Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-16,15:00,V-Shape,62,TSSC,330.6,35.2,46.5,76.52,0.54,61.22,0.45,27.6,0.67
2025-05-16,15:15,V-Shape,62,TSSC,284.6,34.9,45.0,76.98,0.46,61.59,0.39,23.9,0.67
2025-05-16,15:30,V-Shape,62,TSSC,238.7,34.6,43.6,77.44,0.39,61.95,0.32,20.1,0.67
2025-05-16,15:45,V-Shape,62,TSSC,192.7,34.3,42.1,77.9,0.31,62.32,0.26,16.3,0.67
2025-05-16,16:00,V-Shape,62,TSSC,146.8,34.0,40.7,78.36,0.24,62.69,0.2,12.5,0.67
2025-05-16,16:15,V-Shape,62,TSSC,117.6,33.5,39.5,78.75,0.19,63.0,0.16,10.0,0.67
2025-05-16,16:30,V-Shape,62,TSSC,88.3,33.0,38.2,79.15,0.14,63.32,0.12,7.6,0.67
2025-05-16,16:45,V-Shape,62,TSSC,59.1,32.5,37.0,79.54,0.1,63.63,0.08,5.1,0.67
2025-05-16,17:00,V-Shape,62,TSSC,29.9,32.0,35.7,79.94,0.05,63.95,0.04,2.6,0.67
2025-05-16,17:15,V-Shape,62,TSSC,22.4,31.6,35.1,80.12,0.04,64.1,0.03,1.9,0.67
2025-05-16,17:30,V-Shape,62,TSSC,14.9,31.2,34.5,80.3,0.02,64.24,0.02,1.3,0.67
2025-05-16,17:45,V-Shape,62,TSSC,7.5,30.8,34.0,80.49,0.01,64.39,0.01,0.6,0.67
2025-05-17,05:15,V-Shape,62,TSSC,20.7,26.5,30.1,81.73,0.03,65.38,0.03,1.8,0.67
2025-05-17,05:30,V-Shape,62,TSSC,36.5,26.6,30.5,81.58,0.06,65.26,0.05,3.2,0.67
2025-05-17,05:45,V-Shape,62,TSSC,52.3,26.7,31.0,81.43,0.08,65.14,0.07,4.6,0.67
2025-05-17,06:00,V-Shape,62,TSSC,68.1,26.8,31.5,81.28,0.11,65.03,0.09,5.9,0.67
2025-05-17,06:15,V-Shape,62,TSSC,91.6,26.9,32.2,81.06,0.15,64.85,0.12,8.0,0.67
2025-05-17,06:30,V-Shape,62,TSSC,115.1,27.0,32.9,80.84,0.18,64.67,0.15,10.0,0.67
2025-05-17,06:45,V-Shape,62,TSSC,138.6,27.1,33.6,80.62,0.22,64.5,0.19,12.0,0.67
2025-05-17,07:00,V-Shape,62,TSSC,162.1,27.2,34.3,80.4,0.26,64.32,0.22,14.0,0.67
2025-05-17,07:15,V-Shape,62,TSSC,159.6,27.4,34.4,80.35,0.26,64.28,0.22,13.8,0.67
2025-05-17,07:30,V-Shape,62,TSSC,157.1,27.6,34.6,80.3,0.25,64.24,0.21,13.6,0.67
2025-05-17,07:45,V-Shape,62,TSSC,154.6,27.9,34.7,80.25,0.25,64.2,0.21,13.4,0.67
2025-05-17,08:00,V-Shape,62,TSSC,152.1,28.1,34.9,80.2,0.24,64.16,0.21,13.2,0.67
2025-05-17,08:15,V-Shape,62,TSSC,184.6,28.4,36.0,79.84,0.3,63.87,0.25,15.9,0.67
2025-05-17,08:30,V-Shape,62,TSSC,217.1,28.7,37.2,79.48,0.35,63.58,0.29,18.7,0.67
2025-05-17,08:45,V-Shape,62,TSSC,249.6,29.1,38.3,79.12,0.4,63.3,0.34,21.4,0.67
2025-05-17,09:00,V-Shape,62,TSSC,282.1,29.4,39.4,78.76,0.46,63.01,0.38,24.1,0.67
2025-05-17,09:15,V-Shape,62,TSSC,335.4,29.7,41.1,78.23,0.54,62.58,0.46,28.5,0.67
2025-05-17,09:30,V-Shape,62,TSSC,388.8,30.1,42.8,77.7,0.63,62.16,0.53,32.8,0.67
2025-05-17,09:45,V-Shape,62,TSSC,442.1,30.4,44.4,77.17,0.72,61.74,0.6,37.1,0.67
2025-05-17,10:00,V-Shape,62,TSSC,495.5,30.7,46.1,76.64,0.81,61.31,0.68,41.4,0.67
2025-05-17,10:15,V-Shape,62,TSSC,514.4,30.9,46.8,76.43,0.84,61.14,0.7,42.9,0.67
2025-05-17,10:30,V-Shape,62,TSSC,533.3,31.1,47.5,76.22,0.87,60.97,0.73,44.4,0.67
2025-05-17,10:45,V-Shape,62,TSSC,552.2,31.3,48.1,76.0,0.9,60.8,0.75,45.9,0.67
2025-05-17,11:00,V-Shape,62,TSSC,571.1,31.5,48.8,75.79,0.93,60.63,0.78,47.3,0.67
2025-05-17,11:15,V-Shape,62,TSSC,561.2,31.6,48.6,75.84,0.92,60.67,0.77,46.5,0.67
2025-05-17,11:30,V-Shape,62,TSSC,551.4,31.7,48.5,75.9,0.9,60.72,0.75,45.7,0.67
2025-05-17,11:45,V-Shape,62,TSSC,541.5,31.8,48.3,75.95,0.88,60.76,0.74,45.0,0.67
2025-05-17,12:00,V-Shape,62,TSSC,531.7,31.8,48.1,76.0,0.87,60.8,0.73,44.2,0.67
2025-05-17,12:15,V-Shape,62,TSSC,521.4,31.9,47.9,76.08,0.85,60.86,0.71,43.3,0.67
2025-05-17,12:30,V-Shape,62,TSSC,511.0,31.9,47.7,76.15,0.83,60.92,0.7,42.5,0.67
2025-05-17,12:45,V-Shape,62,TSSC,500.7,31.9,47.4,76.22,0.82,60.98,0.68,41.7,0.67
2025-05-17,13:00,V-Shape,62,TSSC,490.4,31.9,47.2,76.3,0.8,61.04,0.67,40.8,0.67
2025-05-17,13:15,V-Shape,62,TSSC,461.3,32.0,46.5,76.51,0.75,61.21,0.63,38.5,0.67
2025-05-17,13:30,V-Shape,62,TSSC,432.3,32.0,45.8,76.73,0.7,61.39,0.59,36.2,0.67
2025-05-17,13:45,V-Shape,62,TSSC,403.2,32.1,45.1,76.95,0.66,61.56,0.55,33.8,0.67
2025-05-17,14:00,V-Shape,62,TSSC,374.2,32.1,44.4,77.17,0.61,61.74,0.51,31.4,0.67
2025-05-17,14:15,V-Shape,62,TSSC,366.8,32.1,44.2,77.24,0.6,61.79,0.5,30.8,0.67
2025-05-17,14:30,V-Shape,62,TSSC,359.4,32.0,44.0,77.31,0.58,61.85,0.49,30.2,0.67
2025-05-17,14:45,V-Shape,62,TSSC,352.1,32.0,43.8,77.38,0.57,61.9,0.48,29.6,0.67
2025-05-17,15:00,V-Shape,62,TSSC,344.7,31.9,43.6,77.45,0.56,61.96,0.47,29.0,0.67
2025-05-17,15:15,V-Shape,62,TSSC,304.1,31.8,42.4,77.83,0.49,62.26,0.41,25.7,0.67
2025-05-17,15:30,V-Shape,62,TSSC,263.4,31.6,41.2,78.21,0.43,62.56,0.36,22.4,0.67
2025-05-17,15:45,V-Shape,62,TSSC,222.8,31.4,40.0,78.58,0.36,62.87,0.3,19.0,0.67
2025-05-17,16:00,V-Shape,62,TSSC,182.2,31.2,38.8,78.96,0.29,63.17,0.25,15.6,0.67
2025-05-17,16:15,V-Shape,62,TSSC,146.9,30.8,37.5,79.38,0.24,63.5,0.2,12.6,0.67
2025-05-17,16:30,V-Shape,62,TSSC,111.6,30.4,36.2,79.79,0.18,63.83,0.15,9.6,0.67
2025-05-17,16:45,V-Shape,62,TSSC,76.3,30.0,34.9,80.2,0.12,64.16,0.1,6.6,0.67
2025-05-17,17:00,V-Shape,62,TSSC,41.0,29.5,33.6,80.62,0.07,64.49,0.06,3.6,0.67
2025-05-17,17:15,V-Shape,62,TSSC,30.8,29.2,32.9,80.82,0.05,64.65,0.04,2.7,0.67
2025-05-17,17:30,V-Shape,62,TSSC,20.5,28.8,32.3,81.02,0.03,64.81,0.03,1.8,0.67
2025-05-17,17:45,V-Shape,62,TSSC,10.3,28.4,31.7,81.22,0.02,64.97,0.01,0.9,0.67
2025-05-18,05:15,V-Shape,62,TSSC,28.4,25.6,29.3,81.97,0.05,65.58,0.04,2.5,0.67
2025-05-18,05:30,V-Shape,62,TSSC,51.5,25.8,30.1,81.72,0.08,65.38,0.07,4.5,0.67
2025-05-18,05:45,V-Shape,62,TSSC,74.7,26.0,30.8,81.48,0.12,65.18,0.1,6.5,0.67
2025-05-18,06:00,V-Shape,62,TSSC,97.9,26.2,31.6,81.23,0.16,64.98,0.13,8.5,0.67
2025-05-18,06:15,V-Shape,62,TSSC,134.5,26.6,32.9,80.81,0.22,64.65,0.18,11.7,0.67
2025-05-18,06:30,V-Shape,62,TSSC,171.0,27.0,34.3,80.39,0.28,64.31,0.23,14.8,0.67
2025-05-18,06:45,V-Shape,62,TSSC,207.6,27.4,35.6,79.97,0.33,63.98,0.28,17.9,0.67
2025-05-18,07:00,V-Shape,62,TSSC,244.2,27.8,36.9,79.56,0.39,63.64,0.33,21.0,0.67
2025-05-18,07:15,V-Shape,62,TSSC,283.9,28.4,38.5,79.06,0.46,63.25,0.38,24.3,0.67
2025-05-18,07:30,V-Shape,62,TSSC,323.7,28.9,40.0,78.57,0.52,62.85,0.44,27.6,0.67
2025-05-18,07:45,V-Shape,62,TSSC,363.4,29.5,41.6,78.07,0.59,62.46,0.49,30.8,0.67
2025-05-18,08:00,V-Shape,62,TSSC,403.1,30.1,43.1,77.58,0.65,62.07,0.55,34.0,0.67
2025-05-18,08:15,V-Shape,62,TSSC,440.6,30.6,44.6,77.13,0.72,61.71,0.6,37.0,0.67
2025-05-18,08:30,V-Shape,62,TSSC,478.0,31.0,46.0,76.68,0.78,61.35,0.65,40.0,0.67
2025-05-18,08:45,V-Shape,62,TSSC,515.4,31.5,47.4,76.24,0.84,60.99,0.7,42.9,0.67
2025-05-18,09:00,V-Shape,62,TSSC,552.8,32.0,48.8,75.79,0.9,60.63,0.76,45.8,0.67
2025-05-18,09:15,V-Shape,62,TSSC,585.2,32.2,49.9,75.46,0.96,60.37,0.8,48.3,0.67
2025-05-18,09:30,V-Shape,62,TSSC,617.5,32.5,50.9,75.12,1.01,60.1,0.85,50.8,0.67
2025-05-18,09:45,V-Shape,62,TSSC,649.8,32.7,52.0,74.79,1.06,59.83,0.89,53.3,0.67
2025-05-18,10:00,V-Shape,62,TSSC,682.1,33.0,53.0,74.46,1.12,59.57,0.94,55.8,0.67
2025-05-18,10:15,V-Shape,62,TSSC,722.1,33.0,54.1,74.12,1.18,59.3,0.99,58.8,0.67
2025-05-18,10:30,V-Shape,62,TSSC,762.0,33.1,55.1,73.78,1.25,59.03,1.05,61.9,0.67
2025-05-18,10:45,V-Shape,62,TSSC,802.0,33.2,56.2,73.45,1.32,58.76,1.1,64.9,0.67
2025-05-18,11:00,V-Shape,62,TSSC,841.9,33.2,57.3,73.11,1.39,58.49,1.16,67.9,0.67
2025-05-18,11:15,V-Shape,62,TSSC,839.5,33.2,57.2,73.12,1.38,58.5,1.16,67.7,0.67
2025-05-18,11:30,V-Shape,62,TSSC,837.1,33.2,57.2,73.14,1.38,58.51,1.15,67.5,0.67
2025-05-18,11:45,V-Shape,62,TSSC,834.7,33.3,57.1,73.16,1.37,58.53,1.15,67.3,0.67
2025-05-18,12:00,V-Shape,62,TSSC,832.3,33.3,57.1,73.17,1.37,58.54,1.15,67.1,0.67
2025-05-18,12:15,V-Shape,62,TSSC,780.0,33.2,55.7,73.6,1.28,58.88,1.07,63.2,0.67
2025-05-18,12:30,V-Shape,62,TSSC,727.7,33.2,54.4,74.03,1.19,59.22,1.0,59.2,0.67
2025-05-18,12:45,V-Shape,62,TSSC,675.5,33.1,53.0,74.45,1.11,59.56,0.93,55.2,0.67
2025-05-18,13:00,V-Shape,62,TSSC,623.2,33.1,51.7,74.88,1.02,59.9,0.85,51.2,0.67
2025-05-18,13:15,V-Shape,62,TSSC,552.9,33.0,49.9,75.45,0.9,60.36,0.76,45.7,0.67
2025-05-18,13:30,V-Shape,62,TSSC,482.6,33.0,48.1,76.03,0.79,60.82,0.66,40.1,0.67
2025-05-18,13:45,V-Shape,62,TSSC,412.3,32.9,46.2,76.6,0.67,61.28,0.56,34.4,0.67
2025-05-18,14:00,V-Shape,62,TSSC,342.0,32.9,44.4,77.18,0.56,61.74,0.47,28.7,0.67
2025-05-18,14:15,V-Shape,62,TSSC,327.5,32.8,44.0,77.32,0.53,61.85,0.45,27.6,0.67
2025-05-18,14:30,V-Shape,62,TSSC,313.0,32.7,43.5,77.46,0.51,61.97,0.43,26.4,0.67
2025-05-18,14:45,V-Shape,62,TSSC,298.4,32.6,43.1,77.6,0.48,62.08,0.41,25.2,0.67
2025-05-18,15:00,V-Shape,62,TSSC,283.9,32.6,42.7,77.74,0.46,62.19,0.39,24.0,0.67
2025-05-18,15:15,V-Shape,62,TSSC,253.3,32.4,41.8,78.02,0.41,62.41,0.34,21.5,0.67
2025-05-18,15:30,V-Shape,62,TSSC,222.7,32.3,40.9,78.29,0.36,62.63,0.3,18.9,0.67
2025-05-18,15:45,V-Shape,62,TSSC,192.2,32.2,40.0,78.57,0.31,62.86,0.26,16.4,0.67
2025-05-18,16:00,V-Shape,62,TSSC,161.6,32.1,39.1,78.85,0.26,63.08,0.22,13.8,0.67
2025-05-18,16:15,V-Shape,62,TSSC,131.1,31.9,38.2,79.16,0.21,63.33,0.18,11.2,0.67
2025-05-18,16:30,V-Shape,62,TSSC,100.7,31.7,37.2,79.47,0.16,63.58,0.14,8.7,0.67
2025-05-18,16:45,V-Shape,62,TSSC,70.3,31.4,36.2,79.78,0.11,63.82,0.09,6.1,0.67
2025-05-18,17:00,V-Shape,62,TSSC,39.9,31.2,35.2,80.09,0.06,64.07,0.05,3.4,0.67
2025-05-18,17:15,V-Shape,62,TSSC,29.9,30.9,34.6,80.27,0.05,64.22,0.04,2.6,0.67
2025-05-18,17:30,V-Shape,62,TSSC,19.9,30.6,34.1,80.46,0.03,64.37,0.03,1.7,0.67
2025-05-18,17:45,V-Shape,62,TSSC,10.0,30.2,33.5,80.64,0.02,64.51,0.01,0.9,0.67
2025-05-19,05:15,V-Shape,62,TSSC,23.8,26.5,30.1,81.73,0.04,65.38,0.03,2.1,0.67
2025-05-19,05:30,V-Shape,62,TSSC,43.9,26.6,30.7,81.51,0.07,65.21,0.06,3.8,0.67
2025-05-19,05:45,V-Shape,62,TSSC,64.0,26.8,31.4,81.29,0.1,65.04,0.09,5.6,0.67
2025-05-19,06:00,V-Shape,62,TSSC,84.2,27.0,32.1,81.08,0.14,64.86,0.11,7.3,0.67
2025-05-19,06:15,V-Shape,62,TSSC,115.6,27.5,33.4,80.67,0.19,64.54,0.16,10.0,0.67
2025-05-19,06:30,V-Shape,62,TSSC,147.0,28.0,34.7,80.27,0.24,64.22,0.2,12.7,0.67
2025-05-19,06:45,V-Shape,62,TSSC,178.4,28.5,35.9,79.87,0.29,63.89,0.24,15.4,0.67
2025-05-19,07:00,V-Shape,62,TSSC,209.8,29.0,37.2,79.46,0.34,63.57,0.28,18.0,0.67
2025-05-19,07:15,V-Shape,62,TSSC,249.5,29.5,38.7,78.98,0.4,63.19,0.34,21.3,0.67
2025-05-19,07:30,V-Shape,62,TSSC,289.2,30.0,40.2,78.5,0.47,62.8,0.39,24.6,0.67
2025-05-19,07:45,V-Shape,62,TSSC,328.9,30.5,41.8,78.02,0.53,62.42,0.45,27.9,0.67
2025-05-19,08:00,V-Shape,62,TSSC,368.6,31.1,43.3,77.54,0.6,62.03,0.5,31.1,0.67
2025-05-19,08:15,V-Shape,62,TSSC,408.4,31.5,44.7,77.08,0.66,61.66,0.56,34.3,0.67
2025-05-19,08:30,V-Shape,62,TSSC,448.2,32.0,46.2,76.62,0.73,61.3,0.61,37.5,0.67
2025-05-19,08:45,V-Shape,62,TSSC,488.0,32.4,47.6,76.16,0.8,60.93,0.67,40.6,0.67
2025-05-19,09:00,V-Shape,62,TSSC,527.8,32.9,49.1,75.7,0.86,60.56,0.72,43.7,0.67
2025-05-19,09:15,V-Shape,62,TSSC,582.8,33.2,50.8,75.17,0.95,60.13,0.8,48.0,0.67
2025-05-19,09:30,V-Shape,62,TSSC,637.7,33.5,52.5,74.63,1.04,59.7,0.87,52.2,0.67
2025-05-19,09:45,V-Shape,62,TSSC,692.7,33.9,54.2,74.09,1.14,59.27,0.95,56.4,0.67
2025-05-19,10:00,V-Shape,62,TSSC,747.6,34.2,55.9,73.55,1.23,58.84,1.03,60.5,0.67
2025-05-19,10:15,V-Shape,62,TSSC,760.6,34.4,56.4,73.37,1.25,58.7,1.05,61.5,0.67
2025-05-19,10:30,V-Shape,62,TSSC,773.6,34.6,57.0,73.2,1.27,58.56,1.07,62.4,0.67
2025-05-19,10:45,V-Shape,62,TSSC,786.6,34.9,57.5,73.03,1.29,58.42,1.08,63.3,0.67
2025-05-19,11:00,V-Shape,62,TSSC,799.6,35.1,58.1,72.85,1.32,58.28,1.1,64.3,0.67
2025-05-19,11:15,V-Shape,62,TSSC,774.4,35.2,57.6,73.02,1.27,58.42,1.07,62.4,0.67
2025-05-19,11:30,V-Shape,62,TSSC,749.2,35.3,57.0,73.19,1.23,58.55,1.03,60.4,0.67
2025-05-19,11:45,V-Shape,62,TSSC,724.0,35.4,56.5,73.35,1.19,58.68,1.0,58.5,0.67
2025-05-19,12:00,V-Shape,62,TSSC,698.7,35.5,56.0,73.52,1.15,58.81,0.96,56.6,0.67
2025-05-19,12:15,V-Shape,62,TSSC,644.5,35.5,54.6,73.95,1.06,59.16,0.89,52.4,0.67
2025-05-19,12:30,V-Shape,62,TSSC,590.2,35.5,53.3,74.38,0.97,59.5,0.81,48.2,0.67
2025-05-19,12:45,V-Shape,62,TSSC,536.0,35.5,51.9,74.81,0.88,59.85,0.73,44.0,0.67
2025-05-19,13:00,V-Shape,62,TSSC,481.7,35.5,50.5,75.24,0.79,60.19,0.66,39.7,0.67
2025-05-19,13:15,V-Shape,62,TSSC,445.3,35.3,49.4,75.59,0.73,60.48,0.61,36.8,0.67
2025-05-19,13:30,V-Shape,62,TSSC,408.8,35.1,48.3,75.95,0.67,60.76,0.56,33.9,0.67
2025-05-19,13:45,V-Shape,62,TSSC,372.4,34.9,47.2,76.31,0.61,61.04,0.51,31.0,0.67
2025-05-19,14:00,V-Shape,62,TSSC,335.9,34.7,46.1,76.66,0.55,61.33,0.46,28.1,0.67
2025-05-19,14:15,V-Shape,62,TSSC,278.3,34.4,44.4,77.19,0.45,61.76,0.38,23.4,0.67
2025-05-19,14:30,V-Shape,62,TSSC,220.7,34.2,42.7,77.73,0.36,62.18,0.3,18.6,0.67
2025-05-19,14:45,V-Shape,62,TSSC,163.2,33.9,41.0,78.26,0.26,62.61,0.22,13.9,0.67
2025-05-19,15:00,V-Shape,62,TSSC,105.6,33.7,39.3,78.8,0.17,63.04,0.14,9.0,0.67
2025-05-19,15:15,V-Shape,62,TSSC,96.9,33.3,38.7,78.97,0.16,63.18,0.13,8.3,0.67
2025-05-19,15:30,V-Shape,62,TSSC,88.1,33.0,38.2,79.15,0.14,63.32,0.12,7.5,0.67
2025-05-19,15:45,V-Shape,62,TSSC,79.4,32.6,37.6,79.33,0.13,63.46,0.11,6.8,0.67
2025-05-19,16:00,V-Shape,62,TSSC,70.7,32.3,37.1,79.51,0.11,63.61,0.1,6.1,0.67
2025-05-19,16:15,V-Shape,62,TSSC,57.1,31.8,36.2,79.78,0.09,63.82,0.08,4.9,0.67
2025-05-19,16:30,V-Shape,62,TSSC,43.4,31.3,35.4,80.04,0.07,64.04,0.06,3.7,0.67
2025-05-19,16:45,V-Shape,62,TSSC,29.7,30.8,34.5,80.31,0.05,64.25,0.04,2.6,0.67
2025-05-19,17:00,V-Shape,62,TSSC,16.1,30.3,33.7,80.58,0.03,64.47,0.02,1.4,0.67
2025-05-19,17:15,V-Shape,62,TSSC,12.1,29.8,33.1,80.77,0.02,64.61,0.02,1.0,0.67
2025-05-19,17:30,V-Shape,62,TSSC,8.0,29.3,32.5,80.95,0.01,64.76,0.01,0.7,0.67
2025-05-20,04:45,V-Shape,62,TSSC,5.3,25.5,28.6,82.18,0.01,65.74,0.01,0.5,0.67
2025-05-20,05:00,V-Shape,62,TSSC,7.1,25.5,28.7,82.16,0.01,65.73,0.01,0.6,0.67
2025-05-20,05:15,V-Shape,62,TSSC,37.1,25.7,29.7,81.85,0.06,65.48,0.05,3.3,0.67
2025-05-20,05:30,V-Shape,62,TSSC,67.1,26.0,30.6,81.54,0.11,65.24,0.09,5.9,0.67
2025-05-20,05:45,V-Shape,62,TSSC,97.1,26.2,31.6,81.24,0.16,64.99,0.13,8.5,0.67
2025-05-20,06:00,V-Shape,62,TSSC,127.1,26.4,32.6,80.93,0.2,64.74,0.17,11.1,0.67
2025-05-20,06:15,V-Shape,62,TSSC,166.8,26.7,33.9,80.51,0.27,64.41,0.22,14.5,0.67
2025-05-20,06:30,V-Shape,62,TSSC,206.5,27.0,35.2,80.1,0.33,64.08,0.28,17.8,0.67
2025-05-20,06:45,V-Shape,62,TSSC,246.2,27.4,36.5,79.68,0.4,63.74,0.33,21.2,0.67
2025-05-20,07:00,V-Shape,62,TSSC,286.0,27.7,37.8,79.26,0.46,63.41,0.39,24.5,0.67
2025-05-20,07:15,V-Shape,62,TSSC,328.4,28.1,39.4,78.78,0.53,63.03,0.44,28.0,0.67
2025-05-20,07:30,V-Shape,62,TSSC,370.9,28.6,40.9,78.31,0.6,62.64,0.5,31.5,0.67
2025-05-20,07:45,V-Shape,62,TSSC,413.3,29.0,42.4,77.83,0.67,62.26,0.56,35.0,0.67
2025-05-20,08:00,V-Shape,62,TSSC,455.8,29.5,43.9,77.35,0.74,61.88,0.62,38.4,0.67
2025-05-20,08:15,V-Shape,62,TSSC,478.7,29.9,44.8,77.04,0.78,61.64,0.65,40.2,0.67
2025-05-20,08:30,V-Shape,62,TSSC,501.6,30.3,45.8,76.74,0.82,61.39,0.68,42.0,0.67
2025-05-20,08:45,V-Shape,62,TSSC,524.5,30.7,46.8,76.44,0.85,61.15,0.72,43.8,0.67
2025-05-20,09:00,V-Shape,62,TSSC,547.4,31.0,47.7,76.13,0.89,60.91,0.75,45.5,0.67
2025-05-20,09:15,V-Shape,62,TSSC,577.4,31.3,48.8,75.8,0.94,60.64,0.79,47.9,0.67
2025-05-20,09:30,V-Shape,62,TSSC,607.3,31.6,49.8,75.48,0.99,60.38,0.83,50.2,0.67
2025-05-20,09:45,V-Shape,62,TSSC,637.2,31.9,50.8,75.15,1.04,60.12,0.87,52.5,0.67
2025-05-20,10:00,V-Shape,62,TSSC,667.1,32.2,51.9,74.82,1.09,59.86,0.91,54.7,0.67
2025-05-20,10:15,V-Shape,62,TSSC,669.8,32.4,52.2,74.72,1.1,59.78,0.92,54.9,0.67
2025-05-20,10:30,V-Shape,62,TSSC,672.5,32.7,52.5,74.63,1.1,59.7,0.92,55.1,0.67
2025-05-20,10:45,V-Shape,62,TSSC,675.2,32.9,52.8,74.53,1.11,59.63,0.93,55.2,0.67
2025-05-20,11:00,V-Shape,62,TSSC,677.9,33.1,53.1,74.44,1.11,59.55,0.93,55.4,0.67
2025-05-20,11:15,V-Shape,62,TSSC,700.4,33.4,53.9,74.17,1.15,59.34,0.96,57.1,0.67
2025-05-20,11:30,V-Shape,62,TSSC,722.9,33.7,54.7,73.91,1.19,59.13,0.99,58.8,0.67
2025-05-20,11:45,V-Shape,62,TSSC,745.4,33.9,55.6,73.64,1.22,58.92,1.03,60.4,0.67
2025-05-20,12:00,V-Shape,62,TSSC,767.9,34.2,56.4,73.38,1.26,58.7,1.06,62.1,0.67
2025-05-20,12:15,V-Shape,62,TSSC,728.0,34.4,55.6,73.63,1.2,58.9,1.0,59.0,0.67
2025-05-20,12:30,V-Shape,62,TSSC,688.2,34.6,54.8,73.88,1.13,59.11,0.95,55.9,0.67
2025-05-20,12:45,V-Shape,62,TSSC,648.3,34.8,54.0,74.13,1.06,59.31,0.89,52.8,0.67
2025-05-20,13:00,V-Shape,62,TSSC,608.4,35.0,53.2,74.39,1.0,59.51,0.84,49.7,0.67
2025-05-20,13:15,V-Shape,62,TSSC,580.4,35.0,52.6,74.6,0.95,59.68,0.8,47.5,0.67
2025-05-20,13:30,V-Shape,62,TSSC,552.3,35.1,51.9,74.82,0.9,59.86,0.76,45.3,0.67
2025-05-20,13:45,V-Shape,62,TSSC,524.2,35.1,51.2,75.04,0.86,60.03,0.72,43.1,0.67
2025-05-20,14:00,V-Shape,62,TSSC,496.1,35.1,50.5,75.25,0.81,60.2,0.68,40.9,0.67
2025-05-20,14:15,V-Shape,62,TSSC,463.5,34.9,49.5,75.56,0.76,60.45,0.63,38.3,0.67
2025-05-20,14:30,V-Shape,62,TSSC,430.8,34.8,48.5,75.87,0.7,60.7,0.59,35.7,0.67
2025-05-20,14:45,V-Shape,62,TSSC,398.1,34.6,47.6,76.18,0.65,60.95,0.54,33.1,0.67
2025-05-20,15:00,V-Shape,62,TSSC,365.5,34.4,46.6,76.5,0.6,61.2,0.5,30.5,0.67
2025-05-20,15:15,V-Shape,62,TSSC,321.5,34.1,45.1,76.95,0.52,61.56,0.44,27.0,0.67
2025-05-20,15:30,V-Shape,62,TSSC,277.5,33.8,43.7,77.4,0.45,61.92,0.38,23.4,0.67
2025-05-20,15:45,V-Shape,62,TSSC,233.6,33.4,42.3,77.86,0.38,62.29,0.32,19.8,0.67
2025-05-20,16:00,V-Shape,62,TSSC,189.6,33.1,40.8,78.31,0.31,62.65,0.26,16.1,0.67
2025-05-20,16:15,V-Shape,62,TSSC,153.8,32.5,39.4,78.78,0.25,63.02,0.21,13.1,0.67
2025-05-20,16:30,V-Shape,62,TSSC,118.0,32.0,37.9,79.24,0.19,63.39,0.16,10.1,0.67
2025-05-20,16:45,V-Shape,62,TSSC,82.2,31.4,36.4,79.71,0.13,63.77,0.11,7.1,0.67
2025-05-20,17:00,V-Shape,62,TSSC,46.5,30.8,35.0,80.17,0.07,64.14,0.06,4.0,0.67
2025-05-20,17:15,V-Shape,62,TSSC,34.8,30.3,34.1,80.43,0.06,64.35,0.05,3.0,0.67
2025-05-20,17:30,V-Shape,62,TSSC,23.2,29.8,33.3,80.69,0.04,64.55,0.03,2.0,0.67
2025-05-20,17:45,V-Shape,62,TSSC,11.6,29.2,32.5,80.95,0.02,64.76,0.02,1.0,0.67
2025-05-21,05:00,V-Shape,62,TSSC,6.8,24.8,27.9,82.4,0.01,65.92,0.01,0.6,0.67
2025-05-21,05:15,V-Shape,62,TSSC,32.9,25.0,28.9,82.1,0.05,65.68,0.04,2.9,0.67
2025-05-21,05:30,V-Shape,62,TSSC,58.9,25.3,29.8,81.81,0.09,65.45,0.08,5.2,0.67
2025-05-21,05:45,V-Shape,62,TSSC,85.0,25.6,30.7,81.52,0.14,65.22,0.11,7.4,0.67
2025-05-21,06:00,V-Shape,62,TSSC,111.1,25.9,31.6,81.23,0.18,64.98,0.15,9.7,0.67
2025-05-21,06:15,V-Shape,62,TSSC,154.5,26.4,33.3,80.72,0.25,64.57,0.21,13.4,0.67
2025-05-21,06:30,V-Shape,62,TSSC,197.8,26.9,34.9,80.2,0.32,64.16,0.27,17.1,0.67
2025-05-21,06:45,V-Shape,62,TSSC,241.2,27.4,36.5,79.69,0.39,63.75,0.33,20.8,0.67
2025-05-21,07:00,V-Shape,62,TSSC,284.6,28.0,38.1,79.18,0.46,63.35,0.38,24.4,0.67
2025-05-21,07:15,V-Shape,62,TSSC,319.0,28.7,39.6,78.69,0.52,62.96,0.43,27.2,0.67
2025-05-21,07:30,V-Shape,62,TSSC,353.4,29.3,41.2,78.21,0.57,62.56,0.48,30.0,0.67
2025-05-21,07:45,V-Shape,62,TSSC,387.8,30.0,42.7,77.72,0.63,62.17,0.53,32.8,0.67
2025-05-21,08:00,V-Shape,62,TSSC,422.2,30.7,44.3,77.23,0.69,61.78,0.57,35.5,0.67
2025-05-21,08:15,V-Shape,62,TSSC,459.0,31.1,45.6,76.8,0.75,61.44,0.63,38.4,0.67
