Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-27,16:45,V-Shape,77,TSSC,42.1,26.8,26.8,82.75,0.07,66.2,0.05,3.6,0.67
2024-12-27,17:00,V-Shape,77,TSSC,11.0,26.4,25.7,83.11,0.02,66.49,0.01,1.0,0.67
2024-12-27,17:15,V-Shape,77,TSSC,8.3,26.2,25.4,83.2,0.01,66.56,0.01,0.7,0.67
2024-12-27,17:30,V-Shape,77,TSSC,5.5,26.0,25.1,83.28,0.01,66.63,0.01,0.5,0.67
2024-12-28,05:15,V-Shape,77,TSSC,9.3,22.5,21.7,84.37,0.01,67.49,0.01,0.8,0.67
2024-12-28,05:30,V-Shape,77,TSSC,18.7,22.5,22.0,84.28,0.03,67.42,0.02,1.6,0.67
2024-12-28,05:45,V-Shape,77,TSSC,28.0,22.6,22.3,84.19,0.04,67.35,0.04,2.4,0.67
2024-12-28,06:00,V-Shape,77,TSSC,37.4,22.6,22.6,84.1,0.06,67.28,0.05,3.3,0.67
2024-12-28,06:15,V-Shape,77,TSSC,81.3,22.9,23.9,83.66,0.13,66.93,0.11,7.1,0.67
2024-12-28,06:30,V-Shape,77,TSSC,125.2,23.2,25.3,83.23,0.19,66.58,0.16,10.8,0.67
2024-12-28,06:45,V-Shape,77,TSSC,169.2,23.5,26.7,82.79,0.26,66.23,0.22,14.6,0.67
2024-12-28,07:00,V-Shape,77,TSSC,213.1,23.7,28.1,82.36,0.33,65.89,0.28,18.3,0.67
2024-12-28,07:15,V-Shape,77,TSSC,263.2,24.1,29.7,81.83,0.41,65.47,0.34,22.5,0.67
2024-12-28,07:30,V-Shape,77,TSSC,313.3,24.5,31.4,81.31,0.49,65.05,0.41,26.6,0.67
2024-12-28,07:45,V-Shape,77,TSSC,363.4,25.0,33.0,80.78,0.57,64.63,0.48,30.7,0.67
2024-12-28,08:00,V-Shape,77,TSSC,413.5,25.4,34.7,80.26,0.65,64.21,0.54,34.8,0.67
2024-12-28,08:15,V-Shape,77,TSSC,447.8,25.7,35.9,79.87,0.7,63.89,0.59,37.5,0.67
2024-12-28,08:30,V-Shape,77,TSSC,482.1,26.1,37.2,79.48,0.76,63.58,0.63,40.3,0.67
2024-12-28,08:45,V-Shape,77,TSSC,516.4,26.5,38.4,79.09,0.81,63.27,0.68,43.0,0.67
2024-12-28,09:00,V-Shape,77,TSSC,550.8,26.8,39.6,78.7,0.87,62.96,0.73,45.7,0.67
2024-12-28,09:15,V-Shape,77,TSSC,563.5,27.1,40.2,78.52,0.89,62.82,0.74,46.6,0.67
2024-12-28,09:30,V-Shape,77,TSSC,576.2,27.4,40.8,78.34,0.91,62.67,0.76,47.6,0.67
2024-12-28,09:45,V-Shape,77,TSSC,588.9,27.6,41.3,78.15,0.93,62.52,0.78,48.6,0.67
2024-12-28,10:00,V-Shape,77,TSSC,601.6,27.9,41.9,77.97,0.95,62.38,0.79,49.5,0.67
2024-12-28,10:15,V-Shape,77,TSSC,612.9,28.1,42.4,77.83,0.97,62.26,0.81,50.4,0.67
2024-12-28,10:30,V-Shape,77,TSSC,624.3,28.2,42.8,77.68,0.98,62.14,0.82,51.3,0.67
2024-12-28,10:45,V-Shape,77,TSSC,635.7,28.4,43.3,77.54,1.0,62.03,0.84,52.1,0.67
2024-12-28,11:00,V-Shape,77,TSSC,647.1,28.6,43.7,77.39,1.02,61.91,0.86,53.0,0.67
2024-12-28,11:15,V-Shape,77,TSSC,653.4,28.7,44.0,77.31,1.03,61.85,0.86,53.4,0.67
2024-12-28,11:30,V-Shape,77,TSSC,659.7,28.8,44.3,77.23,1.04,61.78,0.87,53.9,0.67
2024-12-28,11:45,V-Shape,77,TSSC,665.9,28.9,44.5,77.15,1.05,61.72,0.88,54.4,0.67
2024-12-28,12:00,V-Shape,77,TSSC,672.2,29.0,44.8,77.06,1.06,61.65,0.89,54.9,0.67
2024-12-28,12:15,V-Shape,77,TSSC,650.9,29.0,44.3,77.23,1.03,61.78,0.86,53.2,0.67
2024-12-28,12:30,V-Shape,77,TSSC,629.6,29.0,43.7,77.4,0.99,61.92,0.83,51.5,0.67
2024-12-28,12:45,V-Shape,77,TSSC,608.3,29.0,43.2,77.56,0.96,62.05,0.8,49.9,0.67
2024-12-28,13:00,V-Shape,77,TSSC,587.0,29.0,42.7,77.73,0.93,62.18,0.78,48.2,0.67
2024-12-28,13:15,V-Shape,77,TSSC,571.9,28.9,42.2,77.87,0.9,62.3,0.76,47.0,0.67
2024-12-28,13:30,V-Shape,77,TSSC,556.7,28.9,41.8,78.01,0.88,62.41,0.73,45.9,0.67
2024-12-28,13:45,V-Shape,77,TSSC,541.6,28.8,41.3,78.15,0.85,62.52,0.71,44.7,0.67
2024-12-28,14:00,V-Shape,77,TSSC,526.5,28.7,40.9,78.3,0.83,62.64,0.69,43.5,0.67
2024-12-28,14:15,V-Shape,77,TSSC,485.8,28.6,39.7,78.66,0.76,62.93,0.64,40.3,0.67
2024-12-28,14:30,V-Shape,77,TSSC,445.1,28.5,38.6,79.03,0.7,63.22,0.59,37.0,0.67
2024-12-28,14:45,V-Shape,77,TSSC,404.4,28.3,37.4,79.4,0.63,63.52,0.53,33.8,0.67
2024-12-28,15:00,V-Shape,77,TSSC,363.7,28.2,36.3,79.76,0.57,63.81,0.48,30.5,0.67
2024-12-28,15:15,V-Shape,77,TSSC,314.5,27.8,34.7,80.25,0.49,64.2,0.41,26.5,0.67
2024-12-28,15:30,V-Shape,77,TSSC,265.2,27.5,33.2,80.75,0.41,64.6,0.35,22.4,0.67
2024-12-28,15:45,V-Shape,77,TSSC,216.0,27.2,31.6,81.24,0.34,64.99,0.28,18.3,0.67
2024-12-28,16:00,V-Shape,77,TSSC,166.7,26.9,30.0,81.73,0.26,65.38,0.22,14.2,0.67
2024-12-28,16:15,V-Shape,77,TSSC,129.1,26.4,28.6,82.17,0.2,65.74,0.17,11.1,0.67
2024-12-28,16:30,V-Shape,77,TSSC,91.4,26.0,27.2,82.62,0.14,66.09,0.12,7.9,0.67
2024-12-28,16:45,V-Shape,77,TSSC,53.7,25.5,25.8,83.06,0.08,66.45,0.07,4.6,0.67
2024-12-28,17:00,V-Shape,77,TSSC,16.0,25.0,24.4,83.51,0.02,66.8,0.02,1.4,0.67
2024-12-28,17:15,V-Shape,77,TSSC,12.0,24.8,24.1,83.62,0.02,66.9,0.02,1.0,0.67
2024-12-28,17:30,V-Shape,77,TSSC,8.0,24.5,23.7,83.74,0.01,66.99,0.01,0.7,0.67
2024-12-29,05:15,V-Shape,77,TSSC,10.1,21.3,20.5,84.75,0.02,67.8,0.01,0.9,0.67
2024-12-29,05:30,V-Shape,77,TSSC,20.2,21.4,20.9,84.63,0.03,67.7,0.03,1.8,0.67
2024-12-29,05:45,V-Shape,77,TSSC,30.3,21.5,21.3,84.51,0.05,67.61,0.04,2.6,0.67
2024-12-29,06:00,V-Shape,77,TSSC,40.4,21.6,21.6,84.4,0.06,67.52,0.05,3.5,0.67
2024-12-29,06:15,V-Shape,77,TSSC,91.6,22.0,23.3,83.87,0.14,67.09,0.12,8.0,0.67
2024-12-29,06:30,V-Shape,77,TSSC,142.8,22.4,25.0,83.33,0.22,66.67,0.19,12.4,0.67
2024-12-29,06:45,V-Shape,77,TSSC,194.1,22.8,26.7,82.8,0.3,66.24,0.25,16.7,0.67
2024-12-29,07:00,V-Shape,77,TSSC,245.3,23.2,28.3,82.27,0.38,65.82,0.32,21.0,0.67
2024-12-29,07:15,V-Shape,77,TSSC,301.7,23.8,30.3,81.64,0.47,65.31,0.39,25.7,0.67
2024-12-29,07:30,V-Shape,77,TSSC,358.2,24.4,32.3,81.01,0.56,64.81,0.47,30.3,0.67
2024-12-29,07:45,V-Shape,77,TSSC,414.6,24.9,34.3,80.38,0.65,64.3,0.54,34.9,0.67
2024-12-29,08:00,V-Shape,77,TSSC,471.1,25.5,36.3,79.75,0.74,63.8,0.62,39.4,0.67
2024-12-29,08:15,V-Shape,77,TSSC,523.5,25.9,38.0,79.21,0.82,63.37,0.69,43.6,0.67
2024-12-29,08:30,V-Shape,77,TSSC,575.9,26.3,39.7,78.66,0.91,62.93,0.76,47.7,0.67
2024-12-29,08:45,V-Shape,77,TSSC,628.4,26.7,41.4,78.12,0.99,62.5,0.83,51.8,0.67
2024-12-29,09:00,V-Shape,77,TSSC,680.8,27.1,43.2,77.58,1.07,62.06,0.9,55.8,0.67
2024-12-29,09:15,V-Shape,77,TSSC,698.7,27.4,43.9,77.35,1.1,61.88,0.92,57.2,0.67
2024-12-29,09:30,V-Shape,77,TSSC,716.5,27.7,44.6,77.13,1.13,61.7,0.95,58.5,0.67
2024-12-29,09:45,V-Shape,77,TSSC,734.3,27.9,45.3,76.9,1.16,61.52,0.97,59.8,0.67
2024-12-29,10:00,V-Shape,77,TSSC,752.1,28.2,46.0,76.68,1.19,61.34,1.0,61.1,0.67
2024-12-29,10:15,V-Shape,77,TSSC,771.3,28.4,46.7,76.46,1.22,61.17,1.02,62.6,0.67
2024-12-29,10:30,V-Shape,77,TSSC,790.5,28.6,47.4,76.25,1.25,61.0,1.05,64.0,0.67
2024-12-29,10:45,V-Shape,77,TSSC,809.7,28.8,48.0,76.03,1.28,60.82,1.08,65.4,0.67
2024-12-29,11:00,V-Shape,77,TSSC,828.9,29.0,48.7,75.81,1.32,60.65,1.1,66.8,0.67
2024-12-29,11:15,V-Shape,77,TSSC,826.4,29.1,48.8,75.79,1.31,60.63,1.1,66.6,0.67
2024-12-29,11:30,V-Shape,77,TSSC,823.9,29.3,48.9,75.77,1.31,60.62,1.09,66.4,0.67
2024-12-29,11:45,V-Shape,77,TSSC,821.5,29.4,48.9,75.75,1.3,60.6,1.09,66.2,0.67
2024-12-29,12:00,V-Shape,77,TSSC,819.0,29.5,49.0,75.73,1.3,60.58,1.09,65.9,0.67
2024-12-29,12:15,V-Shape,77,TSSC,812.2,29.6,48.9,75.77,1.29,60.61,1.08,65.4,0.67
2024-12-29,12:30,V-Shape,77,TSSC,805.4,29.6,48.8,75.8,1.28,60.64,1.07,64.9,0.67
2024-12-29,12:45,V-Shape,77,TSSC,798.5,29.7,48.7,75.84,1.27,60.67,1.06,64.4,0.67
2024-12-29,13:00,V-Shape,77,TSSC,791.7,29.8,48.6,75.87,1.26,60.7,1.05,63.8,0.67
2024-12-29,13:15,V-Shape,77,TSSC,755.5,29.7,47.6,76.17,1.2,60.94,1.0,61.1,0.67
2024-12-29,13:30,V-Shape,77,TSSC,719.4,29.7,46.7,76.47,1.14,61.18,0.95,58.4,0.67
2024-12-29,13:45,V-Shape,77,TSSC,683.2,29.6,45.7,76.77,1.08,61.42,0.91,55.6,0.67
2024-12-29,14:00,V-Shape,77,TSSC,647.1,29.6,44.8,77.07,1.02,61.66,0.86,52.8,0.67
2024-12-29,14:15,V-Shape,77,TSSC,590.7,29.5,43.3,77.55,0.93,62.04,0.78,48.4,0.67
2024-12-29,14:30,V-Shape,77,TSSC,534.3,29.4,41.7,78.03,0.84,62.42,0.71,44.0,0.67
2024-12-29,14:45,V-Shape,77,TSSC,477.9,29.3,40.2,78.51,0.75,62.8,0.63,39.5,0.67
2024-12-29,15:00,V-Shape,77,TSSC,421.5,29.2,38.7,78.98,0.66,63.19,0.55,35.0,0.67
2024-12-29,15:15,V-Shape,77,TSSC,361.1,28.9,36.9,79.55,0.57,63.64,0.47,30.2,0.67
2024-12-29,15:30,V-Shape,77,TSSC,300.6,28.6,35.2,80.11,0.47,64.09,0.39,25.3,0.67
2024-12-29,15:45,V-Shape,77,TSSC,240.2,28.4,33.4,80.67,0.38,64.54,0.31,20.3,0.67
2024-12-29,16:00,V-Shape,77,TSSC,179.8,28.1,31.6,81.24,0.28,64.99,0.23,15.3,0.67
2024-12-29,16:15,V-Shape,77,TSSC,138.4,27.6,30.1,81.73,0.22,65.38,0.18,11.8,0.67
2024-12-29,16:30,V-Shape,77,TSSC,97.0,27.1,28.5,82.22,0.15,65.78,0.13,8.3,0.67
2024-12-29,16:45,V-Shape,77,TSSC,55.6,26.6,26.9,82.71,0.09,66.17,0.07,4.8,0.67
2024-12-29,17:00,V-Shape,77,TSSC,14.2,26.0,25.4,83.21,0.02,66.57,0.02,1.2,0.67
2024-12-29,17:15,V-Shape,77,TSSC,10.6,25.8,25.1,83.31,0.02,66.65,0.01,0.9,0.67
2024-12-29,17:30,V-Shape,77,TSSC,7.1,25.6,24.7,83.41,0.01,66.73,0.01,0.6,0.67
2024-12-30,05:15,V-Shape,77,TSSC,6.1,22.3,21.5,84.45,0.01,67.56,0.01,0.5,0.67
2024-12-30,05:30,V-Shape,77,TSSC,12.2,22.4,21.7,84.36,0.02,67.49,0.02,1.1,0.67
2024-12-30,05:45,V-Shape,77,TSSC,18.3,22.6,22.0,84.27,0.03,67.42,0.02,1.6,0.67
2024-12-30,06:00,V-Shape,77,TSSC,24.4,22.7,22.3,84.19,0.04,67.35,0.03,2.1,0.67
2024-12-30,06:15,V-Shape,77,TSSC,51.9,23.0,23.3,83.88,0.08,67.1,0.07,4.5,0.67
2024-12-30,06:30,V-Shape,77,TSSC,79.3,23.2,24.2,83.57,0.12,66.86,0.1,6.9,0.67
2024-12-30,06:45,V-Shape,77,TSSC,106.8,23.5,25.2,83.26,0.17,66.61,0.14,9.2,0.67
2024-12-30,07:00,V-Shape,77,TSSC,134.2,23.8,26.2,82.96,0.21,66.36,0.17,11.6,0.67
2024-12-30,07:15,V-Shape,77,TSSC,167.8,24.1,27.3,82.59,0.26,66.07,0.22,14.4,0.67
2024-12-30,07:30,V-Shape,77,TSSC,201.4,24.4,28.5,82.23,0.31,65.78,0.26,17.3,0.67
2024-12-30,07:45,V-Shape,77,TSSC,235.0,24.7,29.6,81.87,0.37,65.49,0.31,20.1,0.67
2024-12-30,08:00,V-Shape,77,TSSC,268.5,25.1,30.8,81.5,0.42,65.2,0.35,22.9,0.67
2024-12-30,08:15,V-Shape,77,TSSC,292.9,25.3,31.7,81.22,0.46,64.98,0.38,24.9,0.67
2024-12-30,08:30,V-Shape,77,TSSC,317.3,25.6,32.6,80.94,0.5,64.75,0.41,26.9,0.67
2024-12-30,08:45,V-Shape,77,TSSC,341.7,25.9,33.5,80.65,0.53,64.52,0.45,28.9,0.67
2024-12-30,09:00,V-Shape,77,TSSC,366.0,26.2,34.4,80.37,0.57,64.29,0.48,30.8,0.67
2024-12-30,09:15,V-Shape,77,TSSC,381.5,26.4,35.0,80.17,0.6,64.14,0.5,32.1,0.67
2024-12-30,09:30,V-Shape,77,TSSC,397.0,26.7,35.6,79.97,0.62,63.98,0.52,33.3,0.67
2024-12-30,09:45,V-Shape,77,TSSC,412.5,26.9,36.2,79.78,0.65,63.82,0.54,34.6,0.67
2024-12-30,10:00,V-Shape,77,TSSC,428.1,27.1,36.8,79.58,0.67,63.66,0.56,35.8,0.67
2024-12-30,10:15,V-Shape,77,TSSC,435.9,27.3,37.2,79.45,0.68,63.56,0.57,36.4,0.67
2024-12-30,10:30,V-Shape,77,TSSC,443.8,27.6,37.6,79.32,0.7,63.46,0.58,37.0,0.67
2024-12-30,10:45,V-Shape,77,TSSC,451.6,27.8,38.1,79.19,0.71,63.36,0.59,37.6,0.67
2024-12-30,11:00,V-Shape,77,TSSC,459.5,28.0,38.5,79.07,0.72,63.25,0.6,38.2,0.67
2024-12-30,11:15,V-Shape,77,TSSC,465.5,28.1,38.8,78.96,0.73,63.17,0.61,38.7,0.67
2024-12-30,11:30,V-Shape,77,TSSC,471.4,28.3,39.1,78.86,0.74,63.09,0.62,39.1,0.67
2024-12-30,11:45,V-Shape,77,TSSC,477.4,28.5,39.4,78.75,0.75,63.0,0.63,39.6,0.67
2024-12-30,12:00,V-Shape,77,TSSC,483.4,28.7,39.8,78.65,0.76,62.92,0.64,40.1,0.67
2024-12-30,12:15,V-Shape,77,TSSC,462.3,28.7,39.3,78.8,0.73,63.04,0.61,38.4,0.67
2024-12-30,12:30,V-Shape,77,TSSC,441.3,28.8,38.8,78.95,0.69,63.16,0.58,36.7,0.67
2024-12-30,12:45,V-Shape,77,TSSC,420.2,28.9,38.4,79.1,0.66,63.28,0.55,35.0,0.67
2024-12-30,13:00,V-Shape,77,TSSC,399.1,28.9,37.9,79.24,0.63,63.4,0.52,33.3,0.67
2024-12-30,13:15,V-Shape,77,TSSC,395.0,28.9,37.8,79.28,0.62,63.43,0.52,32.9,0.67
2024-12-30,13:30,V-Shape,77,TSSC,390.9,28.9,37.6,79.33,0.61,63.46,0.51,32.6,0.67
2024-12-30,13:45,V-Shape,77,TSSC,386.8,28.8,37.5,79.37,0.61,63.49,0.51,32.3,0.67
2024-12-30,14:00,V-Shape,77,TSSC,382.7,28.8,37.4,79.41,0.6,63.53,0.5,31.9,0.67
2024-12-30,14:15,V-Shape,77,TSSC,348.2,28.7,36.4,79.72,0.55,63.77,0.46,29.1,0.67
2024-12-30,14:30,V-Shape,77,TSSC,313.6,28.6,35.4,80.02,0.49,64.02,0.41,26.3,0.67
2024-12-30,14:45,V-Shape,77,TSSC,279.0,28.5,34.5,80.33,0.44,64.26,0.37,23.5,0.67
2024-12-30,15:00,V-Shape,77,TSSC,244.4,28.4,33.5,80.64,0.38,64.51,0.32,20.6,0.67
2024-12-30,15:15,V-Shape,77,TSSC,212.4,28.2,32.5,80.96,0.33,64.77,0.28,18.0,0.67
2024-12-30,15:30,V-Shape,77,TSSC,180.4,28.0,31.5,81.28,0.28,65.02,0.24,15.3,0.67
2024-12-30,15:45,V-Shape,77,TSSC,148.4,27.7,30.5,81.6,0.23,65.28,0.19,12.6,0.67
2024-12-30,16:00,V-Shape,77,TSSC,116.4,27.5,29.4,81.92,0.18,65.54,0.15,9.9,0.67
2024-12-30,16:15,V-Shape,77,TSSC,90.2,27.1,28.4,82.25,0.14,65.8,0.12,7.7,0.67
2024-12-30,16:30,V-Shape,77,TSSC,64.0,26.8,27.4,82.58,0.1,66.06,0.08,5.5,0.67
2024-12-30,16:45,V-Shape,77,TSSC,37.7,26.4,26.3,82.91,0.06,66.33,0.05,3.3,0.67
2024-12-30,17:00,V-Shape,77,TSSC,11.5,26.0,25.3,83.24,0.02,66.59,0.01,1.0,0.67
2024-12-30,17:15,V-Shape,77,TSSC,8.6,25.8,25.0,83.32,0.01,66.65,0.01,0.7,0.67
2024-12-30,17:30,V-Shape,77,TSSC,5.7,25.6,24.8,83.4,0.01,66.72,0.01,0.5,0.67
2024-12-31,05:15,V-Shape,77,TSSC,6.8,22.7,21.8,84.33,0.01,67.46,0.01,0.6,0.67
2024-12-31,05:30,V-Shape,77,TSSC,13.6,22.7,22.0,84.27,0.02,67.41,0.02,1.2,0.67
2024-12-31,05:45,V-Shape,77,TSSC,20.5,22.7,22.2,84.21,0.03,67.37,0.03,1.8,0.67
2024-12-31,06:00,V-Shape,77,TSSC,27.3,22.7,22.4,84.15,0.04,67.32,0.04,2.4,0.67
2024-12-31,06:15,V-Shape,77,TSSC,59.8,22.9,23.4,83.82,0.09,67.06,0.08,5.2,0.67
2024-12-31,06:30,V-Shape,77,TSSC,92.4,23.2,24.5,83.49,0.14,66.79,0.12,8.0,0.67
2024-12-31,06:45,V-Shape,77,TSSC,124.9,23.4,25.5,83.17,0.19,66.53,0.16,10.8,0.67
2024-12-31,07:00,V-Shape,77,TSSC,157.4,23.6,26.5,82.84,0.24,66.27,0.2,13.6,0.67
2024-12-31,07:15,V-Shape,77,TSSC,195.4,24.0,27.9,82.42,0.3,65.93,0.25,16.8,0.67
2024-12-31,07:30,V-Shape,77,TSSC,233.3,24.4,29.2,82.0,0.36,65.6,0.3,19.9,0.67
2024-12-31,07:45,V-Shape,77,TSSC,271.3,24.8,30.5,81.58,0.42,65.26,0.35,23.1,0.67
2024-12-31,08:00,V-Shape,77,TSSC,309.2,25.1,31.9,81.16,0.48,64.92,0.4,26.2,0.67
2024-12-31,08:15,V-Shape,77,TSSC,346.6,25.5,33.2,80.74,0.54,64.59,0.45,29.3,0.67
2024-12-31,08:30,V-Shape,77,TSSC,383.9,25.9,34.5,80.32,0.6,64.26,0.5,32.3,0.67
2024-12-31,08:45,V-Shape,77,TSSC,421.3,26.3,35.8,79.91,0.66,63.93,0.55,35.3,0.67
2024-12-31,09:00,V-Shape,77,TSSC,458.6,26.6,37.1,79.49,0.72,63.59,0.6,38.3,0.67
2024-12-31,09:15,V-Shape,77,TSSC,478.9,26.9,37.9,79.24,0.75,63.39,0.63,39.9,0.67
2024-12-31,09:30,V-Shape,77,TSSC,499.2,27.2,38.7,78.98,0.78,63.19,0.66,41.5,0.67
2024-12-31,09:45,V-Shape,77,TSSC,519.5,27.5,39.5,78.73,0.82,62.98,0.68,43.1,0.67
2024-12-31,10:00,V-Shape,77,TSSC,539.8,27.8,40.3,78.47,0.85,62.78,0.71,44.7,0.67
2024-12-31,10:15,V-Shape,77,TSSC,553.1,28.1,40.9,78.3,0.87,62.64,0.73,45.7,0.67
2024-12-31,10:30,V-Shape,77,TSSC,566.4,28.3,41.4,78.13,0.89,62.5,0.75,46.7,0.67
2024-12-31,10:45,V-Shape,77,TSSC,579.7,28.5,42.0,77.95,0.91,62.36,0.77,47.7,0.67
2024-12-31,11:00,V-Shape,77,TSSC,593.0,28.7,42.5,77.78,0.94,62.23,0.78,48.7,0.67
2024-12-31,11:15,V-Shape,77,TSSC,581.0,28.8,42.3,77.84,0.92,62.28,0.77,47.8,0.67
2024-12-31,11:30,V-Shape,77,TSSC,569.0,28.9,42.1,77.91,0.9,62.33,0.75,46.8,0.67
2024-12-31,11:45,V-Shape,77,TSSC,557.1,29.0,41.9,77.97,0.88,62.38,0.74,45.9,0.67
2024-12-31,12:00,V-Shape,77,TSSC,545.1,29.1,41.7,78.03,0.86,62.42,0.72,44.9,0.67
2024-12-31,12:15,V-Shape,77,TSSC,507.7,29.1,40.8,78.32,0.8,62.66,0.67,41.9,0.67
2024-12-31,12:30,V-Shape,77,TSSC,470.2,29.1,39.9,78.61,0.74,62.89,0.62,39.0,0.67
2024-12-31,12:45,V-Shape,77,TSSC,432.7,29.2,39.0,78.9,0.68,63.12,0.57,35.9,0.67
2024-12-31,13:00,V-Shape,77,TSSC,395.2,29.2,38.1,79.19,0.62,63.35,0.52,32.9,0.67
2024-12-31,13:15,V-Shape,77,TSSC,398.9,29.1,38.1,79.19,0.63,63.35,0.52,33.2,0.67
2024-12-31,13:30,V-Shape,77,TSSC,402.5,29.0,38.1,79.18,0.63,63.34,0.53,33.5,0.67
2024-12-31,13:45,V-Shape,77,TSSC,406.2,29.0,38.1,79.17,0.64,63.34,0.53,33.8,0.67
2024-12-31,14:00,V-Shape,77,TSSC,409.8,28.9,38.1,79.17,0.64,63.33,0.54,34.1,0.67
2024-12-31,14:15,V-Shape,77,TSSC,375.7,28.7,37.1,79.49,0.59,63.59,0.49,31.4,0.67
2024-12-31,14:30,V-Shape,77,TSSC,341.6,28.6,36.1,79.81,0.54,63.85,0.45,28.6,0.67
2024-12-31,14:45,V-Shape,77,TSSC,307.5,28.4,35.1,80.13,0.48,64.11,0.4,25.8,0.67
2024-12-31,15:00,V-Shape,77,TSSC,273.3,28.2,34.1,80.45,0.43,64.36,0.36,23.0,0.67
2024-12-31,15:15,V-Shape,77,TSSC,238.2,28.0,32.9,80.82,0.37,64.66,0.31,20.2,0.67
2024-12-31,15:30,V-Shape,77,TSSC,203.1,27.7,31.8,81.18,0.32,64.95,0.27,17.2,0.67
2024-12-31,15:45,V-Shape,77,TSSC,168.0,27.4,30.6,81.55,0.26,65.24,0.22,14.3,0.67
2024-12-31,16:00,V-Shape,77,TSSC,132.9,27.1,29.5,81.91,0.21,65.53,0.17,11.4,0.67
2024-12-31,16:15,V-Shape,77,TSSC,103.2,26.8,28.4,82.26,0.16,65.81,0.13,8.8,0.67
2024-12-31,16:30,V-Shape,77,TSSC,73.6,26.4,27.3,82.6,0.11,66.08,0.1,6.3,0.67
2024-12-31,16:45,V-Shape,77,TSSC,43.9,26.1,26.2,82.95,0.07,66.36,0.06,3.8,0.67
2024-12-31,17:00,V-Shape,77,TSSC,14.2,25.7,25.1,83.3,0.02,66.64,0.02,1.2,0.67
2024-12-31,17:15,V-Shape,77,TSSC,10.7,25.6,24.8,83.39,0.02,66.71,0.01,0.9,0.67
2024-12-31,17:30,V-Shape,77,TSSC,7.1,25.4,24.5,83.47,0.01,66.78,0.01,0.6,0.67
2025-01-01,05:15,V-Shape,77,TSSC,8.7,21.6,20.8,84.65,0.01,67.72,0.01,0.8,0.67
2025-01-01,05:30,V-Shape,77,TSSC,17.4,21.7,21.1,84.57,0.03,67.65,0.02,1.5,0.67
2025-01-01,05:45,V-Shape,77,TSSC,26.1,21.7,21.4,84.48,0.04,67.59,0.03,2.3,0.67
2025-01-01,06:00,V-Shape,77,TSSC,34.9,21.7,21.6,84.4,0.05,67.52,0.05,3.0,0.67
2025-01-01,06:15,V-Shape,77,TSSC,81.1,22.1,23.1,83.93,0.13,67.15,0.11,7.1,0.67
2025-01-01,06:30,V-Shape,77,TSSC,127.3,22.4,24.6,83.47,0.2,66.77,0.17,11.0,0.67
2025-01-01,06:45,V-Shape,77,TSSC,173.5,22.7,26.0,83.0,0.27,66.4,0.23,15.0,0.67
2025-01-01,07:00,V-Shape,77,TSSC,219.7,23.0,27.5,82.54,0.34,66.03,0.29,18.9,0.67
2025-01-01,07:15,V-Shape,77,TSSC,279.2,23.5,29.5,81.92,0.43,65.53,0.36,23.9,0.67
2025-01-01,07:30,V-Shape,77,TSSC,338.7,23.9,31.4,81.3,0.53,65.04,0.44,28.8,0.67
2025-01-01,07:45,V-Shape,77,TSSC,398.2,24.4,33.4,80.68,0.62,64.54,0.52,33.6,0.67
2025-01-01,08:00,V-Shape,77,TSSC,457.7,24.9,35.3,80.06,0.72,64.05,0.6,38.4,0.67
2025-01-01,08:15,V-Shape,77,TSSC,510.2,25.3,37.0,79.52,0.8,63.62,0.67,42.6,0.67
2025-01-01,08:30,V-Shape,77,TSSC,562.6,25.6,38.7,78.99,0.88,63.19,0.74,46.8,0.67
2025-01-01,08:45,V-Shape,77,TSSC,615.0,26.0,40.4,78.45,0.97,62.76,0.81,50.9,0.67
2025-01-01,09:00,V-Shape,77,TSSC,667.5,26.4,42.1,77.92,1.05,62.33,0.88,54.9,0.67
2025-01-01,09:15,V-Shape,77,TSSC,708.2,26.7,43.4,77.51,1.12,62.01,0.94,58.0,0.67
2025-01-01,09:30,V-Shape,77,TSSC,749.0,26.9,44.6,77.11,1.18,61.69,0.99,61.1,0.67
2025-01-01,09:45,V-Shape,77,TSSC,789.7,27.2,45.9,76.71,1.25,61.36,1.05,64.2,0.67
2025-01-01,10:00,V-Shape,77,TSSC,830.5,27.4,47.2,76.3,1.32,61.04,1.1,67.3,0.67
2025-01-01,10:15,V-Shape,77,TSSC,843.3,27.6,47.7,76.14,1.34,60.91,1.12,68.2,0.67
2025-01-01,10:30,V-Shape,77,TSSC,856.2,27.8,48.2,75.98,1.36,60.78,1.14,69.1,0.67
2025-01-01,10:45,V-Shape,77,TSSC,869.1,28.0,48.7,75.81,1.38,60.65,1.15,70.0,0.67
2025-01-01,11:00,V-Shape,77,TSSC,881.9,28.2,49.2,75.65,1.4,60.52,1.17,71.0,0.67
2025-01-01,11:15,V-Shape,77,TSSC,877.6,28.3,49.2,75.65,1.39,60.52,1.17,70.6,0.67
2025-01-01,11:30,V-Shape,77,TSSC,873.2,28.4,49.3,75.65,1.39,60.52,1.16,70.3,0.67
2025-01-01,11:45,V-Shape,77,TSSC,868.8,28.6,49.3,75.64,1.38,60.51,1.16,69.9,0.67
