Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-04,17:45,2024,April,4,Inverted-V,77,Se-P,14.04,32.38,30.73,81.513,0.021,65.21,0.017,1.138,0.67
2024-04-05,05:15,2024,April,5,Inverted-V,77,Se-P,26.99,26.81,25.48,83.174,0.04,66.54,0.033,2.221,0.67
2024-04-05,05:30,2024,April,5,Inverted-V,77,Se-P,53.98,27.32,26.67,82.799,0.08,66.239,0.067,4.428,0.67
2024-04-05,05:45,2024,April,5,Inverted-V,77,Se-P,80.98,27.83,27.85,82.424,0.12,65.939,0.1,6.619,0.67
2024-04-05,06:00,2024,April,5,Inverted-V,77,Se-P,107.97,28.34,29.04,82.049,0.16,65.639,0.134,8.796,0.67
2024-04-05,06:15,2024,April,5,Inverted-V,77,Se-P,165.85,29.11,31.26,81.347,0.246,65.078,0.206,13.425,0.67
2024-04-05,06:30,2024,April,5,Inverted-V,77,Se-P,223.73,29.88,33.47,80.645,0.333,64.516,0.279,17.994,0.67
2024-04-05,06:45,2024,April,5,Inverted-V,77,Se-P,281.62,30.65,35.69,79.943,0.42,63.954,0.352,22.502,0.67
2024-04-05,07:00,2024,April,5,Inverted-V,77,Se-P,339.5,31.42,37.91,79.241,0.508,63.393,0.425,26.947,0.67
2024-04-05,07:15,2024,April,5,Inverted-V,77,Se-P,402.58,32.13,40.19,78.517,0.603,62.813,0.505,31.734,0.67
2024-04-05,07:30,2024,April,5,Inverted-V,77,Se-P,465.65,32.84,42.48,77.793,0.699,62.234,0.586,36.449,0.67
2024-04-05,07:45,2024,April,5,Inverted-V,77,Se-P,528.73,33.55,44.77,77.068,0.796,61.655,0.667,41.094,0.67
2024-04-05,08:00,2024,April,5,Inverted-V,77,Se-P,591.81,34.26,47.06,76.344,0.893,61.075,0.748,45.666,0.67
2024-04-05,08:15,2024,April,5,Inverted-V,77,Se-P,646.43,34.95,49.11,75.695,0.977,60.556,0.818,49.556,0.67
2024-04-05,08:30,2024,April,5,Inverted-V,77,Se-P,701.06,35.63,51.16,75.046,1.062,60.037,0.889,53.389,0.67
2024-04-05,08:45,2024,April,5,Inverted-V,77,Se-P,755.68,36.31,53.21,74.396,1.147,59.517,0.96,57.165,0.67
2024-04-05,09:00,2024,April,5,Inverted-V,77,Se-P,810.3,37.0,55.26,73.747,1.232,58.998,1.032,60.883,0.67
2024-04-05,09:15,2024,April,5,Inverted-V,77,Se-P,840.33,37.53,56.54,73.341,1.279,58.673,1.072,62.87,0.67
2024-04-05,09:30,2024,April,5,Inverted-V,77,Se-P,870.36,38.06,57.82,72.934,1.327,58.348,1.111,64.836,0.67
2024-04-05,09:45,2024,April,5,Inverted-V,77,Se-P,900.39,38.6,59.11,72.528,1.374,58.022,1.151,66.783,0.67
2024-04-05,10:00,2024,April,5,Inverted-V,77,Se-P,930.42,39.13,60.39,72.122,1.422,57.697,1.191,68.709,0.67
2024-04-05,10:15,2024,April,5,Inverted-V,77,Se-P,939.57,39.51,60.99,71.931,1.437,57.544,1.203,69.241,0.67
2024-04-05,10:30,2024,April,5,Inverted-V,77,Se-P,948.73,39.88,61.6,71.739,1.452,57.391,1.216,69.77,0.67
2024-04-05,10:45,2024,April,5,Inverted-V,77,Se-P,957.88,40.26,62.2,71.548,1.466,57.239,1.228,70.296,0.67
2024-04-05,11:00,2024,April,5,Inverted-V,77,Se-P,967.03,40.63,62.81,71.357,1.481,57.086,1.241,70.82,0.67
2024-04-05,11:15,2024,April,5,Inverted-V,77,Se-P,961.8,40.86,62.9,71.327,1.473,57.062,1.234,70.414,0.67
2024-04-05,11:30,2024,April,5,Inverted-V,77,Se-P,956.57,41.08,62.99,71.297,1.466,57.038,1.227,70.008,0.67
2024-04-05,11:45,2024,April,5,Inverted-V,77,Se-P,951.34,41.3,63.09,71.267,1.458,57.014,1.221,69.602,0.67
2024-04-05,12:00,2024,April,5,Inverted-V,77,Se-P,946.11,41.53,63.18,71.238,1.45,56.99,1.214,69.197,0.67
2024-04-05,12:15,2024,April,5,Inverted-V,77,Se-P,920.92,41.6,62.62,71.415,1.41,57.132,1.181,67.485,0.67
2024-04-05,12:30,2024,April,5,Inverted-V,77,Se-P,895.73,41.67,62.06,71.592,1.371,57.274,1.148,65.767,0.67
2024-04-05,12:45,2024,April,5,Inverted-V,77,Se-P,870.53,41.74,61.5,71.769,1.332,57.415,1.115,64.041,0.67
2024-04-05,13:00,2024,April,5,Inverted-V,77,Se-P,845.34,41.81,60.94,71.947,1.293,57.557,1.083,62.307,0.67
2024-04-05,13:15,2024,April,5,Inverted-V,77,Se-P,810.49,41.7,59.96,72.258,1.238,57.807,1.037,59.94,0.67
2024-04-05,13:30,2024,April,5,Inverted-V,77,Se-P,775.64,41.59,58.98,72.57,1.184,58.056,0.991,57.555,0.67
2024-04-05,13:45,2024,April,5,Inverted-V,77,Se-P,740.79,41.47,57.99,72.881,1.129,58.305,0.946,55.153,0.67
2024-04-05,14:00,2024,April,5,Inverted-V,77,Se-P,705.94,41.36,57.01,73.193,1.075,58.554,0.901,52.733,0.67
2024-04-05,14:15,2024,April,5,Inverted-V,77,Se-P,653.35,41.05,55.38,73.708,0.994,58.966,0.832,49.071,0.67
2024-04-05,14:30,2024,April,5,Inverted-V,77,Se-P,600.77,40.73,53.75,74.223,0.912,59.378,0.764,45.365,0.67
2024-04-05,14:45,2024,April,5,Inverted-V,77,Se-P,548.18,40.42,52.13,74.738,0.831,59.791,0.696,41.615,0.67
2024-04-05,15:00,2024,April,5,Inverted-V,77,Se-P,495.59,40.11,50.5,75.254,0.75,60.203,0.628,37.822,0.67
2024-04-05,15:15,2024,April,5,Inverted-V,77,Se-P,434.95,39.59,48.46,75.898,0.657,60.719,0.55,33.412,0.67
2024-04-05,15:30,2024,April,5,Inverted-V,77,Se-P,374.3,39.07,46.43,76.543,0.564,61.234,0.473,28.94,0.67
2024-04-05,15:45,2024,April,5,Inverted-V,77,Se-P,313.66,38.55,44.39,77.188,0.472,61.75,0.395,24.406,0.67
2024-04-05,16:00,2024,April,5,Inverted-V,77,Se-P,253.01,38.03,42.36,77.833,0.38,62.266,0.318,19.812,0.67
2024-04-05,16:15,2024,April,5,Inverted-V,77,Se-P,203.12,37.3,40.38,78.457,0.304,62.766,0.255,16.002,0.67
2024-04-05,16:30,2024,April,5,Inverted-V,77,Se-P,153.22,36.58,38.41,79.082,0.229,63.265,0.192,12.143,0.67
2024-04-05,16:45,2024,April,5,Inverted-V,77,Se-P,103.32,35.86,36.44,79.706,0.154,63.765,0.129,8.237,0.67
2024-04-05,17:00,2024,April,5,Inverted-V,77,Se-P,53.43,35.13,34.47,80.331,0.08,64.265,0.067,4.284,0.67
2024-04-05,17:15,2024,April,5,Inverted-V,77,Se-P,40.07,34.46,33.46,80.649,0.06,64.519,0.05,3.223,0.67
2024-04-05,17:30,2024,April,5,Inverted-V,77,Se-P,26.71,33.79,32.46,80.967,0.04,64.773,0.033,2.155,0.67
2024-04-05,17:45,2024,April,5,Inverted-V,77,Se-P,13.36,33.12,31.45,81.284,0.02,65.028,0.017,1.081,0.67
2024-04-06,05:15,2024,April,6,Inverted-V,77,Se-P,27.24,27.82,26.5,82.852,0.04,66.282,0.034,2.235,0.67
2024-04-06,05:30,2024,April,6,Inverted-V,77,Se-P,54.48,28.23,27.59,82.509,0.081,66.007,0.068,4.456,0.67
2024-04-06,05:45,2024,April,6,Inverted-V,77,Se-P,81.71,28.63,28.67,82.166,0.121,65.733,0.101,6.664,0.67
2024-04-06,06:00,2024,April,6,Inverted-V,77,Se-P,108.95,29.03,29.75,81.823,0.162,65.458,0.135,8.858,0.67
2024-04-06,06:15,2024,April,6,Inverted-V,77,Se-P,169.75,29.68,31.92,81.137,0.252,64.91,0.211,13.715,0.67
2024-04-06,06:30,2024,April,6,Inverted-V,77,Se-P,230.56,30.32,34.08,80.452,0.343,64.361,0.288,18.51,0.67
2024-04-06,06:45,2024,April,6,Inverted-V,77,Se-P,291.36,30.96,36.25,79.766,0.435,63.813,0.364,23.242,0.67
2024-04-06,07:00,2024,April,6,Inverted-V,77,Se-P,352.17,31.61,38.41,79.08,0.527,63.264,0.441,27.91,0.67
2024-04-06,07:15,2024,April,6,Inverted-V,77,Se-P,420.54,32.23,40.74,78.344,0.63,62.675,0.528,33.094,0.67
2024-04-06,07:30,2024,April,6,Inverted-V,77,Se-P,488.91,32.84,43.07,77.607,0.735,62.086,0.615,38.2,0.67
2024-04-06,07:45,2024,April,6,Inverted-V,77,Se-P,557.27,33.46,45.39,76.87,0.839,61.496,0.703,43.227,0.67
2024-04-06,08:00,2024,April,6,Inverted-V,77,Se-P,625.64,34.08,47.72,76.133,0.944,60.907,0.791,48.175,0.67
2024-04-06,08:15,2024,April,6,Inverted-V,77,Se-P,680.79,34.68,49.7,75.506,1.03,60.405,0.862,52.09,0.67
2024-04-06,08:30,2024,April,6,Inverted-V,77,Se-P,735.94,35.28,51.68,74.879,1.115,59.903,0.934,55.95,0.67
2024-04-06,08:45,2024,April,6,Inverted-V,77,Se-P,791.09,35.89,53.66,74.251,1.201,59.401,1.006,59.754,0.67
2024-04-06,09:00,2024,April,6,Inverted-V,77,Se-P,846.23,36.49,55.65,73.624,1.287,58.899,1.078,63.501,0.67
2024-04-06,09:15,2024,April,6,Inverted-V,77,Se-P,886.93,37.02,57.19,73.135,1.351,58.508,1.132,66.212,0.67
2024-04-06,09:30,2024,April,6,Inverted-V,77,Se-P,927.63,37.55,58.74,72.646,1.415,58.117,1.185,68.89,0.67
2024-04-06,09:45,2024,April,6,Inverted-V,77,Se-P,968.33,38.07,60.28,72.157,1.48,57.725,1.239,71.535,0.67
2024-04-06,10:00,2024,April,6,Inverted-V,77,Se-P,1009.02,38.6,61.83,71.667,1.544,57.334,1.293,74.146,0.67
2024-04-06,10:15,2024,April,6,Inverted-V,77,Se-P,1030.43,38.98,62.74,71.378,1.578,57.103,1.322,75.48,0.67
2024-04-06,10:30,2024,April,6,Inverted-V,77,Se-P,1051.83,39.36,63.65,71.089,1.613,56.872,1.35,76.803,0.67
2024-04-06,10:45,2024,April,6,Inverted-V,77,Se-P,1073.23,39.73,64.56,70.8,1.647,56.64,1.379,78.116,0.67
2024-04-06,11:00,2024,April,6,Inverted-V,77,Se-P,1094.63,40.11,65.48,70.511,1.681,56.409,1.408,79.419,0.67
2024-04-06,11:15,2024,April,6,Inverted-V,77,Se-P,1073.67,40.32,65.16,70.611,1.648,56.489,1.381,77.984,0.67
2024-04-06,11:30,2024,April,6,Inverted-V,77,Se-P,1052.7,40.53,64.85,70.71,1.616,56.568,1.353,76.546,0.67
2024-04-06,11:45,2024,April,6,Inverted-V,77,Se-P,1031.74,40.74,64.53,70.81,1.583,56.648,1.326,75.104,0.67
2024-04-06,12:00,2024,April,6,Inverted-V,77,Se-P,1010.77,40.95,64.22,70.909,1.55,56.727,1.298,73.659,0.67
2024-04-06,12:15,2024,April,6,Inverted-V,77,Se-P,995.75,40.99,63.89,71.015,1.527,56.812,1.279,72.649,0.67
2024-04-06,12:30,2024,April,6,Inverted-V,77,Se-P,980.72,41.03,63.55,71.12,1.503,56.896,1.259,71.636,0.67
2024-04-06,12:45,2024,April,6,Inverted-V,77,Se-P,965.7,41.08,63.22,71.226,1.48,56.981,1.239,70.62,0.67
2024-04-06,13:00,2024,April,6,Inverted-V,77,Se-P,950.67,41.12,62.89,71.331,1.456,57.065,1.22,69.602,0.67
2024-04-06,13:15,2024,April,6,Inverted-V,77,Se-P,912.47,41.0,61.81,71.672,1.396,57.337,1.169,67.055,0.67
2024-04-06,13:30,2024,April,6,Inverted-V,77,Se-P,874.28,40.88,60.74,72.012,1.337,57.61,1.119,64.486,0.67
2024-04-06,13:45,2024,April,6,Inverted-V,77,Se-P,836.08,40.76,59.66,72.352,1.277,57.882,1.069,61.896,0.67
2024-04-06,14:00,2024,April,6,Inverted-V,77,Se-P,797.88,40.64,58.59,72.693,1.217,58.154,1.019,59.284,0.67
2024-04-06,14:15,2024,April,6,Inverted-V,77,Se-P,740.69,40.34,56.86,73.241,1.128,58.592,0.945,55.356,0.67
2024-04-06,14:30,2024,April,6,Inverted-V,77,Se-P,683.49,40.04,55.13,73.788,1.039,59.031,0.87,51.378,0.67
2024-04-06,14:45,2024,April,6,Inverted-V,77,Se-P,626.3,39.74,53.4,74.336,0.951,59.469,0.796,47.348,0.67
2024-04-06,15:00,2024,April,6,Inverted-V,77,Se-P,569.11,39.44,51.67,74.884,0.862,59.907,0.722,43.269,0.67
2024-04-06,15:15,2024,April,6,Inverted-V,77,Se-P,501.48,38.97,49.51,75.568,0.758,60.454,0.635,38.394,0.67
2024-04-06,15:30,2024,April,6,Inverted-V,77,Se-P,433.85,38.5,47.35,76.252,0.655,61.002,0.548,33.447,0.67
2024-04-06,15:45,2024,April,6,Inverted-V,77,Se-P,366.23,38.03,45.19,76.936,0.551,61.549,0.462,28.426,0.67
2024-04-06,16:00,2024,April,6,Inverted-V,77,Se-P,298.6,37.56,43.02,77.62,0.449,62.096,0.376,23.334,0.67
2024-04-06,16:15,2024,April,6,Inverted-V,77,Se-P,239.1,36.94,40.92,78.288,0.359,62.63,0.3,18.806,0.67
2024-04-06,16:30,2024,April,6,Inverted-V,77,Se-P,179.6,36.32,38.81,78.955,0.269,63.164,0.225,14.217,0.67
2024-04-06,16:45,2024,April,6,Inverted-V,77,Se-P,120.11,35.7,36.7,79.622,0.179,63.698,0.15,9.568,0.67
2024-04-06,17:00,2024,April,6,Inverted-V,77,Se-P,60.61,35.08,34.6,80.29,0.09,64.232,0.076,4.859,0.67
2024-04-06,17:15,2024,April,6,Inverted-V,77,Se-P,45.46,34.54,33.67,80.581,0.068,64.465,0.057,3.654,0.67
2024-04-06,17:30,2024,April,6,Inverted-V,77,Se-P,30.3,33.99,32.75,80.873,0.045,64.699,0.038,2.442,0.67
2024-04-06,17:45,2024,April,6,Inverted-V,77,Se-P,15.15,33.45,31.83,81.165,0.023,64.932,0.019,1.225,0.67
2024-04-07,05:15,2024,April,7,Inverted-V,77,Se-P,31.37,27.99,26.77,82.767,0.046,66.214,0.039,2.572,0.67
2024-04-07,05:30,2024,April,7,Inverted-V,77,Se-P,62.74,28.39,27.96,82.39,0.093,65.912,0.078,5.127,0.67
2024-04-07,05:45,2024,April,7,Inverted-V,77,Se-P,94.11,28.8,29.16,82.012,0.139,65.61,0.117,7.664,0.67
2024-04-07,06:00,2024,April,7,Inverted-V,77,Se-P,125.47,29.21,30.35,81.635,0.186,65.308,0.156,10.184,0.67
2024-04-07,06:15,2024,April,7,Inverted-V,77,Se-P,189.23,29.86,32.59,80.926,0.281,64.741,0.236,15.259,0.67
2024-04-07,06:30,2024,April,7,Inverted-V,77,Se-P,253.0,30.5,34.82,80.217,0.377,64.174,0.316,20.267,0.67
2024-04-07,06:45,2024,April,7,Inverted-V,77,Se-P,316.76,31.14,37.06,79.508,0.473,63.606,0.396,25.206,0.67
2024-04-07,07:00,2024,April,7,Inverted-V,77,Se-P,380.52,31.79,39.3,78.799,0.57,63.039,0.477,30.076,0.67
2024-04-07,07:15,2024,April,7,Inverted-V,77,Se-P,446.07,32.37,41.52,78.097,0.669,62.478,0.561,35.02,0.67
2024-04-07,07:30,2024,April,7,Inverted-V,77,Se-P,511.62,32.95,43.74,77.395,0.769,61.916,0.644,39.892,0.67
2024-04-07,07:45,2024,April,7,Inverted-V,77,Se-P,577.18,33.52,45.95,76.694,0.87,61.355,0.728,44.692,0.67
2024-04-07,08:00,2024,April,7,Inverted-V,77,Se-P,642.73,34.1,48.17,75.992,0.971,60.793,0.813,49.42,0.67
2024-04-07,08:15,2024,April,7,Inverted-V,77,Se-P,699.32,34.66,50.15,75.365,1.058,60.292,0.886,53.431,0.67
2024-04-07,08:30,2024,April,7,Inverted-V,77,Se-P,755.91,35.23,52.13,74.738,1.146,59.79,0.96,57.385,0.67
2024-04-07,08:45,2024,April,7,Inverted-V,77,Se-P,812.51,35.8,54.11,74.111,1.234,59.289,1.034,61.282,0.67
2024-04-07,09:00,2024,April,7,Inverted-V,77,Se-P,869.1,36.36,56.09,73.484,1.323,58.787,1.108,65.121,0.67
2024-04-07,09:15,2024,April,7,Inverted-V,77,Se-P,906.91,36.83,57.51,73.035,1.382,58.428,1.158,67.631,0.67
2024-04-07,09:30,2024,April,7,Inverted-V,77,Se-P,944.71,37.3,58.92,72.586,1.442,58.069,1.207,70.114,0.67
2024-04-07,09:45,2024,April,7,Inverted-V,77,Se-P,982.52,37.78,60.34,72.138,1.501,57.71,1.257,72.568,0.67
2024-04-07,10:00,2024,April,7,Inverted-V,77,Se-P,1020.33,38.25,61.76,71.689,1.561,57.351,1.308,74.995,0.67
2024-04-07,10:15,2024,April,7,Inverted-V,77,Se-P,1036.3,38.59,62.5,71.454,1.587,57.163,1.329,75.973,0.67
2024-04-07,10:30,2024,April,7,Inverted-V,77,Se-P,1052.27,38.94,63.24,71.219,1.613,56.975,1.351,76.945,0.67
2024-04-07,10:45,2024,April,7,Inverted-V,77,Se-P,1068.24,39.28,63.98,70.984,1.638,56.787,1.372,77.911,0.67
2024-04-07,11:00,2024,April,7,Inverted-V,77,Se-P,1084.21,39.62,64.73,70.749,1.664,56.599,1.393,78.871,0.67
2024-04-07,11:15,2024,April,7,Inverted-V,77,Se-P,1071.91,39.79,64.59,70.793,1.645,56.634,1.378,78.014,0.67
2024-04-07,11:30,2024,April,7,Inverted-V,77,Se-P,1059.62,39.96,64.45,70.836,1.626,56.669,1.362,77.156,0.67
2024-04-07,11:45,2024,April,7,Inverted-V,77,Se-P,1047.32,40.13,64.31,70.88,1.607,56.704,1.346,76.297,0.67
2024-04-07,12:00,2024,April,7,Inverted-V,77,Se-P,1035.02,40.3,64.18,70.923,1.588,56.739,1.33,75.437,0.67
2024-04-07,12:15,2024,April,7,Inverted-V,77,Se-P,995.83,40.33,63.22,71.225,1.526,56.98,1.278,72.823,0.67
2024-04-07,12:30,2024,April,7,Inverted-V,77,Se-P,956.64,40.35,62.27,71.526,1.465,57.221,1.227,70.189,0.67
2024-04-07,12:45,2024,April,7,Inverted-V,77,Se-P,917.45,40.38,61.32,71.828,1.403,57.462,1.175,67.535,0.67
2024-04-07,13:00,2024,April,7,Inverted-V,77,Se-P,878.26,40.41,60.37,72.129,1.342,57.703,1.124,64.862,0.67
2024-04-07,13:15,2024,April,7,Inverted-V,77,Se-P,847.78,40.28,59.47,72.412,1.294,57.929,1.084,62.802,0.67
2024-04-07,13:30,2024,April,7,Inverted-V,77,Se-P,817.31,40.15,58.58,72.694,1.247,58.155,1.044,60.728,0.67
2024-04-07,13:45,2024,April,7,Inverted-V,77,Se-P,786.83,40.02,57.69,72.977,1.199,58.381,1.004,58.64,0.67
2024-04-07,14:00,2024,April,7,Inverted-V,77,Se-P,756.36,39.89,56.8,73.259,1.152,58.607,0.965,56.538,0.67
2024-04-07,14:15,2024,April,7,Inverted-V,77,Se-P,699.82,39.61,55.11,73.795,1.064,59.036,0.891,52.608,0.67
2024-04-07,14:30,2024,April,7,Inverted-V,77,Se-P,643.28,39.33,53.41,74.331,0.976,59.465,0.818,48.629,0.67
2024-04-07,14:45,2024,April,7,Inverted-V,77,Se-P,586.73,39.05,51.72,74.868,0.889,59.894,0.745,44.601,0.67
2024-04-07,15:00,2024,April,7,Inverted-V,77,Se-P,530.19,38.77,50.02,75.404,0.802,60.323,0.672,40.525,0.67
2024-04-07,15:15,2024,April,7,Inverted-V,77,Se-P,465.67,38.33,47.97,76.056,0.703,60.845,0.589,35.829,0.67
2024-04-07,15:30,2024,April,7,Inverted-V,77,Se-P,401.14,37.88,45.91,76.707,0.604,61.366,0.506,31.066,0.67
2024-04-07,15:45,2024,April,7,Inverted-V,77,Se-P,336.61,37.44,43.85,77.359,0.506,61.887,0.424,26.237,0.67
2024-04-07,16:00,2024,April,7,Inverted-V,77,Se-P,272.08,36.99,41.79,78.011,0.408,62.409,0.342,21.343,0.67
2024-04-07,16:15,2024,April,7,Inverted-V,77,Se-P,217.32,36.39,39.82,78.635,0.326,62.908,0.273,17.15,0.67
2024-04-07,16:30,2024,April,7,Inverted-V,77,Se-P,162.56,35.78,37.85,79.259,0.243,63.408,0.204,12.905,0.67
2024-04-07,16:45,2024,April,7,Inverted-V,77,Se-P,107.79,35.18,35.88,79.884,0.161,63.907,0.135,8.608,0.67
2024-04-07,17:00,2024,April,7,Inverted-V,77,Se-P,53.03,34.58,33.91,80.508,0.079,64.406,0.066,4.259,0.67
2024-04-07,17:15,2024,April,7,Inverted-V,77,Se-P,39.77,34.02,33.01,80.79,0.059,64.632,0.05,3.203,0.67
2024-04-07,17:30,2024,April,7,Inverted-V,77,Se-P,26.51,33.46,32.12,81.073,0.039,64.858,0.033,2.141,0.67
2024-04-07,17:45,2024,April,7,Inverted-V,77,Se-P,13.26,32.9,31.23,81.355,0.02,65.084,0.016,1.073,0.67
2024-04-08,05:15,2024,April,8,Inverted-V,77,Se-P,28.47,27.49,26.2,82.947,0.042,66.357,0.035,2.338,0.67
2024-04-08,05:30,2024,April,8,Inverted-V,77,Se-P,56.94,27.91,27.34,82.587,0.084,66.07,0.071,4.662,0.67
2024-04-08,05:45,2024,April,8,Inverted-V,77,Se-P,85.41,28.34,28.47,82.228,0.127,65.783,0.106,6.97,0.67
2024-04-08,06:00,2024,April,8,Inverted-V,77,Se-P,113.89,28.76,29.61,81.869,0.169,65.495,0.141,9.263,0.67
2024-04-08,06:15,2024,April,8,Inverted-V,77,Se-P,165.81,29.4,31.55,81.255,0.246,65.004,0.206,13.411,0.67
2024-04-08,06:30,2024,April,8,Inverted-V,77,Se-P,217.73,30.04,33.48,80.642,0.324,64.513,0.271,17.511,0.67
2024-04-08,06:45,2024,April,8,Inverted-V,77,Se-P,269.65,30.68,35.42,80.028,0.402,64.023,0.337,21.563,0.67
2024-04-08,07:00,2024,April,8,Inverted-V,77,Se-P,321.57,31.32,37.36,79.414,0.481,63.532,0.402,25.566,0.67
2024-04-08,07:15,2024,April,8,Inverted-V,77,Se-P,391.95,31.93,39.73,78.665,0.587,62.932,0.492,30.94,0.67
2024-04-08,07:30,2024,April,8,Inverted-V,77,Se-P,462.32,32.53,42.09,77.916,0.694,62.332,0.581,36.232,0.67
2024-04-08,07:45,2024,April,8,Inverted-V,77,Se-P,532.7,33.14,44.46,77.166,0.802,61.733,0.671,41.442,0.67
2024-04-08,08:00,2024,April,8,Inverted-V,77,Se-P,603.07,33.75,46.83,76.417,0.91,61.133,0.762,46.569,0.67
2024-04-08,08:15,2024,April,8,Inverted-V,77,Se-P,659.29,34.34,48.82,75.785,0.996,60.628,0.834,50.587,0.67
2024-04-08,08:30,2024,April,8,Inverted-V,77,Se-P,715.5,34.93,50.82,75.153,1.083,60.122,0.907,54.549,0.67
2024-04-08,08:45,2024,April,8,Inverted-V,77,Se-P,771.71,35.52,52.81,74.521,1.171,59.617,0.98,58.454,0.67
2024-04-08,09:00,2024,April,8,Inverted-V,77,Se-P,827.93,36.11,54.81,73.889,1.258,59.111,1.054,62.301,0.67
2024-04-08,09:15,2024,April,8,Inverted-V,77,Se-P,863.22,36.62,56.21,73.447,1.314,58.758,1.1,64.655,0.67
2024-04-08,09:30,2024,April,8,Inverted-V,77,Se-P,898.51,37.14,57.6,73.004,1.369,58.404,1.147,66.983,0.67
2024-04-08,09:45,2024,April,8,Inverted-V,77,Se-P,933.8,37.66,59.0,72.562,1.425,58.05,1.194,69.286,0.67
2024-04-08,10:00,2024,April,8,Inverted-V,77,Se-P,969.08,38.17,60.4,72.12,1.481,57.696,1.24,71.562,0.67
2024-04-08,10:15,2024,April,8,Inverted-V,77,Se-P,992.72,38.55,61.36,71.814,1.519,57.451,1.272,73.065,0.67
2024-04-08,10:30,2024,April,8,Inverted-V,77,Se-P,1016.36,38.92,62.33,71.508,1.556,57.206,1.303,74.556,0.67
2024-04-08,10:45,2024,April,8,Inverted-V,77,Se-P,1040.0,39.3,63.29,71.202,1.594,56.962,1.335,76.034,0.67
2024-04-08,11:00,2024,April,8,Inverted-V,77,Se-P,1063.64,39.67,64.26,70.896,1.632,56.717,1.366,77.5,0.67
2024-04-08,11:15,2024,April,8,Inverted-V,77,Se-P,1054.12,39.87,64.22,70.91,1.617,56.728,1.354,76.818,0.67
2024-04-08,11:30,2024,April,8,Inverted-V,77,Se-P,1044.59,40.06,64.17,70.923,1.602,56.739,1.342,76.135,0.67
2024-04-08,11:45,2024,April,8,Inverted-V,77,Se-P,1035.07,40.26,64.13,70.937,1.588,56.75,1.33,75.453,0.67
2024-04-08,12:00,2024,April,8,Inverted-V,77,Se-P,1025.55,40.45,64.09,70.951,1.573,56.761,1.317,74.77,0.67
2024-04-08,12:15,2024,April,8,Inverted-V,77,Se-P,982.63,40.49,63.06,71.278,1.506,57.022,1.261,71.899,0.67
2024-04-08,12:30,2024,April,8,Inverted-V,77,Se-P,939.71,40.53,62.02,71.605,1.438,57.284,1.205,69.006,0.67
2024-04-08,12:45,2024,April,8,Inverted-V,77,Se-P,896.79,40.57,60.99,71.932,1.371,57.546,1.148,66.089,0.67
2024-04-08,13:00,2024,April,8,Inverted-V,77,Se-P,853.87,40.61,59.96,72.259,1.304,57.807,1.092,63.149,0.67
2024-04-08,13:15,2024,April,8,Inverted-V,77,Se-P,825.74,40.46,59.1,72.53,1.26,58.024,1.056,61.247,0.67
2024-04-08,13:30,2024,April,8,Inverted-V,77,Se-P,797.6,40.3,58.25,72.801,1.216,58.241,1.019,59.332,0.67
2024-04-08,13:45,2024,April,8,Inverted-V,77,Se-P,769.47,40.15,57.39,73.072,1.173,58.458,0.982,57.405,0.67
2024-04-08,14:00,2024,April,8,Inverted-V,77,Se-P,741.33,40.0,56.53,73.343,1.129,58.674,0.945,55.465,0.67
2024-04-08,14:15,2024,April,8,Inverted-V,77,Se-P,683.63,39.66,54.75,73.909,1.039,59.127,0.87,51.453,0.67
2024-04-08,14:30,2024,April,8,Inverted-V,77,Se-P,625.92,39.31,52.96,74.475,0.95,59.58,0.795,47.388,0.67
2024-04-08,14:45,2024,April,8,Inverted-V,77,Se-P,568.22,38.96,51.17,75.041,0.861,60.033,0.721,43.271,0.67
2024-04-08,15:00,2024,April,8,Inverted-V,77,Se-P,510.52,38.62,49.38,75.607,0.772,60.486,0.646,39.102,0.67
2024-04-08,15:15,2024,April,8,Inverted-V,77,Se-P,446.77,38.09,47.26,76.279,0.674,61.023,0.565,34.452,0.67
2024-04-08,15:30,2024,April,8,Inverted-V,77,Se-P,383.03,37.56,45.14,76.95,0.577,61.56,0.483,29.735,0.67
2024-04-08,15:45,2024,April,8,Inverted-V,77,Se-P,319.29,37.04,43.02,77.622,0.48,62.098,0.402,24.951,0.67
2024-04-08,16:00,2024,April,8,Inverted-V,77,Se-P,255.55,36.51,40.9,78.294,0.383,62.635,0.321,20.101,0.67
2024-04-08,16:15,2024,April,8,Inverted-V,77,Se-P,204.65,35.84,38.95,78.91,0.306,63.128,0.257,16.193,0.67
2024-04-08,16:30,2024,April,8,Inverted-V,77,Se-P,153.75,35.16,37.01,79.525,0.23,63.62,0.192,12.237,0.67
2024-04-08,16:45,2024,April,8,Inverted-V,77,Se-P,102.85,34.49,35.06,80.141,0.153,64.113,0.128,8.233,0.67
2024-04-08,17:00,2024,April,8,Inverted-V,77,Se-P,51.95,33.82,33.12,80.757,0.077,64.606,0.065,4.182,0.67
2024-04-08,17:15,2024,April,8,Inverted-V,77,Se-P,38.96,33.31,32.29,81.021,0.058,64.817,0.049,3.144,0.67
2024-04-08,17:30,2024,April,8,Inverted-V,77,Se-P,25.97,32.8,31.45,81.284,0.039,65.027,0.032,2.101,0.67
