Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-05,15:15,Inverted-V,77,Se-P,312.1,30.1,35.9,79.89,0.47,63.91,0.39,24.9,0.67
2024-11-05,15:30,Inverted-V,77,Se-P,253.3,29.8,34.1,80.43,0.38,64.35,0.32,20.3,0.67
2024-11-05,15:45,Inverted-V,77,Se-P,194.5,29.6,32.4,80.97,0.29,64.78,0.24,15.7,0.67
2024-11-05,16:00,Inverted-V,77,Se-P,135.7,29.3,30.7,81.52,0.2,65.21,0.17,11.0,0.67
2024-11-05,16:15,Inverted-V,77,Se-P,103.2,28.9,29.4,81.92,0.15,65.54,0.13,8.4,0.67
2024-11-05,16:30,Inverted-V,77,Se-P,70.8,28.4,28.1,82.33,0.1,65.86,0.09,5.8,0.67
2024-11-05,16:45,Inverted-V,77,Se-P,38.3,27.9,26.9,82.74,0.06,66.19,0.05,3.1,0.67
2024-11-05,17:00,Inverted-V,77,Se-P,5.8,27.4,25.6,83.15,0.01,66.52,0.01,0.5,0.67
2024-11-06,05:15,Inverted-V,77,Se-P,27.9,23.1,21.7,84.36,0.04,67.49,0.03,2.3,0.67
2024-11-06,05:30,Inverted-V,77,Se-P,55.7,23.3,22.7,84.07,0.08,67.26,0.07,4.6,0.67
2024-11-06,05:45,Inverted-V,77,Se-P,83.6,23.5,23.6,83.78,0.12,67.03,0.1,6.9,0.67
2024-11-06,06:00,Inverted-V,77,Se-P,111.4,23.7,24.5,83.49,0.16,66.8,0.14,9.2,0.67
2024-11-06,06:15,Inverted-V,77,Se-P,165.6,24.2,26.3,82.91,0.24,66.33,0.21,13.6,0.67
2024-11-06,06:30,Inverted-V,77,Se-P,219.8,24.7,28.2,82.32,0.33,65.86,0.27,18.0,0.67
2024-11-06,06:45,Inverted-V,77,Se-P,274.0,25.2,30.0,81.73,0.41,65.39,0.34,22.3,0.67
2024-11-06,07:00,Inverted-V,77,Se-P,328.2,25.7,31.9,81.15,0.49,64.92,0.41,26.5,0.67
2024-11-06,07:15,Inverted-V,77,Se-P,384.9,26.3,33.9,80.51,0.57,64.41,0.48,30.9,0.67
2024-11-06,07:30,Inverted-V,77,Se-P,441.7,26.9,35.9,79.87,0.66,63.89,0.55,35.3,0.67
2024-11-06,07:45,Inverted-V,77,Se-P,498.4,27.5,38.0,79.23,0.75,63.38,0.62,39.6,0.67
2024-11-06,08:00,Inverted-V,77,Se-P,555.2,28.1,40.0,78.59,0.83,62.87,0.7,43.8,0.67
2024-11-06,08:15,Inverted-V,77,Se-P,602.7,28.5,41.6,78.09,0.9,62.47,0.76,47.3,0.67
2024-11-06,08:30,Inverted-V,77,Se-P,650.3,28.9,43.1,77.59,0.98,62.07,0.82,50.8,0.67
2024-11-06,08:45,Inverted-V,77,Se-P,697.9,29.2,44.7,77.09,1.05,61.67,0.88,54.3,0.67
2024-11-06,09:00,Inverted-V,77,Se-P,745.4,29.6,46.3,76.59,1.12,61.28,0.94,57.7,0.67
2024-11-06,09:15,Inverted-V,77,Se-P,760.5,29.9,46.9,76.39,1.15,61.11,0.96,58.7,0.67
2024-11-06,09:30,Inverted-V,77,Se-P,775.5,30.1,47.5,76.19,1.17,60.95,0.98,59.7,0.67
2024-11-06,09:45,Inverted-V,77,Se-P,790.5,30.4,48.2,75.99,1.19,60.79,1.0,60.8,0.67
2024-11-06,10:00,Inverted-V,77,Se-P,805.6,30.7,48.8,75.79,1.22,60.63,1.02,61.8,0.67
2024-11-06,10:15,Inverted-V,77,Se-P,799.5,30.9,48.8,75.78,1.21,60.62,1.01,61.3,0.67
2024-11-06,10:30,Inverted-V,77,Se-P,793.4,31.0,48.9,75.77,1.2,60.62,1.0,60.9,0.67
2024-11-06,10:45,Inverted-V,77,Se-P,787.2,31.2,48.9,75.76,1.19,60.61,1.0,60.4,0.67
2024-11-06,11:00,Inverted-V,77,Se-P,781.1,31.4,48.9,75.75,1.18,60.6,0.99,59.9,0.67
2024-11-06,11:15,Inverted-V,77,Se-P,767.4,31.5,48.7,75.83,1.16,60.66,0.97,58.9,0.67
2024-11-06,11:30,Inverted-V,77,Se-P,753.7,31.6,48.4,75.91,1.14,60.73,0.95,57.9,0.67
2024-11-06,11:45,Inverted-V,77,Se-P,740.0,31.7,48.2,75.99,1.12,60.79,0.94,56.9,0.67
2024-11-06,12:00,Inverted-V,77,Se-P,726.3,31.8,47.9,76.07,1.1,60.86,0.92,55.9,0.67
2024-11-06,12:15,Inverted-V,77,Se-P,692.6,31.8,47.1,76.33,1.04,61.07,0.88,53.4,0.67
2024-11-06,12:30,Inverted-V,77,Se-P,658.8,31.8,46.3,76.59,0.99,61.27,0.83,51.0,0.67
2024-11-06,12:45,Inverted-V,77,Se-P,625.1,31.8,45.4,76.85,0.94,61.48,0.79,48.5,0.67
2024-11-06,13:00,Inverted-V,77,Se-P,591.3,31.8,44.6,77.11,0.89,61.69,0.75,46.0,0.67
2024-11-06,13:15,Inverted-V,77,Se-P,551.6,31.8,43.6,77.45,0.83,61.96,0.69,43.0,0.67
2024-11-06,13:30,Inverted-V,77,Se-P,511.8,31.7,42.5,77.78,0.77,62.23,0.64,40.1,0.67
2024-11-06,13:45,Inverted-V,77,Se-P,472.1,31.6,41.4,78.12,0.71,62.5,0.59,37.1,0.67
2024-11-06,14:00,Inverted-V,77,Se-P,432.3,31.6,40.4,78.46,0.65,62.76,0.54,34.1,0.67
2024-11-06,14:15,Inverted-V,77,Se-P,387.1,31.5,39.1,78.85,0.58,63.08,0.49,30.6,0.67
2024-11-06,14:30,Inverted-V,77,Se-P,342.0,31.4,37.9,79.24,0.51,63.39,0.43,27.1,0.67
2024-11-06,14:45,Inverted-V,77,Se-P,296.8,31.2,36.7,79.63,0.44,63.71,0.37,23.6,0.67
2024-11-06,15:00,Inverted-V,77,Se-P,251.6,31.1,35.4,80.03,0.38,64.02,0.31,20.1,0.67
2024-11-06,15:15,Inverted-V,77,Se-P,209.7,30.9,34.1,80.43,0.31,64.35,0.26,16.8,0.67
2024-11-06,15:30,Inverted-V,77,Se-P,167.9,30.7,32.9,80.84,0.25,64.67,0.21,13.5,0.67
2024-11-06,15:45,Inverted-V,77,Se-P,126.0,30.4,31.6,81.25,0.19,65.0,0.16,10.2,0.67
2024-11-06,16:00,Inverted-V,77,Se-P,84.1,30.2,30.3,81.66,0.12,65.33,0.1,6.8,0.67
2024-11-06,16:15,Inverted-V,77,Se-P,64.1,29.7,29.3,81.96,0.1,65.57,0.08,5.2,0.67
2024-11-06,16:30,Inverted-V,77,Se-P,44.1,29.2,28.3,82.27,0.07,65.81,0.05,3.6,0.67
2024-11-06,16:45,Inverted-V,77,Se-P,24.0,28.8,27.4,82.57,0.04,66.06,0.03,2.0,0.67
2024-11-07,05:15,Inverted-V,77,Se-P,20.6,23.2,21.7,84.36,0.03,67.49,0.03,1.7,0.67
2024-11-07,05:30,Inverted-V,77,Se-P,41.2,23.5,22.5,84.13,0.06,67.3,0.05,3.4,0.67
2024-11-07,05:45,Inverted-V,77,Se-P,61.9,23.7,23.2,83.89,0.09,67.11,0.08,5.1,0.67
2024-11-07,06:00,Inverted-V,77,Se-P,82.5,23.9,24.0,83.66,0.12,66.93,0.1,6.8,0.67
2024-11-07,06:15,Inverted-V,77,Se-P,124.3,24.3,25.4,83.19,0.18,66.55,0.15,10.2,0.67
2024-11-07,06:30,Inverted-V,77,Se-P,166.1,24.7,26.9,82.73,0.25,66.18,0.21,13.6,0.67
2024-11-07,06:45,Inverted-V,77,Se-P,208.0,25.2,28.4,82.26,0.31,65.81,0.26,17.0,0.67
2024-11-07,07:00,Inverted-V,77,Se-P,249.8,25.6,29.8,81.79,0.37,65.44,0.31,20.3,0.67
2024-11-07,07:15,Inverted-V,77,Se-P,297.5,26.1,31.6,81.25,0.44,65.0,0.37,24.1,0.67
2024-11-07,07:30,Inverted-V,77,Se-P,345.1,26.7,33.3,80.71,0.51,64.56,0.43,27.8,0.67
2024-11-07,07:45,Inverted-V,77,Se-P,392.8,27.2,35.0,80.16,0.59,64.13,0.49,31.4,0.67
2024-11-07,08:00,Inverted-V,77,Se-P,440.5,27.7,36.7,79.62,0.66,63.69,0.55,35.1,0.67
2024-11-07,08:15,Inverted-V,77,Se-P,482.0,28.0,38.1,79.2,0.72,63.36,0.6,38.2,0.67
2024-11-07,08:30,Inverted-V,77,Se-P,523.6,28.3,39.4,78.77,0.78,63.02,0.66,41.4,0.67
2024-11-07,08:45,Inverted-V,77,Se-P,565.2,28.6,40.7,78.35,0.85,62.68,0.71,44.5,0.67
2024-11-07,09:00,Inverted-V,77,Se-P,606.8,28.9,42.0,77.93,0.91,62.35,0.76,47.6,0.67
2024-11-07,09:15,Inverted-V,77,Se-P,631.4,29.0,42.8,77.69,0.95,62.16,0.79,49.4,0.67
2024-11-07,09:30,Inverted-V,77,Se-P,655.9,29.1,43.5,77.46,0.99,61.97,0.83,51.2,0.67
2024-11-07,09:45,Inverted-V,77,Se-P,680.5,29.3,44.3,77.22,1.02,61.77,0.86,53.0,0.67
2024-11-07,10:00,Inverted-V,77,Se-P,705.1,29.4,45.0,76.98,1.06,61.58,0.89,54.8,0.67
2024-11-07,10:15,Inverted-V,77,Se-P,716.5,29.5,45.4,76.86,1.08,61.49,0.9,55.6,0.67
2024-11-07,10:30,Inverted-V,77,Se-P,728.0,29.6,45.8,76.74,1.1,61.39,0.92,56.4,0.67
2024-11-07,10:45,Inverted-V,77,Se-P,739.5,29.7,46.2,76.62,1.11,61.29,0.93,57.2,0.67
2024-11-07,11:00,Inverted-V,77,Se-P,751.0,29.8,46.6,76.5,1.13,61.2,0.95,58.0,0.67
2024-11-07,11:15,Inverted-V,77,Se-P,744.6,29.8,46.4,76.54,1.12,61.23,0.94,57.6,0.67
2024-11-07,11:30,Inverted-V,77,Se-P,738.2,29.9,46.3,76.58,1.11,61.26,0.93,57.1,0.67
2024-11-07,11:45,Inverted-V,77,Se-P,731.8,29.9,46.2,76.61,1.1,61.29,0.92,56.6,0.67
2024-11-07,12:00,Inverted-V,77,Se-P,725.4,29.9,46.1,76.65,1.09,61.32,0.92,56.2,0.67
2024-11-07,12:15,Inverted-V,77,Se-P,687.3,29.9,45.1,76.96,1.03,61.57,0.87,53.4,0.67
2024-11-07,12:30,Inverted-V,77,Se-P,649.2,29.9,44.2,77.26,0.98,61.81,0.82,50.6,0.67
2024-11-07,12:45,Inverted-V,77,Se-P,611.1,29.9,43.2,77.56,0.92,62.05,0.77,47.7,0.67
2024-11-07,13:00,Inverted-V,77,Se-P,573.0,29.9,42.2,77.87,0.86,62.29,0.72,44.9,0.67
2024-11-07,13:15,Inverted-V,77,Se-P,540.9,29.9,41.4,78.14,0.81,62.51,0.68,42.5,0.67
2024-11-07,13:30,Inverted-V,77,Se-P,508.9,29.8,40.5,78.41,0.76,62.73,0.64,40.1,0.67
2024-11-07,13:45,Inverted-V,77,Se-P,476.9,29.8,39.7,78.68,0.71,62.94,0.6,37.6,0.67
2024-11-07,14:00,Inverted-V,77,Se-P,444.9,29.7,38.8,78.95,0.67,63.16,0.56,35.2,0.67
2024-11-07,14:15,Inverted-V,77,Se-P,398.8,29.6,37.6,79.34,0.6,63.48,0.5,31.7,0.67
2024-11-07,14:30,Inverted-V,77,Se-P,352.6,29.5,36.3,79.74,0.53,63.8,0.44,28.1,0.67
2024-11-07,14:45,Inverted-V,77,Se-P,306.5,29.4,35.1,80.14,0.46,64.12,0.38,24.5,0.67
2024-11-07,15:00,Inverted-V,77,Se-P,260.4,29.3,33.8,80.54,0.39,64.44,0.32,20.9,0.67
2024-11-07,15:15,Inverted-V,77,Se-P,217.3,29.1,32.5,80.95,0.32,64.76,0.27,17.5,0.67
2024-11-07,15:30,Inverted-V,77,Se-P,174.2,28.9,31.3,81.35,0.26,65.08,0.22,14.1,0.67
2024-11-07,15:45,Inverted-V,77,Se-P,131.0,28.7,30.0,81.75,0.19,65.4,0.16,10.6,0.67
2024-11-07,16:00,Inverted-V,77,Se-P,87.9,28.5,28.7,82.15,0.13,65.72,0.11,7.2,0.67
2024-11-07,16:15,Inverted-V,77,Se-P,67.0,28.2,27.8,82.43,0.1,65.94,0.08,5.5,0.67
2024-11-07,16:30,Inverted-V,77,Se-P,46.2,27.8,27.0,82.7,0.07,66.16,0.06,3.8,0.67
2024-11-07,16:45,Inverted-V,77,Se-P,25.3,27.5,26.1,82.98,0.04,66.38,0.03,2.1,0.67
2024-11-08,05:15,Inverted-V,77,Se-P,21.3,24.2,22.7,84.05,0.03,67.24,0.03,1.8,0.67
2024-11-08,05:30,Inverted-V,77,Se-P,42.6,24.3,23.4,83.83,0.06,67.07,0.05,3.5,0.67
2024-11-08,05:45,Inverted-V,77,Se-P,63.9,24.5,24.1,83.62,0.09,66.89,0.08,5.3,0.67
2024-11-08,06:00,Inverted-V,77,Se-P,85.3,24.6,24.8,83.4,0.13,66.72,0.11,7.0,0.67
2024-11-08,06:15,Inverted-V,77,Se-P,134.3,25.0,26.3,82.91,0.2,66.33,0.17,11.0,0.67
2024-11-08,06:30,Inverted-V,77,Se-P,183.4,25.3,27.8,82.43,0.27,65.94,0.23,15.0,0.67
2024-11-08,06:45,Inverted-V,77,Se-P,232.4,25.6,29.4,81.94,0.34,65.55,0.29,18.9,0.67
2024-11-08,07:00,Inverted-V,77,Se-P,281.5,25.9,30.9,81.45,0.42,65.16,0.35,22.8,0.67
2024-11-08,07:15,Inverted-V,77,Se-P,336.3,26.2,32.6,80.92,0.5,64.73,0.42,27.1,0.67
2024-11-08,07:30,Inverted-V,77,Se-P,391.0,26.5,34.3,80.38,0.58,64.31,0.49,31.4,0.67
2024-11-08,07:45,Inverted-V,77,Se-P,445.8,26.8,36.0,79.85,0.67,63.88,0.56,35.6,0.67
2024-11-08,08:00,Inverted-V,77,Se-P,500.6,27.2,37.7,79.31,0.75,63.45,0.63,39.8,0.67
2024-11-08,08:15,Inverted-V,77,Se-P,534.6,27.4,38.8,78.96,0.8,63.17,0.67,42.3,0.67
2024-11-08,08:30,Inverted-V,77,Se-P,568.6,27.7,39.9,78.61,0.85,62.89,0.71,44.9,0.67
2024-11-08,08:45,Inverted-V,77,Se-P,602.6,27.9,41.0,78.26,0.9,62.61,0.76,47.4,0.67
2024-11-08,09:00,Inverted-V,77,Se-P,636.6,28.2,42.1,77.91,0.96,62.32,0.8,49.9,0.67
2024-11-08,09:15,Inverted-V,77,Se-P,613.6,28.4,41.7,78.03,0.92,62.42,0.77,48.1,0.67
2024-11-08,09:30,Inverted-V,77,Se-P,590.5,28.6,41.4,78.15,0.89,62.52,0.74,46.4,0.67
2024-11-08,09:45,Inverted-V,77,Se-P,567.5,28.8,41.0,78.27,0.85,62.62,0.71,44.6,0.67
2024-11-08,10:00,Inverted-V,77,Se-P,544.4,29.0,40.6,78.39,0.82,62.71,0.68,42.9,0.67
2024-11-08,10:15,Inverted-V,77,Se-P,558.2,29.1,41.0,78.25,0.84,62.6,0.7,43.9,0.67
2024-11-08,10:30,Inverted-V,77,Se-P,572.0,29.2,41.5,78.11,0.86,62.49,0.72,44.9,0.67
2024-11-08,10:45,Inverted-V,77,Se-P,585.7,29.3,41.9,77.96,0.88,62.37,0.74,45.9,0.67
2024-11-08,11:00,Inverted-V,77,Se-P,599.5,29.4,42.4,77.82,0.9,62.26,0.75,46.9,0.67
2024-11-08,11:15,Inverted-V,77,Se-P,575.5,29.5,41.9,77.99,0.86,62.39,0.72,45.1,0.67
2024-11-08,11:30,Inverted-V,77,Se-P,551.4,29.5,41.3,78.16,0.83,62.53,0.69,43.3,0.67
2024-11-08,11:45,Inverted-V,77,Se-P,527.4,29.6,40.8,78.33,0.79,62.67,0.66,41.5,0.67
2024-11-08,12:00,Inverted-V,77,Se-P,503.3,29.7,40.2,78.5,0.75,62.8,0.63,39.7,0.67
2024-11-08,12:15,Inverted-V,77,Se-P,462.6,29.7,39.2,78.82,0.69,63.06,0.58,36.6,0.67
2024-11-08,12:30,Inverted-V,77,Se-P,421.9,29.7,38.2,79.15,0.63,63.32,0.53,33.5,0.67
2024-11-08,12:45,Inverted-V,77,Se-P,381.1,29.7,37.2,79.47,0.57,63.58,0.48,30.3,0.67
2024-11-08,13:00,Inverted-V,77,Se-P,340.4,29.6,36.2,79.79,0.51,63.84,0.43,27.2,0.67
2024-11-08,13:15,Inverted-V,77,Se-P,319.8,29.6,35.6,79.97,0.48,63.98,0.4,25.6,0.67
2024-11-08,13:30,Inverted-V,77,Se-P,299.3,29.5,35.0,80.15,0.45,64.12,0.37,24.0,0.67
2024-11-08,13:45,Inverted-V,77,Se-P,278.7,29.5,34.5,80.33,0.42,64.26,0.35,22.4,0.67
2024-11-08,14:00,Inverted-V,77,Se-P,258.2,29.4,33.9,80.51,0.38,64.41,0.32,20.7,0.67
2024-11-08,14:15,Inverted-V,77,Se-P,231.5,29.3,33.1,80.76,0.34,64.61,0.29,18.6,0.67
2024-11-08,14:30,Inverted-V,77,Se-P,204.8,29.2,32.3,81.01,0.3,64.81,0.26,16.5,0.67
2024-11-08,14:45,Inverted-V,77,Se-P,178.2,29.1,31.5,81.26,0.26,65.01,0.22,14.4,0.67
2024-11-08,15:00,Inverted-V,77,Se-P,151.5,28.9,30.7,81.51,0.22,65.21,0.19,12.3,0.67
2024-11-08,15:15,Inverted-V,77,Se-P,129.2,28.8,30.0,81.74,0.19,65.39,0.16,10.5,0.67
2024-11-08,15:30,Inverted-V,77,Se-P,107.0,28.6,29.3,81.97,0.16,65.58,0.13,8.7,0.67
2024-11-08,15:45,Inverted-V,77,Se-P,84.7,28.4,28.6,82.2,0.13,65.76,0.11,6.9,0.67
2024-11-08,16:00,Inverted-V,77,Se-P,62.5,28.3,27.8,82.43,0.09,65.95,0.08,5.1,0.67
2024-11-08,16:15,Inverted-V,77,Se-P,47.7,27.9,27.1,82.66,0.07,66.13,0.06,3.9,0.67
2024-11-08,16:30,Inverted-V,77,Se-P,32.9,27.6,26.4,82.88,0.05,66.31,0.04,2.7,0.67
2024-11-08,16:45,Inverted-V,77,Se-P,18.1,27.2,25.7,83.11,0.03,66.49,0.02,1.5,0.67
2024-11-09,05:15,Inverted-V,77,Se-P,26.2,23.9,22.6,84.1,0.04,67.28,0.03,2.2,0.67
2024-11-09,05:30,Inverted-V,77,Se-P,52.4,24.0,23.3,83.87,0.08,67.09,0.06,4.3,0.67
2024-11-09,05:45,Inverted-V,77,Se-P,78.5,24.1,24.0,83.63,0.12,66.91,0.1,6.5,0.67
2024-11-09,06:00,Inverted-V,77,Se-P,104.7,24.1,24.8,83.4,0.15,66.72,0.13,8.6,0.67
2024-11-09,06:15,Inverted-V,77,Se-P,161.1,24.4,26.4,82.88,0.24,66.3,0.2,13.2,0.67
2024-11-09,06:30,Inverted-V,77,Se-P,217.5,24.6,28.1,82.35,0.32,65.88,0.27,17.8,0.67
2024-11-09,06:45,Inverted-V,77,Se-P,273.8,24.9,29.7,81.83,0.41,65.46,0.34,22.3,0.67
2024-11-09,07:00,Inverted-V,77,Se-P,330.2,25.1,31.4,81.3,0.49,65.04,0.41,26.7,0.67
2024-11-09,07:15,Inverted-V,77,Se-P,389.2,25.5,33.2,80.73,0.58,64.58,0.49,31.3,0.67
2024-11-09,07:30,Inverted-V,77,Se-P,448.2,25.8,35.0,80.16,0.67,64.12,0.56,35.9,0.67
2024-11-09,07:45,Inverted-V,77,Se-P,507.2,26.1,36.8,79.58,0.76,63.67,0.63,40.4,0.67
2024-11-09,08:00,Inverted-V,77,Se-P,566.2,26.5,38.6,79.01,0.85,63.21,0.71,44.8,0.67
2024-11-09,08:15,Inverted-V,77,Se-P,615.1,26.9,40.3,78.5,0.92,62.8,0.77,48.5,0.67
2024-11-09,08:30,Inverted-V,77,Se-P,664.0,27.3,41.9,77.98,1.0,62.38,0.83,52.1,0.67
2024-11-09,08:45,Inverted-V,77,Se-P,712.9,27.7,43.5,77.46,1.07,61.97,0.9,55.6,0.67
2024-11-09,09:00,Inverted-V,77,Se-P,761.9,28.1,45.1,76.95,1.15,61.56,0.96,59.1,0.67
2024-11-09,09:15,Inverted-V,77,Se-P,789.8,28.5,46.2,76.62,1.19,61.29,1.0,61.1,0.67
2024-11-09,09:30,Inverted-V,77,Se-P,817.8,28.8,47.3,76.28,1.23,61.03,1.03,63.1,0.67
2024-11-09,09:45,Inverted-V,77,Se-P,845.7,29.2,48.3,75.95,1.28,60.76,1.07,65.0,0.67
2024-11-09,10:00,Inverted-V,77,Se-P,873.7,29.5,49.4,75.61,1.32,60.49,1.11,66.9,0.67
2024-11-09,10:15,Inverted-V,77,Se-P,851.3,29.8,49.1,75.71,1.29,60.57,1.08,65.3,0.67
2024-11-09,10:30,Inverted-V,77,Se-P,829.0,30.0,48.8,75.8,1.25,60.64,1.05,63.6,0.67
2024-11-09,10:45,Inverted-V,77,Se-P,806.7,30.3,48.5,75.9,1.22,60.72,1.02,62.0,0.67
2024-11-09,11:00,Inverted-V,77,Se-P,784.4,30.6,48.2,75.99,1.18,60.8,0.99,60.3,0.67
2024-11-09,11:15,Inverted-V,77,Se-P,750.5,30.7,47.5,76.22,1.13,60.98,0.95,57.8,0.67
2024-11-09,11:30,Inverted-V,77,Se-P,716.7,30.8,46.7,76.44,1.08,61.15,0.91,55.4,0.67
2024-11-09,11:45,Inverted-V,77,Se-P,682.9,31.0,46.0,76.67,1.03,61.33,0.86,52.9,0.67
2024-11-09,12:00,Inverted-V,77,Se-P,649.1,31.1,45.3,76.89,0.98,61.51,0.82,50.4,0.67
2024-11-09,12:15,Inverted-V,77,Se-P,639.2,31.1,45.1,76.96,0.96,61.57,0.81,49.6,0.67
2024-11-09,12:30,Inverted-V,77,Se-P,629.4,31.2,44.9,77.03,0.95,61.62,0.79,48.9,0.67
2024-11-09,12:45,Inverted-V,77,Se-P,619.6,31.2,44.7,77.09,0.93,61.67,0.78,48.2,0.67
2024-11-09,13:00,Inverted-V,77,Se-P,609.7,31.2,44.5,77.16,0.92,61.73,0.77,47.4,0.67
2024-11-09,13:15,Inverted-V,77,Se-P,561.1,31.2,43.2,77.56,0.84,62.05,0.71,43.8,0.67
2024-11-09,13:30,Inverted-V,77,Se-P,512.4,31.1,41.9,77.97,0.77,62.37,0.64,40.2,0.67
2024-11-09,13:45,Inverted-V,77,Se-P,463.7,31.1,40.7,78.37,0.7,62.7,0.58,36.5,0.67
2024-11-09,14:00,Inverted-V,77,Se-P,415.0,31.0,39.4,78.78,0.62,63.02,0.52,32.8,0.67
2024-11-09,14:15,Inverted-V,77,Se-P,373.2,30.9,38.2,79.14,0.56,63.31,0.47,29.6,0.67
2024-11-09,14:30,Inverted-V,77,Se-P,331.4,30.8,37.1,79.51,0.5,63.61,0.41,26.4,0.67
2024-11-09,14:45,Inverted-V,77,Se-P,289.6,30.7,35.9,79.88,0.43,63.9,0.36,23.1,0.67
2024-11-09,15:00,Inverted-V,77,Se-P,247.9,30.6,34.7,80.24,0.37,64.19,0.31,19.9,0.67
2024-11-09,15:15,Inverted-V,77,Se-P,212.8,30.3,33.6,80.61,0.32,64.49,0.27,17.1,0.67
2024-11-09,15:30,Inverted-V,77,Se-P,177.7,30.0,32.4,80.99,0.26,64.79,0.22,14.3,0.67
2024-11-09,15:45,Inverted-V,77,Se-P,142.6,29.7,31.2,81.36,0.21,65.09,0.18,11.5,0.67
2024-11-09,16:00,Inverted-V,77,Se-P,107.5,29.4,30.0,81.73,0.16,65.38,0.13,8.7,0.67
2024-11-09,16:15,Inverted-V,77,Se-P,82.0,28.9,28.9,82.09,0.12,65.67,0.1,6.7,0.67
2024-11-09,16:30,Inverted-V,77,Se-P,56.5,28.3,27.8,82.46,0.08,65.97,0.07,4.6,0.67
2024-11-09,16:45,Inverted-V,77,Se-P,31.0,27.8,26.6,82.82,0.05,66.26,0.04,2.5,0.67
2024-11-09,17:00,Inverted-V,77,Se-P,5.5,27.3,25.5,83.18,0.01,66.55,0.01,0.5,0.67
2024-11-10,05:15,Inverted-V,77,Se-P,28.7,22.2,21.0,84.61,0.04,67.68,0.04,2.4,0.67
2024-11-10,05:30,Inverted-V,77,Se-P,57.4,22.5,22.0,84.29,0.08,67.43,0.07,4.8,0.67
2024-11-10,05:45,Inverted-V,77,Se-P,86.0,22.8,23.0,83.98,0.13,67.18,0.11,7.1,0.67
2024-11-10,06:00,Inverted-V,77,Se-P,114.7,23.1,23.9,83.66,0.17,66.93,0.14,9.5,0.67
2024-11-10,06:15,Inverted-V,77,Se-P,174.8,23.6,26.0,83.01,0.26,66.41,0.22,14.4,0.67
2024-11-10,06:30,Inverted-V,77,Se-P,234.9,24.2,28.1,82.35,0.35,65.88,0.29,19.2,0.67
2024-11-10,06:45,Inverted-V,77,Se-P,295.0,24.8,30.1,81.7,0.44,65.36,0.37,24.0,0.67
2024-11-10,07:00,Inverted-V,77,Se-P,355.2,25.3,32.2,81.05,0.53,64.84,0.44,28.7,0.67
2024-11-10,07:15,Inverted-V,77,Se-P,416.6,25.9,34.3,80.39,0.62,64.31,0.52,33.4,0.67
2024-11-10,07:30,Inverted-V,77,Se-P,478.1,26.4,36.4,79.73,0.71,63.78,0.6,38.1,0.67
2024-11-10,07:45,Inverted-V,77,Se-P,539.6,27.0,38.5,79.07,0.81,63.25,0.68,42.8,0.67
2024-11-10,08:00,Inverted-V,77,Se-P,601.0,27.5,40.5,78.41,0.9,62.73,0.75,47.3,0.67
2024-11-10,08:15,Inverted-V,77,Se-P,651.5,27.9,42.1,77.9,0.98,62.32,0.82,51.0,0.67
2024-11-10,08:30,Inverted-V,77,Se-P,701.9,28.2,43.8,77.39,1.06,61.91,0.88,54.7,0.67
2024-11-10,08:45,Inverted-V,77,Se-P,752.4,28.6,45.4,76.88,1.13,61.5,0.95,58.4,0.67
2024-11-10,09:00,Inverted-V,77,Se-P,802.8,28.9,47.0,76.37,1.21,61.09,1.01,62.0,0.67
2024-11-10,09:15,Inverted-V,77,Se-P,813.0,29.2,47.5,76.2,1.23,60.96,1.03,62.6,0.67
2024-11-10,09:30,Inverted-V,77,Se-P,823.1,29.4,48.0,76.04,1.24,60.83,1.04,63.3,0.67
2024-11-10,09:45,Inverted-V,77,Se-P,833.3,29.7,48.5,75.87,1.26,60.7,1.05,64.0,0.67
2024-11-10,10:00,Inverted-V,77,Se-P,843.4,30.0,49.1,75.71,1.27,60.57,1.07,64.7,0.67
2024-11-10,10:15,Inverted-V,77,Se-P,860.7,30.2,49.7,75.51,1.3,60.41,1.09,65.9,0.67
2024-11-10,10:30,Inverted-V,77,Se-P,878.0,30.4,50.3,75.31,1.33,60.25,1.11,67.0,0.67
2024-11-10,10:45,Inverted-V,77,Se-P,895.3,30.6,50.9,75.11,1.36,60.09,1.14,68.2,0.67
2024-11-10,11:00,Inverted-V,77,Se-P,912.6,30.8,51.6,74.91,1.38,59.93,1.16,69.4,0.67
2024-11-10,11:15,Inverted-V,77,Se-P,910.4,30.9,51.6,74.89,1.38,59.92,1.16,69.2,0.67
2024-11-10,11:30,Inverted-V,77,Se-P,908.2,31.0,51.7,74.88,1.38,59.9,1.15,69.0,0.67
2024-11-10,11:45,Inverted-V,77,Se-P,906.0,31.1,51.7,74.86,1.37,59.89,1.15,68.9,0.67
2024-11-10,12:00,Inverted-V,77,Se-P,903.7,31.2,51.8,74.84,1.37,59.87,1.15,68.7,0.67
2024-11-10,12:15,Inverted-V,77,Se-P,881.2,31.2,51.3,75.01,1.33,60.01,1.12,67.1,0.67
2024-11-10,12:30,Inverted-V,77,Se-P,858.7,31.3,50.7,75.18,1.3,60.15,1.09,65.5,0.67
2024-11-10,12:45,Inverted-V,77,Se-P,836.2,31.3,50.2,75.35,1.27,60.28,1.06,63.9,0.67
