Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-05,07:30,Inverted-V,62,Se-P,Spring,346.9,25.5,36.1,79.8,0.52,63.84,0.43,27.7,0.67
2025-02-05,07:45,Inverted-V,62,Se-P,Spring,405.8,26.1,38.3,79.12,0.61,63.3,0.51,32.2,0.67
2025-02-05,08:00,Inverted-V,62,Se-P,Spring,464.7,26.8,40.4,78.44,0.7,62.75,0.58,36.6,0.67
2025-02-05,08:15,Inverted-V,62,Se-P,Spring,509.5,27.3,42.0,77.93,0.76,62.34,0.64,39.9,0.67
2025-02-05,08:30,Inverted-V,62,Se-P,Spring,554.4,27.8,43.7,77.42,0.83,61.94,0.7,43.2,0.67
2025-02-05,08:45,Inverted-V,62,Se-P,Spring,599.3,28.3,45.3,76.91,0.9,61.53,0.76,46.5,0.67
2025-02-05,09:00,Inverted-V,62,Se-P,Spring,644.2,28.8,46.9,76.4,0.97,61.12,0.81,49.7,0.67
2025-02-05,09:15,Inverted-V,62,Se-P,Spring,685.2,29.2,48.3,75.96,1.03,60.76,0.87,52.7,0.67
2025-02-05,09:30,Inverted-V,62,Se-P,Spring,726.3,29.5,49.7,75.51,1.1,60.41,0.92,55.6,0.67
2025-02-05,09:45,Inverted-V,62,Se-P,Spring,767.4,29.9,51.1,75.07,1.16,60.06,0.97,58.5,0.67
2025-02-05,10:00,Inverted-V,62,Se-P,Spring,808.4,30.3,52.5,74.63,1.23,59.7,1.03,61.3,0.67
2025-02-05,10:15,Inverted-V,62,Se-P,Spring,834.3,30.5,53.4,74.33,1.27,59.47,1.06,63.1,0.67
2025-02-05,10:30,Inverted-V,62,Se-P,Spring,860.2,30.8,54.3,74.04,1.31,59.23,1.09,64.8,0.67
2025-02-05,10:45,Inverted-V,62,Se-P,Spring,886.0,31.1,55.3,73.74,1.35,58.99,1.13,66.6,0.67
2025-02-05,11:00,Inverted-V,62,Se-P,Spring,911.9,31.4,56.2,73.45,1.39,58.76,1.16,68.3,0.67
2025-02-05,11:15,Inverted-V,62,Se-P,Spring,916.9,31.6,56.5,73.35,1.4,58.68,1.17,68.6,0.67
2025-02-05,11:30,Inverted-V,62,Se-P,Spring,921.8,31.8,56.8,73.25,1.4,58.6,1.18,68.9,0.67
2025-02-05,11:45,Inverted-V,62,Se-P,Spring,926.8,32.0,57.1,73.16,1.41,58.52,1.18,69.2,0.67
2025-02-05,12:00,Inverted-V,62,Se-P,Spring,931.7,32.1,57.4,73.06,1.42,58.45,1.19,69.5,0.67
2025-02-05,12:15,Inverted-V,62,Se-P,Spring,912.2,32.2,57.0,73.2,1.39,58.56,1.16,68.1,0.67
2025-02-05,12:30,Inverted-V,62,Se-P,Spring,892.6,32.2,56.6,73.33,1.36,58.67,1.14,66.8,0.67
2025-02-05,12:45,Inverted-V,62,Se-P,Spring,873.1,32.3,56.1,73.47,1.33,58.78,1.11,65.4,0.67
2025-02-05,13:00,Inverted-V,62,Se-P,Spring,853.6,32.4,55.7,73.61,1.3,58.89,1.09,64.0,0.67
2025-02-05,13:15,Inverted-V,62,Se-P,Spring,821.4,32.3,54.8,73.89,1.25,59.11,1.05,61.8,0.67
2025-02-05,13:30,Inverted-V,62,Se-P,Spring,789.3,32.2,53.9,74.17,1.2,59.33,1.0,59.6,0.67
2025-02-05,13:45,Inverted-V,62,Se-P,Spring,757.1,32.1,53.1,74.44,1.15,59.56,0.96,57.3,0.67
2025-02-05,14:00,Inverted-V,62,Se-P,Spring,725.0,32.0,52.2,74.72,1.1,59.78,0.92,55.0,0.67
2025-02-05,14:15,Inverted-V,62,Se-P,Spring,670.3,31.8,50.6,75.22,1.01,60.18,0.85,51.1,0.67
2025-02-05,14:30,Inverted-V,62,Se-P,Spring,615.6,31.6,49.0,75.72,0.93,60.58,0.78,47.2,0.67
2025-02-05,14:45,Inverted-V,62,Se-P,Spring,560.9,31.4,47.5,76.22,0.85,60.97,0.71,43.2,0.67
2025-02-05,15:00,Inverted-V,62,Se-P,Spring,506.2,31.2,45.9,76.71,0.76,61.37,0.64,39.2,0.67
2025-02-05,15:15,Inverted-V,62,Se-P,Spring,444.4,30.9,44.0,77.32,0.67,61.86,0.56,34.6,0.67
2025-02-05,15:30,Inverted-V,62,Se-P,Spring,382.5,30.5,42.1,77.92,0.57,62.34,0.48,30.0,0.67
2025-02-05,15:45,Inverted-V,62,Se-P,Spring,320.6,30.1,40.2,78.53,0.48,62.82,0.4,25.3,0.67
2025-02-05,16:00,Inverted-V,62,Se-P,Spring,258.7,29.8,38.2,79.13,0.39,63.31,0.32,20.5,0.67
2025-02-05,16:15,Inverted-V,62,Se-P,Spring,206.1,29.2,36.3,79.75,0.31,63.8,0.26,16.4,0.67
2025-02-05,16:30,Inverted-V,62,Se-P,Spring,153.4,28.5,34.4,80.36,0.23,64.29,0.19,12.3,0.67
2025-02-05,16:45,Inverted-V,62,Se-P,Spring,100.7,27.9,32.4,80.97,0.15,64.78,0.13,8.1,0.67
2025-02-05,17:00,Inverted-V,62,Se-P,Spring,48.0,27.3,30.5,81.58,0.07,65.27,0.06,3.9,0.67
2025-02-05,17:15,Inverted-V,62,Se-P,Spring,36.0,26.9,29.8,81.82,0.05,65.46,0.04,2.9,0.67
2025-02-05,17:30,Inverted-V,62,Se-P,Spring,24.0,26.4,29.0,82.06,0.04,65.65,0.03,2.0,0.67
2025-02-05,17:45,Inverted-V,62,Se-P,Spring,12.0,26.0,28.3,82.3,0.02,65.84,0.01,1.0,0.67
2025-02-06,05:15,Inverted-V,62,Se-P,Spring,7.2,19.7,21.9,84.3,0.01,67.44,0.01,0.6,0.67
2025-02-06,05:30,Inverted-V,62,Se-P,Spring,14.4,20.1,22.5,84.13,0.02,67.3,0.02,1.2,0.67
2025-02-06,05:45,Inverted-V,62,Se-P,Spring,21.6,20.5,23.0,83.95,0.03,67.16,0.03,1.8,0.67
2025-02-06,06:00,Inverted-V,62,Se-P,Spring,28.8,20.9,23.6,83.77,0.04,67.02,0.04,2.4,0.67
2025-02-06,06:15,Inverted-V,62,Se-P,Spring,74.3,21.7,25.5,83.16,0.11,66.53,0.09,6.1,0.67
2025-02-06,06:30,Inverted-V,62,Se-P,Spring,119.8,22.5,27.5,82.55,0.18,66.04,0.15,9.8,0.67
2025-02-06,06:45,Inverted-V,62,Se-P,Spring,165.3,23.3,29.4,81.94,0.25,65.55,0.21,13.5,0.67
2025-02-06,07:00,Inverted-V,62,Se-P,Spring,210.8,24.1,31.3,81.33,0.31,65.06,0.26,17.1,0.67
2025-02-06,07:15,Inverted-V,62,Se-P,Spring,272.8,24.8,33.6,80.6,0.41,64.48,0.34,21.9,0.67
2025-02-06,07:30,Inverted-V,62,Se-P,Spring,334.8,25.5,35.9,79.87,0.5,63.9,0.42,26.7,0.67
2025-02-06,07:45,Inverted-V,62,Se-P,Spring,396.8,26.3,38.2,79.14,0.59,63.32,0.5,31.5,0.67
2025-02-06,08:00,Inverted-V,62,Se-P,Spring,458.8,27.0,40.5,78.42,0.69,62.73,0.58,36.1,0.67
2025-02-06,08:15,Inverted-V,62,Se-P,Spring,511.2,27.6,42.3,77.84,0.77,62.27,0.64,40.0,0.67
2025-02-06,08:30,Inverted-V,62,Se-P,Spring,563.7,28.1,44.2,77.26,0.85,61.8,0.71,43.9,0.67
2025-02-06,08:45,Inverted-V,62,Se-P,Spring,616.2,28.6,46.0,76.67,0.93,61.34,0.78,47.7,0.67
2025-02-06,09:00,Inverted-V,62,Se-P,Spring,668.6,29.1,47.8,76.09,1.01,60.88,0.85,51.5,0.67
2025-02-06,09:15,Inverted-V,62,Se-P,Spring,706.8,29.6,49.2,75.66,1.07,60.53,0.89,54.2,0.67
2025-02-06,09:30,Inverted-V,62,Se-P,Spring,744.9,30.0,50.6,75.22,1.13,60.18,0.94,56.8,0.67
2025-02-06,09:45,Inverted-V,62,Se-P,Spring,783.1,30.4,52.0,74.79,1.19,59.83,0.99,59.5,0.67
2025-02-06,10:00,Inverted-V,62,Se-P,Spring,821.2,30.8,53.4,74.35,1.25,59.48,1.04,62.1,0.67
2025-02-06,10:15,Inverted-V,62,Se-P,Spring,859.9,31.1,54.6,73.95,1.31,59.16,1.09,64.7,0.67
2025-02-06,10:30,Inverted-V,62,Se-P,Spring,898.6,31.4,55.9,73.54,1.37,58.83,1.15,67.4,0.67
2025-02-06,10:45,Inverted-V,62,Se-P,Spring,937.2,31.8,57.2,73.14,1.43,58.51,1.2,70.0,0.67
2025-02-06,11:00,Inverted-V,62,Se-P,Spring,975.9,32.1,58.5,72.73,1.49,58.19,1.25,72.5,0.67
2025-02-06,11:15,Inverted-V,62,Se-P,Spring,972.9,32.3,58.6,72.69,1.48,58.16,1.24,72.3,0.67
2025-02-06,11:30,Inverted-V,62,Se-P,Spring,969.9,32.5,58.7,72.66,1.48,58.12,1.24,72.0,0.67
2025-02-06,11:45,Inverted-V,62,Se-P,Spring,967.0,32.7,58.8,72.62,1.48,58.09,1.24,71.8,0.67
2025-02-06,12:00,Inverted-V,62,Se-P,Spring,964.0,32.9,58.9,72.58,1.47,58.06,1.23,71.5,0.67
2025-02-06,12:15,Inverted-V,62,Se-P,Spring,938.3,32.9,58.4,72.76,1.43,58.21,1.2,69.8,0.67
2025-02-06,12:30,Inverted-V,62,Se-P,Spring,912.6,33.0,57.8,72.95,1.39,58.36,1.17,68.0,0.67
2025-02-06,12:45,Inverted-V,62,Se-P,Spring,886.9,33.0,57.2,73.13,1.35,58.5,1.13,66.2,0.67
2025-02-06,13:00,Inverted-V,62,Se-P,Spring,861.2,33.1,56.6,73.31,1.31,58.65,1.1,64.4,0.67
2025-02-06,13:15,Inverted-V,62,Se-P,Spring,823.2,33.0,55.6,73.64,1.25,58.91,1.05,61.8,0.67
2025-02-06,13:30,Inverted-V,62,Se-P,Spring,785.3,33.0,54.6,73.96,1.19,59.17,1.0,59.1,0.67
2025-02-06,13:45,Inverted-V,62,Se-P,Spring,747.3,32.9,53.6,74.29,1.13,59.43,0.95,56.5,0.67
2025-02-06,14:00,Inverted-V,62,Se-P,Spring,709.3,32.8,52.5,74.61,1.08,59.69,0.9,53.8,0.67
2025-02-06,14:15,Inverted-V,62,Se-P,Spring,659.6,32.6,51.1,75.07,1.0,60.06,0.84,50.2,0.67
2025-02-06,14:30,Inverted-V,62,Se-P,Spring,609.9,32.4,49.6,75.53,0.92,60.42,0.77,46.7,0.67
2025-02-06,14:45,Inverted-V,62,Se-P,Spring,560.2,32.2,48.2,75.99,0.85,60.79,0.71,43.1,0.67
2025-02-06,15:00,Inverted-V,62,Se-P,Spring,510.5,32.0,46.7,76.45,0.77,61.16,0.64,39.4,0.67
2025-02-06,15:15,Inverted-V,62,Se-P,Spring,448.5,31.6,44.8,77.06,0.68,61.65,0.57,34.9,0.67
2025-02-06,15:30,Inverted-V,62,Se-P,Spring,386.5,31.2,42.8,77.68,0.58,62.14,0.49,30.2,0.67
2025-02-06,15:45,Inverted-V,62,Se-P,Spring,324.5,30.8,40.9,78.29,0.49,62.63,0.41,25.5,0.67
2025-02-06,16:00,Inverted-V,62,Se-P,Spring,262.5,30.4,39.0,78.91,0.39,63.13,0.33,20.8,0.67
2025-02-06,16:15,Inverted-V,62,Se-P,Spring,209.4,29.6,36.8,79.59,0.31,63.68,0.26,16.7,0.67
2025-02-06,16:30,Inverted-V,62,Se-P,Spring,156.2,28.7,34.6,80.28,0.23,64.23,0.19,12.5,0.67
2025-02-06,16:45,Inverted-V,62,Se-P,Spring,103.0,27.9,32.4,80.97,0.15,64.78,0.13,8.3,0.67
2025-02-06,17:00,Inverted-V,62,Se-P,Spring,49.8,27.0,30.3,81.66,0.07,65.33,0.06,4.0,0.67
2025-02-06,17:15,Inverted-V,62,Se-P,Spring,37.4,26.6,29.5,81.91,0.06,65.53,0.05,3.0,0.67
2025-02-06,17:30,Inverted-V,62,Se-P,Spring,24.9,26.1,28.7,82.16,0.04,65.72,0.03,2.0,0.67
2025-02-06,17:45,Inverted-V,62,Se-P,Spring,12.5,25.6,27.9,82.4,0.02,65.92,0.02,1.0,0.67
2025-02-07,05:15,Inverted-V,62,Se-P,Spring,8.5,19.6,21.8,84.33,0.01,67.46,0.01,0.7,0.67
2025-02-07,05:30,Inverted-V,62,Se-P,Spring,17.0,20.0,22.4,84.15,0.02,67.32,0.02,1.4,0.67
2025-02-07,05:45,Inverted-V,62,Se-P,Spring,25.5,20.4,23.0,83.96,0.04,67.17,0.03,2.1,0.67
2025-02-07,06:00,Inverted-V,62,Se-P,Spring,33.9,20.7,23.6,83.78,0.05,67.03,0.04,2.8,0.67
2025-02-07,06:15,Inverted-V,62,Se-P,Spring,86.0,21.5,25.7,83.12,0.13,66.49,0.11,7.1,0.67
2025-02-07,06:30,Inverted-V,62,Se-P,Spring,138.2,22.3,27.8,82.45,0.2,65.96,0.17,11.3,0.67
2025-02-07,06:45,Inverted-V,62,Se-P,Spring,190.3,23.1,29.9,81.78,0.28,65.43,0.24,15.5,0.67
2025-02-07,07:00,Inverted-V,62,Se-P,Spring,242.4,23.9,32.0,81.11,0.36,64.89,0.3,19.6,0.67
2025-02-07,07:15,Inverted-V,62,Se-P,Spring,306.4,24.7,34.4,80.37,0.46,64.29,0.38,24.6,0.67
2025-02-07,07:30,Inverted-V,62,Se-P,Spring,370.3,25.5,36.7,79.62,0.55,63.7,0.46,29.5,0.67
2025-02-07,07:45,Inverted-V,62,Se-P,Spring,434.3,26.2,39.1,78.87,0.65,63.1,0.54,34.4,0.67
2025-02-07,08:00,Inverted-V,62,Se-P,Spring,498.3,27.0,41.4,78.12,0.75,62.5,0.63,39.1,0.67
2025-02-07,08:15,Inverted-V,62,Se-P,Spring,552.7,27.5,43.3,77.53,0.83,62.03,0.7,43.2,0.67
2025-02-07,08:30,Inverted-V,62,Se-P,Spring,607.1,28.0,45.2,76.95,0.91,61.56,0.77,47.1,0.67
2025-02-07,08:45,Inverted-V,62,Se-P,Spring,661.5,28.5,47.0,76.36,1.0,61.09,0.84,51.0,0.67
2025-02-07,09:00,Inverted-V,62,Se-P,Spring,715.9,29.0,48.9,75.77,1.08,60.61,0.91,54.9,0.67
2025-02-07,09:15,Inverted-V,62,Se-P,Spring,758.9,29.4,50.4,75.3,1.15,60.24,0.96,57.9,0.67
2025-02-07,09:30,Inverted-V,62,Se-P,Spring,801.9,29.8,51.9,74.83,1.22,59.86,1.02,60.9,0.67
2025-02-07,09:45,Inverted-V,62,Se-P,Spring,845.0,30.2,53.3,74.35,1.28,59.48,1.07,63.9,0.67
2025-02-07,10:00,Inverted-V,62,Se-P,Spring,888.0,30.6,54.8,73.88,1.35,59.11,1.13,66.8,0.67
2025-02-07,10:15,Inverted-V,62,Se-P,Spring,924.4,30.9,56.1,73.49,1.41,58.8,1.18,69.3,0.67
2025-02-07,10:30,Inverted-V,62,Se-P,Spring,960.7,31.3,57.3,73.11,1.46,58.48,1.23,71.7,0.67
2025-02-07,10:45,Inverted-V,62,Se-P,Spring,997.1,31.6,58.5,72.72,1.52,58.17,1.27,74.1,0.67
2025-02-07,11:00,Inverted-V,62,Se-P,Spring,1033.5,31.9,59.7,72.33,1.58,57.86,1.32,76.5,0.67
2025-02-07,11:15,Inverted-V,62,Se-P,Spring,1033.4,32.1,59.9,72.27,1.58,57.81,1.32,76.4,0.67
2025-02-07,11:30,Inverted-V,62,Se-P,Spring,1033.2,32.3,60.1,72.21,1.58,57.77,1.32,76.4,0.67
2025-02-07,11:45,Inverted-V,62,Se-P,Spring,1033.1,32.5,60.3,72.15,1.58,57.72,1.32,76.3,0.67
2025-02-07,12:00,Inverted-V,62,Se-P,Spring,1033.0,32.7,60.5,72.09,1.58,57.67,1.32,76.3,0.67
2025-02-07,12:15,Inverted-V,62,Se-P,Spring,1009.7,32.7,60.0,72.25,1.54,57.8,1.29,74.7,0.67
2025-02-07,12:30,Inverted-V,62,Se-P,Spring,986.4,32.8,59.5,72.42,1.51,57.93,1.26,73.1,0.67
2025-02-07,12:45,Inverted-V,62,Se-P,Spring,963.1,32.9,58.9,72.58,1.47,58.07,1.23,71.5,0.67
2025-02-07,13:00,Inverted-V,62,Se-P,Spring,939.8,32.9,58.4,72.75,1.43,58.2,1.2,69.9,0.67
2025-02-07,13:15,Inverted-V,62,Se-P,Spring,905.9,32.8,57.5,73.05,1.38,58.44,1.16,67.6,0.67
2025-02-07,13:30,Inverted-V,62,Se-P,Spring,872.0,32.7,56.5,73.34,1.33,58.67,1.11,65.2,0.67
2025-02-07,13:45,Inverted-V,62,Se-P,Spring,838.1,32.6,55.6,73.64,1.27,58.91,1.07,62.9,0.67
2025-02-07,14:00,Inverted-V,62,Se-P,Spring,804.3,32.6,54.7,73.93,1.22,59.15,1.02,60.5,0.67
2025-02-07,14:15,Inverted-V,62,Se-P,Spring,745.3,32.3,53.0,74.47,1.13,59.58,0.95,56.4,0.67
2025-02-07,14:30,Inverted-V,62,Se-P,Spring,686.3,32.1,51.3,75.01,1.04,60.0,0.87,52.2,0.67
2025-02-07,14:45,Inverted-V,62,Se-P,Spring,627.3,31.9,49.6,75.54,0.95,60.43,0.79,48.0,0.67
2025-02-07,15:00,Inverted-V,62,Se-P,Spring,568.2,31.7,47.9,76.08,0.86,60.86,0.72,43.7,0.67
2025-02-07,15:15,Inverted-V,62,Se-P,Spring,501.7,31.3,45.8,76.73,0.76,61.38,0.63,38.9,0.67
2025-02-07,15:30,Inverted-V,62,Se-P,Spring,435.1,30.9,43.8,77.37,0.65,61.9,0.55,33.9,0.67
2025-02-07,15:45,Inverted-V,62,Se-P,Spring,368.5,30.5,41.8,78.02,0.55,62.42,0.46,28.9,0.67
2025-02-07,16:00,Inverted-V,62,Se-P,Spring,301.9,30.2,39.7,78.67,0.45,62.94,0.38,23.8,0.67
2025-02-07,16:15,Inverted-V,62,Se-P,Spring,240.2,29.2,37.3,79.45,0.36,63.56,0.3,19.1,0.67
2025-02-07,16:30,Inverted-V,62,Se-P,Spring,178.5,28.3,34.8,80.23,0.27,64.18,0.22,14.3,0.67
2025-02-07,16:45,Inverted-V,62,Se-P,Spring,116.9,27.4,32.3,81.0,0.17,64.8,0.15,9.4,0.67
2025-02-07,17:00,Inverted-V,62,Se-P,Spring,55.2,26.5,29.9,81.78,0.08,65.42,0.07,4.5,0.67
2025-02-07,17:15,Inverted-V,62,Se-P,Spring,41.4,26.0,29.0,82.05,0.06,65.64,0.05,3.4,0.67
2025-02-07,17:30,Inverted-V,62,Se-P,Spring,27.6,25.5,28.2,82.33,0.04,65.86,0.03,2.3,0.67
2025-02-07,17:45,Inverted-V,62,Se-P,Spring,13.8,24.9,27.3,82.6,0.02,66.08,0.02,1.1,0.67
2025-02-08,05:15,Inverted-V,62,Se-P,Spring,8.4,19.6,21.8,84.33,0.01,67.46,0.01,0.7,0.67
2025-02-08,05:30,Inverted-V,62,Se-P,Spring,16.7,20.0,22.4,84.15,0.02,67.32,0.02,1.4,0.67
2025-02-08,05:45,Inverted-V,62,Se-P,Spring,25.1,20.3,23.0,83.97,0.04,67.18,0.03,2.1,0.67
2025-02-08,06:00,Inverted-V,62,Se-P,Spring,33.5,20.7,23.5,83.8,0.05,67.04,0.04,2.8,0.67
2025-02-08,06:15,Inverted-V,62,Se-P,Spring,85.2,21.4,25.6,83.14,0.13,66.52,0.11,7.0,0.67
2025-02-08,06:30,Inverted-V,62,Se-P,Spring,137.0,22.2,27.6,82.49,0.2,65.99,0.17,11.2,0.67
2025-02-08,06:45,Inverted-V,62,Se-P,Spring,188.7,23.0,29.7,81.84,0.28,65.47,0.23,15.3,0.67
2025-02-08,07:00,Inverted-V,62,Se-P,Spring,240.5,23.8,31.8,81.19,0.36,64.95,0.3,19.4,0.67
2025-02-08,07:15,Inverted-V,62,Se-P,Spring,306.1,24.5,34.1,80.43,0.46,64.34,0.38,24.6,0.67
2025-02-08,07:30,Inverted-V,62,Se-P,Spring,371.8,25.2,36.5,79.68,0.56,63.74,0.46,29.6,0.67
2025-02-08,07:45,Inverted-V,62,Se-P,Spring,437.4,26.0,38.9,78.92,0.65,63.14,0.55,34.6,0.67
2025-02-08,08:00,Inverted-V,62,Se-P,Spring,503.1,26.7,41.3,78.16,0.75,62.53,0.63,39.5,0.67
2025-02-08,08:15,Inverted-V,62,Se-P,Spring,546.2,27.3,42.9,77.66,0.82,62.12,0.69,42.7,0.67
2025-02-08,08:30,Inverted-V,62,Se-P,Spring,589.3,27.8,44.5,77.15,0.89,61.72,0.74,45.8,0.67
2025-02-08,08:45,Inverted-V,62,Se-P,Spring,632.5,28.3,46.1,76.64,0.95,61.31,0.8,48.9,0.67
2025-02-08,09:00,Inverted-V,62,Se-P,Spring,675.6,28.9,47.7,76.13,1.02,60.9,0.85,52.0,0.67
2025-02-08,09:15,Inverted-V,62,Se-P,Spring,735.6,29.3,49.7,75.52,1.11,60.41,0.93,56.3,0.67
2025-02-08,09:30,Inverted-V,62,Se-P,Spring,795.6,29.7,51.6,74.91,1.21,59.92,1.01,60.5,0.67
2025-02-08,09:45,Inverted-V,62,Se-P,Spring,855.6,30.1,53.5,74.29,1.3,59.44,1.09,64.7,0.67
2025-02-08,10:00,Inverted-V,62,Se-P,Spring,915.6,30.6,55.5,73.68,1.39,58.95,1.17,68.7,0.67
2025-02-08,10:15,Inverted-V,62,Se-P,Spring,933.5,30.9,56.2,73.44,1.42,58.75,1.19,69.9,0.67
2025-02-08,10:30,Inverted-V,62,Se-P,Spring,951.4,31.2,57.0,73.19,1.45,58.55,1.21,71.1,0.67
2025-02-08,10:45,Inverted-V,62,Se-P,Spring,969.3,31.6,57.8,72.94,1.48,58.35,1.24,72.2,0.67
2025-02-08,11:00,Inverted-V,62,Se-P,Spring,987.2,31.9,58.6,72.69,1.51,58.16,1.26,73.4,0.67
2025-02-08,11:15,Inverted-V,62,Se-P,Spring,957.0,32.1,58.0,72.87,1.46,58.3,1.22,71.2,0.67
2025-02-08,11:30,Inverted-V,62,Se-P,Spring,926.9,32.3,57.5,73.05,1.41,58.44,1.18,69.1,0.67
2025-02-08,11:45,Inverted-V,62,Se-P,Spring,896.7,32.5,56.9,73.23,1.37,58.58,1.14,67.0,0.67
2025-02-08,12:00,Inverted-V,62,Se-P,Spring,866.5,32.7,56.3,73.41,1.32,58.73,1.1,64.9,0.67
2025-02-08,12:15,Inverted-V,62,Se-P,Spring,863.5,32.7,56.3,73.42,1.31,58.73,1.1,64.7,0.67
2025-02-08,12:30,Inverted-V,62,Se-P,Spring,860.5,32.7,56.3,73.43,1.31,58.74,1.1,64.4,0.67
2025-02-08,12:45,Inverted-V,62,Se-P,Spring,857.4,32.8,56.2,73.44,1.31,58.75,1.09,64.2,0.67
2025-02-08,13:00,Inverted-V,62,Se-P,Spring,854.4,32.8,56.2,73.46,1.3,58.76,1.09,64.0,0.67
2025-02-08,13:15,Inverted-V,62,Se-P,Spring,813.2,32.7,55.0,73.82,1.24,59.05,1.04,61.1,0.67
2025-02-08,13:30,Inverted-V,62,Se-P,Spring,772.0,32.6,53.9,74.18,1.17,59.34,0.98,58.3,0.67
2025-02-08,13:45,Inverted-V,62,Se-P,Spring,730.8,32.5,52.7,74.54,1.11,59.63,0.93,55.4,0.67
2025-02-08,14:00,Inverted-V,62,Se-P,Spring,689.6,32.4,51.6,74.91,1.04,59.92,0.88,52.4,0.67
2025-02-08,14:15,Inverted-V,62,Se-P,Spring,636.6,32.2,50.1,75.39,0.96,60.31,0.81,48.7,0.67
2025-02-08,14:30,Inverted-V,62,Se-P,Spring,583.6,31.9,48.5,75.87,0.88,60.7,0.74,44.8,0.67
2025-02-08,14:45,Inverted-V,62,Se-P,Spring,530.6,31.7,47.0,76.36,0.8,61.09,0.67,40.9,0.67
2025-02-08,15:00,Inverted-V,62,Se-P,Spring,477.6,31.5,45.5,76.84,0.72,61.47,0.6,37.0,0.67
2025-02-08,15:15,Inverted-V,62,Se-P,Spring,419.5,31.2,43.7,77.41,0.63,61.93,0.53,32.7,0.67
2025-02-08,15:30,Inverted-V,62,Se-P,Spring,361.4,30.8,41.9,77.98,0.54,62.39,0.45,28.3,0.67
2025-02-08,15:45,Inverted-V,62,Se-P,Spring,303.3,30.5,40.1,78.56,0.45,62.84,0.38,23.9,0.67
2025-02-08,16:00,Inverted-V,62,Se-P,Spring,245.2,30.1,38.3,79.13,0.37,63.3,0.31,19.4,0.67
2025-02-08,16:15,Inverted-V,62,Se-P,Spring,194.3,29.4,36.2,79.77,0.29,63.81,0.24,15.5,0.67
2025-02-08,16:30,Inverted-V,62,Se-P,Spring,143.3,28.6,34.2,80.41,0.21,64.33,0.18,11.5,0.67
2025-02-08,16:45,Inverted-V,62,Se-P,Spring,92.4,27.9,32.2,81.05,0.14,64.84,0.12,7.5,0.67
2025-02-08,17:00,Inverted-V,62,Se-P,Spring,41.5,27.1,30.2,81.69,0.06,65.35,0.05,3.4,0.67
2025-02-08,17:15,Inverted-V,62,Se-P,Spring,31.1,26.7,29.5,81.9,0.05,65.52,0.04,2.5,0.67
2025-02-08,17:30,Inverted-V,62,Se-P,Spring,20.7,26.3,28.8,82.12,0.03,65.7,0.03,1.7,0.67
2025-02-08,17:45,Inverted-V,62,Se-P,Spring,10.4,25.9,28.1,82.33,0.02,65.87,0.01,0.8,0.67
2025-02-09,05:15,Inverted-V,62,Se-P,Spring,7.0,20.7,22.9,83.99,0.01,67.19,0.01,0.6,0.67
2025-02-09,05:30,Inverted-V,62,Se-P,Spring,14.0,21.1,23.4,83.83,0.02,67.06,0.02,1.2,0.67
2025-02-09,05:45,Inverted-V,62,Se-P,Spring,21.0,21.4,23.9,83.67,0.03,66.93,0.03,1.7,0.67
2025-02-09,06:00,Inverted-V,62,Se-P,Spring,28.0,21.7,24.4,83.51,0.04,66.8,0.03,2.3,0.67
2025-02-09,06:15,Inverted-V,62,Se-P,Spring,79.5,22.5,26.5,82.86,0.12,66.29,0.1,6.5,0.67
2025-02-09,06:30,Inverted-V,62,Se-P,Spring,131.1,23.2,28.5,82.22,0.19,65.77,0.16,10.7,0.67
2025-02-09,06:45,Inverted-V,62,Se-P,Spring,182.6,24.0,30.5,81.57,0.27,65.26,0.23,14.8,0.67
2025-02-09,07:00,Inverted-V,62,Se-P,Spring,234.1,24.7,32.6,80.93,0.35,64.74,0.29,18.9,0.67
2025-02-09,07:15,Inverted-V,62,Se-P,Spring,286.6,25.4,34.6,80.3,0.43,64.24,0.36,23.0,0.67
2025-02-09,07:30,Inverted-V,62,Se-P,Spring,339.1,26.1,36.6,79.67,0.51,63.73,0.42,27.0,0.67
2025-02-09,07:45,Inverted-V,62,Se-P,Spring,391.5,26.8,38.5,79.04,0.59,63.23,0.49,31.0,0.67
2025-02-09,08:00,Inverted-V,62,Se-P,Spring,444.0,27.4,40.5,78.41,0.67,62.73,0.56,35.0,0.67
2025-02-09,08:15,Inverted-V,62,Se-P,Spring,493.3,28.0,42.3,77.85,0.74,62.28,0.62,38.6,0.67
2025-02-09,08:30,Inverted-V,62,Se-P,Spring,542.7,28.5,44.1,77.29,0.82,61.83,0.68,42.3,0.67
2025-02-09,08:45,Inverted-V,62,Se-P,Spring,592.1,29.0,45.8,76.73,0.89,61.39,0.75,45.9,0.67
2025-02-09,09:00,Inverted-V,62,Se-P,Spring,641.5,29.6,47.6,76.18,0.97,60.94,0.81,49.4,0.67
2025-02-09,09:15,Inverted-V,62,Se-P,Spring,681.2,30.0,49.0,75.73,1.03,60.58,0.86,52.2,0.67
2025-02-09,09:30,Inverted-V,62,Se-P,Spring,720.9,30.4,50.4,75.28,1.09,60.23,0.91,55.0,0.67
