Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-18,14:15,Inverted-V,93,TCT,181.3,26.5,26.0,83.0,0.29,66.4,0.24,15.9,0.67
2025-01-18,14:30,Inverted-V,93,TCT,169.7,26.4,25.6,83.14,0.27,66.51,0.22,14.9,0.67
2025-01-18,14:45,Inverted-V,93,TCT,158.1,26.2,25.2,83.27,0.25,66.62,0.21,13.9,0.67
2025-01-18,15:00,Inverted-V,93,TCT,146.4,26.1,24.8,83.41,0.23,66.73,0.19,12.9,0.67
2025-01-18,15:15,Inverted-V,93,TCT,135.1,25.9,24.3,83.56,0.21,66.85,0.18,11.9,0.67
2025-01-18,15:30,Inverted-V,93,TCT,123.8,25.7,23.8,83.72,0.2,66.97,0.16,11.0,0.67
2025-01-18,15:45,Inverted-V,93,TCT,112.5,25.5,23.3,83.87,0.18,67.1,0.15,10.0,0.67
2025-01-18,16:00,Inverted-V,93,TCT,101.2,25.3,22.8,84.02,0.16,67.22,0.13,9.0,0.67
2025-01-18,16:15,Inverted-V,93,TCT,80.2,25.0,22.0,84.28,0.13,67.42,0.11,7.1,0.67
2025-01-18,16:30,Inverted-V,93,TCT,59.2,24.7,21.2,84.53,0.09,67.63,0.08,5.3,0.67
2025-01-18,16:45,Inverted-V,93,TCT,38.2,24.4,20.4,84.78,0.06,67.83,0.05,3.4,0.67
2025-01-18,17:00,Inverted-V,93,TCT,17.2,24.2,19.6,85.04,0.03,68.03,0.02,1.5,0.67
2025-01-18,17:15,Inverted-V,93,TCT,12.9,24.1,19.4,85.11,0.02,68.09,0.02,1.2,0.67
2025-01-18,17:30,Inverted-V,93,TCT,8.6,23.9,19.1,85.18,0.01,68.15,0.01,0.8,0.67
2025-01-19,05:30,Inverted-V,93,TCT,7.4,22.1,17.3,85.77,0.01,68.62,0.01,0.7,0.67
2025-01-19,05:45,Inverted-V,93,TCT,11.1,22.1,17.4,85.73,0.02,68.58,0.01,1.0,0.67
2025-01-19,06:00,Inverted-V,93,TCT,14.8,22.2,17.6,85.69,0.02,68.55,0.02,1.3,0.67
2025-01-19,06:15,Inverted-V,93,TCT,33.8,22.4,18.2,85.47,0.05,68.38,0.04,3.0,0.67
2025-01-19,06:30,Inverted-V,93,TCT,52.8,22.6,18.9,85.26,0.08,68.21,0.07,4.7,0.67
2025-01-19,06:45,Inverted-V,93,TCT,71.7,22.8,19.6,85.05,0.11,68.04,0.09,6.4,0.67
2025-01-19,07:00,Inverted-V,93,TCT,90.7,23.0,20.2,84.83,0.14,67.87,0.12,8.1,0.67
2025-01-19,07:15,Inverted-V,93,TCT,112.0,23.3,21.1,84.55,0.18,67.64,0.15,10.0,0.67
2025-01-19,07:30,Inverted-V,93,TCT,133.3,23.7,22.0,84.27,0.21,67.42,0.18,11.9,0.67
2025-01-19,07:45,Inverted-V,93,TCT,154.6,24.1,22.9,83.99,0.24,67.19,0.2,13.7,0.67
2025-01-19,08:00,Inverted-V,93,TCT,175.9,24.4,23.8,83.71,0.28,66.96,0.23,15.6,0.67
2025-01-19,08:15,Inverted-V,93,TCT,203.6,24.8,24.9,83.36,0.32,66.69,0.27,18.0,0.67
2025-01-19,08:30,Inverted-V,93,TCT,231.4,25.2,26.0,83.02,0.37,66.42,0.31,20.3,0.67
2025-01-19,08:45,Inverted-V,93,TCT,259.1,25.6,27.1,82.68,0.41,66.14,0.34,22.7,0.67
2025-01-19,09:00,Inverted-V,93,TCT,286.8,26.0,28.1,82.33,0.45,65.87,0.38,25.1,0.67
2025-01-19,09:15,Inverted-V,93,TCT,293.1,26.1,28.5,82.23,0.46,65.79,0.39,25.6,0.67
2025-01-19,09:30,Inverted-V,93,TCT,299.4,26.3,28.8,82.13,0.47,65.71,0.4,26.1,0.67
2025-01-19,09:45,Inverted-V,93,TCT,305.7,26.4,29.1,82.03,0.48,65.63,0.41,26.6,0.67
2025-01-19,10:00,Inverted-V,93,TCT,312.0,26.6,29.4,81.93,0.49,65.55,0.41,27.2,0.67
2025-01-19,10:15,Inverted-V,93,TCT,304.2,26.7,29.3,81.96,0.48,65.57,0.4,26.5,0.67
2025-01-19,10:30,Inverted-V,93,TCT,296.4,26.8,29.2,81.99,0.47,65.59,0.39,25.8,0.67
2025-01-19,10:45,Inverted-V,93,TCT,288.5,26.9,29.1,82.02,0.46,65.61,0.38,25.1,0.67
2025-01-19,11:00,Inverted-V,93,TCT,280.7,27.0,29.0,82.05,0.45,65.64,0.37,24.5,0.67
2025-01-19,11:15,Inverted-V,93,TCT,301.2,27.1,29.7,81.85,0.48,65.48,0.4,26.2,0.67
2025-01-19,11:30,Inverted-V,93,TCT,321.7,27.2,30.3,81.66,0.51,65.32,0.43,27.9,0.67
2025-01-19,11:45,Inverted-V,93,TCT,342.2,27.3,30.9,81.46,0.54,65.17,0.46,29.7,0.67
2025-01-19,12:00,Inverted-V,93,TCT,362.8,27.4,31.5,81.26,0.58,65.01,0.48,31.4,0.67
2025-01-19,12:15,Inverted-V,93,TCT,340.5,27.5,31.0,81.43,0.54,65.15,0.45,29.5,0.67
2025-01-19,12:30,Inverted-V,93,TCT,318.3,27.5,30.5,81.6,0.51,65.28,0.42,27.6,0.67
2025-01-19,12:45,Inverted-V,93,TCT,296.1,27.5,29.9,81.77,0.47,65.42,0.39,25.7,0.67
2025-01-19,13:00,Inverted-V,93,TCT,273.8,27.5,29.4,81.94,0.43,65.55,0.36,23.8,0.67
2025-01-19,13:15,Inverted-V,93,TCT,264.3,27.5,29.1,82.04,0.42,65.63,0.35,23.0,0.67
2025-01-19,13:30,Inverted-V,93,TCT,254.7,27.4,28.8,82.14,0.4,65.71,0.34,22.2,0.67
2025-01-19,13:45,Inverted-V,93,TCT,245.1,27.3,28.4,82.24,0.39,65.79,0.33,21.4,0.67
2025-01-19,14:00,Inverted-V,93,TCT,235.5,27.2,28.1,82.34,0.37,65.87,0.31,20.6,0.67
2025-01-19,14:15,Inverted-V,93,TCT,222.5,27.1,27.7,82.49,0.35,65.99,0.3,19.5,0.67
2025-01-19,14:30,Inverted-V,93,TCT,209.5,27.0,27.2,82.63,0.33,66.11,0.28,18.4,0.67
2025-01-19,14:45,Inverted-V,93,TCT,196.5,26.8,26.7,82.78,0.31,66.23,0.26,17.2,0.67
2025-01-19,15:00,Inverted-V,93,TCT,183.4,26.7,26.3,82.93,0.29,66.34,0.24,16.1,0.67
2025-01-19,15:15,Inverted-V,93,TCT,158.6,26.5,25.4,83.2,0.25,66.56,0.21,14.0,0.67
2025-01-19,15:30,Inverted-V,93,TCT,133.8,26.2,24.6,83.46,0.21,66.77,0.18,11.8,0.67
2025-01-19,15:45,Inverted-V,93,TCT,109.0,26.0,23.7,83.73,0.17,66.98,0.14,9.6,0.67
2025-01-19,16:00,Inverted-V,93,TCT,84.2,25.8,22.9,83.99,0.13,67.19,0.11,7.5,0.67
2025-01-19,16:15,Inverted-V,93,TCT,66.6,25.5,22.2,84.23,0.1,67.38,0.09,5.9,0.67
2025-01-19,16:30,Inverted-V,93,TCT,49.1,25.2,21.4,84.47,0.08,67.58,0.06,4.4,0.67
2025-01-19,16:45,Inverted-V,93,TCT,31.5,24.9,20.6,84.71,0.05,67.77,0.04,2.8,0.67
2025-01-19,17:00,Inverted-V,93,TCT,14.0,24.5,19.9,84.95,0.02,67.96,0.02,1.2,0.67
2025-01-19,17:15,Inverted-V,93,TCT,10.5,24.4,19.7,85.02,0.02,68.01,0.01,0.9,0.67
2025-01-19,17:30,Inverted-V,93,TCT,7.0,24.3,19.4,85.09,0.01,68.07,0.01,0.6,0.67
2025-01-20,05:15,Inverted-V,93,TCT,6.1,22.5,17.6,85.66,0.01,68.53,0.01,0.6,0.67
2025-01-20,05:30,Inverted-V,93,TCT,12.3,22.5,17.8,85.61,0.02,68.49,0.02,1.1,0.67
2025-01-20,05:45,Inverted-V,93,TCT,18.4,22.5,18.0,85.56,0.03,68.45,0.02,1.7,0.67
2025-01-20,06:00,Inverted-V,93,TCT,24.6,22.5,18.1,85.51,0.04,68.4,0.03,2.2,0.67
2025-01-20,06:15,Inverted-V,93,TCT,57.2,22.7,19.1,85.19,0.09,68.15,0.08,5.1,0.67
2025-01-20,06:30,Inverted-V,93,TCT,89.9,22.9,20.1,84.87,0.14,67.9,0.12,8.0,0.67
2025-01-20,06:45,Inverted-V,93,TCT,122.5,23.1,21.1,84.55,0.19,67.64,0.16,10.9,0.67
2025-01-20,07:00,Inverted-V,93,TCT,155.2,23.3,22.1,84.23,0.24,67.39,0.2,13.8,0.67
2025-01-20,07:15,Inverted-V,93,TCT,184.3,23.6,23.2,83.89,0.29,67.12,0.24,16.3,0.67
2025-01-20,07:30,Inverted-V,93,TCT,213.4,24.0,24.3,83.55,0.34,66.84,0.28,18.9,0.67
2025-01-20,07:45,Inverted-V,93,TCT,242.5,24.3,25.4,83.21,0.38,66.57,0.32,21.4,0.67
2025-01-20,08:00,Inverted-V,93,TCT,271.6,24.6,26.4,82.88,0.43,66.3,0.36,23.9,0.67
2025-01-20,08:15,Inverted-V,93,TCT,308.4,25.1,27.8,82.43,0.49,65.94,0.41,27.0,0.67
2025-01-20,08:30,Inverted-V,93,TCT,345.1,25.6,29.3,81.98,0.55,65.58,0.46,30.1,0.67
2025-01-20,08:45,Inverted-V,93,TCT,381.9,26.1,30.7,81.53,0.61,65.23,0.51,33.1,0.67
2025-01-20,09:00,Inverted-V,93,TCT,418.7,26.6,32.1,81.08,0.67,64.87,0.56,36.2,0.67
2025-01-20,09:15,Inverted-V,93,TCT,452.2,27.0,33.3,80.7,0.72,64.56,0.6,38.9,0.67
2025-01-20,09:30,Inverted-V,93,TCT,485.7,27.4,34.5,80.31,0.77,64.25,0.65,41.7,0.67
2025-01-20,09:45,Inverted-V,93,TCT,519.2,27.8,35.7,79.93,0.83,63.94,0.69,44.4,0.67
2025-01-20,10:00,Inverted-V,93,TCT,552.7,28.1,37.0,79.54,0.88,63.63,0.74,47.1,0.67
2025-01-20,10:15,Inverted-V,93,TCT,591.1,28.4,38.2,79.16,0.95,63.33,0.79,50.2,0.67
2025-01-20,10:30,Inverted-V,93,TCT,629.5,28.6,39.3,78.78,1.01,63.03,0.84,53.2,0.67
2025-01-20,10:45,Inverted-V,93,TCT,667.9,28.8,40.5,78.41,1.07,62.73,0.9,56.3,0.67
2025-01-20,11:00,Inverted-V,93,TCT,706.4,29.1,41.7,78.03,1.13,62.42,0.95,59.3,0.67
2025-01-20,11:15,Inverted-V,93,TCT,699.2,29.2,41.7,78.04,1.12,62.43,0.94,58.7,0.67
2025-01-20,11:30,Inverted-V,93,TCT,692.1,29.4,41.7,78.04,1.11,62.43,0.93,58.1,0.67
2025-01-20,11:45,Inverted-V,93,TCT,684.9,29.6,41.7,78.04,1.1,62.43,0.92,57.5,0.67
2025-01-20,12:00,Inverted-V,93,TCT,677.8,29.7,41.7,78.05,1.09,62.44,0.91,56.9,0.67
2025-01-20,12:15,Inverted-V,93,TCT,646.0,29.8,41.0,78.28,1.04,62.62,0.87,54.4,0.67
2025-01-20,12:30,Inverted-V,93,TCT,614.2,29.9,40.2,78.5,0.98,62.8,0.82,51.8,0.67
2025-01-20,12:45,Inverted-V,93,TCT,582.4,30.0,39.5,78.73,0.93,62.98,0.78,49.2,0.67
2025-01-20,13:00,Inverted-V,93,TCT,550.6,30.0,38.8,78.96,0.88,63.17,0.74,46.6,0.67
2025-01-20,13:15,Inverted-V,93,TCT,531.8,30.1,38.4,79.1,0.85,63.28,0.71,45.1,0.67
2025-01-20,13:30,Inverted-V,93,TCT,513.1,30.1,37.9,79.24,0.82,63.4,0.69,43.6,0.67
2025-01-20,13:45,Inverted-V,93,TCT,494.3,30.1,37.4,79.39,0.79,63.51,0.66,42.0,0.67
2025-01-20,14:00,Inverted-V,93,TCT,475.5,30.1,37.0,79.53,0.76,63.63,0.64,40.5,0.67
2025-01-20,14:15,Inverted-V,93,TCT,434.1,30.0,35.8,79.89,0.69,63.91,0.58,37.1,0.67
2025-01-20,14:30,Inverted-V,93,TCT,392.6,29.9,34.7,80.25,0.63,64.2,0.52,33.7,0.67
2025-01-20,14:45,Inverted-V,93,TCT,351.2,29.8,33.6,80.62,0.56,64.49,0.47,30.2,0.67
2025-01-20,15:00,Inverted-V,93,TCT,309.8,29.7,32.4,80.98,0.49,64.78,0.41,26.7,0.67
2025-01-20,15:15,Inverted-V,93,TCT,268.5,29.4,31.1,81.4,0.43,65.12,0.36,23.3,0.67
2025-01-20,15:30,Inverted-V,93,TCT,227.3,29.1,29.8,81.82,0.36,65.46,0.3,19.8,0.67
2025-01-20,15:45,Inverted-V,93,TCT,186.0,28.8,28.4,82.24,0.29,65.8,0.25,16.2,0.67
2025-01-20,16:00,Inverted-V,93,TCT,144.8,28.5,27.1,82.67,0.23,66.13,0.19,12.7,0.67
2025-01-20,16:15,Inverted-V,93,TCT,114.2,27.9,25.8,83.08,0.18,66.47,0.15,10.0,0.67
2025-01-20,16:30,Inverted-V,93,TCT,83.7,27.4,24.4,83.5,0.13,66.8,0.11,7.4,0.67
2025-01-20,16:45,Inverted-V,93,TCT,53.1,26.8,23.1,83.92,0.08,67.14,0.07,4.7,0.67
2025-01-20,17:00,Inverted-V,93,TCT,22.6,26.2,21.8,84.34,0.04,67.47,0.03,2.0,0.67
2025-01-20,17:15,Inverted-V,93,TCT,16.9,25.9,21.3,84.49,0.03,67.59,0.02,1.5,0.67
2025-01-20,17:30,Inverted-V,93,TCT,11.3,25.6,20.8,84.65,0.02,67.72,0.01,1.0,0.67
2025-01-20,17:45,Inverted-V,93,TCT,5.6,25.2,20.4,84.8,0.01,67.84,0.01,0.5,0.67
2025-01-21,05:15,Inverted-V,93,TCT,6.0,19.4,14.5,86.65,0.01,69.32,0.01,0.5,0.67
2025-01-21,05:30,Inverted-V,93,TCT,12.0,19.6,14.9,86.53,0.02,69.22,0.02,1.1,0.67
2025-01-21,05:45,Inverted-V,93,TCT,18.1,19.8,15.3,86.41,0.03,69.12,0.02,1.6,0.67
2025-01-21,06:00,Inverted-V,93,TCT,24.1,20.1,15.7,86.28,0.04,69.03,0.03,2.2,0.67
2025-01-21,06:15,Inverted-V,93,TCT,64.1,20.7,17.3,85.77,0.1,68.62,0.08,5.8,0.67
2025-01-21,06:30,Inverted-V,93,TCT,104.1,21.3,18.9,85.26,0.16,68.21,0.14,9.3,0.67
2025-01-21,06:45,Inverted-V,93,TCT,144.1,21.9,20.5,84.75,0.23,67.8,0.19,12.9,0.67
2025-01-21,07:00,Inverted-V,93,TCT,184.1,22.5,22.1,84.24,0.29,67.39,0.24,16.4,0.67
2025-01-21,07:15,Inverted-V,93,TCT,234.6,23.1,23.9,83.67,0.37,66.94,0.31,20.7,0.67
2025-01-21,07:30,Inverted-V,93,TCT,285.1,23.6,25.7,83.1,0.45,66.48,0.38,25.1,0.67
2025-01-21,07:45,Inverted-V,93,TCT,335.6,24.1,27.5,82.54,0.53,66.03,0.44,29.4,0.67
2025-01-21,08:00,Inverted-V,93,TCT,386.0,24.6,29.3,81.97,0.61,65.58,0.51,33.6,0.67
2025-01-21,08:15,Inverted-V,93,TCT,426.7,25.0,30.7,81.52,0.68,65.21,0.57,37.0,0.67
2025-01-21,08:30,Inverted-V,93,TCT,467.4,25.5,32.1,81.07,0.74,64.85,0.62,40.4,0.67
2025-01-21,08:45,Inverted-V,93,TCT,508.0,25.9,33.6,80.62,0.81,64.49,0.68,43.7,0.67
2025-01-21,09:00,Inverted-V,93,TCT,548.7,26.3,35.0,80.17,0.88,64.13,0.73,47.0,0.67
2025-01-21,09:15,Inverted-V,93,TCT,583.2,26.6,36.2,79.78,0.93,63.82,0.78,49.8,0.67
2025-01-21,09:30,Inverted-V,93,TCT,617.8,27.0,37.4,79.39,0.99,63.52,0.83,52.5,0.67
2025-01-21,09:45,Inverted-V,93,TCT,652.4,27.3,38.6,79.01,1.04,63.21,0.87,55.3,0.67
2025-01-21,10:00,Inverted-V,93,TCT,687.0,27.7,39.9,78.62,1.1,62.9,0.92,58.0,0.67
2025-01-21,10:15,Inverted-V,93,TCT,716.7,28.0,40.9,78.3,1.15,62.64,0.96,60.3,0.67
2025-01-21,10:30,Inverted-V,93,TCT,746.4,28.2,41.9,77.97,1.2,62.38,1.0,62.6,0.67
2025-01-21,10:45,Inverted-V,93,TCT,776.1,28.5,42.9,77.65,1.25,62.12,1.04,64.9,0.67
2025-01-21,11:00,Inverted-V,93,TCT,805.8,28.8,44.0,77.32,1.3,61.86,1.09,67.2,0.67
2025-01-21,11:15,Inverted-V,93,TCT,800.9,29.0,44.0,77.3,1.29,61.84,1.08,66.8,0.67
2025-01-21,11:30,Inverted-V,93,TCT,796.1,29.2,44.1,77.28,1.28,61.82,1.07,66.3,0.67
2025-01-21,11:45,Inverted-V,93,TCT,791.3,29.4,44.2,77.26,1.27,61.81,1.07,65.9,0.67
2025-01-21,12:00,Inverted-V,93,TCT,786.4,29.6,44.2,77.24,1.27,61.79,1.06,65.5,0.67
2025-01-21,12:15,Inverted-V,93,TCT,772.2,29.7,44.0,77.33,1.24,61.86,1.04,64.4,0.67
2025-01-21,12:30,Inverted-V,93,TCT,757.9,29.7,43.7,77.41,1.22,61.93,1.02,63.2,0.67
2025-01-21,12:45,Inverted-V,93,TCT,743.7,29.8,43.4,77.5,1.2,62.0,1.0,62.1,0.67
2025-01-21,13:00,Inverted-V,93,TCT,729.5,29.9,43.1,77.59,1.17,62.07,0.98,61.0,0.67
2025-01-21,13:15,Inverted-V,93,TCT,693.5,29.9,42.2,77.88,1.11,62.3,0.93,58.1,0.67
2025-01-21,13:30,Inverted-V,93,TCT,657.5,29.9,41.3,78.17,1.06,62.53,0.88,55.3,0.67
2025-01-21,13:45,Inverted-V,93,TCT,621.6,29.8,40.4,78.46,1.0,62.76,0.83,52.4,0.67
2025-01-21,14:00,Inverted-V,93,TCT,585.6,29.8,39.5,78.75,0.94,63.0,0.79,49.5,0.67
2025-01-21,14:15,Inverted-V,93,TCT,538.4,29.7,38.1,79.16,0.86,63.33,0.72,45.7,0.67
2025-01-21,14:30,Inverted-V,93,TCT,491.2,29.5,36.8,79.58,0.78,63.67,0.66,41.9,0.67
2025-01-21,14:45,Inverted-V,93,TCT,444.0,29.4,35.5,80.0,0.71,64.0,0.59,38.0,0.67
2025-01-21,15:00,Inverted-V,93,TCT,396.8,29.3,34.2,80.42,0.63,64.34,0.53,34.1,0.67
2025-01-21,15:15,Inverted-V,93,TCT,346.2,28.9,32.6,80.93,0.55,64.74,0.46,29.9,0.67
2025-01-21,15:30,Inverted-V,93,TCT,295.5,28.6,31.0,81.44,0.47,65.15,0.39,25.6,0.67
2025-01-21,15:45,Inverted-V,93,TCT,244.8,28.2,29.4,81.94,0.39,65.56,0.33,21.3,0.67
2025-01-21,16:00,Inverted-V,93,TCT,194.2,27.9,27.8,82.45,0.31,65.96,0.26,17.0,0.67
2025-01-21,16:15,Inverted-V,93,TCT,153.5,27.2,26.0,83.0,0.24,66.4,0.2,13.5,0.67
2025-01-21,16:30,Inverted-V,93,TCT,112.8,26.5,24.3,83.55,0.18,66.84,0.15,10.0,0.67
2025-01-21,16:45,Inverted-V,93,TCT,72.1,25.8,22.6,84.1,0.11,67.28,0.1,6.4,0.67
2025-01-21,17:00,Inverted-V,93,TCT,31.4,25.0,20.8,84.65,0.05,67.72,0.04,2.8,0.67
2025-01-21,17:15,Inverted-V,93,TCT,23.6,24.7,20.3,84.82,0.04,67.85,0.03,2.1,0.67
2025-01-21,17:30,Inverted-V,93,TCT,15.7,24.4,19.8,84.98,0.02,67.98,0.02,1.4,0.67
2025-01-21,17:45,Inverted-V,93,TCT,7.9,24.1,19.3,85.15,0.01,68.12,0.01,0.7,0.67
2025-01-22,05:15,Inverted-V,93,TCT,6.6,20.0,15.2,86.44,0.01,69.15,0.01,0.6,0.67
2025-01-22,05:30,Inverted-V,93,TCT,13.1,20.2,15.6,86.32,0.02,69.05,0.02,1.2,0.67
2025-01-22,05:45,Inverted-V,93,TCT,19.7,20.4,15.9,86.2,0.03,68.96,0.03,1.8,0.67
2025-01-22,06:00,Inverted-V,93,TCT,26.3,20.7,16.3,86.08,0.04,68.86,0.03,2.4,0.67
2025-01-22,06:15,Inverted-V,93,TCT,63.3,21.2,17.8,85.61,0.1,68.49,0.08,5.7,0.67
2025-01-22,06:30,Inverted-V,93,TCT,100.3,21.8,19.3,85.14,0.16,68.11,0.13,9.0,0.67
2025-01-22,06:45,Inverted-V,93,TCT,137.3,22.3,20.8,84.67,0.22,67.74,0.18,12.3,0.67
2025-01-22,07:00,Inverted-V,93,TCT,174.3,22.9,22.2,84.2,0.27,67.36,0.23,15.5,0.67
2025-01-22,07:15,Inverted-V,93,TCT,213.4,23.6,23.9,83.67,0.34,66.94,0.28,18.9,0.67
2025-01-22,07:30,Inverted-V,93,TCT,252.5,24.3,25.6,83.14,0.4,66.51,0.33,22.2,0.67
2025-01-22,07:45,Inverted-V,93,TCT,291.6,25.0,27.3,82.61,0.46,66.09,0.39,25.5,0.67
2025-01-22,08:00,Inverted-V,93,TCT,330.7,25.7,28.9,82.08,0.52,65.67,0.44,28.8,0.67
2025-01-22,08:15,Inverted-V,93,TCT,364.7,26.2,30.3,81.66,0.58,65.33,0.48,31.7,0.67
2025-01-22,08:30,Inverted-V,93,TCT,398.8,26.7,31.6,81.23,0.63,64.98,0.53,34.5,0.67
2025-01-22,08:45,Inverted-V,93,TCT,432.8,27.2,33.0,80.8,0.69,64.64,0.58,37.3,0.67
2025-01-22,09:00,Inverted-V,93,TCT,466.9,27.7,34.3,80.37,0.74,64.3,0.62,40.1,0.67
2025-01-22,09:15,Inverted-V,93,TCT,503.2,28.0,35.6,79.97,0.8,63.97,0.67,43.0,0.67
2025-01-22,09:30,Inverted-V,93,TCT,539.6,28.4,36.9,79.56,0.86,63.65,0.72,46.0,0.67
2025-01-22,09:45,Inverted-V,93,TCT,576.0,28.8,38.2,79.15,0.92,63.32,0.77,48.9,0.67
2025-01-22,10:00,Inverted-V,93,TCT,612.3,29.2,39.5,78.74,0.98,62.99,0.82,51.8,0.67
2025-01-22,10:15,Inverted-V,93,TCT,635.8,29.4,40.3,78.47,1.02,62.78,0.85,53.6,0.67
2025-01-22,10:30,Inverted-V,93,TCT,659.4,29.7,41.2,78.2,1.06,62.56,0.89,55.4,0.67
2025-01-22,10:45,Inverted-V,93,TCT,682.9,30.0,42.1,77.92,1.1,62.34,0.92,57.3,0.67
2025-01-22,11:00,Inverted-V,93,TCT,706.4,30.3,42.9,77.65,1.14,62.12,0.95,59.1,0.67
2025-01-22,11:15,Inverted-V,93,TCT,673.7,30.4,42.3,77.85,1.08,62.28,0.91,56.5,0.67
2025-01-22,11:30,Inverted-V,93,TCT,640.9,30.6,41.6,78.06,1.03,62.45,0.86,53.8,0.67
2025-01-22,11:45,Inverted-V,93,TCT,608.2,30.8,41.0,78.26,0.98,62.61,0.82,51.2,0.67
2025-01-22,12:00,Inverted-V,93,TCT,575.5,31.0,40.4,78.46,0.92,62.77,0.77,48.5,0.67
2025-01-22,12:15,Inverted-V,93,TCT,525.8,31.0,39.2,78.84,0.84,63.07,0.71,44.5,0.67
2025-01-22,12:30,Inverted-V,93,TCT,476.1,31.1,38.0,79.22,0.76,63.38,0.64,40.4,0.67
2025-01-22,12:45,Inverted-V,93,TCT,426.3,31.1,36.8,79.6,0.68,63.68,0.57,36.3,0.67
2025-01-22,13:00,Inverted-V,93,TCT,376.6,31.1,35.6,79.98,0.6,63.99,0.5,32.2,0.67
2025-01-22,13:15,Inverted-V,93,TCT,374.1,31.0,35.4,80.04,0.6,64.03,0.5,32.0,0.67
2025-01-22,13:30,Inverted-V,93,TCT,371.5,30.9,35.2,80.1,0.59,64.08,0.5,31.8,0.67
2025-01-22,13:45,Inverted-V,93,TCT,369.0,30.8,35.0,80.15,0.59,64.12,0.49,31.6,0.67
2025-01-22,14:00,Inverted-V,93,TCT,366.5,30.7,34.8,80.21,0.58,64.17,0.49,31.4,0.67
2025-01-22,14:15,Inverted-V,93,TCT,329.3,30.4,33.7,80.58,0.52,64.46,0.44,28.3,0.67
2025-01-22,14:30,Inverted-V,93,TCT,292.0,30.2,32.5,80.95,0.46,64.76,0.39,25.2,0.67
2025-01-22,14:45,Inverted-V,93,TCT,254.8,30.0,31.4,81.31,0.4,65.05,0.34,22.1,0.67
2025-01-22,15:00,Inverted-V,93,TCT,217.5,29.8,30.2,81.68,0.35,65.35,0.29,18.9,0.67
2025-01-22,15:15,Inverted-V,93,TCT,194.1,29.4,29.2,81.98,0.31,65.59,0.26,16.9,0.67
2025-01-22,15:30,Inverted-V,93,TCT,170.6,29.0,28.3,82.29,0.27,65.83,0.23,14.9,0.67
2025-01-22,15:45,Inverted-V,93,TCT,147.1,28.7,27.3,82.59,0.23,66.07,0.2,12.9,0.67
2025-01-22,16:00,Inverted-V,93,TCT,123.7,28.3,26.4,82.89,0.2,66.31,0.16,10.9,0.67
2025-01-22,16:15,Inverted-V,93,TCT,96.6,27.8,25.2,83.27,0.15,66.61,0.13,8.5,0.67
2025-01-22,16:30,Inverted-V,93,TCT,69.5,27.3,24.0,83.64,0.11,66.91,0.09,6.1,0.67
2025-01-22,16:45,Inverted-V,93,TCT,42.4,26.8,22.8,84.02,0.07,67.21,0.06,3.8,0.67
2025-01-22,17:00,Inverted-V,93,TCT,15.3,26.3,21.6,84.39,0.02,67.51,0.02,1.4,0.67
2025-01-22,17:15,Inverted-V,93,TCT,11.5,25.9,21.2,84.52,0.02,67.62,0.02,1.0,0.67
2025-01-22,17:30,Inverted-V,93,TCT,7.7,25.6,20.8,84.65,0.01,67.72,0.01,0.7,0.67
2025-01-23,05:30,Inverted-V,93,TCT,10.0,21.1,16.3,86.07,0.02,68.86,0.01,0.9,0.67
2025-01-23,05:45,Inverted-V,93,TCT,15.0,21.3,16.7,85.97,0.02,68.78,0.02,1.4,0.67
2025-01-23,06:00,Inverted-V,93,TCT,20.0,21.5,17.0,85.86,0.03,68.69,0.03,1.8,0.67
2025-01-23,06:15,Inverted-V,93,TCT,46.9,22.0,18.1,85.5,0.07,68.4,0.06,4.2,0.67
2025-01-23,06:30,Inverted-V,93,TCT,73.8,22.4,19.3,85.14,0.12,68.12,0.1,6.6,0.67
2025-01-23,06:45,Inverted-V,93,TCT,100.7,22.9,20.4,84.78,0.16,67.83,0.13,9.0,0.67
2025-01-23,07:00,Inverted-V,93,TCT,127.6,23.4,21.5,84.42,0.2,67.54,0.17,11.4,0.67
2025-01-23,07:15,Inverted-V,93,TCT,156.8,23.9,22.9,84.0,0.25,67.2,0.21,13.9,0.67
2025-01-23,07:30,Inverted-V,93,TCT,185.9,24.5,24.2,83.59,0.29,66.87,0.25,16.4,0.67
2025-01-23,07:45,Inverted-V,93,TCT,215.0,25.1,25.5,83.17,0.34,66.53,0.28,18.9,0.67
2025-01-23,08:00,Inverted-V,93,TCT,244.1,25.7,26.8,82.75,0.39,66.2,0.32,21.4,0.67
2025-01-23,08:15,Inverted-V,93,TCT,285.4,26.2,28.4,82.27,0.45,65.81,0.38,24.9,0.67
2025-01-23,08:30,Inverted-V,93,TCT,326.6,26.7,29.9,81.79,0.52,65.43,0.43,28.4,0.67
2025-01-23,08:45,Inverted-V,93,TCT,367.9,27.2,31.4,81.3,0.58,65.04,0.49,31.9,0.67
2025-01-23,09:00,Inverted-V,93,TCT,409.2,27.7,32.9,80.82,0.65,64.66,0.55,35.3,0.67
2025-01-23,09:15,Inverted-V,93,TCT,426.1,28.0,33.7,80.58,0.68,64.46,0.57,36.6,0.67
