Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-05,08:00,Inverted-V,77,TCT,Spring,464.7,26.8,36.4,79.71,0.74,63.77,0.62,39.6,0.67
2025-02-05,08:15,Inverted-V,77,TCT,Spring,509.5,27.3,38.0,79.2,0.82,63.36,0.68,43.3,0.67
2025-02-05,08:30,Inverted-V,77,TCT,Spring,554.4,27.8,39.7,78.69,0.89,62.95,0.74,46.8,0.67
2025-02-05,08:45,Inverted-V,77,TCT,Spring,599.3,28.3,41.3,78.18,0.96,62.54,0.81,50.4,0.67
2025-02-05,09:00,Inverted-V,77,TCT,Spring,644.2,28.8,42.9,77.67,1.04,62.13,0.87,53.9,0.67
2025-02-05,09:15,Inverted-V,77,TCT,Spring,685.2,29.2,44.3,77.22,1.1,61.78,0.92,57.1,0.67
2025-02-05,09:30,Inverted-V,77,TCT,Spring,726.3,29.5,45.7,76.78,1.17,61.42,0.98,60.2,0.67
2025-02-05,09:45,Inverted-V,77,TCT,Spring,767.4,29.9,47.1,76.34,1.24,61.07,1.04,63.4,0.67
2025-02-05,10:00,Inverted-V,77,TCT,Spring,808.4,30.3,48.5,75.9,1.31,60.72,1.09,66.4,0.67
2025-02-05,10:15,Inverted-V,77,TCT,Spring,834.3,30.5,49.4,75.6,1.35,60.48,1.13,68.4,0.67
2025-02-05,10:30,Inverted-V,77,TCT,Spring,860.2,30.8,50.3,75.3,1.39,60.24,1.17,70.3,0.67
2025-02-05,10:45,Inverted-V,77,TCT,Spring,886.0,31.1,51.3,75.01,1.44,60.01,1.2,72.2,0.67
2025-02-05,11:00,Inverted-V,77,TCT,Spring,911.9,31.4,52.2,74.71,1.48,59.77,1.24,74.1,0.67
2025-02-05,11:15,Inverted-V,77,TCT,Spring,916.9,31.6,52.5,74.62,1.49,59.69,1.25,74.4,0.67
2025-02-05,11:30,Inverted-V,77,TCT,Spring,921.8,31.8,52.8,74.52,1.5,59.62,1.25,74.7,0.67
2025-02-05,11:45,Inverted-V,77,TCT,Spring,926.8,32.0,53.1,74.42,1.5,59.54,1.26,75.0,0.67
2025-02-05,12:00,Inverted-V,77,TCT,Spring,931.7,32.1,53.4,74.32,1.51,59.46,1.27,75.4,0.67
2025-02-05,12:15,Inverted-V,77,TCT,Spring,912.2,32.2,53.0,74.46,1.48,59.57,1.24,73.9,0.67
2025-02-05,12:30,Inverted-V,77,TCT,Spring,892.6,32.2,52.6,74.6,1.45,59.68,1.21,72.4,0.67
2025-02-05,12:45,Inverted-V,77,TCT,Spring,873.1,32.3,52.1,74.74,1.42,59.79,1.19,70.9,0.67
2025-02-05,13:00,Inverted-V,77,TCT,Spring,853.6,32.4,51.7,74.87,1.38,59.9,1.16,69.4,0.67
2025-02-05,13:15,Inverted-V,77,TCT,Spring,821.4,32.3,50.8,75.15,1.33,60.12,1.11,67.0,0.67
2025-02-05,13:30,Inverted-V,77,TCT,Spring,789.3,32.2,49.9,75.43,1.28,60.35,1.07,64.6,0.67
2025-02-05,13:45,Inverted-V,77,TCT,Spring,757.1,32.1,49.1,75.71,1.22,60.57,1.03,62.1,0.67
2025-02-05,14:00,Inverted-V,77,TCT,Spring,725.0,32.0,48.2,75.99,1.17,60.79,0.98,59.6,0.67
2025-02-05,14:15,Inverted-V,77,TCT,Spring,670.3,31.8,46.6,76.49,1.08,61.19,0.91,55.4,0.67
2025-02-05,14:30,Inverted-V,77,TCT,Spring,615.6,31.6,45.0,76.99,0.99,61.59,0.83,51.2,0.67
2025-02-05,14:45,Inverted-V,77,TCT,Spring,560.9,31.4,43.5,77.48,0.9,61.99,0.76,46.8,0.67
2025-02-05,15:00,Inverted-V,77,TCT,Spring,506.2,31.2,41.9,77.98,0.81,62.38,0.68,42.5,0.67
2025-02-05,15:15,Inverted-V,77,TCT,Spring,444.4,30.9,40.0,78.59,0.71,62.87,0.6,37.5,0.67
2025-02-05,15:30,Inverted-V,77,TCT,Spring,382.5,30.5,38.1,79.19,0.61,63.35,0.51,32.5,0.67
2025-02-05,15:45,Inverted-V,77,TCT,Spring,320.6,30.1,36.2,79.79,0.51,63.84,0.43,27.4,0.67
2025-02-05,16:00,Inverted-V,77,TCT,Spring,258.7,29.8,34.2,80.4,0.41,64.32,0.35,22.2,0.67
2025-02-05,16:15,Inverted-V,77,TCT,Spring,206.1,29.2,32.3,81.01,0.33,64.81,0.27,17.8,0.67
2025-02-05,16:30,Inverted-V,77,TCT,Spring,153.4,28.5,30.4,81.62,0.24,65.3,0.2,13.3,0.67
2025-02-05,16:45,Inverted-V,77,TCT,Spring,100.7,27.9,28.4,82.24,0.16,65.79,0.13,8.8,0.67
2025-02-05,17:00,Inverted-V,77,TCT,Spring,48.0,27.3,26.5,82.85,0.08,66.28,0.06,4.2,0.67
2025-02-05,17:15,Inverted-V,77,TCT,Spring,36.0,26.9,25.8,83.09,0.06,66.47,0.05,3.2,0.67
2025-02-05,17:30,Inverted-V,77,TCT,Spring,24.0,26.4,25.0,83.32,0.04,66.66,0.03,2.1,0.67
2025-02-05,17:45,Inverted-V,77,TCT,Spring,12.0,26.0,24.3,83.56,0.02,66.85,0.02,1.1,0.67
2025-02-06,05:15,Inverted-V,77,TCT,Spring,7.2,19.7,17.9,85.57,0.01,68.46,0.01,0.6,0.67
2025-02-06,05:30,Inverted-V,77,TCT,Spring,14.4,20.1,18.5,85.39,0.02,68.32,0.02,1.3,0.67
2025-02-06,05:45,Inverted-V,77,TCT,Spring,21.6,20.5,19.0,85.22,0.03,68.17,0.03,1.9,0.67
2025-02-06,06:00,Inverted-V,77,TCT,Spring,28.8,20.9,19.6,85.04,0.05,68.03,0.04,2.6,0.67
2025-02-06,06:15,Inverted-V,77,TCT,Spring,74.3,21.7,21.5,84.43,0.12,67.54,0.1,6.6,0.67
2025-02-06,06:30,Inverted-V,77,TCT,Spring,119.8,22.5,23.5,83.82,0.19,67.05,0.16,10.6,0.67
2025-02-06,06:45,Inverted-V,77,TCT,Spring,165.3,23.3,25.4,83.21,0.26,66.56,0.22,14.6,0.67
2025-02-06,07:00,Inverted-V,77,TCT,Spring,210.8,24.1,27.3,82.59,0.33,66.07,0.28,18.5,0.67
2025-02-06,07:15,Inverted-V,77,TCT,Spring,272.8,24.8,29.6,81.87,0.43,65.49,0.36,23.7,0.67
2025-02-06,07:30,Inverted-V,77,TCT,Spring,334.8,25.5,31.9,81.14,0.53,64.91,0.45,28.9,0.67
2025-02-06,07:45,Inverted-V,77,TCT,Spring,396.8,26.3,34.2,80.41,0.63,64.33,0.53,34.1,0.67
2025-02-06,08:00,Inverted-V,77,TCT,Spring,458.8,27.0,36.5,79.68,0.73,63.75,0.61,39.1,0.67
2025-02-06,08:15,Inverted-V,77,TCT,Spring,511.2,27.6,38.3,79.1,0.82,63.28,0.69,43.4,0.67
2025-02-06,08:30,Inverted-V,77,TCT,Spring,563.7,28.1,40.2,78.52,0.9,62.82,0.76,47.5,0.67
2025-02-06,08:45,Inverted-V,77,TCT,Spring,616.2,28.6,42.0,77.94,0.99,62.35,0.83,51.7,0.67
2025-02-06,09:00,Inverted-V,77,TCT,Spring,668.6,29.1,43.8,77.36,1.08,61.89,0.9,55.8,0.67
2025-02-06,09:15,Inverted-V,77,TCT,Spring,706.8,29.6,45.2,76.92,1.14,61.54,0.95,58.7,0.67
2025-02-06,09:30,Inverted-V,77,TCT,Spring,744.9,30.0,46.6,76.49,1.2,61.19,1.01,61.6,0.67
2025-02-06,09:45,Inverted-V,77,TCT,Spring,783.1,30.4,48.0,76.05,1.27,60.84,1.06,64.5,0.67
2025-02-06,10:00,Inverted-V,77,TCT,Spring,821.2,30.8,49.4,75.62,1.33,60.49,1.11,67.3,0.67
2025-02-06,10:15,Inverted-V,77,TCT,Spring,859.9,31.1,50.6,75.21,1.39,60.17,1.17,70.2,0.67
2025-02-06,10:30,Inverted-V,77,TCT,Spring,898.6,31.4,51.9,74.81,1.46,59.85,1.22,73.0,0.67
2025-02-06,10:45,Inverted-V,77,TCT,Spring,937.2,31.8,53.2,74.4,1.52,59.52,1.27,75.9,0.67
2025-02-06,11:00,Inverted-V,77,TCT,Spring,975.9,32.1,54.5,74.0,1.59,59.2,1.33,78.7,0.67
2025-02-06,11:15,Inverted-V,77,TCT,Spring,972.9,32.3,54.6,73.96,1.58,59.17,1.32,78.4,0.67
2025-02-06,11:30,Inverted-V,77,TCT,Spring,969.9,32.5,54.7,73.92,1.58,59.14,1.32,78.1,0.67
2025-02-06,11:45,Inverted-V,77,TCT,Spring,967.0,32.7,54.8,73.88,1.57,59.11,1.32,77.9,0.67
2025-02-06,12:00,Inverted-V,77,TCT,Spring,964.0,32.9,54.9,73.84,1.57,59.08,1.31,77.6,0.67
2025-02-06,12:15,Inverted-V,77,TCT,Spring,938.3,32.9,54.4,74.03,1.53,59.22,1.28,75.7,0.67
2025-02-06,12:30,Inverted-V,77,TCT,Spring,912.6,33.0,53.8,74.21,1.48,59.37,1.24,73.7,0.67
2025-02-06,12:45,Inverted-V,77,TCT,Spring,886.9,33.0,53.2,74.4,1.44,59.52,1.21,71.8,0.67
2025-02-06,13:00,Inverted-V,77,TCT,Spring,861.2,33.1,52.6,74.58,1.4,59.66,1.17,69.8,0.67
2025-02-06,13:15,Inverted-V,77,TCT,Spring,823.2,33.0,51.6,74.9,1.33,59.92,1.12,67.0,0.67
2025-02-06,13:30,Inverted-V,77,TCT,Spring,785.3,33.0,50.6,75.23,1.27,60.18,1.07,64.1,0.67
2025-02-06,13:45,Inverted-V,77,TCT,Spring,747.3,32.9,49.6,75.55,1.21,60.44,1.01,61.2,0.67
2025-02-06,14:00,Inverted-V,77,TCT,Spring,709.3,32.8,48.5,75.88,1.15,60.7,0.96,58.3,0.67
2025-02-06,14:15,Inverted-V,77,TCT,Spring,659.6,32.6,47.1,76.34,1.06,61.07,0.89,54.5,0.67
2025-02-06,14:30,Inverted-V,77,TCT,Spring,609.9,32.4,45.6,76.8,0.98,61.44,0.82,50.6,0.67
2025-02-06,14:45,Inverted-V,77,TCT,Spring,560.2,32.2,44.2,77.26,0.9,61.81,0.76,46.7,0.67
2025-02-06,15:00,Inverted-V,77,TCT,Spring,510.5,32.0,42.7,77.72,0.82,62.17,0.69,42.7,0.67
2025-02-06,15:15,Inverted-V,77,TCT,Spring,448.5,31.6,40.8,78.33,0.72,62.66,0.6,37.8,0.67
2025-02-06,15:30,Inverted-V,77,TCT,Spring,386.5,31.2,38.8,78.94,0.62,63.16,0.52,32.7,0.67
2025-02-06,15:45,Inverted-V,77,TCT,Spring,324.5,30.8,36.9,79.56,0.52,63.65,0.43,27.6,0.67
2025-02-06,16:00,Inverted-V,77,TCT,Spring,262.5,30.4,35.0,80.17,0.42,64.14,0.35,22.5,0.67
2025-02-06,16:15,Inverted-V,77,TCT,Spring,209.4,29.6,32.8,80.86,0.33,64.69,0.28,18.1,0.67
2025-02-06,16:30,Inverted-V,77,TCT,Spring,156.2,28.7,30.6,81.55,0.25,65.24,0.21,13.6,0.67
2025-02-06,16:45,Inverted-V,77,TCT,Spring,103.0,27.9,28.4,82.24,0.16,65.79,0.14,9.0,0.67
2025-02-06,17:00,Inverted-V,77,TCT,Spring,49.8,27.0,26.3,82.93,0.08,66.34,0.07,4.4,0.67
2025-02-06,17:15,Inverted-V,77,TCT,Spring,37.4,26.6,25.5,83.17,0.06,66.54,0.05,3.3,0.67
2025-02-06,17:30,Inverted-V,77,TCT,Spring,24.9,26.1,24.7,83.42,0.04,66.74,0.03,2.2,0.67
2025-02-06,17:45,Inverted-V,77,TCT,Spring,12.5,25.6,23.9,83.67,0.02,66.94,0.02,1.1,0.67
2025-02-07,05:15,Inverted-V,77,TCT,Spring,8.5,19.6,17.8,85.59,0.01,68.47,0.01,0.8,0.67
2025-02-07,05:30,Inverted-V,77,TCT,Spring,17.0,20.0,18.4,85.41,0.03,68.33,0.02,1.5,0.67
2025-02-07,05:45,Inverted-V,77,TCT,Spring,25.5,20.4,19.0,85.23,0.04,68.19,0.03,2.3,0.67
2025-02-07,06:00,Inverted-V,77,TCT,Spring,33.9,20.7,19.6,85.05,0.05,68.04,0.04,3.0,0.67
2025-02-07,06:15,Inverted-V,77,TCT,Spring,86.0,21.5,21.7,84.38,0.14,67.51,0.11,7.7,0.67
2025-02-07,06:30,Inverted-V,77,TCT,Spring,138.2,22.3,23.8,83.72,0.22,66.97,0.18,12.2,0.67
2025-02-07,06:45,Inverted-V,77,TCT,Spring,190.3,23.1,25.9,83.05,0.3,66.44,0.25,16.7,0.67
2025-02-07,07:00,Inverted-V,77,TCT,Spring,242.4,23.9,28.0,82.38,0.38,65.91,0.32,21.2,0.67
2025-02-07,07:15,Inverted-V,77,TCT,Spring,306.4,24.7,30.4,81.63,0.49,65.31,0.41,26.6,0.67
2025-02-07,07:30,Inverted-V,77,TCT,Spring,370.3,25.5,32.7,80.89,0.59,64.71,0.49,31.9,0.67
2025-02-07,07:45,Inverted-V,77,TCT,Spring,434.3,26.2,35.1,80.14,0.69,64.11,0.58,37.2,0.67
2025-02-07,08:00,Inverted-V,77,TCT,Spring,498.3,27.0,37.4,79.39,0.8,63.51,0.67,42.4,0.67
2025-02-07,08:15,Inverted-V,77,TCT,Spring,552.7,27.5,39.3,78.8,0.89,63.04,0.74,46.7,0.67
2025-02-07,08:30,Inverted-V,77,TCT,Spring,607.1,28.0,41.2,78.21,0.97,62.57,0.82,51.1,0.67
2025-02-07,08:45,Inverted-V,77,TCT,Spring,661.5,28.5,43.0,77.62,1.06,62.1,0.89,55.3,0.67
2025-02-07,09:00,Inverted-V,77,TCT,Spring,715.9,29.0,44.9,77.03,1.15,61.63,0.97,59.5,0.67
2025-02-07,09:15,Inverted-V,77,TCT,Spring,758.9,29.4,46.4,76.56,1.22,61.25,1.03,62.8,0.67
2025-02-07,09:30,Inverted-V,77,TCT,Spring,801.9,29.8,47.9,76.09,1.3,60.87,1.08,66.0,0.67
2025-02-07,09:45,Inverted-V,77,TCT,Spring,845.0,30.2,49.3,75.62,1.37,60.5,1.14,69.3,0.67
2025-02-07,10:00,Inverted-V,77,TCT,Spring,888.0,30.6,50.8,75.15,1.44,60.12,1.2,72.4,0.67
2025-02-07,10:15,Inverted-V,77,TCT,Spring,924.4,30.9,52.1,74.76,1.5,59.81,1.26,75.1,0.67
2025-02-07,10:30,Inverted-V,77,TCT,Spring,960.7,31.3,53.3,74.37,1.56,59.5,1.31,77.7,0.67
2025-02-07,10:45,Inverted-V,77,TCT,Spring,997.1,31.6,54.5,73.98,1.62,59.19,1.36,80.4,0.67
2025-02-07,11:00,Inverted-V,77,TCT,Spring,1033.5,31.9,55.7,73.6,1.68,58.88,1.41,83.0,0.67
2025-02-07,11:15,Inverted-V,77,TCT,Spring,1033.4,32.1,55.9,73.53,1.68,58.83,1.41,82.9,0.67
2025-02-07,11:30,Inverted-V,77,TCT,Spring,1033.2,32.3,56.1,73.47,1.68,58.78,1.41,82.8,0.67
2025-02-07,11:45,Inverted-V,77,TCT,Spring,1033.1,32.5,56.3,73.41,1.68,58.73,1.41,82.8,0.67
2025-02-07,12:00,Inverted-V,77,TCT,Spring,1033.0,32.7,56.5,73.35,1.68,58.68,1.41,82.7,0.67
2025-02-07,12:15,Inverted-V,77,TCT,Spring,1009.7,32.7,56.0,73.52,1.64,58.81,1.38,81.0,0.67
2025-02-07,12:30,Inverted-V,77,TCT,Spring,986.4,32.8,55.5,73.68,1.61,58.95,1.34,79.2,0.67
2025-02-07,12:45,Inverted-V,77,TCT,Spring,963.1,32.9,54.9,73.85,1.57,59.08,1.31,77.5,0.67
2025-02-07,13:00,Inverted-V,77,TCT,Spring,939.8,32.9,54.4,74.02,1.53,59.21,1.28,75.8,0.67
2025-02-07,13:15,Inverted-V,77,TCT,Spring,905.9,32.8,53.5,74.31,1.47,59.45,1.23,73.3,0.67
2025-02-07,13:30,Inverted-V,77,TCT,Spring,872.0,32.7,52.5,74.61,1.42,59.69,1.19,70.7,0.67
2025-02-07,13:45,Inverted-V,77,TCT,Spring,838.1,32.6,51.6,74.9,1.36,59.92,1.14,68.2,0.67
2025-02-07,14:00,Inverted-V,77,TCT,Spring,804.3,32.6,50.7,75.2,1.3,60.16,1.09,65.6,0.67
2025-02-07,14:15,Inverted-V,77,TCT,Spring,745.3,32.3,49.0,75.74,1.21,60.59,1.01,61.2,0.67
2025-02-07,14:30,Inverted-V,77,TCT,Spring,686.3,32.1,47.3,76.27,1.11,61.02,0.93,56.6,0.67
2025-02-07,14:45,Inverted-V,77,TCT,Spring,627.3,31.9,45.6,76.81,1.01,61.45,0.85,52.0,0.67
2025-02-07,15:00,Inverted-V,77,TCT,Spring,568.2,31.7,43.9,77.34,0.91,61.88,0.77,47.4,0.67
2025-02-07,15:15,Inverted-V,77,TCT,Spring,501.7,31.3,41.8,77.99,0.81,62.39,0.67,42.1,0.67
2025-02-07,15:30,Inverted-V,77,TCT,Spring,435.1,30.9,39.8,78.64,0.7,62.91,0.58,36.7,0.67
2025-02-07,15:45,Inverted-V,77,TCT,Spring,368.5,30.5,37.8,79.29,0.59,63.43,0.49,31.3,0.67
2025-02-07,16:00,Inverted-V,77,TCT,Spring,301.9,30.2,35.7,79.94,0.48,63.95,0.4,25.8,0.67
2025-02-07,16:15,Inverted-V,77,TCT,Spring,240.2,29.2,33.3,80.71,0.38,64.57,0.32,20.7,0.67
2025-02-07,16:30,Inverted-V,77,TCT,Spring,178.5,28.3,30.8,81.49,0.28,65.19,0.24,15.5,0.67
2025-02-07,16:45,Inverted-V,77,TCT,Spring,116.9,27.4,28.3,82.27,0.19,65.82,0.16,10.2,0.67
2025-02-07,17:00,Inverted-V,77,TCT,Spring,55.2,26.5,25.9,83.05,0.09,66.44,0.07,4.9,0.67
2025-02-07,17:15,Inverted-V,77,TCT,Spring,41.4,26.0,25.0,83.32,0.07,66.66,0.05,3.7,0.67
2025-02-07,17:30,Inverted-V,77,TCT,Spring,27.6,25.5,24.2,83.59,0.04,66.88,0.04,2.4,0.67
2025-02-07,17:45,Inverted-V,77,TCT,Spring,13.8,24.9,23.3,83.87,0.02,67.09,0.02,1.2,0.67
2025-02-08,05:15,Inverted-V,77,TCT,Spring,8.4,19.6,17.8,85.59,0.01,68.47,0.01,0.8,0.67
2025-02-08,05:30,Inverted-V,77,TCT,Spring,16.7,20.0,18.4,85.42,0.03,68.33,0.02,1.5,0.67
2025-02-08,05:45,Inverted-V,77,TCT,Spring,25.1,20.3,19.0,85.24,0.04,68.19,0.03,2.2,0.67
2025-02-08,06:00,Inverted-V,77,TCT,Spring,33.5,20.7,19.5,85.06,0.05,68.05,0.04,3.0,0.67
2025-02-08,06:15,Inverted-V,77,TCT,Spring,85.2,21.4,21.6,84.41,0.13,67.53,0.11,7.6,0.67
2025-02-08,06:30,Inverted-V,77,TCT,Spring,137.0,22.2,23.6,83.76,0.22,67.01,0.18,12.1,0.67
2025-02-08,06:45,Inverted-V,77,TCT,Spring,188.7,23.0,25.7,83.11,0.3,66.48,0.25,16.6,0.67
2025-02-08,07:00,Inverted-V,77,TCT,Spring,240.5,23.8,27.8,82.45,0.38,65.96,0.32,21.0,0.67
2025-02-08,07:15,Inverted-V,77,TCT,Spring,306.1,24.5,30.1,81.7,0.49,65.36,0.41,26.6,0.67
2025-02-08,07:30,Inverted-V,77,TCT,Spring,371.8,25.2,32.5,80.94,0.59,64.75,0.5,32.1,0.67
2025-02-08,07:45,Inverted-V,77,TCT,Spring,437.4,26.0,34.9,80.19,0.7,64.15,0.58,37.5,0.67
2025-02-08,08:00,Inverted-V,77,TCT,Spring,503.1,26.7,37.3,79.43,0.8,63.54,0.67,42.8,0.67
2025-02-08,08:15,Inverted-V,77,TCT,Spring,546.2,27.3,38.9,78.92,0.87,63.14,0.73,46.2,0.67
2025-02-08,08:30,Inverted-V,77,TCT,Spring,589.3,27.8,40.5,78.41,0.95,62.73,0.79,49.7,0.67
2025-02-08,08:45,Inverted-V,77,TCT,Spring,632.5,28.3,42.1,77.9,1.02,62.32,0.85,53.0,0.67
2025-02-08,09:00,Inverted-V,77,TCT,Spring,675.6,28.9,43.7,77.39,1.09,61.92,0.91,56.4,0.67
2025-02-08,09:15,Inverted-V,77,TCT,Spring,735.6,29.3,45.7,76.78,1.19,61.43,0.99,61.0,0.67
2025-02-08,09:30,Inverted-V,77,TCT,Spring,795.6,29.7,47.6,76.17,1.28,60.94,1.08,65.6,0.67
2025-02-08,09:45,Inverted-V,77,TCT,Spring,855.6,30.1,49.5,75.56,1.38,60.45,1.16,70.1,0.67
2025-02-08,10:00,Inverted-V,77,TCT,Spring,915.6,30.6,51.5,74.95,1.48,59.96,1.24,74.5,0.67
2025-02-08,10:15,Inverted-V,77,TCT,Spring,933.5,30.9,52.2,74.7,1.51,59.76,1.27,75.8,0.67
2025-02-08,10:30,Inverted-V,77,TCT,Spring,951.4,31.2,53.0,74.46,1.54,59.56,1.29,77.1,0.67
2025-02-08,10:45,Inverted-V,77,TCT,Spring,969.3,31.6,53.8,74.21,1.57,59.37,1.32,78.3,0.67
2025-02-08,11:00,Inverted-V,77,TCT,Spring,987.2,31.9,54.6,73.96,1.61,59.17,1.34,79.5,0.67
2025-02-08,11:15,Inverted-V,77,TCT,Spring,957.0,32.1,54.0,74.14,1.56,59.31,1.3,77.3,0.67
2025-02-08,11:30,Inverted-V,77,TCT,Spring,926.9,32.3,53.5,74.32,1.51,59.45,1.26,75.0,0.67
2025-02-08,11:45,Inverted-V,77,TCT,Spring,896.7,32.5,52.9,74.5,1.46,59.6,1.22,72.7,0.67
2025-02-08,12:00,Inverted-V,77,TCT,Spring,866.5,32.7,52.3,74.67,1.41,59.74,1.18,70.3,0.67
2025-02-08,12:15,Inverted-V,77,TCT,Spring,863.5,32.7,52.3,74.69,1.4,59.75,1.17,70.1,0.67
2025-02-08,12:30,Inverted-V,77,TCT,Spring,860.5,32.7,52.3,74.7,1.4,59.76,1.17,69.9,0.67
2025-02-08,12:45,Inverted-V,77,TCT,Spring,857.4,32.8,52.2,74.71,1.39,59.77,1.16,69.6,0.67
2025-02-08,13:00,Inverted-V,77,TCT,Spring,854.4,32.8,52.2,74.72,1.39,59.78,1.16,69.4,0.67
2025-02-08,13:15,Inverted-V,77,TCT,Spring,813.2,32.7,51.0,75.08,1.32,60.07,1.1,66.3,0.67
2025-02-08,13:30,Inverted-V,77,TCT,Spring,772.0,32.6,49.9,75.45,1.25,60.36,1.05,63.2,0.67
2025-02-08,13:45,Inverted-V,77,TCT,Spring,730.8,32.5,48.7,75.81,1.18,60.65,0.99,60.0,0.67
2025-02-08,14:00,Inverted-V,77,TCT,Spring,689.6,32.4,47.6,76.17,1.11,60.94,0.93,56.8,0.67
2025-02-08,14:15,Inverted-V,77,TCT,Spring,636.6,32.2,46.1,76.66,1.03,61.32,0.86,52.7,0.67
2025-02-08,14:30,Inverted-V,77,TCT,Spring,583.6,31.9,44.5,77.14,0.94,61.71,0.79,48.6,0.67
2025-02-08,14:45,Inverted-V,77,TCT,Spring,530.6,31.7,43.0,77.63,0.85,62.1,0.71,44.4,0.67
2025-02-08,15:00,Inverted-V,77,TCT,Spring,477.6,31.5,41.5,78.11,0.77,62.49,0.64,40.1,0.67
2025-02-08,15:15,Inverted-V,77,TCT,Spring,419.5,31.2,39.7,78.68,0.67,62.94,0.56,35.4,0.67
2025-02-08,15:30,Inverted-V,77,TCT,Spring,361.4,30.8,37.9,79.25,0.58,63.4,0.48,30.7,0.67
2025-02-08,15:45,Inverted-V,77,TCT,Spring,303.3,30.5,36.1,79.82,0.48,63.86,0.41,25.9,0.67
2025-02-08,16:00,Inverted-V,77,TCT,Spring,245.2,30.1,34.3,80.39,0.39,64.31,0.33,21.1,0.67
2025-02-08,16:15,Inverted-V,77,TCT,Spring,194.3,29.4,32.2,81.03,0.31,64.83,0.26,16.8,0.67
2025-02-08,16:30,Inverted-V,77,TCT,Spring,143.3,28.6,30.2,81.67,0.23,65.34,0.19,12.5,0.67
2025-02-08,16:45,Inverted-V,77,TCT,Spring,92.4,27.9,28.2,82.31,0.15,65.85,0.12,8.1,0.67
2025-02-08,17:00,Inverted-V,77,TCT,Spring,41.5,27.1,26.2,82.96,0.07,66.36,0.05,3.6,0.67
2025-02-08,17:15,Inverted-V,77,TCT,Spring,31.1,26.7,25.5,83.17,0.05,66.54,0.04,2.7,0.67
2025-02-08,17:30,Inverted-V,77,TCT,Spring,20.7,26.3,24.8,83.39,0.03,66.71,0.03,1.8,0.67
2025-02-08,17:45,Inverted-V,77,TCT,Spring,10.4,25.9,24.1,83.6,0.02,66.88,0.01,0.9,0.67
2025-02-09,05:15,Inverted-V,77,TCT,Spring,7.0,20.7,18.9,85.26,0.01,68.21,0.01,0.6,0.67
2025-02-09,05:30,Inverted-V,77,TCT,Spring,14.0,21.1,19.4,85.1,0.02,68.08,0.02,1.3,0.67
2025-02-09,05:45,Inverted-V,77,TCT,Spring,21.0,21.4,19.9,84.93,0.03,67.95,0.03,1.9,0.67
2025-02-09,06:00,Inverted-V,77,TCT,Spring,28.0,21.7,20.4,84.77,0.04,67.82,0.04,2.5,0.67
2025-02-09,06:15,Inverted-V,77,TCT,Spring,79.5,22.5,22.5,84.13,0.13,67.3,0.1,7.1,0.67
2025-02-09,06:30,Inverted-V,77,TCT,Spring,131.1,23.2,24.5,83.48,0.21,66.79,0.17,11.6,0.67
2025-02-09,06:45,Inverted-V,77,TCT,Spring,182.6,24.0,26.5,82.84,0.29,66.27,0.24,16.0,0.67
2025-02-09,07:00,Inverted-V,77,TCT,Spring,234.1,24.7,28.6,82.2,0.37,65.76,0.31,20.4,0.67
2025-02-09,07:15,Inverted-V,77,TCT,Spring,286.6,25.4,30.6,81.57,0.46,65.25,0.38,24.9,0.67
2025-02-09,07:30,Inverted-V,77,TCT,Spring,339.1,26.1,32.6,80.94,0.54,64.75,0.45,29.3,0.67
2025-02-09,07:45,Inverted-V,77,TCT,Spring,391.5,26.8,34.5,80.3,0.62,64.24,0.52,33.6,0.67
2025-02-09,08:00,Inverted-V,77,TCT,Spring,444.0,27.4,36.5,79.67,0.71,63.74,0.59,37.9,0.67
2025-02-09,08:15,Inverted-V,77,TCT,Spring,493.3,28.0,38.3,79.12,0.79,63.29,0.66,41.9,0.67
2025-02-09,08:30,Inverted-V,77,TCT,Spring,542.7,28.5,40.1,78.56,0.87,62.85,0.73,45.8,0.67
2025-02-09,08:45,Inverted-V,77,TCT,Spring,592.1,29.0,41.8,78.0,0.95,62.4,0.8,49.7,0.67
2025-02-09,09:00,Inverted-V,77,TCT,Spring,641.5,29.6,43.6,77.44,1.03,61.95,0.86,53.5,0.67
2025-02-09,09:15,Inverted-V,77,TCT,Spring,681.2,30.0,45.0,77.0,1.1,61.6,0.92,56.6,0.67
2025-02-09,09:30,Inverted-V,77,TCT,Spring,720.9,30.4,46.4,76.55,1.16,61.24,0.97,59.6,0.67
2025-02-09,09:45,Inverted-V,77,TCT,Spring,760.6,30.8,47.8,76.11,1.23,60.88,1.03,62.6,0.67
2025-02-09,10:00,Inverted-V,77,TCT,Spring,800.3,31.2,49.2,75.66,1.29,60.53,1.08,65.6,0.67
2025-02-09,10:15,Inverted-V,77,TCT,Spring,834.9,31.5,50.4,75.29,1.35,60.23,1.13,68.2,0.67
2025-02-09,10:30,Inverted-V,77,TCT,Spring,869.5,31.8,51.6,74.91,1.41,59.93,1.18,70.8,0.67
2025-02-09,10:45,Inverted-V,77,TCT,Spring,904.1,32.2,52.8,74.54,1.47,59.63,1.23,73.3,0.67
2025-02-09,11:00,Inverted-V,77,TCT,Spring,938.8,32.5,53.9,74.16,1.53,59.33,1.28,75.8,0.67
