Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-14,10:30,Inverted-V,62,TCT,862.5,33.5,57.0,73.19,1.41,58.55,1.18,68.9,0.67
2025-05-14,10:45,Inverted-V,62,TCT,856.9,33.7,57.1,73.16,1.4,58.53,1.17,68.5,0.67
2025-05-14,11:00,Inverted-V,62,TCT,851.2,33.9,57.2,73.13,1.39,58.5,1.16,68.0,0.67
2025-05-14,11:15,Inverted-V,62,TCT,803.2,34.1,56.2,73.46,1.31,58.77,1.1,64.4,0.67
2025-05-14,11:30,Inverted-V,62,TCT,755.2,34.2,55.1,73.79,1.23,59.03,1.03,60.7,0.67
2025-05-14,11:45,Inverted-V,62,TCT,707.2,34.4,54.1,74.12,1.15,59.29,0.96,57.1,0.67
2025-05-14,12:00,Inverted-V,62,TCT,659.3,34.6,53.1,74.45,1.07,59.56,0.9,53.4,0.67
2025-05-14,12:15,Inverted-V,62,TCT,651.1,34.6,52.9,74.5,1.06,59.6,0.89,52.8,0.67
2025-05-14,12:30,Inverted-V,62,TCT,643.0,34.6,52.7,74.55,1.04,59.64,0.87,52.1,0.67
2025-05-14,12:45,Inverted-V,62,TCT,634.8,34.7,52.6,74.6,1.03,59.68,0.86,51.5,0.67
2025-05-14,13:00,Inverted-V,62,TCT,626.7,34.7,52.4,74.65,1.02,59.72,0.85,50.9,0.67
2025-05-14,13:15,Inverted-V,62,TCT,600.3,34.7,51.7,74.88,0.97,59.9,0.82,48.8,0.67
2025-05-14,13:30,Inverted-V,62,TCT,573.8,34.6,51.0,75.1,0.93,60.08,0.78,46.8,0.67
2025-05-14,13:45,Inverted-V,62,TCT,547.4,34.6,50.3,75.32,0.89,60.26,0.74,44.7,0.67
2025-05-14,14:00,Inverted-V,62,TCT,521.0,34.5,49.6,75.55,0.84,60.44,0.71,42.7,0.67
2025-05-14,14:15,Inverted-V,62,TCT,452.9,34.4,47.8,76.12,0.73,60.9,0.61,37.3,0.67
2025-05-14,14:30,Inverted-V,62,TCT,384.9,34.3,45.9,76.7,0.62,61.36,0.52,31.9,0.67
2025-05-14,14:45,Inverted-V,62,TCT,316.8,34.2,44.1,77.27,0.51,61.82,0.43,26.4,0.67
2025-05-14,15:00,Inverted-V,62,TCT,248.7,34.1,42.3,77.85,0.4,62.28,0.33,20.8,0.67
2025-05-14,15:15,Inverted-V,62,TCT,217.7,33.9,41.3,78.16,0.35,62.53,0.29,18.3,0.67
2025-05-14,15:30,Inverted-V,62,TCT,186.7,33.7,40.4,78.46,0.3,62.77,0.25,15.7,0.67
2025-05-14,15:45,Inverted-V,62,TCT,155.7,33.5,39.4,78.77,0.25,63.02,0.21,13.2,0.67
2025-05-14,16:00,Inverted-V,62,TCT,124.7,33.3,38.4,79.08,0.2,63.26,0.17,10.6,0.67
2025-05-14,16:15,Inverted-V,62,TCT,101.3,32.9,37.4,79.4,0.16,63.52,0.14,8.6,0.67
2025-05-14,16:30,Inverted-V,62,TCT,77.9,32.4,36.4,79.73,0.12,63.78,0.1,6.6,0.67
2025-05-14,16:45,Inverted-V,62,TCT,54.5,32.0,35.3,80.05,0.09,64.04,0.07,4.7,0.67
2025-05-14,17:00,Inverted-V,62,TCT,31.1,31.5,34.3,80.38,0.05,64.3,0.04,2.7,0.67
2025-05-14,17:15,Inverted-V,62,TCT,23.4,31.1,33.7,80.59,0.04,64.47,0.03,2.0,0.67
2025-05-14,17:30,Inverted-V,62,TCT,15.6,30.6,33.0,80.8,0.02,64.64,0.02,1.3,0.67
2025-05-14,17:45,Inverted-V,62,TCT,7.8,30.1,32.3,81.01,0.01,64.81,0.01,0.7,0.67
2025-05-15,04:45,Inverted-V,62,TCT,6.5,25.9,28.0,82.36,0.01,65.89,0.01,0.6,0.67
2025-05-15,05:00,Inverted-V,62,TCT,8.6,25.8,28.1,82.36,0.01,65.89,0.01,0.8,0.67
2025-05-15,05:15,Inverted-V,62,TCT,40.2,26.1,29.1,82.03,0.06,65.62,0.05,3.5,0.67
2025-05-15,05:30,Inverted-V,62,TCT,71.9,26.4,30.1,81.7,0.11,65.36,0.1,6.2,0.67
2025-05-15,05:45,Inverted-V,62,TCT,103.5,26.6,31.2,81.37,0.16,65.09,0.14,9.0,0.67
2025-05-15,06:00,Inverted-V,62,TCT,135.2,26.9,32.2,81.04,0.22,64.83,0.18,11.7,0.67
2025-05-15,06:15,Inverted-V,62,TCT,184.5,27.2,33.8,80.54,0.29,64.43,0.25,15.9,0.67
2025-05-15,06:30,Inverted-V,62,TCT,233.8,27.5,35.4,80.04,0.37,64.03,0.31,20.0,0.67
2025-05-15,06:45,Inverted-V,62,TCT,283.1,27.9,37.0,79.54,0.45,63.63,0.38,24.1,0.67
2025-05-15,07:00,Inverted-V,62,TCT,332.3,28.2,38.5,79.04,0.53,63.23,0.45,28.2,0.67
2025-05-15,07:15,Inverted-V,62,TCT,383.0,28.8,40.4,78.46,0.61,62.77,0.51,32.3,0.67
2025-05-15,07:30,Inverted-V,62,TCT,433.7,29.3,42.2,77.89,0.7,62.31,0.58,36.4,0.67
2025-05-15,07:45,Inverted-V,62,TCT,484.4,29.9,44.0,77.31,0.78,61.85,0.65,40.4,0.67
2025-05-15,08:00,Inverted-V,62,TCT,535.1,30.4,45.8,76.74,0.86,61.39,0.72,44.4,0.67
2025-05-15,08:15,Inverted-V,62,TCT,591.9,31.0,47.8,76.12,0.96,60.89,0.8,48.8,0.67
2025-05-15,08:30,Inverted-V,62,TCT,648.6,31.5,49.7,75.5,1.05,60.4,0.88,53.1,0.67
2025-05-15,08:45,Inverted-V,62,TCT,705.4,32.0,51.7,74.88,1.14,59.91,0.96,57.4,0.67
2025-05-15,09:00,Inverted-V,62,TCT,762.1,32.6,53.6,74.26,1.24,59.41,1.04,61.6,0.67
2025-05-15,09:15,Inverted-V,62,TCT,792.3,33.0,54.8,73.9,1.29,59.12,1.08,63.8,0.67
2025-05-15,09:30,Inverted-V,62,TCT,822.4,33.4,55.9,73.53,1.34,58.83,1.12,66.0,0.67
2025-05-15,09:45,Inverted-V,62,TCT,852.6,33.8,57.1,73.17,1.39,58.53,1.16,68.1,0.67
2025-05-15,10:00,Inverted-V,62,TCT,882.7,34.2,58.2,72.8,1.44,58.24,1.21,70.3,0.67
2025-05-15,10:15,Inverted-V,62,TCT,904.0,34.6,59.2,72.51,1.48,58.01,1.24,71.7,0.67
2025-05-15,10:30,Inverted-V,62,TCT,925.3,35.0,60.1,72.21,1.51,57.77,1.27,73.2,0.67
2025-05-15,10:45,Inverted-V,62,TCT,946.6,35.4,61.0,71.92,1.55,57.53,1.3,74.6,0.67
2025-05-15,11:00,Inverted-V,62,TCT,967.9,35.8,62.0,71.62,1.59,57.3,1.33,76.1,0.67
2025-05-15,11:15,Inverted-V,62,TCT,952.2,36.0,61.8,71.67,1.56,57.34,1.31,74.9,0.67
2025-05-15,11:30,Inverted-V,62,TCT,936.5,36.2,61.6,71.72,1.53,57.38,1.28,73.7,0.67
2025-05-15,11:45,Inverted-V,62,TCT,920.7,36.5,61.5,71.78,1.51,57.42,1.26,72.5,0.67
2025-05-15,12:00,Inverted-V,62,TCT,905.0,36.7,61.3,71.83,1.48,57.46,1.24,71.3,0.67
2025-05-15,12:15,Inverted-V,62,TCT,835.5,36.8,59.7,72.35,1.37,57.88,1.14,66.2,0.67
2025-05-15,12:30,Inverted-V,62,TCT,766.0,36.8,58.0,72.88,1.25,58.3,1.05,61.0,0.67
2025-05-15,12:45,Inverted-V,62,TCT,696.5,36.9,56.3,73.4,1.13,58.72,0.95,55.8,0.67
2025-05-15,13:00,Inverted-V,62,TCT,627.0,37.0,54.7,73.93,1.02,59.14,0.85,50.5,0.67
2025-05-15,13:15,Inverted-V,62,TCT,584.8,36.9,53.5,74.3,0.95,59.44,0.8,47.3,0.67
2025-05-15,13:30,Inverted-V,62,TCT,542.7,36.8,52.4,74.66,0.88,59.73,0.74,44.1,0.67
2025-05-15,13:45,Inverted-V,62,TCT,500.6,36.7,51.2,75.03,0.81,60.02,0.68,40.8,0.67
2025-05-15,14:00,Inverted-V,62,TCT,458.5,36.6,50.0,75.4,0.74,60.32,0.62,37.5,0.67
2025-05-15,14:15,Inverted-V,62,TCT,390.5,36.4,48.2,75.99,0.63,60.79,0.53,32.1,0.67
2025-05-15,14:30,Inverted-V,62,TCT,322.4,36.2,46.3,76.58,0.52,61.27,0.44,26.7,0.67
2025-05-15,14:45,Inverted-V,62,TCT,254.4,36.1,44.4,77.18,0.41,61.74,0.34,21.2,0.67
2025-05-15,15:00,Inverted-V,62,TCT,186.4,35.9,42.6,77.77,0.3,62.21,0.25,15.6,0.67
2025-05-15,15:15,Inverted-V,62,TCT,162.2,35.6,41.6,78.06,0.26,62.45,0.22,13.6,0.67
2025-05-15,15:30,Inverted-V,62,TCT,137.9,35.3,40.7,78.35,0.22,62.68,0.19,11.6,0.67
2025-05-15,15:45,Inverted-V,62,TCT,113.7,35.0,39.8,78.64,0.18,62.91,0.15,9.6,0.67
2025-05-15,16:00,Inverted-V,62,TCT,89.4,34.6,38.9,78.93,0.14,63.14,0.12,7.6,0.67
2025-05-15,16:15,Inverted-V,62,TCT,70.9,34.0,37.8,79.27,0.11,63.42,0.09,6.0,0.67
2025-05-15,16:30,Inverted-V,62,TCT,52.3,33.4,36.7,79.61,0.08,63.69,0.07,4.5,0.67
2025-05-15,16:45,Inverted-V,62,TCT,33.8,32.8,35.7,79.95,0.05,63.96,0.05,2.9,0.67
2025-05-15,17:00,Inverted-V,62,TCT,15.2,32.2,34.6,80.29,0.02,64.23,0.02,1.3,0.67
2025-05-15,17:15,Inverted-V,62,TCT,11.4,31.7,34.0,80.49,0.02,64.39,0.02,1.0,0.67
2025-05-15,17:30,Inverted-V,62,TCT,7.6,31.1,33.3,80.69,0.01,64.55,0.01,0.7,0.67
2025-05-16,04:45,Inverted-V,62,TCT,6.1,26.5,28.6,82.18,0.01,65.74,0.01,0.5,0.67
2025-05-16,05:00,Inverted-V,62,TCT,8.2,26.4,28.6,82.18,0.01,65.74,0.01,0.7,0.67
2025-05-16,05:15,Inverted-V,62,TCT,42.1,26.6,29.7,81.84,0.07,65.47,0.06,3.7,0.67
2025-05-16,05:30,Inverted-V,62,TCT,76.1,26.8,30.7,81.51,0.12,65.21,0.1,6.6,0.67
2025-05-16,05:45,Inverted-V,62,TCT,110.1,27.0,31.8,81.18,0.18,64.94,0.15,9.5,0.67
2025-05-16,06:00,Inverted-V,62,TCT,144.1,27.2,32.9,80.84,0.23,64.67,0.19,12.4,0.67
2025-05-16,06:15,Inverted-V,62,TCT,199.8,27.5,34.5,80.32,0.32,64.25,0.27,17.1,0.67
2025-05-16,06:30,Inverted-V,62,TCT,255.5,27.8,36.2,79.79,0.41,63.83,0.34,21.8,0.67
2025-05-16,06:45,Inverted-V,62,TCT,311.2,28.1,37.8,79.26,0.5,63.41,0.42,26.4,0.67
2025-05-16,07:00,Inverted-V,62,TCT,366.8,28.3,39.5,78.74,0.59,62.99,0.49,31.0,0.67
2025-05-16,07:15,Inverted-V,62,TCT,426.6,28.7,41.3,78.15,0.68,62.52,0.57,35.9,0.67
2025-05-16,07:30,Inverted-V,62,TCT,486.4,29.0,43.2,77.57,0.78,62.05,0.66,40.7,0.67
2025-05-16,07:45,Inverted-V,62,TCT,546.2,29.4,45.0,76.98,0.88,61.59,0.74,45.4,0.67
2025-05-16,08:00,Inverted-V,62,TCT,606.0,29.7,46.9,76.4,0.98,61.12,0.82,50.1,0.67
2025-05-16,08:15,Inverted-V,62,TCT,640.4,30.2,48.2,75.99,1.03,60.79,0.87,52.7,0.67
2025-05-16,08:30,Inverted-V,62,TCT,674.7,30.6,49.4,75.59,1.09,60.47,0.91,55.3,0.67
2025-05-16,08:45,Inverted-V,62,TCT,709.1,31.0,50.7,75.19,1.15,60.15,0.96,57.9,0.67
2025-05-16,09:00,Inverted-V,62,TCT,743.4,31.4,52.0,74.78,1.21,59.83,1.01,60.4,0.67
2025-05-16,09:15,Inverted-V,62,TCT,768.1,31.9,53.1,74.44,1.25,59.55,1.04,62.2,0.67
2025-05-16,09:30,Inverted-V,62,TCT,792.7,32.3,54.2,74.09,1.29,59.27,1.08,64.0,0.67
2025-05-16,09:45,Inverted-V,62,TCT,817.4,32.8,55.3,73.75,1.33,59.0,1.11,65.7,0.67
2025-05-16,10:00,Inverted-V,62,TCT,842.0,33.3,56.4,73.4,1.37,58.72,1.15,67.4,0.67
2025-05-16,10:15,Inverted-V,62,TCT,853.9,33.7,57.0,73.19,1.39,58.55,1.17,68.2,0.67
2025-05-16,10:30,Inverted-V,62,TCT,865.7,34.1,57.7,72.97,1.41,58.38,1.18,69.0,0.67
2025-05-16,10:45,Inverted-V,62,TCT,877.5,34.4,58.4,72.76,1.43,58.21,1.2,69.8,0.67
2025-05-16,11:00,Inverted-V,62,TCT,889.4,34.8,59.0,72.55,1.45,58.04,1.22,70.6,0.67
2025-05-16,11:15,Inverted-V,62,TCT,885.2,35.1,59.2,72.5,1.45,58.0,1.21,70.2,0.67
2025-05-16,11:30,Inverted-V,62,TCT,880.9,35.3,59.3,72.46,1.44,57.97,1.21,69.9,0.67
2025-05-16,11:45,Inverted-V,62,TCT,876.7,35.6,59.5,72.41,1.43,57.93,1.2,69.5,0.67
2025-05-16,12:00,Inverted-V,62,TCT,872.5,35.8,59.6,72.37,1.43,57.89,1.19,69.1,0.67
2025-05-16,12:15,Inverted-V,62,TCT,832.8,35.9,58.7,72.65,1.36,58.12,1.14,66.2,0.67
2025-05-16,12:30,Inverted-V,62,TCT,793.2,36.0,57.8,72.93,1.29,58.34,1.08,63.2,0.67
2025-05-16,12:45,Inverted-V,62,TCT,753.5,36.1,57.0,73.21,1.23,58.57,1.03,60.2,0.67
2025-05-16,13:00,Inverted-V,62,TCT,713.8,36.2,56.1,73.49,1.16,58.79,0.97,57.2,0.67
2025-05-16,13:15,Inverted-V,62,TCT,676.7,36.2,55.1,73.8,1.1,59.04,0.92,54.4,0.67
2025-05-16,13:30,Inverted-V,62,TCT,639.6,36.1,54.1,74.11,1.04,59.29,0.87,51.6,0.67
2025-05-16,13:45,Inverted-V,62,TCT,602.4,36.1,53.1,74.42,0.98,59.54,0.82,48.8,0.67
2025-05-16,14:00,Inverted-V,62,TCT,565.3,36.0,52.1,74.73,0.92,59.79,0.77,45.9,0.67
2025-05-16,14:15,Inverted-V,62,TCT,509.0,35.8,50.5,75.24,0.82,60.19,0.69,41.6,0.67
2025-05-16,14:30,Inverted-V,62,TCT,452.7,35.6,48.9,75.75,0.73,60.6,0.61,37.2,0.67
2025-05-16,14:45,Inverted-V,62,TCT,396.4,35.4,47.3,76.26,0.64,61.01,0.54,32.7,0.67
2025-05-16,15:00,Inverted-V,62,TCT,340.0,35.2,45.7,76.77,0.55,61.41,0.46,28.2,0.67
2025-05-16,15:15,Inverted-V,62,TCT,292.8,34.9,44.2,77.24,0.47,61.79,0.39,24.4,0.67
2025-05-16,15:30,Inverted-V,62,TCT,245.5,34.6,42.8,77.7,0.39,62.16,0.33,20.5,0.67
2025-05-16,15:45,Inverted-V,62,TCT,198.2,34.3,41.3,78.17,0.32,62.54,0.27,16.7,0.67
2025-05-16,16:00,Inverted-V,62,TCT,151.0,34.0,39.8,78.64,0.24,62.91,0.2,12.7,0.67
2025-05-16,16:15,Inverted-V,62,TCT,120.9,33.5,38.5,79.04,0.19,63.23,0.16,10.3,0.67
2025-05-16,16:30,Inverted-V,62,TCT,90.9,33.0,37.3,79.44,0.15,63.56,0.12,7.7,0.67
2025-05-16,16:45,Inverted-V,62,TCT,60.8,32.5,36.0,79.85,0.1,63.88,0.08,5.2,0.67
2025-05-16,17:00,Inverted-V,62,TCT,30.7,32.0,34.7,80.25,0.05,64.2,0.04,2.6,0.67
2025-05-16,17:15,Inverted-V,62,TCT,23.0,31.6,34.1,80.43,0.04,64.35,0.03,2.0,0.67
2025-05-16,17:30,Inverted-V,62,TCT,15.4,31.2,33.6,80.62,0.02,64.49,0.02,1.3,0.67
2025-05-16,17:45,Inverted-V,62,TCT,7.7,30.8,33.0,80.8,0.01,64.64,0.01,0.7,0.67
2025-05-17,05:15,Inverted-V,62,TCT,21.3,26.5,29.1,82.04,0.03,65.63,0.03,1.9,0.67
2025-05-17,05:30,Inverted-V,62,TCT,37.5,26.6,29.6,81.89,0.06,65.51,0.05,3.3,0.67
2025-05-17,05:45,Inverted-V,62,TCT,53.8,26.7,30.0,81.73,0.09,65.39,0.07,4.7,0.67
2025-05-17,06:00,Inverted-V,62,TCT,70.0,26.8,30.5,81.58,0.11,65.27,0.09,6.1,0.67
2025-05-17,06:15,Inverted-V,62,TCT,94.2,26.9,31.2,81.36,0.15,65.09,0.13,8.2,0.67
2025-05-17,06:30,Inverted-V,62,TCT,118.4,27.0,31.9,81.13,0.19,64.9,0.16,10.2,0.67
2025-05-17,06:45,Inverted-V,62,TCT,142.5,27.1,32.7,80.9,0.23,64.72,0.19,12.3,0.67
2025-05-17,07:00,Inverted-V,62,TCT,166.7,27.2,33.4,80.68,0.27,64.54,0.22,14.3,0.67
2025-05-17,07:15,Inverted-V,62,TCT,164.1,27.4,33.5,80.63,0.26,64.5,0.22,14.1,0.67
2025-05-17,07:30,Inverted-V,62,TCT,161.6,27.6,33.7,80.58,0.26,64.46,0.22,13.9,0.67
2025-05-17,07:45,Inverted-V,62,TCT,159.0,27.9,33.8,80.53,0.25,64.43,0.21,13.7,0.67
2025-05-17,08:00,Inverted-V,62,TCT,156.5,28.1,34.0,80.48,0.25,64.39,0.21,13.4,0.67
2025-05-17,08:15,Inverted-V,62,TCT,189.9,28.4,35.1,80.12,0.3,64.09,0.25,16.3,0.67
2025-05-17,08:30,Inverted-V,62,TCT,223.3,28.7,36.3,79.75,0.36,63.8,0.3,19.1,0.67
2025-05-17,08:45,Inverted-V,62,TCT,256.7,29.1,37.5,79.38,0.41,63.5,0.34,21.8,0.67
2025-05-17,09:00,Inverted-V,62,TCT,290.2,29.4,38.6,79.01,0.46,63.21,0.39,24.6,0.67
2025-05-17,09:15,Inverted-V,62,TCT,345.0,29.7,40.3,78.47,0.55,62.78,0.46,29.1,0.67
2025-05-17,09:30,Inverted-V,62,TCT,399.9,30.1,42.1,77.93,0.64,62.34,0.54,33.5,0.67
2025-05-17,09:45,Inverted-V,62,TCT,454.8,30.4,43.8,77.39,0.73,61.91,0.61,37.9,0.67
2025-05-17,10:00,Inverted-V,62,TCT,509.6,30.7,45.5,76.85,0.82,61.48,0.69,42.3,0.67
2025-05-17,10:15,Inverted-V,62,TCT,529.1,30.9,46.2,76.63,0.85,61.3,0.71,43.8,0.67
2025-05-17,10:30,Inverted-V,62,TCT,548.5,31.1,46.8,76.41,0.89,61.13,0.74,45.3,0.67
2025-05-17,10:45,Inverted-V,62,TCT,568.0,31.3,47.5,76.19,0.92,60.96,0.77,46.8,0.67
2025-05-17,11:00,Inverted-V,62,TCT,587.4,31.5,48.2,75.98,0.95,60.78,0.79,48.3,0.67
2025-05-17,11:15,Inverted-V,62,TCT,577.3,31.6,48.0,76.03,0.93,60.83,0.78,47.5,0.67
2025-05-17,11:30,Inverted-V,62,TCT,567.1,31.7,47.9,76.09,0.92,60.87,0.77,46.7,0.67
2025-05-17,11:45,Inverted-V,62,TCT,557.0,31.8,47.7,76.14,0.9,60.92,0.75,45.9,0.67
2025-05-17,12:00,Inverted-V,62,TCT,546.9,31.8,47.5,76.2,0.88,60.96,0.74,45.1,0.67
2025-05-17,12:15,Inverted-V,62,TCT,536.3,31.9,47.3,76.28,0.87,61.02,0.73,44.2,0.67
2025-05-17,12:30,Inverted-V,62,TCT,525.6,31.9,47.0,76.35,0.85,61.08,0.71,43.4,0.67
2025-05-17,12:45,Inverted-V,62,TCT,515.0,31.9,46.8,76.43,0.83,61.14,0.7,42.6,0.67
2025-05-17,13:00,Inverted-V,62,TCT,504.4,31.9,46.6,76.5,0.81,61.2,0.68,41.7,0.67
2025-05-17,13:15,Inverted-V,62,TCT,474.5,32.0,45.8,76.73,0.76,61.38,0.64,39.3,0.67
2025-05-17,13:30,Inverted-V,62,TCT,444.6,32.0,45.1,76.95,0.72,61.56,0.6,36.9,0.67
2025-05-17,13:45,Inverted-V,62,TCT,414.7,32.1,44.4,77.18,0.67,61.74,0.56,34.5,0.67
2025-05-17,14:00,Inverted-V,62,TCT,384.9,32.1,43.7,77.4,0.62,61.92,0.52,32.1,0.67
2025-05-17,14:15,Inverted-V,62,TCT,377.3,32.1,43.5,77.47,0.61,61.98,0.51,31.5,0.67
2025-05-17,14:30,Inverted-V,62,TCT,369.7,32.0,43.3,77.55,0.59,62.04,0.5,30.9,0.67
2025-05-17,14:45,Inverted-V,62,TCT,362.1,32.0,43.0,77.62,0.58,62.09,0.49,30.3,0.67
2025-05-17,15:00,Inverted-V,62,TCT,354.5,31.9,42.8,77.69,0.57,62.15,0.48,29.7,0.67
2025-05-17,15:15,Inverted-V,62,TCT,312.7,31.8,41.6,78.08,0.5,62.46,0.42,26.3,0.67
2025-05-17,15:30,Inverted-V,62,TCT,270.9,31.6,40.4,78.46,0.43,62.77,0.36,22.8,0.67
2025-05-17,15:45,Inverted-V,62,TCT,229.2,31.4,39.1,78.85,0.37,63.08,0.31,19.4,0.67
2025-05-17,16:00,Inverted-V,62,TCT,187.4,31.2,37.9,79.24,0.3,63.39,0.25,15.9,0.67
2025-05-17,16:15,Inverted-V,62,TCT,151.1,30.8,36.6,79.66,0.24,63.73,0.2,12.9,0.67
2025-05-17,16:30,Inverted-V,62,TCT,114.8,30.4,35.3,80.08,0.18,64.06,0.15,9.8,0.67
2025-05-17,16:45,Inverted-V,62,TCT,78.5,30.0,33.9,80.5,0.13,64.4,0.1,6.7,0.67
2025-05-17,17:00,Inverted-V,62,TCT,42.2,29.5,32.6,80.92,0.07,64.74,0.06,3.6,0.67
2025-05-17,17:15,Inverted-V,62,TCT,31.6,29.2,32.0,81.13,0.05,64.9,0.04,2.7,0.67
2025-05-17,17:30,Inverted-V,62,TCT,21.1,28.8,31.3,81.33,0.03,65.06,0.03,1.8,0.67
2025-05-17,17:45,Inverted-V,62,TCT,10.5,28.4,30.7,81.53,0.02,65.23,0.01,0.9,0.67
2025-05-18,05:15,Inverted-V,62,TCT,29.2,25.6,28.3,82.28,0.05,65.83,0.04,2.5,0.67
2025-05-18,05:30,Inverted-V,62,TCT,53.0,25.8,29.1,82.03,0.08,65.62,0.07,4.6,0.67
2025-05-18,05:45,Inverted-V,62,TCT,76.8,26.0,29.9,81.78,0.12,65.42,0.1,6.7,0.67
2025-05-18,06:00,Inverted-V,62,TCT,100.7,26.2,30.7,81.52,0.16,65.22,0.13,8.7,0.67
2025-05-18,06:15,Inverted-V,62,TCT,138.3,26.6,32.0,81.1,0.22,64.88,0.18,12.0,0.67
2025-05-18,06:30,Inverted-V,62,TCT,175.9,27.0,33.4,80.67,0.28,64.54,0.23,15.1,0.67
2025-05-18,06:45,Inverted-V,62,TCT,213.6,27.4,34.7,80.24,0.34,64.19,0.29,18.3,0.67
2025-05-18,07:00,Inverted-V,62,TCT,251.2,27.8,36.1,79.82,0.4,63.85,0.34,21.4,0.67
2025-05-18,07:15,Inverted-V,62,TCT,292.0,28.4,37.7,79.31,0.47,63.45,0.39,24.8,0.67
2025-05-18,07:30,Inverted-V,62,TCT,332.9,28.9,39.3,78.81,0.53,63.05,0.45,28.2,0.67
2025-05-18,07:45,Inverted-V,62,TCT,373.8,29.5,40.8,78.31,0.6,62.65,0.5,31.5,0.67
2025-05-18,08:00,Inverted-V,62,TCT,414.7,30.1,42.4,77.81,0.67,62.25,0.56,34.7,0.67
2025-05-18,08:15,Inverted-V,62,TCT,453.2,30.6,43.9,77.35,0.73,61.88,0.61,37.8,0.67
2025-05-18,08:30,Inverted-V,62,TCT,491.6,31.0,45.3,76.89,0.79,61.51,0.66,40.8,0.67
2025-05-18,08:45,Inverted-V,62,TCT,530.1,31.5,46.8,76.44,0.86,61.15,0.72,43.8,0.67
2025-05-18,09:00,Inverted-V,62,TCT,568.6,32.0,48.2,75.98,0.92,60.78,0.77,46.8,0.67
2025-05-18,09:15,Inverted-V,62,TCT,601.9,32.2,49.3,75.64,0.97,60.51,0.82,49.3,0.67
2025-05-18,09:30,Inverted-V,62,TCT,635.1,32.5,50.3,75.3,1.03,60.24,0.86,51.9,0.67
2025-05-18,09:45,Inverted-V,62,TCT,668.4,32.7,51.4,74.96,1.08,59.97,0.91,54.4,0.67
2025-05-18,10:00,Inverted-V,62,TCT,701.6,33.0,52.5,74.62,1.14,59.7,0.95,56.9,0.67
2025-05-18,10:15,Inverted-V,62,TCT,742.7,33.0,53.6,74.28,1.21,59.42,1.01,60.0,0.67
2025-05-18,10:30,Inverted-V,62,TCT,783.8,33.1,54.7,73.93,1.27,59.14,1.07,63.1,0.67
2025-05-18,10:45,Inverted-V,62,TCT,824.9,33.2,55.8,73.58,1.34,58.86,1.12,66.2,0.67
2025-05-18,11:00,Inverted-V,62,TCT,866.0,33.2,56.9,73.23,1.41,58.59,1.18,69.2,0.67
2025-05-18,11:15,Inverted-V,62,TCT,863.5,33.2,56.8,73.25,1.41,58.6,1.18,69.1,0.67
2025-05-18,11:30,Inverted-V,62,TCT,861.0,33.2,56.8,73.27,1.4,58.61,1.18,68.9,0.67
2025-05-18,11:45,Inverted-V,62,TCT,858.5,33.3,56.7,73.29,1.4,58.63,1.17,68.7,0.67
2025-05-18,12:00,Inverted-V,62,TCT,856.0,33.3,56.7,73.3,1.39,58.64,1.17,68.5,0.67
2025-05-18,12:15,Inverted-V,62,TCT,802.3,33.2,55.3,73.74,1.31,58.99,1.09,64.5,0.67
2025-05-18,12:30,Inverted-V,62,TCT,748.5,33.2,53.9,74.18,1.22,59.34,1.02,60.5,0.67
2025-05-18,12:45,Inverted-V,62,TCT,694.8,33.1,52.5,74.61,1.13,59.69,0.94,56.4,0.67
2025-05-18,13:00,Inverted-V,62,TCT,641.0,33.1,51.1,75.05,1.04,60.04,0.87,52.2,0.67
2025-05-18,13:15,Inverted-V,62,TCT,568.7,33.0,49.3,75.64,0.92,60.51,0.77,46.6,0.67
2025-05-18,13:30,Inverted-V,62,TCT,496.4,33.0,47.4,76.24,0.8,60.99,0.67,40.9,0.67
2025-05-18,13:45,Inverted-V,62,TCT,424.1,32.9,45.5,76.83,0.68,61.46,0.57,35.2,0.67
2025-05-18,14:00,Inverted-V,62,TCT,351.8,32.9,43.7,77.42,0.57,61.93,0.47,29.4,0.67
2025-05-18,14:15,Inverted-V,62,TCT,336.8,32.8,43.2,77.56,0.54,62.05,0.45,28.1,0.67
2025-05-18,14:30,Inverted-V,62,TCT,321.9,32.7,42.8,77.7,0.52,62.16,0.43,26.9,0.67
2025-05-18,14:45,Inverted-V,62,TCT,307.0,32.6,42.3,77.85,0.49,62.28,0.41,25.7,0.67
2025-05-18,15:00,Inverted-V,62,TCT,292.0,32.6,41.9,77.99,0.47,62.39,0.39,24.5,0.67
2025-05-18,15:15,Inverted-V,62,TCT,260.6,32.4,41.0,78.27,0.42,62.62,0.35,21.9,0.67
2025-05-18,15:30,Inverted-V,62,TCT,229.1,32.3,40.1,78.56,0.37,62.85,0.31,19.3,0.67
2025-05-18,15:45,Inverted-V,62,TCT,197.7,32.2,39.2,78.85,0.32,63.08,0.27,16.7,0.67
2025-05-18,16:00,Inverted-V,62,TCT,166.2,32.1,38.3,79.13,0.27,63.3,0.22,14.1,0.67
2025-05-18,16:15,Inverted-V,62,TCT,134.9,31.9,37.3,79.45,0.22,63.56,0.18,11.5,0.67
