Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,08:00,2024,April,5,Flat,77,TCT,547.97,34.26,47.96,76.058,0.885,60.846,0.741,45.113,0.67
2024-04-05,08:15,2024,April,5,Flat,77,TCT,598.55,34.95,49.91,75.441,0.969,60.353,0.811,48.971,0.67
2024-04-05,08:30,2024,April,5,Flat,77,TCT,649.12,35.63,51.86,74.823,1.053,59.859,0.882,52.774,0.67
2024-04-05,08:45,2024,April,5,Flat,77,TCT,699.7,36.31,53.81,74.206,1.137,59.365,0.952,56.524,0.67
2024-04-05,09:00,2024,April,5,Flat,77,TCT,750.28,37.0,55.76,73.589,1.221,58.871,1.023,60.219,0.67
2024-04-05,09:15,2024,April,5,Flat,77,TCT,778.09,37.53,56.98,73.2,1.268,58.56,1.062,62.195,0.67
2024-04-05,09:30,2024,April,5,Flat,77,TCT,805.89,38.06,58.21,72.811,1.315,58.249,1.101,64.152,0.67
2024-04-05,09:45,2024,April,5,Flat,77,TCT,833.69,38.6,59.44,72.423,1.362,57.938,1.141,66.089,0.67
2024-04-05,10:00,2024,April,5,Flat,77,TCT,861.5,39.13,60.67,72.034,1.409,57.627,1.18,68.008,0.67
2024-04-05,10:15,2024,April,5,Flat,77,TCT,869.98,39.51,61.25,71.848,1.424,57.479,1.192,68.538,0.67
2024-04-05,10:30,2024,April,5,Flat,77,TCT,878.45,39.88,61.84,71.662,1.438,57.33,1.205,69.066,0.67
2024-04-05,10:45,2024,April,5,Flat,77,TCT,886.92,40.26,62.43,71.477,1.453,57.181,1.217,69.591,0.67
2024-04-05,11:00,2024,April,5,Flat,77,TCT,895.4,40.63,63.02,71.291,1.468,57.033,1.229,70.113,0.67
2024-04-05,11:15,2024,April,5,Flat,77,TCT,890.56,40.86,63.12,71.258,1.46,57.006,1.223,69.709,0.67
2024-04-05,11:30,2024,April,5,Flat,77,TCT,885.71,41.08,63.22,71.225,1.452,56.98,1.216,69.304,0.67
2024-04-05,11:45,2024,April,5,Flat,77,TCT,880.87,41.3,63.33,71.192,1.444,56.954,1.21,68.901,0.67
2024-04-05,12:00,2024,April,5,Flat,77,TCT,876.03,41.53,63.43,71.159,1.437,56.927,1.203,68.497,0.67
2024-04-05,12:15,2024,April,5,Flat,77,TCT,852.7,41.6,62.92,71.322,1.398,57.057,1.171,66.792,0.67
2024-04-05,12:30,2024,April,5,Flat,77,TCT,829.38,41.67,62.4,71.484,1.359,57.187,1.138,65.081,0.67
2024-04-05,12:45,2024,April,5,Flat,77,TCT,806.05,41.74,61.89,71.647,1.32,57.317,1.105,63.363,0.67
2024-04-05,13:00,2024,April,5,Flat,77,TCT,782.72,41.81,61.38,71.809,1.281,57.447,1.073,61.638,0.67
2024-04-05,13:15,2024,April,5,Flat,77,TCT,750.45,41.7,60.46,72.1,1.227,57.68,1.028,59.284,0.67
2024-04-05,13:30,2024,April,5,Flat,77,TCT,718.18,41.59,59.54,72.391,1.173,57.913,0.983,56.913,0.67
2024-04-05,13:45,2024,April,5,Flat,77,TCT,685.92,41.47,58.62,72.682,1.12,58.146,0.938,54.526,0.67
2024-04-05,14:00,2024,April,5,Flat,77,TCT,653.65,41.36,57.7,72.973,1.066,58.379,0.893,52.123,0.67
2024-04-05,14:15,2024,April,5,Flat,77,TCT,604.96,41.05,56.17,73.458,0.985,58.766,0.825,48.488,0.67
2024-04-05,14:30,2024,April,5,Flat,77,TCT,556.26,40.73,54.64,73.942,0.905,59.154,0.758,44.813,0.67
2024-04-05,14:45,2024,April,5,Flat,77,TCT,507.57,40.42,53.11,74.426,0.824,59.541,0.69,41.097,0.67
2024-04-05,15:00,2024,April,5,Flat,77,TCT,458.88,40.11,51.58,74.911,0.744,59.929,0.623,37.341,0.67
2024-04-05,15:15,2024,April,5,Flat,77,TCT,402.73,39.59,49.66,75.52,0.652,60.416,0.546,32.976,0.67
2024-04-05,15:30,2024,April,5,Flat,77,TCT,346.57,39.07,47.73,76.129,0.56,60.903,0.469,28.553,0.67
2024-04-05,15:45,2024,April,5,Flat,77,TCT,290.42,38.55,45.81,76.738,0.468,61.391,0.392,24.073,0.67
2024-04-05,16:00,2024,April,5,Flat,77,TCT,234.27,38.03,43.89,77.348,0.377,61.878,0.316,19.536,0.67
2024-04-05,16:15,2024,April,5,Flat,77,TCT,188.07,37.3,42.01,77.943,0.302,62.354,0.253,15.775,0.67
2024-04-05,16:30,2024,April,5,Flat,77,TCT,141.87,36.58,40.13,78.538,0.227,62.831,0.19,11.968,0.67
2024-04-05,16:45,2024,April,5,Flat,77,TCT,95.67,35.86,38.25,79.133,0.153,63.307,0.128,8.117,0.67
2024-04-05,17:00,2024,April,5,Flat,77,TCT,49.47,35.13,36.37,79.729,0.079,63.783,0.066,4.221,0.67
2024-04-05,17:15,2024,April,5,Flat,77,TCT,37.1,34.46,35.39,80.039,0.059,64.031,0.05,3.175,0.67
2024-04-05,17:30,2024,April,5,Flat,77,TCT,24.73,33.79,34.41,80.349,0.039,64.279,0.033,2.123,0.67
2024-04-05,17:45,2024,April,5,Flat,77,TCT,12.37,33.12,33.43,80.659,0.02,64.527,0.016,1.064,0.67
2024-04-06,05:15,2024,April,6,Flat,77,TCT,25.22,27.82,28.45,82.235,0.04,65.788,0.033,2.202,0.67
2024-04-06,05:30,2024,April,6,Flat,77,TCT,50.44,28.23,29.49,81.908,0.08,65.526,0.067,4.391,0.67
2024-04-06,05:45,2024,April,6,Flat,77,TCT,75.66,28.63,30.52,81.58,0.12,65.264,0.101,6.567,0.67
2024-04-06,06:00,2024,April,6,Flat,77,TCT,100.88,29.03,31.55,81.253,0.16,65.003,0.134,8.73,0.67
2024-04-06,06:15,2024,April,6,Flat,77,TCT,157.18,29.68,33.6,80.603,0.25,64.483,0.21,13.521,0.67
2024-04-06,06:30,2024,April,6,Flat,77,TCT,213.48,30.32,35.66,79.953,0.341,63.963,0.285,18.253,0.67
2024-04-06,06:45,2024,April,6,Flat,77,TCT,269.78,30.96,37.71,79.304,0.431,63.443,0.361,22.926,0.67
2024-04-06,07:00,2024,April,6,Flat,77,TCT,326.08,31.61,39.76,78.654,0.523,62.923,0.438,27.539,0.67
2024-04-06,07:15,2024,April,6,Flat,77,TCT,389.38,32.23,41.96,77.957,0.625,62.366,0.524,32.665,0.67
2024-04-06,07:30,2024,April,6,Flat,77,TCT,452.69,32.84,44.16,77.26,0.729,61.808,0.61,37.718,0.67
2024-04-06,07:45,2024,April,6,Flat,77,TCT,515.99,33.46,46.36,76.564,0.832,61.251,0.697,42.697,0.67
2024-04-06,08:00,2024,April,6,Flat,77,TCT,579.3,34.08,48.56,75.867,0.936,60.694,0.784,47.601,0.67
2024-04-06,08:15,2024,April,6,Flat,77,TCT,630.36,34.68,50.44,75.272,1.021,60.218,0.855,51.485,0.67
2024-04-06,08:30,2024,April,6,Flat,77,TCT,681.42,35.28,52.32,74.677,1.106,59.742,0.926,55.317,0.67
2024-04-06,08:45,2024,April,6,Flat,77,TCT,732.49,35.89,54.2,74.082,1.191,59.266,0.997,59.096,0.67
2024-04-06,09:00,2024,April,6,Flat,77,TCT,783.55,36.49,56.08,73.487,1.276,58.79,1.069,62.822,0.67
2024-04-06,09:15,2024,April,6,Flat,77,TCT,821.23,37.02,57.55,73.022,1.339,58.417,1.122,65.52,0.67
2024-04-06,09:30,2024,April,6,Flat,77,TCT,858.91,37.55,59.02,72.556,1.403,58.045,1.175,68.187,0.67
2024-04-06,09:45,2024,April,6,Flat,77,TCT,896.6,38.07,60.49,72.091,1.466,57.673,1.228,70.822,0.67
2024-04-06,10:00,2024,April,6,Flat,77,TCT,934.28,38.6,61.96,71.626,1.53,57.301,1.281,73.426,0.67
2024-04-06,10:15,2024,April,6,Flat,77,TCT,954.1,38.98,62.83,71.349,1.564,57.079,1.31,74.757,0.67
2024-04-06,10:30,2024,April,6,Flat,77,TCT,973.91,39.36,63.7,71.073,1.598,56.858,1.338,76.078,0.67
2024-04-06,10:45,2024,April,6,Flat,77,TCT,993.73,39.73,64.58,70.796,1.632,56.637,1.366,77.39,0.67
2024-04-06,11:00,2024,April,6,Flat,77,TCT,1013.55,40.11,65.45,70.52,1.665,56.416,1.395,78.691,0.67
2024-04-06,11:15,2024,April,6,Flat,77,TCT,994.14,40.32,65.17,70.607,1.633,56.486,1.368,77.259,0.67
2024-04-06,11:30,2024,April,6,Flat,77,TCT,974.72,40.53,64.9,70.694,1.601,56.556,1.341,75.823,0.67
2024-04-06,11:45,2024,April,6,Flat,77,TCT,955.31,40.74,64.62,70.782,1.569,56.625,1.314,74.385,0.67
2024-04-06,12:00,2024,April,6,Flat,77,TCT,935.9,40.95,64.35,70.869,1.536,56.695,1.287,72.944,0.67
2024-04-06,12:15,2024,April,6,Flat,77,TCT,921.99,40.99,64.04,70.965,1.513,56.772,1.267,71.937,0.67
2024-04-06,12:30,2024,April,6,Flat,77,TCT,908.08,41.03,63.74,71.062,1.49,56.85,1.248,70.927,0.67
2024-04-06,12:45,2024,April,6,Flat,77,TCT,894.16,41.08,63.43,71.159,1.466,56.927,1.228,69.915,0.67
2024-04-06,13:00,2024,April,6,Flat,77,TCT,880.25,41.12,63.13,71.255,1.443,57.004,1.209,68.9,0.67
2024-04-06,13:15,2024,April,6,Flat,77,TCT,844.88,41.0,62.12,71.573,1.384,57.259,1.159,66.363,0.67
2024-04-06,13:30,2024,April,6,Flat,77,TCT,809.51,40.88,61.12,71.891,1.325,57.513,1.109,63.805,0.67
2024-04-06,13:45,2024,April,6,Flat,77,TCT,774.15,40.76,60.11,72.209,1.266,57.768,1.06,61.228,0.67
2024-04-06,14:00,2024,April,6,Flat,77,TCT,738.78,40.64,59.11,72.527,1.207,58.022,1.011,58.631,0.67
2024-04-06,14:15,2024,April,6,Flat,77,TCT,685.82,40.34,57.49,73.042,1.118,58.433,0.937,54.728,0.67
2024-04-06,14:30,2024,April,6,Flat,77,TCT,632.87,40.04,55.86,73.556,1.03,58.845,0.863,50.778,0.67
2024-04-06,14:45,2024,April,6,Flat,77,TCT,579.91,39.74,54.24,74.07,0.943,59.256,0.789,46.78,0.67
2024-04-06,15:00,2024,April,6,Flat,77,TCT,526.95,39.44,52.61,74.584,0.855,59.667,0.716,42.736,0.67
2024-04-06,15:15,2024,April,6,Flat,77,TCT,464.33,38.97,50.58,75.229,0.752,60.183,0.63,37.908,0.67
2024-04-06,15:30,2024,April,6,Flat,77,TCT,401.72,38.5,48.54,75.873,0.649,60.699,0.544,33.011,0.67
2024-04-06,15:45,2024,April,6,Flat,77,TCT,339.1,38.03,46.51,76.518,0.547,61.214,0.458,28.046,0.67
2024-04-06,16:00,2024,April,6,Flat,77,TCT,276.48,37.56,44.47,77.162,0.445,61.73,0.373,23.014,0.67
2024-04-06,16:15,2024,April,6,Flat,77,TCT,221.39,36.94,42.47,77.795,0.356,62.236,0.298,18.543,0.67
2024-04-06,16:30,2024,April,6,Flat,77,TCT,166.3,36.32,40.48,78.427,0.267,62.742,0.223,14.014,0.67
2024-04-06,16:45,2024,April,6,Flat,77,TCT,111.21,35.7,38.48,79.06,0.178,63.248,0.149,9.429,0.67
2024-04-06,17:00,2024,April,6,Flat,77,TCT,56.12,35.08,36.48,79.692,0.09,63.754,0.075,4.787,0.67
2024-04-06,17:15,2024,April,6,Flat,77,TCT,42.09,34.54,35.59,79.975,0.067,63.98,0.056,3.6,0.67
2024-04-06,17:30,2024,April,6,Flat,77,TCT,28.06,33.99,34.7,80.258,0.045,64.206,0.037,2.406,0.67
2024-04-06,17:45,2024,April,6,Flat,77,TCT,14.03,33.45,33.8,80.54,0.022,64.432,0.019,1.206,0.67
2024-04-07,05:15,2024,April,7,Flat,77,TCT,29.05,27.99,28.71,82.152,0.046,65.722,0.039,2.534,0.67
2024-04-07,05:30,2024,April,7,Flat,77,TCT,58.09,28.39,29.85,81.793,0.092,65.435,0.077,5.052,0.67
2024-04-07,05:45,2024,April,7,Flat,77,TCT,87.14,28.8,30.98,81.434,0.138,65.147,0.116,7.553,0.67
2024-04-07,06:00,2024,April,7,Flat,77,TCT,116.18,29.21,32.11,81.075,0.185,64.86,0.155,10.038,0.67
2024-04-07,06:15,2024,April,7,Flat,77,TCT,175.22,29.86,34.24,80.404,0.279,64.323,0.234,15.045,0.67
2024-04-07,06:30,2024,April,7,Flat,77,TCT,234.25,30.5,36.36,79.732,0.374,63.786,0.313,19.988,0.67
2024-04-07,06:45,2024,April,7,Flat,77,TCT,293.29,31.14,38.48,79.06,0.469,63.248,0.393,24.867,0.67
2024-04-07,07:00,2024,April,7,Flat,77,TCT,352.33,31.79,40.6,78.389,0.565,62.711,0.473,29.68,0.67
2024-04-07,07:15,2024,April,7,Flat,77,TCT,413.03,32.37,42.69,77.726,0.664,62.18,0.556,34.57,0.67
2024-04-07,07:30,2024,April,7,Flat,77,TCT,473.73,32.95,44.79,77.062,0.763,61.65,0.639,39.393,0.67
2024-04-07,07:45,2024,April,7,Flat,77,TCT,534.42,33.52,46.88,76.399,0.862,61.119,0.722,44.149,0.67
2024-04-07,08:00,2024,April,7,Flat,77,TCT,595.12,34.1,48.98,75.735,0.962,60.588,0.806,48.836,0.67
2024-04-07,08:15,2024,April,7,Flat,77,TCT,647.52,34.66,50.85,75.142,1.049,60.113,0.879,52.816,0.67
2024-04-07,08:30,2024,April,7,Flat,77,TCT,699.92,35.23,52.73,74.548,1.136,59.638,0.951,56.742,0.67
2024-04-07,08:45,2024,April,7,Flat,77,TCT,752.32,35.8,54.6,73.954,1.223,59.163,1.025,60.615,0.67
2024-04-07,09:00,2024,April,7,Flat,77,TCT,804.72,36.36,56.48,73.361,1.311,58.688,1.098,64.434,0.67
2024-04-07,09:15,2024,April,7,Flat,77,TCT,839.73,36.83,57.83,72.934,1.37,58.347,1.147,66.933,0.67
2024-04-07,09:30,2024,April,7,Flat,77,TCT,874.74,37.3,59.17,72.507,1.429,58.006,1.197,69.406,0.67
2024-04-07,09:45,2024,April,7,Flat,77,TCT,909.74,37.78,60.52,72.08,1.488,57.664,1.246,71.852,0.67
2024-04-07,10:00,2024,April,7,Flat,77,TCT,944.75,38.25,61.87,71.654,1.547,57.323,1.296,74.272,0.67
2024-04-07,10:15,2024,April,7,Flat,77,TCT,959.54,38.59,62.58,71.428,1.572,57.143,1.317,75.249,0.67
2024-04-07,10:30,2024,April,7,Flat,77,TCT,974.33,38.94,63.29,71.203,1.598,56.962,1.338,76.219,0.67
2024-04-07,10:45,2024,April,7,Flat,77,TCT,989.11,39.28,64.01,70.977,1.623,56.782,1.359,77.184,0.67
2024-04-07,11:00,2024,April,7,Flat,77,TCT,1003.9,39.62,64.72,70.752,1.648,56.601,1.381,78.142,0.67
2024-04-07,11:15,2024,April,7,Flat,77,TCT,992.51,39.79,64.6,70.788,1.63,56.63,1.365,77.287,0.67
2024-04-07,11:30,2024,April,7,Flat,77,TCT,981.12,39.96,64.49,70.824,1.611,56.659,1.349,76.431,0.67
2024-04-07,11:45,2024,April,7,Flat,77,TCT,969.74,40.13,64.37,70.861,1.592,56.688,1.333,75.574,0.67
2024-04-07,12:00,2024,April,7,Flat,77,TCT,958.35,40.3,64.26,70.897,1.573,56.717,1.317,74.717,0.67
2024-04-07,12:15,2024,April,7,Flat,77,TCT,922.06,40.33,63.38,71.175,1.512,56.94,1.266,72.109,0.67
2024-04-07,12:30,2024,April,7,Flat,77,TCT,885.78,40.35,62.5,71.454,1.451,57.163,1.216,69.484,0.67
2024-04-07,12:45,2024,April,7,Flat,77,TCT,849.49,40.38,61.62,71.733,1.391,57.386,1.165,66.84,0.67
2024-04-07,13:00,2024,April,7,Flat,77,TCT,813.2,40.41,60.74,72.011,1.33,57.609,1.114,64.179,0.67
2024-04-07,13:15,2024,April,7,Flat,77,TCT,784.98,40.28,59.9,72.276,1.283,57.82,1.075,62.129,0.67
2024-04-07,13:30,2024,April,7,Flat,77,TCT,756.77,40.15,59.07,72.54,1.236,58.032,1.035,60.067,0.67
2024-04-07,13:45,2024,April,7,Flat,77,TCT,728.55,40.02,58.23,72.805,1.189,58.244,0.996,57.991,0.67
2024-04-07,14:00,2024,April,7,Flat,77,TCT,700.33,39.89,57.4,73.069,1.142,58.455,0.956,55.902,0.67
2024-04-07,14:15,2024,April,7,Flat,77,TCT,647.98,39.61,55.81,73.572,1.055,58.858,0.883,51.999,0.67
2024-04-07,14:30,2024,April,7,Flat,77,TCT,595.62,39.33,54.22,74.075,0.968,59.26,0.811,48.051,0.67
2024-04-07,14:45,2024,April,7,Flat,77,TCT,543.27,39.05,52.63,74.578,0.882,59.663,0.738,44.057,0.67
2024-04-07,15:00,2024,April,7,Flat,77,TCT,490.92,38.77,51.04,75.082,0.796,60.065,0.666,40.018,0.67
2024-04-07,15:15,2024,April,7,Flat,77,TCT,431.17,38.33,49.1,75.695,0.697,60.556,0.584,35.368,0.67
2024-04-07,15:30,2024,April,7,Flat,77,TCT,371.43,37.88,47.17,76.309,0.6,61.047,0.502,30.656,0.67
2024-04-07,15:45,2024,April,7,Flat,77,TCT,311.68,37.44,45.23,76.923,0.502,61.539,0.421,25.882,0.67
2024-04-07,16:00,2024,April,7,Flat,77,TCT,251.93,36.99,43.29,77.537,0.405,62.03,0.339,21.048,0.67
2024-04-07,16:15,2024,April,7,Flat,77,TCT,201.22,36.39,41.42,78.129,0.323,62.503,0.271,16.909,0.67
2024-04-07,16:30,2024,April,7,Flat,77,TCT,150.51,35.78,39.55,78.721,0.241,62.977,0.202,12.72,0.67
2024-04-07,16:45,2024,April,7,Flat,77,TCT,99.81,35.18,37.68,79.314,0.16,63.451,0.134,8.483,0.67
2024-04-07,17:00,2024,April,7,Flat,77,TCT,49.1,34.58,35.81,79.906,0.078,63.925,0.066,4.196,0.67
2024-04-07,17:15,2024,April,7,Flat,77,TCT,36.83,34.02,34.94,80.18,0.059,64.144,0.049,3.155,0.67
2024-04-07,17:30,2024,April,7,Flat,77,TCT,24.55,33.46,34.07,80.455,0.039,64.364,0.033,2.109,0.67
2024-04-07,17:45,2024,April,7,Flat,77,TCT,12.27,32.9,33.21,80.729,0.02,64.583,0.016,1.057,0.67
2024-04-08,05:15,2024,April,8,Flat,77,TCT,26.36,27.49,28.15,82.33,0.042,65.864,0.035,2.304,0.67
2024-04-08,05:30,2024,April,8,Flat,77,TCT,52.73,27.91,29.23,81.988,0.084,65.59,0.07,4.594,0.67
2024-04-08,05:45,2024,April,8,Flat,77,TCT,79.09,28.34,30.31,81.645,0.126,65.316,0.105,6.869,0.67
2024-04-08,06:00,2024,April,8,Flat,77,TCT,105.45,28.76,31.4,81.303,0.168,65.042,0.14,9.13,0.67
2024-04-08,06:15,2024,April,8,Flat,77,TCT,153.53,29.4,33.24,80.719,0.244,64.576,0.205,13.221,0.67
2024-04-08,06:30,2024,April,8,Flat,77,TCT,201.6,30.04,35.08,80.136,0.322,64.109,0.269,17.267,0.67
2024-04-08,06:45,2024,April,8,Flat,77,TCT,249.68,30.68,36.92,79.553,0.399,63.642,0.334,21.268,0.67
2024-04-08,07:00,2024,April,8,Flat,77,TCT,297.75,31.32,38.76,78.97,0.477,63.176,0.399,25.223,0.67
2024-04-08,07:15,2024,April,8,Flat,77,TCT,362.91,31.93,41.0,78.262,0.582,62.609,0.488,30.534,0.67
2024-04-08,07:30,2024,April,8,Flat,77,TCT,428.07,32.53,43.24,77.553,0.688,62.043,0.577,35.77,0.67
2024-04-08,07:45,2024,April,8,Flat,77,TCT,493.24,33.14,45.47,76.845,0.795,61.476,0.666,40.928,0.67
2024-04-08,08:00,2024,April,8,Flat,77,TCT,558.4,33.75,47.71,76.137,0.902,60.91,0.755,46.009,0.67
2024-04-08,08:15,2024,April,8,Flat,77,TCT,610.45,34.34,49.6,75.538,0.988,60.43,0.827,49.994,0.67
2024-04-08,08:30,2024,April,8,Flat,77,TCT,662.5,34.93,51.49,74.939,1.074,59.951,0.899,53.926,0.67
2024-04-08,08:45,2024,April,8,Flat,77,TCT,714.55,35.52,53.38,74.34,1.161,59.472,0.972,57.804,0.67
2024-04-08,09:00,2024,April,8,Flat,77,TCT,766.6,36.11,55.28,73.742,1.247,58.993,1.045,61.628,0.67
2024-04-08,09:15,2024,April,8,Flat,77,TCT,799.27,36.62,56.61,73.32,1.302,58.656,1.091,63.97,0.67
2024-04-08,09:30,2024,April,8,Flat,77,TCT,831.95,37.14,57.94,72.898,1.357,58.318,1.137,66.288,0.67
2024-04-08,09:45,2024,April,8,Flat,77,TCT,864.62,37.66,59.27,72.476,1.412,57.981,1.183,68.581,0.67
2024-04-08,10:00,2024,April,8,Flat,77,TCT,897.3,38.17,60.6,72.055,1.468,57.644,1.229,70.85,0.67
2024-04-08,10:15,2024,April,8,Flat,77,TCT,919.19,38.55,61.52,71.763,1.505,57.41,1.26,72.348,0.67
2024-04-08,10:30,2024,April,8,Flat,77,TCT,941.08,38.92,62.45,71.471,1.542,57.176,1.291,73.835,0.67
2024-04-08,10:45,2024,April,8,Flat,77,TCT,962.96,39.3,63.37,71.179,1.579,56.943,1.323,75.31,0.67
2024-04-08,11:00,2024,April,8,Flat,77,TCT,984.85,39.67,64.29,70.887,1.617,56.709,1.354,76.774,0.67
2024-04-08,11:15,2024,April,8,Flat,77,TCT,976.03,39.87,64.27,70.895,1.602,56.716,1.342,76.094,0.67
2024-04-08,11:30,2024,April,8,Flat,77,TCT,967.22,40.06,64.24,70.903,1.587,56.722,1.33,75.413,0.67
2024-04-08,11:45,2024,April,8,Flat,77,TCT,958.4,40.26,64.21,70.911,1.573,56.729,1.317,74.732,0.67
2024-04-08,12:00,2024,April,8,Flat,77,TCT,949.58,40.45,64.19,70.919,1.558,56.735,1.305,74.051,0.67
2024-04-08,12:15,2024,April,8,Flat,77,TCT,909.84,40.49,63.24,71.221,1.492,56.977,1.249,71.189,0.67
2024-04-08,12:30,2024,April,8,Flat,77,TCT,870.1,40.53,62.28,71.523,1.425,57.218,1.194,68.305,0.67
2024-04-08,12:45,2024,April,8,Flat,77,TCT,830.36,40.57,61.33,71.825,1.359,57.46,1.138,65.401,0.67
2024-04-08,13:00,2024,April,8,Flat,77,TCT,790.62,40.61,60.38,72.126,1.293,57.701,1.083,62.475,0.67
2024-04-08,13:15,2024,April,8,Flat,77,TCT,764.57,40.46,59.57,72.381,1.249,57.905,1.046,60.583,0.67
2024-04-08,13:30,2024,April,8,Flat,77,TCT,738.52,40.3,58.77,72.635,1.206,58.108,1.01,58.679,0.67
2024-04-08,13:45,2024,April,8,Flat,77,TCT,712.47,40.15,57.96,72.89,1.162,58.312,0.973,56.763,0.67
2024-04-08,14:00,2024,April,8,Flat,77,TCT,686.42,40.0,57.16,73.144,1.119,58.516,0.937,54.836,0.67
2024-04-08,14:15,2024,April,8,Flat,77,TCT,632.99,39.66,55.48,73.677,1.03,58.941,0.863,50.852,0.67
2024-04-08,14:30,2024,April,8,Flat,77,TCT,579.56,39.31,53.8,74.209,0.942,59.367,0.789,46.82,0.67
2024-04-08,14:45,2024,April,8,Flat,77,TCT,526.13,38.96,52.12,74.741,0.853,59.793,0.715,42.738,0.67
2024-04-08,15:00,2024,April,8,Flat,77,TCT,472.7,38.62,50.44,75.273,0.766,60.219,0.641,38.608,0.67
2024-04-08,15:15,2024,April,8,Flat,77,TCT,413.68,38.09,48.43,75.908,0.669,60.726,0.56,34.006,0.67
2024-04-08,15:30,2024,April,8,Flat,77,TCT,354.66,37.56,46.43,76.542,0.572,61.233,0.479,29.34,0.67
2024-04-08,15:45,2024,April,8,Flat,77,TCT,295.64,37.04,44.43,77.176,0.476,61.741,0.399,24.612,0.67
2024-04-08,16:00,2024,April,8,Flat,77,TCT,236.62,36.51,42.43,77.81,0.38,62.248,0.318,19.821,0.67
2024-04-08,16:15,2024,April,8,Flat,77,TCT,189.49,35.84,40.57,78.396,0.304,62.717,0.255,15.964,0.67
2024-04-08,16:30,2024,April,8,Flat,77,TCT,142.36,35.16,38.72,78.982,0.228,63.186,0.191,12.061,0.67
2024-04-08,16:45,2024,April,8,Flat,77,TCT,95.23,34.49,36.87,79.568,0.152,63.655,0.127,8.113,0.67
2024-04-08,17:00,2024,April,8,Flat,77,TCT,48.1,33.82,35.02,80.154,0.077,64.124,0.064,4.12,0.67
2024-04-08,17:15,2024,April,8,Flat,77,TCT,36.08,33.31,34.21,80.41,0.057,64.328,0.048,3.098,0.67
2024-04-08,17:30,2024,April,8,Flat,77,TCT,24.05,32.8,33.41,80.666,0.038,64.533,0.032,2.07,0.67
2024-04-08,17:45,2024,April,8,Flat,77,TCT,12.02,32.3,32.6,80.922,0.019,64.738,0.016,1.037,0.67
2024-04-09,05:15,2024,April,9,Flat,77,TCT,24.43,26.98,27.59,82.508,0.039,66.006,0.032,2.138,0.67
2024-04-09,05:30,2024,April,9,Flat,77,TCT,48.85,27.33,28.55,82.204,0.077,65.763,0.065,4.264,0.67
2024-04-09,05:45,2024,April,9,Flat,77,TCT,73.28,27.68,29.51,81.899,0.116,65.519,0.097,6.379,0.67
2024-04-09,06:00,2024,April,9,Flat,77,TCT,97.7,28.03,30.47,81.595,0.155,65.276,0.13,8.482,0.67
2024-04-09,06:15,2024,April,9,Flat,77,TCT,146.9,28.71,32.38,80.991,0.234,64.793,0.196,12.682,0.67
2024-04-09,06:30,2024,April,9,Flat,77,TCT,196.1,29.38,34.29,80.387,0.313,64.31,0.262,16.835,0.67
2024-04-09,06:45,2024,April,9,Flat,77,TCT,245.3,30.06,36.2,79.783,0.392,63.827,0.328,20.941,0.67
2024-04-09,07:00,2024,April,9,Flat,77,TCT,294.5,30.74,38.1,79.179,0.471,63.343,0.395,24.997,0.67
2024-04-09,07:15,2024,April,9,Flat,77,TCT,341.14,31.4,39.93,78.6,0.547,62.88,0.458,28.797,0.67
2024-04-09,07:30,2024,April,9,Flat,77,TCT,387.79,32.06,41.76,78.021,0.623,62.417,0.522,32.552,0.67
2024-04-09,07:45,2024,April,9,Flat,77,TCT,434.44,32.73,43.59,77.442,0.699,61.954,0.585,36.261,0.67
2024-04-09,08:00,2024,April,9,Flat,77,TCT,481.08,33.39,45.42,76.863,0.775,61.49,0.649,39.926,0.67
2024-04-09,08:15,2024,April,9,Flat,77,TCT,525.64,33.99,47.13,76.32,0.849,61.056,0.711,43.389,0.67
2024-04-09,08:30,2024,April,9,Flat,77,TCT,570.21,34.59,48.85,75.778,0.922,60.622,0.772,46.811,0.67
2024-04-09,08:45,2024,April,9,Flat,77,TCT,614.77,35.19,50.56,75.235,0.996,60.188,0.834,50.192,0.67
2024-04-09,09:00,2024,April,9,Flat,77,TCT,659.33,35.79,52.27,74.692,1.07,59.754,0.896,53.531,0.67
2024-04-09,09:15,2024,April,9,Flat,77,TCT,701.69,36.28,53.83,74.2,1.14,59.36,0.955,56.68,0.67
2024-04-09,09:30,2024,April,9,Flat,77,TCT,744.04,36.78,55.38,73.708,1.211,58.966,1.014,59.793,0.67
2024-04-09,09:45,2024,April,9,Flat,77,TCT,786.39,37.28,56.93,73.216,1.282,58.573,1.073,62.87,0.67
2024-04-09,10:00,2024,April,9,Flat,77,TCT,828.75,37.77,58.49,72.724,1.353,58.179,1.133,65.91,0.67
2024-04-09,10:15,2024,April,9,Flat,77,TCT,869.01,38.12,59.85,72.293,1.42,57.834,1.189,68.792,0.67
2024-04-09,10:30,2024,April,9,Flat,77,TCT,909.26,38.48,61.21,71.862,1.488,57.489,1.246,71.644,0.67
2024-04-09,10:45,2024,April,9,Flat,77,TCT,949.52,38.84,62.57,71.431,1.556,57.145,1.303,74.465,0.67
2024-04-09,11:00,2024,April,9,Flat,77,TCT,989.78,39.19,63.93,71.0,1.624,56.8,1.36,77.255,0.67
