Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-08,17:15,2024,May,8,Inverted-V,93,Se-P,30.55,34.62,30.39,81.622,0.045,65.297,0.038,2.479,0.67
2024-05-08,17:30,2024,May,8,Inverted-V,93,Se-P,20.37,34.17,29.68,81.846,0.03,65.477,0.025,1.656,0.67
2024-05-08,17:45,2024,May,8,Inverted-V,93,Se-P,10.18,33.71,28.97,82.071,0.015,65.657,0.013,0.83,0.67
2024-05-09,05:00,2024,May,9,Inverted-V,93,Se-P,5.7,28.61,23.75,83.723,0.008,66.978,0.007,0.472,0.67
2024-05-09,05:15,2024,May,9,Inverted-V,93,Se-P,29.93,28.77,24.52,83.481,0.044,66.785,0.037,2.47,0.67
2024-05-09,05:30,2024,May,9,Inverted-V,93,Se-P,54.17,28.92,25.28,83.24,0.08,66.592,0.067,4.46,0.67
2024-05-09,05:45,2024,May,9,Inverted-V,93,Se-P,78.4,29.08,26.04,82.998,0.116,66.398,0.097,6.442,0.67
2024-05-09,06:00,2024,May,9,Inverted-V,93,Se-P,102.63,29.24,26.81,82.756,0.152,66.205,0.127,8.415,0.67
2024-05-09,06:15,2024,May,9,Inverted-V,93,Se-P,143.34,29.63,28.22,82.31,0.212,65.848,0.178,11.705,0.67
2024-05-09,06:30,2024,May,9,Inverted-V,93,Se-P,184.05,30.02,29.63,81.863,0.273,65.491,0.229,14.969,0.67
2024-05-09,06:45,2024,May,9,Inverted-V,93,Se-P,224.76,30.42,31.04,81.417,0.334,65.133,0.28,18.205,0.67
2024-05-09,07:00,2024,May,9,Inverted-V,93,Se-P,265.46,30.81,32.45,80.97,0.395,64.776,0.331,21.415,0.67
2024-05-09,07:15,2024,May,9,Inverted-V,93,Se-P,306.54,31.26,33.93,80.502,0.456,64.401,0.382,24.621,0.67
2024-05-09,07:30,2024,May,9,Inverted-V,93,Se-P,347.61,31.71,35.41,80.033,0.518,64.027,0.434,27.798,0.67
2024-05-09,07:45,2024,May,9,Inverted-V,93,Se-P,388.68,32.17,36.88,79.565,0.581,63.652,0.486,30.946,0.67
2024-05-09,08:00,2024,May,9,Inverted-V,93,Se-P,429.75,32.62,38.36,79.096,0.643,63.277,0.538,34.065,0.67
2024-05-09,08:15,2024,May,9,Inverted-V,93,Se-P,468.68,33.06,39.78,78.647,0.702,62.918,0.588,36.991,0.67
2024-05-09,08:30,2024,May,9,Inverted-V,93,Se-P,507.61,33.51,41.2,78.198,0.761,62.559,0.638,39.89,0.67
2024-05-09,08:45,2024,May,9,Inverted-V,93,Se-P,546.54,33.95,42.62,77.749,0.821,62.199,0.688,42.763,0.67
2024-05-09,09:00,2024,May,9,Inverted-V,93,Se-P,585.47,34.4,44.04,77.3,0.881,61.84,0.738,45.607,0.67
2024-05-09,09:15,2024,May,9,Inverted-V,93,Se-P,617.45,34.71,45.14,76.95,0.93,61.56,0.779,47.933,0.67
2024-05-09,09:30,2024,May,9,Inverted-V,93,Se-P,649.43,35.02,46.25,76.599,0.979,61.279,0.82,50.24,0.67
2024-05-09,09:45,2024,May,9,Inverted-V,93,Se-P,681.41,35.32,47.36,76.248,1.028,60.999,0.861,52.53,0.67
2024-05-09,10:00,2024,May,9,Inverted-V,93,Se-P,713.39,35.63,48.46,75.898,1.078,60.718,0.903,54.802,0.67
2024-05-09,10:15,2024,May,9,Inverted-V,93,Se-P,738.78,35.83,49.3,75.634,1.117,60.508,0.935,56.601,0.67
2024-05-09,10:30,2024,May,9,Inverted-V,93,Se-P,764.17,36.03,50.13,75.371,1.156,60.297,0.968,58.389,0.67
2024-05-09,10:45,2024,May,9,Inverted-V,93,Se-P,789.56,36.22,50.96,75.107,1.196,60.086,1.001,60.167,0.67
2024-05-09,11:00,2024,May,9,Inverted-V,93,Se-P,814.95,36.42,51.79,74.844,1.235,59.875,1.034,61.934,0.67
2024-05-09,11:15,2024,May,9,Inverted-V,93,Se-P,816.71,36.55,51.97,74.788,1.238,59.83,1.037,62.032,0.67
2024-05-09,11:30,2024,May,9,Inverted-V,93,Se-P,818.47,36.69,52.15,74.732,1.241,59.786,1.039,62.13,0.67
2024-05-09,11:45,2024,May,9,Inverted-V,93,Se-P,820.23,36.82,52.32,74.676,1.244,59.741,1.042,62.228,0.67
2024-05-09,12:00,2024,May,9,Inverted-V,93,Se-P,821.99,36.95,52.5,74.62,1.247,59.696,1.044,62.325,0.67
2024-05-09,12:15,2024,May,9,Inverted-V,93,Se-P,762.68,36.97,51.04,75.083,1.155,60.067,0.967,58.105,0.67
2024-05-09,12:30,2024,May,9,Inverted-V,93,Se-P,703.38,36.99,49.57,75.547,1.064,60.437,0.891,53.84,0.67
2024-05-09,12:45,2024,May,9,Inverted-V,93,Se-P,644.07,37.01,48.11,76.01,0.973,60.808,0.815,49.532,0.67
2024-05-09,13:00,2024,May,9,Inverted-V,93,Se-P,584.77,37.03,46.65,76.473,0.882,61.178,0.739,45.181,0.67
2024-05-09,13:15,2024,May,9,Inverted-V,93,Se-P,549.97,36.98,45.73,76.764,0.829,61.411,0.694,42.616,0.67
2024-05-09,13:30,2024,May,9,Inverted-V,93,Se-P,515.18,36.93,44.81,77.055,0.775,61.644,0.649,40.035,0.67
2024-05-09,13:45,2024,May,9,Inverted-V,93,Se-P,480.38,36.88,43.89,77.347,0.722,61.877,0.605,37.438,0.67
2024-05-09,14:00,2024,May,9,Inverted-V,93,Se-P,445.59,36.83,42.97,77.638,0.67,62.11,0.561,34.826,0.67
2024-05-09,14:15,2024,May,9,Inverted-V,93,Se-P,404.67,36.66,41.78,78.014,0.607,62.411,0.509,31.744,0.67
2024-05-09,14:30,2024,May,9,Inverted-V,93,Se-P,363.74,36.5,40.59,78.39,0.545,62.712,0.457,28.638,0.67
2024-05-09,14:45,2024,May,9,Inverted-V,93,Se-P,322.82,36.34,39.41,78.767,0.483,63.013,0.405,25.508,0.67
2024-05-09,15:00,2024,May,9,Inverted-V,93,Se-P,281.9,36.17,38.22,79.143,0.422,63.314,0.353,22.355,0.67
2024-05-09,15:15,2024,May,9,Inverted-V,93,Se-P,246.82,35.95,37.12,79.491,0.369,63.593,0.309,19.637,0.67
2024-05-09,15:30,2024,May,9,Inverted-V,93,Se-P,211.73,35.73,36.02,79.839,0.316,63.871,0.265,16.901,0.67
2024-05-09,15:45,2024,May,9,Inverted-V,93,Se-P,176.64,35.5,34.92,80.187,0.263,64.15,0.221,14.146,0.67
2024-05-09,16:00,2024,May,9,Inverted-V,93,Se-P,141.56,35.28,33.82,80.536,0.211,64.428,0.177,11.373,0.67
2024-05-09,16:15,2024,May,9,Inverted-V,93,Se-P,114.26,34.95,32.81,80.855,0.17,64.684,0.142,9.208,0.67
2024-05-09,16:30,2024,May,9,Inverted-V,93,Se-P,86.97,34.62,31.8,81.175,0.129,64.94,0.108,7.029,0.67
2024-05-09,16:45,2024,May,9,Inverted-V,93,Se-P,59.67,34.3,30.79,81.495,0.089,65.196,0.074,4.837,0.67
2024-05-09,17:00,2024,May,9,Inverted-V,93,Se-P,32.38,33.97,29.78,81.815,0.048,65.452,0.04,2.632,0.67
2024-05-09,17:15,2024,May,9,Inverted-V,93,Se-P,24.28,33.62,29.22,81.99,0.036,65.592,0.03,1.977,0.67
2024-05-09,17:30,2024,May,9,Inverted-V,93,Se-P,16.19,33.27,28.67,82.166,0.024,65.733,0.02,1.32,0.67
2024-05-09,17:45,2024,May,9,Inverted-V,93,Se-P,8.09,32.91,28.11,82.342,0.012,65.873,0.01,0.661,0.67
2024-05-10,05:15,2024,May,10,Inverted-V,93,Se-P,22.59,28.18,23.75,83.724,0.033,66.979,0.028,1.868,0.67
2024-05-10,05:30,2024,May,10,Inverted-V,93,Se-P,41.3,28.28,24.31,83.546,0.061,66.837,0.051,3.41,0.67
2024-05-10,05:45,2024,May,10,Inverted-V,93,Se-P,60.0,28.38,24.88,83.368,0.089,66.694,0.074,4.946,0.67
2024-05-10,06:00,2024,May,10,Inverted-V,93,Se-P,78.71,28.47,25.44,83.189,0.116,66.552,0.097,6.478,0.67
2024-05-10,06:15,2024,May,10,Inverted-V,93,Se-P,108.15,28.7,26.4,82.885,0.16,66.308,0.134,8.877,0.67
2024-05-10,06:30,2024,May,10,Inverted-V,93,Se-P,137.58,28.92,27.36,82.581,0.204,66.065,0.17,11.262,0.67
2024-05-10,06:45,2024,May,10,Inverted-V,93,Se-P,167.02,29.14,28.32,82.277,0.247,65.821,0.207,13.634,0.67
2024-05-10,07:00,2024,May,10,Inverted-V,93,Se-P,196.45,29.37,29.28,81.972,0.291,65.578,0.244,15.993,0.67
2024-05-10,07:15,2024,May,10,Inverted-V,93,Se-P,228.73,29.64,30.36,81.632,0.339,65.306,0.284,18.564,0.67
2024-05-10,07:30,2024,May,10,Inverted-V,93,Se-P,261.01,29.91,31.43,81.292,0.388,65.034,0.325,21.118,0.67
2024-05-10,07:45,2024,May,10,Inverted-V,93,Se-P,293.29,30.17,32.5,80.952,0.436,64.761,0.365,23.655,0.67
2024-05-10,08:00,2024,May,10,Inverted-V,93,Se-P,325.57,30.44,33.58,80.611,0.485,64.489,0.406,26.176,0.67
2024-05-10,08:15,2024,May,10,Inverted-V,93,Se-P,384.21,30.73,35.33,80.057,0.573,64.046,0.48,30.732,0.67
2024-05-10,08:30,2024,May,10,Inverted-V,93,Se-P,442.85,31.01,37.08,79.502,0.662,63.602,0.554,35.239,0.67
2024-05-10,08:45,2024,May,10,Inverted-V,93,Se-P,501.5,31.29,38.83,78.948,0.75,63.158,0.629,39.695,0.67
2024-05-10,09:00,2024,May,10,Inverted-V,93,Se-P,560.14,31.58,40.58,78.394,0.84,62.715,0.703,44.102,0.67
2024-05-10,09:15,2024,May,10,Inverted-V,93,Se-P,598.68,31.82,41.79,78.012,0.898,62.409,0.752,46.962,0.67
2024-05-10,09:30,2024,May,10,Inverted-V,93,Se-P,637.22,32.06,43.0,77.63,0.957,62.104,0.802,49.799,0.67
2024-05-10,09:45,2024,May,10,Inverted-V,93,Se-P,675.75,32.31,44.2,77.248,1.017,61.798,0.851,52.613,0.67
2024-05-10,10:00,2024,May,10,Inverted-V,93,Se-P,714.29,32.55,45.41,76.866,1.076,61.493,0.901,55.404,0.67
2024-05-10,10:15,2024,May,10,Inverted-V,93,Se-P,749.04,32.73,46.46,76.533,1.129,61.227,0.946,57.908,0.67
2024-05-10,10:30,2024,May,10,Inverted-V,93,Se-P,783.79,32.91,47.51,76.2,1.183,60.96,0.991,60.393,0.67
2024-05-10,10:45,2024,May,10,Inverted-V,93,Se-P,818.54,33.1,48.56,75.868,1.237,60.694,1.036,62.859,0.67
2024-05-10,11:00,2024,May,10,Inverted-V,93,Se-P,853.29,33.28,49.61,75.535,1.29,60.428,1.081,65.307,0.67
2024-05-10,11:15,2024,May,10,Inverted-V,93,Se-P,852.52,33.42,49.73,75.497,1.289,60.398,1.08,65.224,0.67
2024-05-10,11:30,2024,May,10,Inverted-V,93,Se-P,851.76,33.55,49.85,75.46,1.288,60.368,1.079,65.141,0.67
2024-05-10,11:45,2024,May,10,Inverted-V,93,Se-P,850.99,33.69,49.97,75.422,1.287,60.338,1.078,65.057,0.67
2024-05-10,12:00,2024,May,10,Inverted-V,93,Se-P,850.23,33.83,50.09,75.385,1.286,60.308,1.077,64.974,0.67
2024-05-10,12:15,2024,May,10,Inverted-V,93,Se-P,826.69,33.94,49.6,75.538,1.25,60.43,1.047,63.274,0.67
2024-05-10,12:30,2024,May,10,Inverted-V,93,Se-P,803.16,34.04,49.12,75.691,1.214,60.553,1.017,61.568,0.67
2024-05-10,12:45,2024,May,10,Inverted-V,93,Se-P,779.62,34.14,48.64,75.844,1.178,60.675,0.987,59.857,0.67
2024-05-10,13:00,2024,May,10,Inverted-V,93,Se-P,756.09,34.25,48.15,75.997,1.142,60.798,0.956,58.139,0.67
2024-05-10,13:15,2024,May,10,Inverted-V,93,Se-P,693.69,34.29,46.63,76.479,1.046,61.183,0.876,53.6,0.67
2024-05-10,13:30,2024,May,10,Inverted-V,93,Se-P,631.3,34.33,45.11,76.961,0.951,61.569,0.796,49.014,0.67
2024-05-10,13:45,2024,May,10,Inverted-V,93,Se-P,568.91,34.36,43.59,77.443,0.855,61.954,0.716,44.38,0.67
2024-05-10,14:00,2024,May,10,Inverted-V,93,Se-P,506.52,34.4,42.06,77.925,0.76,62.34,0.637,39.699,0.67
2024-05-10,14:15,2024,May,10,Inverted-V,93,Se-P,455.81,34.34,40.73,78.346,0.683,62.677,0.572,35.871,0.67
2024-05-10,14:30,2024,May,10,Inverted-V,93,Se-P,405.11,34.27,39.4,78.767,0.607,63.014,0.508,32.01,0.67
2024-05-10,14:45,2024,May,10,Inverted-V,93,Se-P,354.4,34.21,38.07,79.189,0.53,63.351,0.444,28.116,0.67
2024-05-10,15:00,2024,May,10,Inverted-V,93,Se-P,303.7,34.15,36.74,79.61,0.454,63.688,0.38,24.19,0.67
2024-05-10,15:15,2024,May,10,Inverted-V,93,Se-P,261.44,33.98,35.51,79.999,0.39,63.999,0.327,20.9,0.67
2024-05-10,15:30,2024,May,10,Inverted-V,93,Se-P,219.18,33.8,34.28,80.388,0.327,64.311,0.273,17.586,0.67
2024-05-10,15:45,2024,May,10,Inverted-V,93,Se-P,176.91,33.63,33.06,80.777,0.263,64.622,0.22,14.246,0.67
2024-05-10,16:00,2024,May,10,Inverted-V,93,Se-P,134.65,33.46,31.83,81.166,0.2,64.933,0.168,10.882,0.67
2024-05-10,16:15,2024,May,10,Inverted-V,93,Se-P,108.59,33.09,30.8,81.492,0.161,65.193,0.135,8.802,0.67
2024-05-10,16:30,2024,May,10,Inverted-V,93,Se-P,82.53,32.71,29.77,81.817,0.122,65.453,0.103,6.709,0.67
2024-05-10,16:45,2024,May,10,Inverted-V,93,Se-P,56.47,32.34,28.75,82.142,0.084,65.713,0.07,4.604,0.67
2024-05-10,17:00,2024,May,10,Inverted-V,93,Se-P,30.4,31.96,27.72,82.467,0.045,65.973,0.038,2.486,0.67
2024-05-10,17:15,2024,May,10,Inverted-V,93,Se-P,22.8,31.56,27.13,82.653,0.034,66.122,0.028,1.868,0.67
2024-05-10,17:30,2024,May,10,Inverted-V,93,Se-P,15.2,31.16,26.55,82.839,0.022,66.271,0.019,1.247,0.67
2024-05-10,17:45,2024,May,10,Inverted-V,93,Se-P,7.6,30.77,25.96,83.025,0.011,66.42,0.009,0.625,0.67
2024-05-11,04:45,2024,May,11,Inverted-V,93,Se-P,5.69,26.83,21.97,84.286,0.008,67.429,0.007,0.473,0.67
2024-05-11,05:00,2024,May,11,Inverted-V,93,Se-P,7.59,26.79,21.98,84.284,0.011,67.427,0.009,0.631,0.67
2024-05-11,05:15,2024,May,11,Inverted-V,93,Se-P,38.18,27.17,23.12,83.923,0.056,67.138,0.047,3.163,0.67
2024-05-11,05:30,2024,May,11,Inverted-V,93,Se-P,68.77,27.55,24.26,83.561,0.101,66.849,0.085,5.679,0.67
2024-05-11,05:45,2024,May,11,Inverted-V,93,Se-P,99.36,27.92,25.41,83.199,0.147,66.559,0.123,8.178,0.67
2024-05-11,06:00,2024,May,11,Inverted-V,93,Se-P,129.95,28.3,26.55,82.838,0.192,66.27,0.161,10.662,0.67
2024-05-11,06:15,2024,May,11,Inverted-V,93,Se-P,184.13,28.81,28.41,82.248,0.273,65.798,0.228,15.028,0.67
2024-05-11,06:30,2024,May,11,Inverted-V,93,Se-P,238.32,29.31,30.27,81.658,0.354,65.327,0.296,19.347,0.67
2024-05-11,06:45,2024,May,11,Inverted-V,93,Se-P,292.51,29.82,32.14,81.069,0.435,64.855,0.364,23.618,0.67
2024-05-11,07:00,2024,May,11,Inverted-V,93,Se-P,346.7,30.33,34.0,80.479,0.516,64.383,0.432,27.841,0.67
2024-05-11,07:15,2024,May,11,Inverted-V,93,Se-P,397.92,30.85,35.8,79.908,0.594,63.926,0.497,31.784,0.67
2024-05-11,07:30,2024,May,11,Inverted-V,93,Se-P,449.13,31.38,37.6,79.337,0.671,63.47,0.562,35.682,0.67
2024-05-11,07:45,2024,May,11,Inverted-V,93,Se-P,500.34,31.9,39.41,78.766,0.749,63.013,0.627,39.535,0.67
2024-05-11,08:00,2024,May,11,Inverted-V,93,Se-P,551.56,32.42,41.21,78.196,0.827,62.556,0.693,43.343,0.67
2024-05-11,08:15,2024,May,11,Inverted-V,93,Se-P,580.29,32.89,42.4,77.818,0.871,62.255,0.73,45.434,0.67
2024-05-11,08:30,2024,May,11,Inverted-V,93,Se-P,609.02,33.37,43.59,77.441,0.916,61.953,0.767,47.508,0.67
2024-05-11,08:45,2024,May,11,Inverted-V,93,Se-P,637.76,33.84,44.78,77.064,0.96,61.651,0.804,49.565,0.67
2024-05-11,09:00,2024,May,11,Inverted-V,93,Se-P,666.49,34.31,45.97,76.687,1.004,61.35,0.841,51.605,0.67
2024-05-11,09:15,2024,May,11,Inverted-V,93,Se-P,684.86,34.72,46.84,76.413,1.033,61.13,0.865,52.882,0.67
2024-05-11,09:30,2024,May,11,Inverted-V,93,Se-P,703.23,35.12,47.71,76.138,1.062,60.911,0.889,54.151,0.67
2024-05-11,09:45,2024,May,11,Inverted-V,93,Se-P,721.59,35.53,48.57,75.864,1.09,60.691,0.913,55.412,0.67
2024-05-11,10:00,2024,May,11,Inverted-V,93,Se-P,739.96,35.94,49.44,75.589,1.119,60.472,0.937,56.665,0.67
2024-05-11,10:15,2024,May,11,Inverted-V,93,Se-P,776.62,36.24,50.66,75.204,1.176,60.163,0.985,59.24,0.67
2024-05-11,10:30,2024,May,11,Inverted-V,93,Se-P,813.28,36.54,51.87,74.819,1.233,59.855,1.032,61.792,0.67
2024-05-11,10:45,2024,May,11,Inverted-V,93,Se-P,849.94,36.84,53.09,74.434,1.29,59.547,1.08,64.32,0.67
2024-05-11,11:00,2024,May,11,Inverted-V,93,Se-P,886.59,37.14,54.3,74.049,1.347,59.239,1.128,66.826,0.67
2024-05-11,11:15,2024,May,11,Inverted-V,93,Se-P,872.15,37.33,54.13,74.103,1.325,59.282,1.11,65.775,0.67
2024-05-11,11:30,2024,May,11,Inverted-V,93,Se-P,857.7,37.52,53.96,74.157,1.303,59.326,1.091,64.722,0.67
2024-05-11,11:45,2024,May,11,Inverted-V,93,Se-P,843.26,37.71,53.79,74.211,1.28,59.369,1.072,63.668,0.67
2024-05-11,12:00,2024,May,11,Inverted-V,93,Se-P,828.81,37.9,53.62,74.265,1.258,59.412,1.054,62.612,0.67
2024-05-11,12:15,2024,May,11,Inverted-V,93,Se-P,821.02,37.96,53.49,74.307,1.246,59.445,1.044,62.05,0.67
2024-05-11,12:30,2024,May,11,Inverted-V,93,Se-P,813.22,38.03,53.36,74.348,1.234,59.478,1.034,61.487,0.67
2024-05-11,12:45,2024,May,11,Inverted-V,93,Se-P,805.43,38.09,53.23,74.389,1.222,59.511,1.024,60.924,0.67
2024-05-11,13:00,2024,May,11,Inverted-V,93,Se-P,797.63,38.16,53.1,74.43,1.21,59.544,1.014,60.36,0.67
2024-05-11,13:15,2024,May,11,Inverted-V,93,Se-P,721.07,38.09,51.11,75.059,1.092,60.047,0.915,54.921,0.67
2024-05-11,13:30,2024,May,11,Inverted-V,93,Se-P,644.51,38.02,49.13,75.688,0.974,60.55,0.816,49.405,0.67
2024-05-11,13:45,2024,May,11,Inverted-V,93,Se-P,567.94,37.94,47.14,76.317,0.857,61.054,0.718,43.813,0.67
2024-05-11,14:00,2024,May,11,Inverted-V,93,Se-P,491.38,37.87,45.15,76.946,0.74,61.557,0.62,38.144,0.67
2024-05-11,14:15,2024,May,11,Inverted-V,93,Se-P,441.64,37.64,43.68,77.413,0.664,61.93,0.556,34.441,0.67
2024-05-11,14:30,2024,May,11,Inverted-V,93,Se-P,391.89,37.41,42.21,77.879,0.588,62.303,0.493,30.702,0.67
2024-05-11,14:45,2024,May,11,Inverted-V,93,Se-P,342.15,37.18,40.73,78.346,0.513,62.677,0.43,26.926,0.67
2024-05-11,15:00,2024,May,11,Inverted-V,93,Se-P,292.41,36.95,39.26,78.813,0.438,63.05,0.367,23.115,0.67
2024-05-11,15:15,2024,May,11,Inverted-V,93,Se-P,256.56,36.56,37.97,79.22,0.384,63.376,0.321,20.36,0.67
2024-05-11,15:30,2024,May,11,Inverted-V,93,Se-P,220.71,36.17,36.69,79.627,0.33,63.702,0.276,17.583,0.67
2024-05-11,15:45,2024,May,11,Inverted-V,93,Se-P,184.87,35.78,35.4,80.034,0.276,64.027,0.231,14.784,0.67
2024-05-11,16:00,2024,May,11,Inverted-V,93,Se-P,149.02,35.39,34.12,80.442,0.222,64.353,0.186,11.963,0.67
2024-05-11,16:15,2024,May,11,Inverted-V,93,Se-P,120.72,34.81,32.83,80.849,0.18,64.679,0.15,9.727,0.67
2024-05-11,16:30,2024,May,11,Inverted-V,93,Se-P,92.42,34.23,31.55,81.255,0.137,65.004,0.115,7.475,0.67
2024-05-11,16:45,2024,May,11,Inverted-V,93,Se-P,64.12,33.66,30.26,81.662,0.095,65.33,0.08,5.206,0.67
2024-05-11,17:00,2024,May,11,Inverted-V,93,Se-P,35.82,33.08,28.98,82.069,0.053,65.655,0.044,2.919,0.67
2024-05-11,17:15,2024,May,11,Inverted-V,93,Se-P,26.87,32.48,28.15,82.331,0.04,65.865,0.033,2.194,0.67
2024-05-11,17:30,2024,May,11,Inverted-V,93,Se-P,17.91,31.88,27.32,82.592,0.026,66.074,0.022,1.466,0.67
2024-05-11,17:45,2024,May,11,Inverted-V,93,Se-P,8.96,31.27,26.5,82.854,0.013,66.283,0.011,0.735,0.67
2024-05-12,05:00,2024,May,12,Inverted-V,93,Se-P,7.02,26.6,21.78,84.349,0.01,67.479,0.009,0.584,0.67
2024-05-12,05:15,2024,May,12,Inverted-V,93,Se-P,37.08,26.96,22.88,83.999,0.055,67.199,0.046,3.074,0.67
2024-05-12,05:30,2024,May,12,Inverted-V,93,Se-P,67.15,27.31,23.99,83.648,0.099,66.919,0.083,5.549,0.67
2024-05-12,05:45,2024,May,12,Inverted-V,93,Se-P,97.21,27.66,25.1,83.298,0.144,66.638,0.12,8.009,0.67
2024-05-12,06:00,2024,May,12,Inverted-V,93,Se-P,127.28,28.02,26.2,82.947,0.188,66.358,0.158,10.453,0.67
2024-05-12,06:15,2024,May,12,Inverted-V,93,Se-P,175.69,28.57,27.96,82.389,0.26,65.911,0.218,14.357,0.67
2024-05-12,06:30,2024,May,12,Inverted-V,93,Se-P,224.11,29.12,29.73,81.831,0.332,65.465,0.278,18.222,0.67
2024-05-12,06:45,2024,May,12,Inverted-V,93,Se-P,272.53,29.68,31.49,81.273,0.405,65.018,0.339,22.046,0.67
2024-05-12,07:00,2024,May,12,Inverted-V,93,Se-P,320.94,30.23,33.25,80.715,0.478,64.572,0.4,25.829,0.67
2024-05-12,07:15,2024,May,12,Inverted-V,93,Se-P,373.71,30.86,35.2,80.098,0.557,64.079,0.467,29.904,0.67
2024-05-12,07:30,2024,May,12,Inverted-V,93,Se-P,426.48,31.48,37.15,79.482,0.637,63.585,0.534,33.929,0.67
2024-05-12,07:45,2024,May,12,Inverted-V,93,Se-P,479.24,32.11,39.09,78.865,0.717,63.092,0.601,37.904,0.67
2024-05-12,08:00,2024,May,12,Inverted-V,93,Se-P,532.01,32.74,41.04,78.249,0.798,62.599,0.668,41.828,0.67
2024-05-12,08:15,2024,May,12,Inverted-V,93,Se-P,568.14,33.23,42.44,77.806,0.853,62.245,0.715,44.477,0.67
2024-05-12,08:30,2024,May,12,Inverted-V,93,Se-P,604.27,33.73,43.84,77.363,0.909,61.891,0.761,47.101,0.67
2024-05-12,08:45,2024,May,12,Inverted-V,93,Se-P,640.4,34.23,45.24,76.921,0.964,61.537,0.808,49.7,0.67
2024-05-12,09:00,2024,May,12,Inverted-V,93,Se-P,676.53,34.72,46.63,76.478,1.02,61.182,0.854,52.273,0.67
2024-05-12,09:15,2024,May,12,Inverted-V,93,Se-P,699.02,35.11,47.58,76.177,1.055,60.942,0.884,53.849,0.67
2024-05-12,09:30,2024,May,12,Inverted-V,93,Se-P,721.52,35.5,48.53,75.876,1.09,60.701,0.913,55.413,0.67
2024-05-12,09:45,2024,May,12,Inverted-V,93,Se-P,744.01,35.88,49.48,75.576,1.125,60.461,0.942,56.967,0.67
2024-05-12,10:00,2024,May,12,Inverted-V,93,Se-P,766.5,36.27,50.43,75.275,1.16,60.22,0.972,58.51,0.67
2024-05-12,10:15,2024,May,12,Inverted-V,93,Se-P,769.58,36.56,50.8,75.159,1.165,60.127,0.976,58.675,0.67
2024-05-12,10:30,2024,May,12,Inverted-V,93,Se-P,772.65,36.85,51.17,75.043,1.17,60.034,0.98,58.84,0.67
2024-05-12,10:45,2024,May,12,Inverted-V,93,Se-P,775.73,37.14,51.53,74.926,1.175,59.941,0.984,59.004,0.67
2024-05-12,11:00,2024,May,12,Inverted-V,93,Se-P,778.81,37.43,51.9,74.81,1.18,59.848,0.989,59.167,0.67
2024-05-12,11:15,2024,May,12,Inverted-V,93,Se-P,790.35,37.61,52.37,74.662,1.198,59.729,1.004,59.952,0.67
2024-05-12,11:30,2024,May,12,Inverted-V,93,Se-P,801.88,37.79,52.84,74.513,1.217,59.611,1.019,60.734,0.67
2024-05-12,11:45,2024,May,12,Inverted-V,93,Se-P,813.42,37.97,53.31,74.365,1.235,59.492,1.034,61.513,0.67
2024-05-12,12:00,2024,May,12,Inverted-V,93,Se-P,824.96,38.15,53.77,74.217,1.253,59.373,1.049,62.29,0.67
2024-05-12,12:15,2024,May,12,Inverted-V,93,Se-P,764.18,38.21,52.31,74.679,1.159,59.743,0.97,57.977,0.67
2024-05-12,12:30,2024,May,12,Inverted-V,93,Se-P,703.4,38.27,50.86,75.141,1.065,60.113,0.892,53.62,0.67
2024-05-12,12:45,2024,May,12,Inverted-V,93,Se-P,642.63,38.33,49.4,75.603,0.972,60.483,0.814,49.218,0.67
2024-05-12,13:00,2024,May,12,Inverted-V,93,Se-P,581.85,38.39,47.94,76.065,0.879,60.852,0.736,44.772,0.67
2024-05-12,13:15,2024,May,12,Inverted-V,93,Se-P,547.05,38.31,46.99,76.365,0.825,61.092,0.691,42.221,0.67
2024-05-12,13:30,2024,May,12,Inverted-V,93,Se-P,512.24,38.24,46.05,76.664,0.772,61.331,0.647,39.653,0.67
2024-05-12,13:45,2024,May,12,Inverted-V,93,Se-P,477.44,38.17,45.1,76.963,0.719,61.57,0.602,37.069,0.67
2024-05-12,14:00,2024,May,12,Inverted-V,93,Se-P,442.64,38.09,44.16,77.262,0.666,61.81,0.558,34.468,0.67
2024-05-12,14:15,2024,May,12,Inverted-V,93,Se-P,404.88,37.86,42.98,77.634,0.608,62.107,0.509,31.643,0.67
2024-05-12,14:30,2024,May,12,Inverted-V,93,Se-P,367.12,37.63,41.81,78.006,0.551,62.405,0.461,28.796,0.67
2024-05-12,14:45,2024,May,12,Inverted-V,93,Se-P,329.36,37.4,40.63,78.378,0.494,62.702,0.414,25.927,0.67
2024-05-12,15:00,2024,May,12,Inverted-V,93,Se-P,291.6,37.17,39.46,78.749,0.437,62.999,0.366,23.037,0.67
2024-05-12,15:15,2024,May,12,Inverted-V,93,Se-P,258.88,36.73,38.2,79.147,0.387,63.317,0.324,20.53,0.67
2024-05-12,15:30,2024,May,12,Inverted-V,93,Se-P,226.15,36.3,36.95,79.544,0.338,63.636,0.283,18.002,0.67
2024-05-12,15:45,2024,May,12,Inverted-V,93,Se-P,193.43,35.86,35.69,79.942,0.289,63.954,0.242,15.455,0.67
2024-05-12,16:00,2024,May,12,Inverted-V,93,Se-P,160.7,35.42,34.44,80.34,0.239,64.272,0.201,12.888,0.67
