Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-24,07:45,Flat,93,TSSC,Spring,444.8,28.6,36.7,79.63,0.7,63.71,0.58,37.2,0.67
2025-02-24,08:00,Flat,93,TSSC,Spring,507.0,29.3,39.0,78.9,0.8,63.12,0.67,42.1,0.67
2025-02-24,08:15,Flat,93,TSSC,Spring,558.8,30.0,41.0,78.26,0.88,62.61,0.74,46.1,0.67
2025-02-24,08:30,Flat,93,TSSC,Spring,610.5,30.8,43.0,77.62,0.96,62.1,0.81,50.1,0.67
2025-02-24,08:45,Flat,93,TSSC,Spring,662.3,31.5,45.0,76.98,1.05,61.59,0.88,54.0,0.67
2025-02-24,09:00,Flat,93,TSSC,Spring,714.0,32.2,47.1,76.35,1.13,61.08,0.95,57.9,0.67
2025-02-24,09:15,Flat,93,TSSC,Spring,756.0,32.7,48.6,75.85,1.2,60.68,1.0,60.9,0.67
2025-02-24,09:30,Flat,93,TSSC,Spring,798.0,33.2,50.2,75.36,1.27,60.28,1.06,64.0,0.67
2025-02-24,09:45,Flat,93,TSSC,Spring,839.9,33.7,51.7,74.86,1.34,59.89,1.12,67.0,0.67
2025-02-24,10:00,Flat,93,TSSC,Spring,881.9,34.3,53.3,74.36,1.41,59.49,1.18,70.0,0.67
2025-02-24,10:15,Flat,93,TSSC,Spring,900.5,34.6,54.1,74.11,1.44,59.29,1.2,71.3,0.67
2025-02-24,10:30,Flat,93,TSSC,Spring,919.2,34.9,54.9,73.85,1.47,59.08,1.23,72.6,0.67
2025-02-24,10:45,Flat,93,TSSC,Spring,937.8,35.3,55.7,73.6,1.5,58.88,1.25,73.9,0.67
2025-02-24,11:00,Flat,93,TSSC,Spring,956.5,35.6,56.5,73.34,1.53,58.67,1.28,75.1,0.67
2025-02-24,11:15,Flat,93,TSSC,Spring,954.3,35.8,56.7,73.3,1.53,58.64,1.28,74.9,0.67
2025-02-24,11:30,Flat,93,TSSC,Spring,952.1,36.0,56.8,73.25,1.52,58.6,1.28,74.7,0.67
2025-02-24,11:45,Flat,93,TSSC,Spring,949.9,36.2,57.0,73.21,1.52,58.57,1.27,74.5,0.67
2025-02-24,12:00,Flat,93,TSSC,Spring,947.7,36.4,57.1,73.17,1.52,58.53,1.27,74.3,0.67
2025-02-24,12:15,Flat,93,TSSC,Spring,924.1,36.5,56.6,73.33,1.48,58.67,1.24,72.6,0.67
2025-02-24,12:30,Flat,93,TSSC,Spring,900.5,36.5,56.0,73.5,1.44,58.8,1.21,70.9,0.67
2025-02-24,12:45,Flat,93,TSSC,Spring,876.9,36.6,55.5,73.67,1.4,58.94,1.17,69.1,0.67
2025-02-24,13:00,Flat,93,TSSC,Spring,853.4,36.6,55.0,73.84,1.36,59.07,1.14,67.4,0.67
2025-02-24,13:15,Flat,93,TSSC,Spring,815.3,36.5,53.9,74.17,1.3,59.34,1.09,64.6,0.67
2025-02-24,13:30,Flat,93,TSSC,Spring,777.2,36.4,52.9,74.51,1.24,59.61,1.04,61.8,0.67
2025-02-24,13:45,Flat,93,TSSC,Spring,739.1,36.3,51.8,74.84,1.18,59.87,0.99,59.0,0.67
2025-02-24,14:00,Flat,93,TSSC,Spring,701.1,36.2,50.7,75.18,1.11,60.14,0.93,56.1,0.67
2025-02-24,14:15,Flat,93,TSSC,Spring,652.1,36.0,49.3,75.64,1.04,60.51,0.87,52.5,0.67
2025-02-24,14:30,Flat,93,TSSC,Spring,603.2,35.7,47.8,76.11,0.96,60.89,0.8,48.8,0.67
2025-02-24,14:45,Flat,93,TSSC,Spring,554.2,35.5,46.3,76.58,0.88,61.26,0.73,45.0,0.67
2025-02-24,15:00,Flat,93,TSSC,Spring,505.2,35.2,44.8,77.05,0.8,61.64,0.67,41.2,0.67
2025-02-24,15:15,Flat,93,TSSC,Spring,443.4,34.8,42.9,77.66,0.7,62.13,0.59,36.4,0.67
2025-02-24,15:30,Flat,93,TSSC,Spring,381.6,34.4,41.0,78.28,0.6,62.62,0.5,31.5,0.67
2025-02-24,15:45,Flat,93,TSSC,Spring,319.8,34.0,39.0,78.89,0.5,63.11,0.42,26.6,0.67
2025-02-24,16:00,Flat,93,TSSC,Spring,258.1,33.6,37.1,79.51,0.4,63.6,0.34,21.6,0.67
2025-02-24,16:15,Flat,93,TSSC,Spring,206.7,33.0,35.1,80.12,0.32,64.1,0.27,17.4,0.67
2025-02-24,16:30,Flat,93,TSSC,Spring,155.4,32.3,33.2,80.74,0.24,64.59,0.2,13.1,0.67
2025-02-24,16:45,Flat,93,TSSC,Spring,104.0,31.6,31.2,81.35,0.16,65.08,0.14,8.8,0.67
2025-02-24,17:00,Flat,93,TSSC,Spring,52.7,31.0,29.3,81.97,0.08,65.57,0.07,4.5,0.67
2025-02-24,17:15,Flat,93,TSSC,Spring,39.5,30.4,28.4,82.25,0.06,65.8,0.05,3.4,0.67
2025-02-24,17:30,Flat,93,TSSC,Spring,26.4,29.9,27.5,82.53,0.04,66.02,0.03,2.3,0.67
2025-02-24,17:45,Flat,93,TSSC,Spring,13.2,29.3,26.7,82.8,0.02,66.24,0.02,1.1,0.67
2025-02-25,05:15,Flat,93,TSSC,Spring,10.8,22.4,19.6,85.03,0.02,68.02,0.01,1.0,0.67
2025-02-25,05:30,Flat,93,TSSC,Spring,21.7,22.7,20.2,84.85,0.03,67.88,0.03,1.9,0.67
2025-02-25,05:45,Flat,93,TSSC,Spring,32.5,23.0,20.8,84.67,0.05,67.73,0.04,2.8,0.67
2025-02-25,06:00,Flat,93,TSSC,Spring,43.4,23.2,21.3,84.49,0.07,67.59,0.06,3.8,0.67
2025-02-25,06:15,Flat,93,TSSC,Spring,95.7,23.9,23.3,83.86,0.15,67.09,0.12,8.3,0.67
2025-02-25,06:30,Flat,93,TSSC,Spring,148.0,24.6,25.3,83.23,0.23,66.58,0.19,12.8,0.67
2025-02-25,06:45,Flat,93,TSSC,Spring,200.3,25.3,27.3,82.6,0.31,66.08,0.26,17.2,0.67
2025-02-25,07:00,Flat,93,TSSC,Spring,252.6,26.0,29.3,81.96,0.39,65.57,0.33,21.6,0.67
2025-02-25,07:15,Flat,93,TSSC,Spring,314.3,26.7,31.5,81.26,0.49,65.0,0.41,26.7,0.67
2025-02-25,07:30,Flat,93,TSSC,Spring,376.0,27.4,33.8,80.55,0.59,64.44,0.49,31.7,0.67
2025-02-25,07:45,Flat,93,TSSC,Spring,437.6,28.1,36.0,79.84,0.69,63.87,0.57,36.7,0.67
2025-02-25,08:00,Flat,93,TSSC,Spring,499.3,28.8,38.3,79.13,0.78,63.3,0.66,41.6,0.67
2025-02-25,08:15,Flat,93,TSSC,Spring,549.9,29.4,40.1,78.53,0.87,62.82,0.72,45.5,0.67
2025-02-25,08:30,Flat,93,TSSC,Spring,600.4,30.0,42.0,77.93,0.95,62.35,0.79,49.4,0.67
2025-02-25,08:45,Flat,93,TSSC,Spring,651.0,30.6,43.9,77.34,1.03,61.87,0.86,53.3,0.67
2025-02-25,09:00,Flat,93,TSSC,Spring,701.5,31.3,45.8,76.74,1.11,61.39,0.93,57.1,0.67
2025-02-25,09:15,Flat,93,TSSC,Spring,738.2,31.8,47.2,76.29,1.17,61.03,0.98,59.8,0.67
2025-02-25,09:30,Flat,93,TSSC,Spring,775.0,32.3,48.7,75.83,1.23,60.67,1.03,62.5,0.67
2025-02-25,09:45,Flat,93,TSSC,Spring,811.8,32.8,50.1,75.38,1.29,60.3,1.08,65.1,0.67
2025-02-25,10:00,Flat,93,TSSC,Spring,848.5,33.3,51.5,74.92,1.35,59.94,1.13,67.8,0.67
2025-02-25,10:15,Flat,93,TSSC,Spring,860.7,33.7,52.2,74.71,1.37,59.77,1.15,68.6,0.67
2025-02-25,10:30,Flat,93,TSSC,Spring,872.8,34.1,52.9,74.49,1.39,59.59,1.16,69.4,0.67
2025-02-25,10:45,Flat,93,TSSC,Spring,885.0,34.5,53.6,74.27,1.41,59.42,1.18,70.2,0.67
2025-02-25,11:00,Flat,93,TSSC,Spring,897.1,34.9,54.3,74.06,1.43,59.25,1.2,71.0,0.67
2025-02-25,11:15,Flat,93,TSSC,Spring,833.3,35.1,52.9,74.49,1.33,59.59,1.11,66.3,0.67
2025-02-25,11:30,Flat,93,TSSC,Spring,769.4,35.3,51.5,74.93,1.22,59.94,1.03,61.4,0.67
2025-02-25,11:45,Flat,93,TSSC,Spring,705.5,35.5,50.2,75.36,1.12,60.29,0.94,56.6,0.67
2025-02-25,12:00,Flat,93,TSSC,Spring,641.7,35.7,48.8,75.8,1.02,60.64,0.85,51.7,0.67
2025-02-25,12:15,Flat,93,TSSC,Spring,623.9,35.8,48.4,75.93,0.99,60.74,0.83,50.3,0.67
2025-02-25,12:30,Flat,93,TSSC,Spring,606.1,35.8,48.0,76.05,0.96,60.84,0.8,49.0,0.67
2025-02-25,12:45,Flat,93,TSSC,Spring,588.3,35.9,47.6,76.18,0.93,60.94,0.78,47.6,0.67
2025-02-25,13:00,Flat,93,TSSC,Spring,570.5,35.9,47.2,76.31,0.9,61.05,0.76,46.2,0.67
2025-02-25,13:15,Flat,93,TSSC,Spring,523.3,35.8,45.9,76.72,0.83,61.37,0.69,42.6,0.67
2025-02-25,13:30,Flat,93,TSSC,Spring,476.2,35.7,44.6,77.13,0.75,61.7,0.63,38.9,0.67
2025-02-25,13:45,Flat,93,TSSC,Spring,429.1,35.6,43.3,77.54,0.68,62.03,0.57,35.2,0.67
2025-02-25,14:00,Flat,93,TSSC,Spring,382.0,35.5,42.0,77.95,0.6,62.36,0.5,31.4,0.67
2025-02-25,14:15,Flat,93,TSSC,Spring,366.3,35.2,41.4,78.14,0.58,62.51,0.48,30.2,0.67
2025-02-25,14:30,Flat,93,TSSC,Spring,350.7,35.0,40.7,78.34,0.55,62.67,0.46,29.0,0.67
2025-02-25,14:45,Flat,93,TSSC,Spring,335.0,34.7,40.1,78.54,0.53,62.83,0.44,27.7,0.67
2025-02-25,15:00,Flat,93,TSSC,Spring,319.4,34.5,39.5,78.74,0.5,62.99,0.42,26.5,0.67
2025-02-25,15:15,Flat,93,TSSC,Spring,280.5,34.1,38.1,79.18,0.44,63.35,0.37,23.4,0.67
2025-02-25,15:30,Flat,93,TSSC,Spring,241.7,33.6,36.7,79.63,0.38,63.7,0.32,20.2,0.67
2025-02-25,15:45,Flat,93,TSSC,Spring,202.8,33.2,35.3,80.07,0.32,64.06,0.27,17.0,0.67
2025-02-25,16:00,Flat,93,TSSC,Spring,163.9,32.8,33.9,80.52,0.26,64.42,0.21,13.8,0.67
2025-02-25,16:15,Flat,93,TSSC,Spring,129.7,32.3,32.5,80.95,0.2,64.76,0.17,11.0,0.67
2025-02-25,16:30,Flat,93,TSSC,Spring,95.4,31.8,31.1,81.39,0.15,65.11,0.12,8.1,0.67
2025-02-25,16:45,Flat,93,TSSC,Spring,61.1,31.2,29.8,81.82,0.1,65.45,0.08,5.2,0.67
2025-02-25,17:00,Flat,93,TSSC,Spring,26.8,30.7,28.4,82.25,0.04,65.8,0.03,2.3,0.67
2025-02-25,17:15,Flat,93,TSSC,Spring,20.1,30.3,27.8,82.45,0.03,65.96,0.03,1.7,0.67
2025-02-25,17:30,Flat,93,TSSC,Spring,13.4,29.8,27.2,82.64,0.02,66.11,0.02,1.2,0.67
2025-02-25,17:45,Flat,93,TSSC,Spring,6.7,29.4,26.6,82.83,0.01,66.27,0.01,0.6,0.67
2025-02-26,05:15,Flat,93,TSSC,Spring,7.6,23.1,20.3,84.82,0.01,67.86,0.01,0.7,0.67
2025-02-26,05:30,Flat,93,TSSC,Spring,15.2,23.2,20.6,84.72,0.02,67.78,0.02,1.3,0.67
2025-02-26,05:45,Flat,93,TSSC,Spring,22.8,23.4,20.9,84.62,0.04,67.69,0.03,2.0,0.67
2025-02-26,06:00,Flat,93,TSSC,Spring,30.4,23.5,21.3,84.52,0.05,67.61,0.04,2.7,0.67
2025-02-26,06:15,Flat,93,TSSC,Spring,72.6,24.0,22.8,84.01,0.11,67.21,0.09,6.3,0.67
2025-02-26,06:30,Flat,93,TSSC,Spring,114.7,24.6,24.4,83.5,0.18,66.8,0.15,9.9,0.67
2025-02-26,06:45,Flat,93,TSSC,Spring,156.9,25.1,26.0,83.0,0.24,66.4,0.2,13.5,0.67
2025-02-26,07:00,Flat,93,TSSC,Spring,199.1,25.7,27.6,82.49,0.31,65.99,0.26,17.1,0.67
2025-02-26,07:15,Flat,93,TSSC,Spring,257.0,26.4,29.8,81.8,0.4,65.44,0.34,21.9,0.67
2025-02-26,07:30,Flat,93,TSSC,Spring,315.0,27.2,32.0,81.1,0.49,64.88,0.41,26.7,0.67
2025-02-26,07:45,Flat,93,TSSC,Spring,372.9,27.9,34.2,80.41,0.58,64.33,0.49,31.4,0.67
2025-02-26,08:00,Flat,93,TSSC,Spring,430.9,28.6,36.4,79.71,0.68,63.77,0.57,36.1,0.67
2025-02-26,08:15,Flat,93,TSSC,Spring,459.5,29.2,37.7,79.3,0.72,63.44,0.6,38.3,0.67
2025-02-26,08:30,Flat,93,TSSC,Spring,488.0,29.8,39.0,78.88,0.77,63.1,0.64,40.5,0.67
2025-02-26,08:45,Flat,93,TSSC,Spring,516.6,30.4,40.4,78.46,0.81,62.77,0.68,42.7,0.67
2025-02-26,09:00,Flat,93,TSSC,Spring,545.2,31.1,41.7,78.05,0.86,62.44,0.72,44.9,0.67
2025-02-26,09:15,Flat,93,TSSC,Spring,554.4,31.5,42.4,77.83,0.87,62.26,0.73,45.6,0.67
2025-02-26,09:30,Flat,93,TSSC,Spring,563.6,32.0,43.1,77.61,0.89,62.09,0.74,46.2,0.67
2025-02-26,09:45,Flat,93,TSSC,Spring,572.9,32.4,43.7,77.39,0.9,61.92,0.76,46.9,0.67
2025-02-26,10:00,Flat,93,TSSC,Spring,582.1,32.9,44.4,77.18,0.92,61.74,0.77,47.6,0.67
2025-02-26,10:15,Flat,93,TSSC,Spring,600.7,33.1,45.2,76.94,0.95,61.55,0.8,49.0,0.67
2025-02-26,10:30,Flat,93,TSSC,Spring,619.3,33.4,45.9,76.71,0.98,61.37,0.82,50.4,0.67
2025-02-26,10:45,Flat,93,TSSC,Spring,637.9,33.7,46.7,76.47,1.01,61.18,0.85,51.8,0.67
2025-02-26,11:00,Flat,93,TSSC,Spring,656.5,34.0,47.4,76.24,1.04,60.99,0.87,53.1,0.67
2025-02-26,11:15,Flat,93,TSSC,Spring,637.2,34.1,47.1,76.34,1.01,61.07,0.85,51.6,0.67
2025-02-26,11:30,Flat,93,TSSC,Spring,617.9,34.3,46.7,76.44,0.98,61.15,0.82,50.1,0.67
2025-02-26,11:45,Flat,93,TSSC,Spring,598.6,34.5,46.4,76.55,0.95,61.24,0.79,48.6,0.67
2025-02-26,12:00,Flat,93,TSSC,Spring,579.3,34.6,46.1,76.65,0.92,61.32,0.77,47.1,0.67
2025-02-26,12:15,Flat,93,TSSC,Spring,523.5,34.6,44.7,77.09,0.83,61.67,0.69,42.7,0.67
2025-02-26,12:30,Flat,93,TSSC,Spring,467.7,34.6,43.3,77.52,0.74,62.02,0.62,38.3,0.67
2025-02-26,12:45,Flat,93,TSSC,Spring,411.9,34.7,42.0,77.96,0.65,62.37,0.54,33.9,0.67
2025-02-26,13:00,Flat,93,TSSC,Spring,356.1,34.7,40.6,78.4,0.56,62.72,0.47,29.4,0.67
2025-02-26,13:15,Flat,93,TSSC,Spring,364.6,34.6,40.7,78.35,0.57,62.68,0.48,30.1,0.67
2025-02-26,13:30,Flat,93,TSSC,Spring,373.2,34.6,40.9,78.3,0.59,62.64,0.49,30.8,0.67
2025-02-26,13:45,Flat,93,TSSC,Spring,381.9,34.5,41.0,78.25,0.6,62.6,0.5,31.5,0.67
2025-02-26,14:00,Flat,93,TSSC,Spring,390.4,34.4,41.2,78.2,0.61,62.56,0.51,32.2,0.67
2025-02-26,14:15,Flat,93,TSSC,Spring,356.3,34.3,40.2,78.53,0.56,62.82,0.47,29.5,0.67
2025-02-26,14:30,Flat,93,TSSC,Spring,322.1,34.1,39.1,78.86,0.51,63.08,0.42,26.7,0.67
2025-02-26,14:45,Flat,93,TSSC,Spring,287.9,33.9,38.1,79.19,0.45,63.35,0.38,24.0,0.67
2025-02-26,15:00,Flat,93,TSSC,Spring,253.8,33.7,37.0,79.51,0.4,63.61,0.33,21.2,0.67
2025-02-26,15:15,Flat,93,TSSC,Spring,227.1,33.4,36.1,79.82,0.36,63.85,0.3,19.0,0.67
2025-02-26,15:30,Flat,93,TSSC,Spring,200.5,33.1,35.1,80.12,0.31,64.1,0.26,16.9,0.67
2025-02-26,15:45,Flat,93,TSSC,Spring,173.9,32.8,34.2,80.42,0.27,64.34,0.23,14.7,0.67
2025-02-26,16:00,Flat,93,TSSC,Spring,147.3,32.5,33.2,80.72,0.23,64.58,0.19,12.4,0.67
2025-02-26,16:15,Flat,93,TSSC,Spring,118.2,32.1,32.1,81.09,0.18,64.88,0.15,10.0,0.67
2025-02-26,16:30,Flat,93,TSSC,Spring,89.1,31.7,30.9,81.46,0.14,65.17,0.12,7.6,0.67
2025-02-26,16:45,Flat,93,TSSC,Spring,60.1,31.2,29.7,81.84,0.09,65.47,0.08,5.1,0.67
2025-02-26,17:00,Flat,93,TSSC,Spring,31.0,30.8,28.5,82.21,0.05,65.76,0.04,2.7,0.67
2025-02-26,17:15,Flat,93,TSSC,Spring,23.3,30.4,27.9,82.4,0.04,65.92,0.03,2.0,0.67
2025-02-26,17:30,Flat,93,TSSC,Spring,15.5,29.9,27.3,82.59,0.02,66.07,0.02,1.3,0.67
2025-02-26,17:45,Flat,93,TSSC,Spring,7.8,29.5,26.7,82.78,0.01,66.23,0.01,0.7,0.67
2025-02-27,05:15,Flat,93,TSSC,Spring,11.6,23.1,20.4,84.8,0.02,67.84,0.02,1.0,0.67
2025-02-27,05:30,Flat,93,TSSC,Spring,23.3,23.2,20.8,84.66,0.04,67.73,0.03,2.0,0.67
2025-02-27,05:45,Flat,93,TSSC,Spring,34.9,23.3,21.2,84.53,0.05,67.62,0.05,3.1,0.67
2025-02-27,06:00,Flat,93,TSSC,Spring,46.6,23.5,21.6,84.39,0.07,67.51,0.06,4.1,0.67
2025-02-27,06:15,Flat,93,TSSC,Spring,102.2,24.0,23.6,83.79,0.16,67.03,0.13,8.9,0.67
2025-02-27,06:30,Flat,93,TSSC,Spring,157.9,24.5,25.5,83.18,0.24,66.54,0.2,13.6,0.67
2025-02-27,06:45,Flat,93,TSSC,Spring,213.5,25.0,27.4,82.57,0.33,66.06,0.28,18.4,0.67
2025-02-27,07:00,Flat,93,TSSC,Spring,269.1,25.6,29.3,81.97,0.42,65.57,0.35,23.0,0.67
2025-02-27,07:15,Flat,93,TSSC,Spring,332.7,26.3,31.6,81.24,0.52,64.99,0.43,28.3,0.67
2025-02-27,07:30,Flat,93,TSSC,Spring,396.3,27.0,33.9,80.52,0.62,64.41,0.52,33.4,0.67
2025-02-27,07:45,Flat,93,TSSC,Spring,459.9,27.7,36.2,79.79,0.72,63.83,0.6,38.5,0.67
2025-02-27,08:00,Flat,93,TSSC,Spring,523.5,28.4,38.5,79.07,0.82,63.25,0.69,43.6,0.67
2025-02-27,08:15,Flat,93,TSSC,Spring,576.3,29.0,40.4,78.44,0.91,62.75,0.76,47.7,0.67
2025-02-27,08:30,Flat,93,TSSC,Spring,629.1,29.7,42.4,77.81,0.99,62.25,0.83,51.7,0.67
2025-02-27,08:45,Flat,93,TSSC,Spring,681.9,30.3,44.4,77.19,1.08,61.75,0.9,55.7,0.67
2025-02-27,09:00,Flat,93,TSSC,Spring,734.8,31.0,46.4,76.56,1.16,61.25,0.97,59.7,0.67
2025-02-27,09:15,Flat,93,TSSC,Spring,761.7,31.6,47.6,76.17,1.21,60.93,1.01,61.6,0.67
2025-02-27,09:30,Flat,93,TSSC,Spring,788.7,32.1,48.9,75.77,1.25,60.62,1.05,63.5,0.67
2025-02-27,09:45,Flat,93,TSSC,Spring,815.7,32.7,50.1,75.38,1.3,60.3,1.09,65.4,0.67
2025-02-27,10:00,Flat,93,TSSC,Spring,842.7,33.3,51.4,74.98,1.34,59.99,1.12,67.3,0.67
2025-02-27,10:15,Flat,93,TSSC,Spring,856.3,33.7,52.1,74.74,1.36,59.79,1.14,68.3,0.67
2025-02-27,10:30,Flat,93,TSSC,Spring,869.8,34.2,52.9,74.49,1.39,59.59,1.16,69.2,0.67
2025-02-27,10:45,Flat,93,TSSC,Spring,883.4,34.6,53.7,74.25,1.41,59.4,1.18,70.1,0.67
2025-02-27,11:00,Flat,93,TSSC,Spring,897.0,35.0,54.5,74.0,1.43,59.2,1.2,71.0,0.67
2025-02-27,11:15,Flat,93,TSSC,Spring,899.0,35.3,54.8,73.9,1.43,59.12,1.2,71.0,0.67
2025-02-27,11:30,Flat,93,TSSC,Spring,901.1,35.5,55.1,73.8,1.44,59.04,1.2,71.1,0.67
2025-02-27,11:45,Flat,93,TSSC,Spring,903.1,35.8,55.4,73.71,1.44,58.96,1.21,71.2,0.67
2025-02-27,12:00,Flat,93,TSSC,Spring,905.1,36.1,55.7,73.61,1.45,58.89,1.21,71.3,0.67
2025-02-27,12:15,Flat,93,TSSC,Spring,870.1,36.1,54.9,73.86,1.39,59.09,1.16,68.7,0.67
2025-02-27,12:30,Flat,93,TSSC,Spring,835.1,36.2,54.1,74.11,1.33,59.29,1.12,66.1,0.67
2025-02-27,12:45,Flat,93,TSSC,Spring,800.1,36.3,53.3,74.36,1.28,59.49,1.07,63.5,0.67
2025-02-27,13:00,Flat,93,TSSC,Spring,765.1,36.4,52.5,74.61,1.22,59.69,1.02,60.9,0.67
2025-02-27,13:15,Flat,93,TSSC,Spring,738.9,36.3,51.8,74.85,1.18,59.88,0.98,59.0,0.67
2025-02-27,13:30,Flat,93,TSSC,Spring,712.7,36.2,51.0,75.08,1.13,60.07,0.95,57.0,0.67
2025-02-27,13:45,Flat,93,TSSC,Spring,686.4,36.1,50.3,75.32,1.09,60.25,0.91,55.0,0.67
2025-02-27,14:00,Flat,93,TSSC,Spring,660.2,36.1,49.6,75.55,1.05,60.44,0.88,53.1,0.67
2025-02-27,14:15,Flat,93,TSSC,Spring,612.5,35.8,48.1,76.0,0.97,60.8,0.81,49.5,0.67
2025-02-27,14:30,Flat,93,TSSC,Spring,564.7,35.6,46.7,76.45,0.89,61.16,0.75,45.8,0.67
2025-02-27,14:45,Flat,93,TSSC,Spring,517.0,35.4,45.3,76.9,0.82,61.52,0.68,42.1,0.67
2025-02-27,15:00,Flat,93,TSSC,Spring,469.3,35.1,43.9,77.36,0.74,61.88,0.62,38.4,0.67
2025-02-27,15:15,Flat,93,TSSC,Spring,413.2,34.8,42.1,77.92,0.65,62.33,0.55,34.0,0.67
2025-02-27,15:30,Flat,93,TSSC,Spring,357.1,34.4,40.3,78.47,0.56,62.78,0.47,29.5,0.67
2025-02-27,15:45,Flat,93,TSSC,Spring,301.0,34.0,38.6,79.03,0.47,63.23,0.4,25.0,0.67
2025-02-27,16:00,Flat,93,TSSC,Spring,244.9,33.7,36.8,79.59,0.38,63.67,0.32,20.5,0.67
2025-02-27,16:15,Flat,93,TSSC,Spring,196.6,33.1,35.1,80.14,0.31,64.12,0.26,16.5,0.67
2025-02-27,16:30,Flat,93,TSSC,Spring,148.2,32.6,33.3,80.69,0.23,64.56,0.19,12.5,0.67
2025-02-27,16:45,Flat,93,TSSC,Spring,99.9,32.1,31.6,81.25,0.16,65.0,0.13,8.5,0.67
2025-02-27,17:00,Flat,93,TSSC,Spring,51.5,31.6,29.8,81.8,0.08,65.44,0.07,4.4,0.67
2025-02-27,17:15,Flat,93,TSSC,Spring,38.6,31.1,29.1,82.04,0.06,65.64,0.05,3.3,0.67
2025-02-27,17:30,Flat,93,TSSC,Spring,25.8,30.6,28.3,82.29,0.04,65.83,0.03,2.2,0.67
2025-02-27,17:45,Flat,93,TSSC,Spring,12.9,30.2,27.5,82.54,0.02,66.03,0.02,1.1,0.67
2025-02-28,05:15,Flat,93,TSSC,Spring,9.4,22.9,20.1,84.87,0.01,67.9,0.01,0.8,0.67
2025-02-28,05:30,Flat,93,TSSC,Spring,18.8,23.0,20.5,84.76,0.03,67.81,0.02,1.6,0.67
2025-02-28,05:45,Flat,93,TSSC,Spring,28.1,23.1,20.8,84.65,0.04,67.72,0.04,2.5,0.67
2025-02-28,06:00,Flat,93,TSSC,Spring,37.5,23.2,21.2,84.53,0.06,67.63,0.05,3.3,0.67
2025-02-28,06:15,Flat,93,TSSC,Spring,82.5,23.7,22.8,84.03,0.13,67.22,0.11,7.2,0.67
2025-02-28,06:30,Flat,93,TSSC,Spring,127.6,24.2,24.4,83.52,0.2,66.82,0.17,11.1,0.67
2025-02-28,06:45,Flat,93,TSSC,Spring,172.6,24.7,26.0,83.02,0.27,66.41,0.22,14.9,0.67
2025-02-28,07:00,Flat,93,TSSC,Spring,217.6,25.1,27.6,82.51,0.34,66.01,0.28,18.7,0.67
2025-02-28,07:15,Flat,93,TSSC,Spring,279.4,25.8,29.8,81.81,0.44,65.45,0.36,23.8,0.67
2025-02-28,07:30,Flat,93,TSSC,Spring,341.1,26.5,32.0,81.11,0.53,64.89,0.45,28.9,0.67
2025-02-28,07:45,Flat,93,TSSC,Spring,402.9,27.1,34.2,80.41,0.63,64.33,0.53,33.9,0.67
2025-02-28,08:00,Flat,93,TSSC,Spring,464.6,27.8,36.4,79.71,0.73,63.77,0.61,38.9,0.67
2025-02-28,08:15,Flat,93,TSSC,Spring,506.1,28.4,38.1,79.19,0.79,63.36,0.67,42.2,0.67
2025-02-28,08:30,Flat,93,TSSC,Spring,547.5,29.0,39.7,78.68,0.86,62.95,0.72,45.4,0.67
2025-02-28,08:45,Flat,93,TSSC,Spring,589.0,29.6,41.3,78.17,0.93,62.54,0.78,48.6,0.67
2025-02-28,09:00,Flat,93,TSSC,Spring,630.5,30.1,42.9,77.66,0.99,62.12,0.83,51.8,0.67
2025-02-28,09:15,Flat,93,TSSC,Spring,619.1,30.7,43.2,77.58,0.98,62.06,0.82,50.8,0.67
2025-02-28,09:30,Flat,93,TSSC,Spring,607.8,31.2,43.4,77.5,0.96,62.0,0.8,49.8,0.67
2025-02-28,09:45,Flat,93,TSSC,Spring,596.4,31.7,43.7,77.42,0.94,61.94,0.79,48.8,0.67
2025-02-28,10:00,Flat,93,TSSC,Spring,585.1,32.3,43.9,77.34,0.92,61.88,0.77,47.9,0.67
2025-02-28,10:15,Flat,93,TSSC,Spring,570.4,32.6,43.9,77.35,0.9,61.88,0.75,46.7,0.67
2025-02-28,10:30,Flat,93,TSSC,Spring,555.8,32.9,43.8,77.36,0.88,61.89,0.74,45.5,0.67
2025-02-28,10:45,Flat,93,TSSC,Spring,541.2,33.3,43.8,77.37,0.85,61.9,0.72,44.3,0.67
2025-02-28,11:00,Flat,93,TSSC,Spring,526.5,33.6,43.8,77.38,0.83,61.9,0.7,43.1,0.67
2025-02-28,11:15,Flat,93,TSSC,Spring,536.4,33.7,44.1,77.28,0.85,61.82,0.71,43.9,0.67
2025-02-28,11:30,Flat,93,TSSC,Spring,546.2,33.8,44.4,77.18,0.86,61.74,0.72,44.6,0.67
2025-02-28,11:45,Flat,93,TSSC,Spring,556.1,33.9,44.8,77.07,0.88,61.66,0.74,45.4,0.67
2025-02-28,12:00,Flat,93,TSSC,Spring,566.0,33.9,45.1,76.97,0.89,61.58,0.75,46.1,0.67
2025-02-28,12:15,Flat,93,TSSC,Spring,551.9,33.9,44.7,77.1,0.87,61.68,0.73,45.1,0.67
2025-02-28,12:30,Flat,93,TSSC,Spring,537.8,33.8,44.3,77.23,0.85,61.78,0.71,44.0,0.67
