Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-24,15:30,2025,February,24,V-Shape,93,TCT,400.72,34.41,40.43,78.441,0.643,62.753,0.538,33.774,0.67
2025-02-24,15:45,2025,February,24,V-Shape,93,TCT,335.84,34.02,38.41,79.081,0.538,63.265,0.45,28.479,0.67
2025-02-24,16:00,2025,February,24,V-Shape,93,TCT,270.95,33.62,36.39,79.72,0.433,63.776,0.362,23.117,0.67
2025-02-24,16:15,2025,February,24,V-Shape,93,TCT,217.05,32.96,34.39,80.356,0.346,64.285,0.29,18.628,0.67
2025-02-24,16:30,2025,February,24,V-Shape,93,TCT,163.14,32.3,32.38,80.992,0.26,64.793,0.217,14.085,0.67
2025-02-24,16:45,2025,February,24,V-Shape,93,TCT,109.24,31.64,30.37,81.627,0.173,65.302,0.145,9.486,0.67
2025-02-24,17:00,2025,February,24,V-Shape,93,TCT,55.34,30.98,28.36,82.263,0.088,65.81,0.073,4.833,0.67
2025-02-24,17:15,2025,February,24,V-Shape,93,TCT,41.5,30.43,27.47,82.547,0.066,66.038,0.055,3.634,0.67
2025-02-24,17:30,2025,February,24,V-Shape,93,TCT,27.67,29.88,26.57,82.832,0.044,66.266,0.037,2.429,0.67
2025-02-24,17:45,2025,February,24,V-Shape,93,TCT,13.83,29.32,25.67,83.116,0.022,66.493,0.018,1.217,0.67
2025-02-25,05:15,2025,February,25,V-Shape,93,TCT,11.39,22.37,18.65,85.339,0.018,68.271,0.015,1.022,0.67
2025-02-25,05:30,2025,February,25,V-Shape,93,TCT,22.77,22.66,19.23,85.155,0.036,68.124,0.03,2.04,0.67
2025-02-25,05:45,2025,February,25,V-Shape,93,TCT,34.16,22.95,19.81,84.972,0.054,67.977,0.045,3.056,0.67
2025-02-25,06:00,2025,February,25,V-Shape,93,TCT,45.55,23.25,20.39,84.788,0.072,67.831,0.06,4.068,0.67
2025-02-25,06:15,2025,February,25,V-Shape,93,TCT,100.47,23.93,22.45,84.136,0.158,67.309,0.133,8.922,0.67
2025-02-25,06:30,2025,February,25,V-Shape,93,TCT,155.39,24.62,24.5,83.485,0.245,66.788,0.205,13.72,0.67
2025-02-25,06:45,2025,February,25,V-Shape,93,TCT,210.31,25.3,26.56,82.833,0.333,66.267,0.279,18.462,0.67
2025-02-25,07:00,2025,February,25,V-Shape,93,TCT,265.23,25.99,28.62,82.182,0.42,65.745,0.352,23.148,0.67
2025-02-25,07:15,2025,February,25,V-Shape,93,TCT,330.0,26.69,30.94,81.448,0.524,65.158,0.439,28.609,0.67
2025-02-25,07:30,2025,February,25,V-Shape,93,TCT,394.76,27.38,33.25,80.714,0.629,64.571,0.526,33.994,0.67
2025-02-25,07:45,2025,February,25,V-Shape,93,TCT,459.53,28.08,35.57,79.981,0.733,63.985,0.614,39.302,0.67
2025-02-25,08:00,2025,February,25,V-Shape,93,TCT,524.3,28.78,37.89,79.247,0.839,63.398,0.702,44.531,0.67
2025-02-25,08:15,2025,February,25,V-Shape,93,TCT,577.37,29.4,39.84,78.63,0.925,62.904,0.775,48.751,0.67
2025-02-25,08:30,2025,February,25,V-Shape,93,TCT,630.44,30.02,41.79,78.013,1.012,62.41,0.848,52.915,0.67
2025-02-25,08:45,2025,February,25,V-Shape,93,TCT,683.51,30.65,43.74,77.396,1.1,61.916,0.921,57.025,0.67
2025-02-25,09:00,2025,February,25,V-Shape,93,TCT,736.58,31.27,45.68,76.778,1.187,61.423,0.994,61.079,0.67
2025-02-25,09:15,2025,February,25,V-Shape,93,TCT,775.16,31.79,47.16,76.31,1.251,61.048,1.048,63.979,0.67
2025-02-25,09:30,2025,February,25,V-Shape,93,TCT,813.75,32.3,48.64,75.841,1.316,60.673,1.102,66.848,0.67
2025-02-25,09:45,2025,February,25,V-Shape,93,TCT,852.34,32.81,50.12,75.373,1.38,60.298,1.156,69.686,0.67
2025-02-25,10:00,2025,February,25,V-Shape,93,TCT,890.93,33.33,51.6,74.904,1.444,59.923,1.21,72.493,0.67
2025-02-25,10:15,2025,February,25,V-Shape,93,TCT,903.69,33.71,52.3,74.683,1.466,59.746,1.228,73.364,0.67
2025-02-25,10:30,2025,February,25,V-Shape,93,TCT,916.45,34.09,53.0,74.462,1.488,59.569,1.246,74.23,0.67
2025-02-25,10:45,2025,February,25,V-Shape,93,TCT,929.21,34.47,53.7,74.24,1.51,59.392,1.264,75.091,0.67
2025-02-25,11:00,2025,February,25,V-Shape,93,TCT,941.98,34.85,54.4,74.019,1.531,59.215,1.283,75.947,0.67
2025-02-25,11:15,2025,February,25,V-Shape,93,TCT,874.92,35.07,52.95,74.479,1.42,59.583,1.19,70.879,0.67
2025-02-25,11:30,2025,February,25,V-Shape,93,TCT,807.86,35.3,51.49,74.94,1.31,59.952,1.097,65.758,0.67
2025-02-25,11:45,2025,February,25,V-Shape,93,TCT,740.81,35.52,50.04,75.4,1.199,60.32,1.004,60.585,0.67
2025-02-25,12:00,2025,February,25,V-Shape,93,TCT,673.75,35.74,48.58,75.86,1.089,60.688,0.912,55.358,0.67
2025-02-25,12:15,2025,February,25,V-Shape,93,TCT,655.06,35.78,48.16,75.995,1.059,60.796,0.886,53.895,0.67
2025-02-25,12:30,2025,February,25,V-Shape,93,TCT,636.36,35.83,47.73,76.129,1.028,60.903,0.861,52.428,0.67
2025-02-25,12:45,2025,February,25,V-Shape,93,TCT,617.67,35.87,47.31,76.264,0.997,61.011,0.835,50.957,0.67
2025-02-25,13:00,2025,February,25,V-Shape,93,TCT,598.97,35.91,46.88,76.398,0.967,61.119,0.81,49.481,0.67
2025-02-25,13:15,2025,February,25,V-Shape,93,TCT,549.5,35.8,45.53,76.826,0.886,61.461,0.742,45.588,0.67
2025-02-25,13:30,2025,February,25,V-Shape,93,TCT,500.03,35.68,44.18,77.255,0.805,61.804,0.674,41.659,0.67
2025-02-25,13:45,2025,February,25,V-Shape,93,TCT,450.55,35.56,42.83,77.683,0.724,62.146,0.607,37.695,0.67
2025-02-25,14:00,2025,February,25,V-Shape,93,TCT,401.08,35.45,41.48,78.111,0.644,62.489,0.539,33.696,0.67
2025-02-25,14:15,2025,February,25,V-Shape,93,TCT,384.65,35.22,40.83,78.315,0.617,62.652,0.517,32.38,0.67
2025-02-25,14:30,2025,February,25,V-Shape,93,TCT,368.21,34.98,40.19,78.52,0.59,62.816,0.494,31.058,0.67
2025-02-25,14:45,2025,February,25,V-Shape,93,TCT,351.78,34.74,39.54,78.724,0.564,62.979,0.472,29.73,0.67
2025-02-25,15:00,2025,February,25,V-Shape,93,TCT,335.35,34.51,38.89,78.929,0.537,63.143,0.45,28.397,0.67
2025-02-25,15:15,2025,February,25,V-Shape,93,TCT,294.55,34.08,37.44,79.389,0.471,63.511,0.394,25.051,0.67
2025-02-25,15:30,2025,February,25,V-Shape,93,TCT,253.75,33.64,35.98,79.85,0.405,63.88,0.339,21.675,0.67
2025-02-25,15:45,2025,February,25,V-Shape,93,TCT,212.95,33.2,34.53,80.311,0.34,64.249,0.284,18.269,0.67
2025-02-25,16:00,2025,February,25,V-Shape,93,TCT,172.15,32.77,33.07,80.771,0.274,64.617,0.23,14.832,0.67
2025-02-25,16:15,2025,February,25,V-Shape,93,TCT,136.15,32.26,31.66,81.218,0.216,64.974,0.181,11.779,0.67
2025-02-25,16:30,2025,February,25,V-Shape,93,TCT,100.16,31.75,30.25,81.664,0.159,65.331,0.133,8.701,0.67
2025-02-25,16:45,2025,February,25,V-Shape,93,TCT,64.17,31.24,28.84,82.111,0.102,65.689,0.085,5.596,0.67
2025-02-25,17:00,2025,February,25,V-Shape,93,TCT,28.17,30.73,27.43,82.557,0.045,66.046,0.037,2.467,0.67
2025-02-25,17:15,2025,February,25,V-Shape,93,TCT,21.13,30.29,26.81,82.754,0.033,66.203,0.028,1.853,0.67
2025-02-25,17:30,2025,February,25,V-Shape,93,TCT,14.09,29.84,26.19,82.951,0.022,66.36,0.019,1.238,0.67
2025-02-25,17:45,2025,February,25,V-Shape,93,TCT,7.04,29.39,25.57,83.147,0.011,66.518,0.009,0.62,0.67
2025-02-26,05:15,2025,February,26,V-Shape,93,TCT,7.99,23.09,19.28,85.138,0.013,68.11,0.011,0.715,0.67
2025-02-26,05:30,2025,February,26,V-Shape,93,TCT,15.97,23.22,19.62,85.032,0.025,68.025,0.021,1.429,0.67
2025-02-26,05:45,2025,February,26,V-Shape,93,TCT,23.96,23.35,19.95,84.926,0.038,67.941,0.032,2.142,0.67
2025-02-26,06:00,2025,February,26,V-Shape,93,TCT,31.94,23.49,20.29,84.82,0.05,67.856,0.042,2.853,0.67
2025-02-26,06:15,2025,February,26,V-Shape,93,TCT,76.21,24.04,21.94,84.297,0.12,67.438,0.1,6.777,0.67
2025-02-26,06:30,2025,February,26,V-Shape,93,TCT,120.47,24.58,23.59,83.774,0.19,67.019,0.159,10.664,0.67
2025-02-26,06:45,2025,February,26,V-Shape,93,TCT,164.74,25.12,25.24,83.251,0.26,66.601,0.218,14.515,0.67
2025-02-26,07:00,2025,February,26,V-Shape,93,TCT,209.0,25.67,26.9,82.728,0.331,66.182,0.277,18.33,0.67
2025-02-26,07:15,2025,February,26,V-Shape,93,TCT,269.86,26.41,29.16,82.011,0.428,65.609,0.358,23.516,0.67
2025-02-26,07:30,2025,February,26,V-Shape,93,TCT,330.71,27.16,31.42,81.294,0.526,65.035,0.44,28.631,0.67
2025-02-26,07:45,2025,February,26,V-Shape,93,TCT,391.57,27.9,33.69,80.577,0.624,64.462,0.522,33.676,0.67
2025-02-26,08:00,2025,February,26,V-Shape,93,TCT,452.42,28.64,35.95,79.861,0.722,63.888,0.605,38.65,0.67
2025-02-26,08:15,2025,February,26,V-Shape,93,TCT,482.43,29.24,37.3,79.432,0.771,63.546,0.646,41.047,0.67
2025-02-26,08:30,2025,February,26,V-Shape,93,TCT,512.43,29.84,38.66,79.004,0.82,63.203,0.687,43.423,0.67
2025-02-26,08:45,2025,February,26,V-Shape,93,TCT,542.43,30.45,40.01,78.576,0.87,62.861,0.728,45.777,0.67
2025-02-26,09:00,2025,February,26,V-Shape,93,TCT,572.43,31.05,41.36,78.147,0.919,62.518,0.77,48.109,0.67
2025-02-26,09:15,2025,February,26,V-Shape,93,TCT,582.13,31.5,42.06,77.927,0.935,62.341,0.783,48.82,0.67
2025-02-26,09:30,2025,February,26,V-Shape,93,TCT,591.83,31.96,42.76,77.706,0.951,62.165,0.797,49.526,0.67
2025-02-26,09:45,2025,February,26,V-Shape,93,TCT,601.53,32.41,43.45,77.485,0.968,61.988,0.81,50.229,0.67
2025-02-26,10:00,2025,February,26,V-Shape,93,TCT,611.23,32.87,44.15,77.264,0.984,61.811,0.824,50.929,0.67
2025-02-26,10:15,2025,February,26,V-Shape,93,TCT,630.75,33.15,44.92,77.022,1.016,61.617,0.851,52.43,0.67
2025-02-26,10:30,2025,February,26,V-Shape,93,TCT,650.28,33.42,45.68,76.779,1.048,61.423,0.878,53.923,0.67
2025-02-26,10:45,2025,February,26,V-Shape,93,TCT,669.8,33.7,46.45,76.537,1.081,61.229,0.905,55.408,0.67
2025-02-26,11:00,2025,February,26,V-Shape,93,TCT,689.33,33.98,47.21,76.294,1.113,61.035,0.932,56.886,0.67
2025-02-26,11:15,2025,February,26,V-Shape,93,TCT,669.07,34.14,46.86,76.405,1.08,61.124,0.904,55.275,0.67
2025-02-26,11:30,2025,February,26,V-Shape,93,TCT,648.81,34.3,46.52,76.515,1.047,61.212,0.877,53.661,0.67
2025-02-26,11:45,2025,February,26,V-Shape,93,TCT,628.55,34.45,46.17,76.626,1.014,61.301,0.849,52.043,0.67
2025-02-26,12:00,2025,February,26,V-Shape,93,TCT,608.3,34.61,45.82,76.736,0.981,61.389,0.821,50.421,0.67
2025-02-26,12:15,2025,February,26,V-Shape,93,TCT,549.69,34.62,44.37,77.195,0.885,61.756,0.741,45.77,0.67
2025-02-26,12:30,2025,February,26,V-Shape,93,TCT,491.07,34.64,42.92,77.655,0.789,62.124,0.661,41.075,0.67
2025-02-26,12:45,2025,February,26,V-Shape,93,TCT,432.46,34.66,41.47,78.114,0.694,62.491,0.581,36.334,0.67
2025-02-26,13:00,2025,February,26,V-Shape,93,TCT,373.85,34.67,40.02,78.573,0.599,62.859,0.502,31.549,0.67
2025-02-26,13:15,2025,February,26,V-Shape,93,TCT,382.88,34.61,40.18,78.52,0.614,62.816,0.514,32.295,0.67
2025-02-26,13:30,2025,February,26,V-Shape,93,TCT,391.91,34.55,40.35,78.467,0.628,62.773,0.526,33.04,0.67
2025-02-26,13:45,2025,February,26,V-Shape,93,TCT,400.94,34.5,40.52,78.413,0.643,62.731,0.539,33.784,0.67
2025-02-26,14:00,2025,February,26,V-Shape,93,TCT,409.97,34.44,40.69,78.36,0.658,62.688,0.551,34.527,0.67
2025-02-26,14:15,2025,February,26,V-Shape,93,TCT,374.09,34.25,39.61,78.703,0.599,62.962,0.502,31.609,0.67
2025-02-26,14:30,2025,February,26,V-Shape,93,TCT,338.22,34.07,38.53,79.045,0.541,63.236,0.453,28.671,0.67
2025-02-26,14:45,2025,February,26,V-Shape,93,TCT,302.34,33.89,37.44,79.388,0.483,63.51,0.405,25.713,0.67
2025-02-26,15:00,2025,February,26,V-Shape,93,TCT,266.46,33.7,36.36,79.73,0.426,63.784,0.356,22.736,0.67
2025-02-26,15:15,2025,February,26,V-Shape,93,TCT,238.5,33.41,35.37,80.044,0.381,64.035,0.319,20.41,0.67
2025-02-26,15:30,2025,February,26,V-Shape,93,TCT,210.55,33.12,34.38,80.357,0.336,64.285,0.281,18.071,0.67
2025-02-26,15:45,2025,February,26,V-Shape,93,TCT,182.59,32.83,33.39,80.67,0.291,64.536,0.244,15.717,0.67
2025-02-26,16:00,2025,February,26,V-Shape,93,TCT,154.63,32.54,32.41,80.983,0.246,64.786,0.206,13.349,0.67
2025-02-26,16:15,2025,February,26,V-Shape,93,TCT,124.12,32.1,31.2,81.365,0.197,65.092,0.165,10.752,0.67
2025-02-26,16:30,2025,February,26,V-Shape,93,TCT,93.6,31.66,30.0,81.746,0.149,65.397,0.124,8.137,0.67
2025-02-26,16:45,2025,February,26,V-Shape,93,TCT,63.09,31.21,28.79,82.128,0.1,65.702,0.084,5.503,0.67
2025-02-26,17:00,2025,February,26,V-Shape,93,TCT,32.57,30.77,27.58,82.51,0.052,66.008,0.043,2.851,0.67
2025-02-26,17:15,2025,February,26,V-Shape,93,TCT,24.43,30.36,26.97,82.705,0.039,66.164,0.032,2.142,0.67
2025-02-26,17:30,2025,February,26,V-Shape,93,TCT,16.29,29.95,26.35,82.9,0.026,66.32,0.022,1.43,0.67
2025-02-26,17:45,2025,February,26,V-Shape,93,TCT,8.14,29.53,25.74,83.095,0.013,66.476,0.011,0.716,0.67
2025-02-27,05:15,2025,February,27,V-Shape,93,TCT,12.23,23.06,19.37,85.111,0.019,68.088,0.016,1.095,0.67
2025-02-27,05:30,2025,February,27,V-Shape,93,TCT,24.45,23.2,19.81,84.971,0.038,67.977,0.032,2.187,0.67
2025-02-27,05:45,2025,February,27,V-Shape,93,TCT,36.68,23.34,20.25,84.831,0.058,67.865,0.048,3.277,0.67
2025-02-27,06:00,2025,February,27,V-Shape,93,TCT,48.91,23.47,20.69,84.692,0.077,67.754,0.064,4.364,0.67
2025-02-27,06:15,2025,February,27,V-Shape,93,TCT,107.33,23.99,22.68,84.063,0.169,67.251,0.142,9.525,0.67
2025-02-27,06:30,2025,February,27,V-Shape,93,TCT,165.76,24.52,24.66,83.434,0.262,66.748,0.219,14.629,0.67
2025-02-27,06:45,2025,February,27,V-Shape,93,TCT,224.18,25.05,26.65,82.806,0.355,66.245,0.297,19.675,0.67
2025-02-27,07:00,2025,February,27,V-Shape,93,TCT,282.61,25.57,28.64,82.177,0.448,65.742,0.375,24.663,0.67
2025-02-27,07:15,2025,February,27,V-Shape,93,TCT,349.37,26.27,31.0,81.427,0.555,65.141,0.465,30.283,0.67
2025-02-27,07:30,2025,February,27,V-Shape,93,TCT,416.14,26.97,33.37,80.677,0.663,64.541,0.555,35.822,0.67
2025-02-27,07:45,2025,February,27,V-Shape,93,TCT,482.91,27.67,35.74,79.926,0.771,63.941,0.646,41.28,0.67
2025-02-27,08:00,2025,February,27,V-Shape,93,TCT,549.68,28.37,38.11,79.176,0.879,63.341,0.737,46.655,0.67
2025-02-27,08:15,2025,February,27,V-Shape,93,TCT,605.13,29.03,40.16,78.529,0.97,62.823,0.813,51.045,0.67
2025-02-27,08:30,2025,February,27,V-Shape,93,TCT,660.58,29.69,42.2,77.882,1.061,62.305,0.889,55.375,0.67
2025-02-27,08:45,2025,February,27,V-Shape,93,TCT,716.03,30.34,44.24,77.235,1.153,61.788,0.965,59.644,0.67
2025-02-27,09:00,2025,February,27,V-Shape,93,TCT,771.49,31.0,46.29,76.587,1.244,61.27,1.042,63.853,0.67
2025-02-27,09:15,2025,February,27,V-Shape,93,TCT,799.82,31.57,47.57,76.182,1.292,60.946,1.082,65.929,0.67
2025-02-27,09:30,2025,February,27,V-Shape,93,TCT,828.15,32.14,48.85,75.776,1.339,60.621,1.121,67.986,0.67
2025-02-27,09:45,2025,February,27,V-Shape,93,TCT,856.47,32.72,50.13,75.371,1.387,60.297,1.161,70.023,0.67
2025-02-27,10:00,2025,February,27,V-Shape,93,TCT,884.8,33.29,51.41,74.965,1.434,59.972,1.201,72.04,0.67
2025-02-27,10:15,2025,February,27,V-Shape,93,TCT,899.07,33.73,52.2,74.715,1.459,59.772,1.222,73.013,0.67
2025-02-27,10:30,2025,February,27,V-Shape,93,TCT,913.33,34.16,52.99,74.464,1.483,59.571,1.242,73.979,0.67
2025-02-27,10:45,2025,February,27,V-Shape,93,TCT,927.59,34.59,53.78,74.213,1.507,59.371,1.262,74.939,0.67
2025-02-27,11:00,2025,February,27,V-Shape,93,TCT,941.85,35.03,54.58,73.963,1.531,59.17,1.283,75.892,0.67
2025-02-27,11:15,2025,February,27,V-Shape,93,TCT,943.99,35.29,54.89,73.864,1.535,59.091,1.286,75.986,0.67
2025-02-27,11:30,2025,February,27,V-Shape,93,TCT,946.13,35.55,55.2,73.764,1.539,59.011,1.289,76.079,0.67
2025-02-27,11:45,2025,February,27,V-Shape,93,TCT,948.27,35.81,55.52,73.665,1.543,58.932,1.293,76.171,0.67
2025-02-27,12:00,2025,February,27,V-Shape,93,TCT,950.41,36.07,55.83,73.566,1.547,58.853,1.296,76.264,0.67
2025-02-27,12:15,2025,February,27,V-Shape,93,TCT,913.64,36.15,54.99,73.831,1.486,59.065,1.245,73.519,0.67
2025-02-27,12:30,2025,February,27,V-Shape,93,TCT,876.88,36.23,54.15,74.097,1.425,59.278,1.194,70.757,0.67
2025-02-27,12:45,2025,February,27,V-Shape,93,TCT,840.12,36.31,53.31,74.363,1.364,59.49,1.143,67.978,0.67
2025-02-27,13:00,2025,February,27,V-Shape,93,TCT,803.36,36.39,52.47,74.628,1.304,59.703,1.092,65.182,0.67
2025-02-27,13:15,2025,February,27,V-Shape,93,TCT,775.82,36.31,51.7,74.873,1.258,59.898,1.054,63.107,0.67
2025-02-27,13:30,2025,February,27,V-Shape,93,TCT,748.29,36.23,50.93,75.117,1.212,60.093,1.015,61.02,0.67
2025-02-27,13:45,2025,February,27,V-Shape,93,TCT,720.76,36.14,50.16,75.361,1.167,60.289,0.977,58.922,0.67
2025-02-27,14:00,2025,February,27,V-Shape,93,TCT,693.23,36.06,49.39,75.605,1.122,60.484,0.939,56.812,0.67
2025-02-27,14:15,2025,February,27,V-Shape,93,TCT,643.11,35.83,47.91,76.075,1.039,60.86,0.87,52.955,0.67
2025-02-27,14:30,2025,February,27,V-Shape,93,TCT,592.98,35.59,46.42,76.546,0.957,61.236,0.801,49.058,0.67
2025-02-27,14:45,2025,February,27,V-Shape,93,TCT,542.86,35.36,44.93,77.016,0.874,61.613,0.732,45.122,0.67
2025-02-27,15:00,2025,February,27,V-Shape,93,TCT,492.73,35.13,43.45,77.486,0.793,61.989,0.664,41.145,0.67
2025-02-27,15:15,2025,February,27,V-Shape,93,TCT,433.85,34.77,41.61,78.068,0.697,62.454,0.583,36.434,0.67
2025-02-27,15:30,2025,February,27,V-Shape,93,TCT,374.97,34.4,39.77,78.65,0.601,62.92,0.503,31.667,0.67
2025-02-27,15:45,2025,February,27,V-Shape,93,TCT,316.08,34.04,37.94,79.232,0.506,63.385,0.423,26.843,0.67
2025-02-27,16:00,2025,February,27,V-Shape,93,TCT,257.2,33.67,36.1,79.813,0.411,63.851,0.344,21.962,0.67
2025-02-27,16:15,2025,February,27,V-Shape,93,TCT,206.42,33.14,34.3,80.383,0.329,64.306,0.276,17.72,0.67
2025-02-27,16:30,2025,February,27,V-Shape,93,TCT,155.64,32.61,32.5,80.953,0.248,64.762,0.207,13.432,0.67
2025-02-27,16:45,2025,February,27,V-Shape,93,TCT,104.86,32.08,30.7,81.523,0.167,65.218,0.139,9.097,0.67
2025-02-27,17:00,2025,February,27,V-Shape,93,TCT,54.08,31.55,28.9,82.092,0.086,65.674,0.072,4.716,0.67
2025-02-27,17:15,2025,February,27,V-Shape,93,TCT,40.56,31.09,28.1,82.346,0.064,65.877,0.054,3.545,0.67
2025-02-27,17:30,2025,February,27,V-Shape,93,TCT,27.04,30.62,27.3,82.599,0.043,66.08,0.036,2.369,0.67
2025-02-27,17:45,2025,February,27,V-Shape,93,TCT,13.52,30.16,26.5,82.853,0.021,66.282,0.018,1.187,0.67
2025-02-28,05:15,2025,February,28,V-Shape,93,TCT,9.85,22.9,19.14,85.182,0.015,68.146,0.013,0.883,0.67
2025-02-28,05:30,2025,February,28,V-Shape,93,TCT,19.7,23.02,19.51,85.067,0.031,68.054,0.026,1.764,0.67
2025-02-28,05:45,2025,February,28,V-Shape,93,TCT,29.55,23.13,19.87,84.952,0.046,67.962,0.039,2.643,0.67
2025-02-28,06:00,2025,February,28,V-Shape,93,TCT,39.41,23.25,20.24,84.837,0.062,67.869,0.052,3.521,0.67
2025-02-28,06:15,2025,February,28,V-Shape,93,TCT,86.67,23.72,21.89,84.313,0.136,67.45,0.114,7.709,0.67
2025-02-28,06:30,2025,February,28,V-Shape,93,TCT,133.94,24.2,23.54,83.789,0.211,67.031,0.177,11.858,0.67
2025-02-28,06:45,2025,February,28,V-Shape,93,TCT,181.21,24.67,25.2,83.265,0.286,66.612,0.24,15.969,0.67
2025-02-28,07:00,2025,February,28,V-Shape,93,TCT,228.48,25.14,26.85,82.742,0.362,66.193,0.303,20.041,0.67
2025-02-28,07:15,2025,February,28,V-Shape,93,TCT,293.32,25.81,29.14,82.016,0.465,65.613,0.39,25.561,0.67
2025-02-28,07:30,2025,February,28,V-Shape,93,TCT,358.16,26.48,31.43,81.291,0.569,65.033,0.477,31.006,0.67
2025-02-28,07:45,2025,February,28,V-Shape,93,TCT,422.99,27.15,33.72,80.565,0.674,64.452,0.564,36.375,0.67
2025-02-28,08:00,2025,February,28,V-Shape,93,TCT,487.83,27.82,36.02,79.84,0.779,63.872,0.652,41.667,0.67
2025-02-28,08:15,2025,February,28,V-Shape,93,TCT,531.38,28.4,37.69,79.311,0.85,63.449,0.712,45.16,0.67
2025-02-28,08:30,2025,February,28,V-Shape,93,TCT,574.93,28.98,39.36,78.782,0.921,63.025,0.771,48.615,0.67
2025-02-28,08:45,2025,February,28,V-Shape,93,TCT,618.48,29.57,41.03,78.252,0.992,62.602,0.831,52.032,0.67
2025-02-28,09:00,2025,February,28,V-Shape,93,TCT,662.02,30.15,42.7,77.723,1.064,62.179,0.891,55.41,0.67
2025-02-28,09:15,2025,February,28,V-Shape,93,TCT,650.1,30.68,42.93,77.65,1.045,62.12,0.875,54.373,0.67
2025-02-28,09:30,2025,February,28,V-Shape,93,TCT,638.18,31.21,43.16,77.576,1.026,62.061,0.859,53.338,0.67
2025-02-28,09:45,2025,February,28,V-Shape,93,TCT,626.26,31.74,43.4,77.503,1.007,62.002,0.844,52.304,0.67
2025-02-28,10:00,2025,February,28,V-Shape,93,TCT,614.33,32.27,43.63,77.429,0.988,61.944,0.828,51.271,0.67
2025-02-28,10:15,2025,February,28,V-Shape,93,TCT,598.96,32.61,43.58,77.444,0.964,61.955,0.807,49.995,0.67
2025-02-28,10:30,2025,February,28,V-Shape,93,TCT,583.6,32.95,43.53,77.459,0.939,61.967,0.786,48.72,0.67
2025-02-28,10:45,2025,February,28,V-Shape,93,TCT,568.23,33.28,43.49,77.474,0.914,61.979,0.765,47.444,0.67
2025-02-28,11:00,2025,February,28,V-Shape,93,TCT,552.86,33.62,43.44,77.489,0.889,61.991,0.745,46.167,0.67
2025-02-28,11:15,2025,February,28,V-Shape,93,TCT,563.21,33.7,43.78,77.382,0.906,61.906,0.759,46.982,0.67
2025-02-28,11:30,2025,February,28,V-Shape,93,TCT,573.56,33.77,44.11,77.276,0.923,61.82,0.773,47.796,0.67
2025-02-28,11:45,2025,February,28,V-Shape,93,TCT,583.92,33.85,44.45,77.169,0.94,61.735,0.787,48.608,0.67
2025-02-28,12:00,2025,February,28,V-Shape,93,TCT,594.27,33.93,44.79,77.063,0.957,61.65,0.802,49.417,0.67
2025-02-28,12:15,2025,February,28,V-Shape,93,TCT,579.47,33.88,44.36,77.196,0.933,61.757,0.781,48.25,0.67
2025-02-28,12:30,2025,February,28,V-Shape,93,TCT,564.66,33.83,43.94,77.33,0.909,61.864,0.761,47.08,0.67
2025-02-28,12:45,2025,February,28,V-Shape,93,TCT,549.86,33.77,43.52,77.464,0.884,61.971,0.741,45.906,0.67
2025-02-28,13:00,2025,February,28,V-Shape,93,TCT,535.06,33.72,43.1,77.598,0.86,62.078,0.721,44.729,0.67
2025-02-28,13:15,2025,February,28,V-Shape,93,TCT,505.17,33.44,42.07,77.923,0.811,62.338,0.68,42.364,0.67
2025-02-28,13:30,2025,February,28,V-Shape,93,TCT,475.27,33.16,41.04,78.248,0.763,62.599,0.639,39.983,0.67
2025-02-28,13:45,2025,February,28,V-Shape,93,TCT,445.38,32.88,40.01,78.574,0.714,62.859,0.598,37.586,0.67
2025-02-28,14:00,2025,February,28,V-Shape,93,TCT,415.49,32.6,38.99,78.899,0.665,63.119,0.557,35.173,0.67
2025-02-28,14:15,2025,February,28,V-Shape,93,TCT,389.05,32.33,38.06,79.194,0.622,63.355,0.521,33.028,0.67
2025-02-28,14:30,2025,February,28,V-Shape,93,TCT,362.62,32.06,37.13,79.489,0.58,63.591,0.485,30.87,0.67
2025-02-28,14:45,2025,February,28,V-Shape,93,TCT,336.18,31.79,36.19,79.783,0.537,63.827,0.45,28.699,0.67
2025-02-28,15:00,2025,February,28,V-Shape,93,TCT,309.75,31.52,35.26,80.078,0.494,64.062,0.414,26.516,0.67
2025-02-28,15:15,2025,February,28,V-Shape,93,TCT,275.29,31.22,34.1,80.445,0.439,64.356,0.367,23.647,0.67
2025-02-28,15:30,2025,February,28,V-Shape,93,TCT,240.83,30.92,32.95,80.812,0.383,64.65,0.321,20.757,0.67
2025-02-28,15:45,2025,February,28,V-Shape,93,TCT,206.37,30.63,31.79,81.179,0.328,64.943,0.275,17.848,0.67
2025-02-28,16:00,2025,February,28,V-Shape,93,TCT,171.92,30.33,30.63,81.546,0.273,65.237,0.229,14.918,0.67
2025-02-28,16:15,2025,February,28,V-Shape,93,TCT,138.07,29.94,29.39,81.938,0.219,65.551,0.183,12.023,0.67
2025-02-28,16:30,2025,February,28,V-Shape,93,TCT,104.22,29.55,28.15,82.33,0.165,65.864,0.138,9.108,0.67
2025-02-28,16:45,2025,February,28,V-Shape,93,TCT,70.37,29.15,26.91,82.723,0.111,66.178,0.093,6.171,0.67
