Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,08:00,2024,April,5,Flat,62,TCT,547.97,34.26,51.96,74.791,0.889,59.833,0.744,44.536,0.67
2024-04-05,08:15,2024,April,5,Flat,62,TCT,598.55,34.95,53.91,74.174,0.973,59.339,0.815,48.336,0.67
2024-04-05,08:30,2024,April,5,Flat,62,TCT,649.12,35.63,55.86,73.557,1.057,58.846,0.885,52.083,0.67
2024-04-05,08:45,2024,April,5,Flat,62,TCT,699.7,36.31,57.81,72.94,1.141,58.352,0.956,55.775,0.67
2024-04-05,09:00,2024,April,5,Flat,62,TCT,750.28,37.0,59.76,72.322,1.226,57.858,1.027,59.413,0.67
2024-04-05,09:15,2024,April,5,Flat,62,TCT,778.09,37.53,60.98,71.934,1.273,57.547,1.066,61.356,0.67
2024-04-05,09:30,2024,April,5,Flat,62,TCT,805.89,38.06,62.21,71.545,1.32,57.236,1.106,63.28,0.67
2024-04-05,09:45,2024,April,5,Flat,62,TCT,833.69,38.6,63.44,71.156,1.367,56.925,1.145,65.185,0.67
2024-04-05,10:00,2024,April,5,Flat,62,TCT,861.5,39.13,64.67,70.767,1.415,56.614,1.185,67.07,0.67
2024-04-05,10:15,2024,April,5,Flat,62,TCT,869.98,39.51,65.25,70.582,1.429,56.465,1.197,67.59,0.67
2024-04-05,10:30,2024,April,5,Flat,62,TCT,878.45,39.88,65.84,70.396,1.444,56.317,1.209,68.107,0.67
2024-04-05,10:45,2024,April,5,Flat,62,TCT,886.92,40.26,66.43,70.21,1.459,56.168,1.222,68.621,0.67
2024-04-05,11:00,2024,April,5,Flat,62,TCT,895.4,40.63,67.02,70.024,1.474,56.019,1.234,69.133,0.67
2024-04-05,11:15,2024,April,5,Flat,62,TCT,890.56,40.86,67.12,69.991,1.466,55.993,1.228,68.733,0.67
2024-04-05,11:30,2024,April,5,Flat,62,TCT,885.71,41.08,67.22,69.958,1.458,55.967,1.221,68.334,0.67
2024-04-05,11:45,2024,April,5,Flat,62,TCT,880.87,41.3,67.33,69.925,1.45,55.94,1.214,67.935,0.67
2024-04-05,12:00,2024,April,5,Flat,62,TCT,876.03,41.53,67.43,69.892,1.442,55.914,1.208,67.537,0.67
2024-04-05,12:15,2024,April,5,Flat,62,TCT,852.7,41.6,66.92,70.055,1.403,56.044,1.175,65.859,0.67
2024-04-05,12:30,2024,April,5,Flat,62,TCT,829.38,41.67,66.4,70.217,1.364,56.174,1.142,64.174,0.67
2024-04-05,12:45,2024,April,5,Flat,62,TCT,806.05,41.74,65.89,70.38,1.325,56.304,1.11,62.483,0.67
2024-04-05,13:00,2024,April,5,Flat,62,TCT,782.72,41.81,65.38,70.542,1.286,56.434,1.077,60.785,0.67
2024-04-05,13:15,2024,April,5,Flat,62,TCT,750.45,41.7,64.46,70.834,1.232,56.667,1.032,58.467,0.67
2024-04-05,13:30,2024,April,5,Flat,62,TCT,718.18,41.59,63.54,71.125,1.178,56.9,0.987,56.134,0.67
2024-04-05,13:45,2024,April,5,Flat,62,TCT,685.92,41.47,62.62,71.416,1.124,57.132,0.941,53.783,0.67
2024-04-05,14:00,2024,April,5,Flat,62,TCT,653.65,41.36,61.7,71.707,1.07,57.365,0.896,51.417,0.67
2024-04-05,14:15,2024,April,5,Flat,62,TCT,604.96,41.05,60.17,72.191,0.989,57.753,0.828,47.837,0.67
2024-04-05,14:30,2024,April,5,Flat,62,TCT,556.26,40.73,58.64,72.676,0.908,58.14,0.761,44.217,0.67
2024-04-05,14:45,2024,April,5,Flat,62,TCT,507.57,40.42,57.11,73.16,0.827,58.528,0.693,40.555,0.67
2024-04-05,15:00,2024,April,5,Flat,62,TCT,458.88,40.11,55.58,73.644,0.747,58.915,0.626,36.852,0.67
2024-04-05,15:15,2024,April,5,Flat,62,TCT,402.73,39.59,53.66,74.253,0.654,59.403,0.548,32.549,0.67
2024-04-05,15:30,2024,April,5,Flat,62,TCT,346.57,39.07,51.73,74.863,0.562,59.89,0.471,28.188,0.67
2024-04-05,15:45,2024,April,5,Flat,62,TCT,290.42,38.55,49.81,75.472,0.47,60.377,0.394,23.769,0.67
2024-04-05,16:00,2024,April,5,Flat,62,TCT,234.27,38.03,47.89,76.081,0.378,60.865,0.317,19.291,0.67
2024-04-05,16:15,2024,April,5,Flat,62,TCT,188.07,37.3,46.01,76.676,0.303,61.341,0.254,15.58,0.67
2024-04-05,16:30,2024,April,5,Flat,62,TCT,141.87,36.58,44.13,77.272,0.228,61.817,0.191,11.822,0.67
2024-04-05,16:45,2024,April,5,Flat,62,TCT,95.67,35.86,42.25,77.867,0.154,62.294,0.129,8.019,0.67
2024-04-05,17:00,2024,April,5,Flat,62,TCT,49.47,35.13,40.37,78.462,0.079,62.77,0.066,4.17,0.67
2024-04-05,17:15,2024,April,5,Flat,62,TCT,37.1,34.46,39.39,78.772,0.059,63.018,0.05,3.137,0.67
2024-04-05,17:30,2024,April,5,Flat,62,TCT,24.73,33.79,38.41,79.082,0.04,63.266,0.033,2.098,0.67
2024-04-05,17:45,2024,April,5,Flat,62,TCT,12.37,33.12,37.43,79.392,0.02,63.514,0.017,1.052,0.67
2024-04-06,05:15,2024,April,6,Flat,62,TCT,25.22,27.82,32.45,80.968,0.04,64.774,0.034,2.177,0.67
2024-04-06,05:30,2024,April,6,Flat,62,TCT,50.44,28.23,33.49,80.641,0.08,64.513,0.067,4.341,0.67
2024-04-06,05:45,2024,April,6,Flat,62,TCT,75.66,28.63,34.52,80.314,0.121,64.251,0.101,6.491,0.67
2024-04-06,06:00,2024,April,6,Flat,62,TCT,100.88,29.03,35.55,79.987,0.161,63.989,0.135,8.628,0.67
2024-04-06,06:15,2024,April,6,Flat,62,TCT,157.18,29.68,37.6,79.337,0.251,63.469,0.211,13.362,0.67
2024-04-06,06:30,2024,April,6,Flat,62,TCT,213.48,30.32,39.66,78.687,0.342,62.95,0.287,18.035,0.67
2024-04-06,06:45,2024,April,6,Flat,62,TCT,269.78,30.96,41.71,78.037,0.433,62.43,0.363,22.649,0.67
2024-04-06,07:00,2024,April,6,Flat,62,TCT,326.08,31.61,43.76,77.387,0.525,61.91,0.439,27.203,0.67
2024-04-06,07:15,2024,April,6,Flat,62,TCT,389.38,32.23,45.96,76.69,0.628,61.352,0.526,32.261,0.67
2024-04-06,07:30,2024,April,6,Flat,62,TCT,452.69,32.84,48.16,75.994,0.732,60.795,0.613,37.245,0.67
2024-04-06,07:45,2024,April,6,Flat,62,TCT,515.99,33.46,50.36,75.297,0.836,60.238,0.7,42.155,0.67
2024-04-06,08:00,2024,April,6,Flat,62,TCT,579.3,34.08,52.56,74.6,0.94,59.68,0.787,46.989,0.67
2024-04-06,08:15,2024,April,6,Flat,62,TCT,630.36,34.68,54.44,74.005,1.025,59.204,0.858,50.816,0.67
2024-04-06,08:30,2024,April,6,Flat,62,TCT,681.42,35.28,56.32,73.41,1.11,58.728,0.93,54.59,0.67
2024-04-06,08:45,2024,April,6,Flat,62,TCT,732.49,35.89,58.2,72.815,1.195,58.252,1.001,58.311,0.67
2024-04-06,09:00,2024,April,6,Flat,62,TCT,783.55,36.49,60.08,72.22,1.281,57.776,1.073,61.979,0.67
2024-04-06,09:15,2024,April,6,Flat,62,TCT,821.23,37.02,61.55,71.755,1.344,57.404,1.126,64.633,0.67
2024-04-06,09:30,2024,April,6,Flat,62,TCT,858.91,37.55,63.02,71.29,1.408,57.032,1.179,67.255,0.67
2024-04-06,09:45,2024,April,6,Flat,62,TCT,896.6,38.07,64.49,70.824,1.472,56.66,1.233,69.847,0.67
2024-04-06,10:00,2024,April,6,Flat,62,TCT,934.28,38.6,65.96,70.359,1.536,56.287,1.286,72.406,0.67
2024-04-06,10:15,2024,April,6,Flat,62,TCT,954.1,38.98,66.83,70.083,1.57,56.066,1.315,73.713,0.67
2024-04-06,10:30,2024,April,6,Flat,62,TCT,973.91,39.36,67.7,69.806,1.604,55.845,1.343,75.01,0.67
2024-04-06,10:45,2024,April,6,Flat,62,TCT,993.73,39.73,68.58,69.53,1.638,55.624,1.372,76.297,0.67
2024-04-06,11:00,2024,April,6,Flat,62,TCT,1013.55,40.11,69.45,69.253,1.672,55.403,1.4,77.574,0.67
2024-04-06,11:15,2024,April,6,Flat,62,TCT,994.14,40.32,69.17,69.341,1.639,55.473,1.373,76.164,0.67
2024-04-06,11:30,2024,April,6,Flat,62,TCT,974.72,40.53,68.9,69.428,1.607,55.542,1.346,74.751,0.67
2024-04-06,11:45,2024,April,6,Flat,62,TCT,955.31,40.74,68.62,69.515,1.575,55.612,1.319,73.335,0.67
2024-04-06,12:00,2024,April,6,Flat,62,TCT,935.9,40.95,68.35,69.602,1.542,55.682,1.292,71.916,0.67
2024-04-06,12:15,2024,April,6,Flat,62,TCT,921.99,40.99,68.04,69.699,1.519,55.759,1.272,70.925,0.67
2024-04-06,12:30,2024,April,6,Flat,62,TCT,908.08,41.03,67.74,69.796,1.495,55.836,1.252,69.931,0.67
2024-04-06,12:45,2024,April,6,Flat,62,TCT,894.16,41.08,67.43,69.892,1.472,55.914,1.233,68.935,0.67
2024-04-06,13:00,2024,April,6,Flat,62,TCT,880.25,41.12,67.13,69.989,1.449,55.991,1.213,67.936,0.67
2024-04-06,13:15,2024,April,6,Flat,62,TCT,844.88,41.0,66.12,70.307,1.389,56.245,1.163,65.44,0.67
2024-04-06,13:30,2024,April,6,Flat,62,TCT,809.51,40.88,65.12,70.625,1.33,56.5,1.114,62.923,0.67
2024-04-06,13:45,2024,April,6,Flat,62,TCT,774.15,40.76,64.11,70.943,1.27,56.754,1.064,60.387,0.67
2024-04-06,14:00,2024,April,6,Flat,62,TCT,738.78,40.64,63.11,71.261,1.211,57.009,1.014,57.83,0.67
2024-04-06,14:15,2024,April,6,Flat,62,TCT,685.82,40.34,61.49,71.775,1.123,57.42,0.94,53.987,0.67
2024-04-06,14:30,2024,April,6,Flat,62,TCT,632.87,40.04,59.86,72.289,1.034,57.831,0.866,50.097,0.67
2024-04-06,14:45,2024,April,6,Flat,62,TCT,579.91,39.74,58.24,72.803,0.946,58.243,0.793,46.159,0.67
2024-04-06,15:00,2024,April,6,Flat,62,TCT,526.95,39.44,56.61,73.318,0.859,58.654,0.719,42.174,0.67
2024-04-06,15:15,2024,April,6,Flat,62,TCT,464.33,38.97,54.58,73.962,0.755,59.17,0.632,37.415,0.67
2024-04-06,15:30,2024,April,6,Flat,62,TCT,401.72,38.5,52.54,74.607,0.652,59.685,0.546,32.587,0.67
2024-04-06,15:45,2024,April,6,Flat,62,TCT,339.1,38.03,50.51,75.251,0.549,60.201,0.46,27.69,0.67
2024-04-06,16:00,2024,April,6,Flat,62,TCT,276.48,37.56,48.47,75.896,0.447,60.717,0.374,22.725,0.67
2024-04-06,16:15,2024,April,6,Flat,62,TCT,221.39,36.94,46.47,76.528,0.357,61.222,0.299,18.313,0.67
2024-04-06,16:30,2024,April,6,Flat,62,TCT,166.3,36.32,44.48,77.161,0.268,61.728,0.224,13.842,0.67
2024-04-06,16:45,2024,April,6,Flat,62,TCT,111.21,35.7,42.48,77.793,0.179,62.234,0.15,9.314,0.67
2024-04-06,17:00,2024,April,6,Flat,62,TCT,56.12,35.08,40.48,78.425,0.09,62.74,0.075,4.729,0.67
2024-04-06,17:15,2024,April,6,Flat,62,TCT,42.09,34.54,39.59,78.708,0.067,62.967,0.056,3.557,0.67
2024-04-06,17:30,2024,April,6,Flat,62,TCT,28.06,33.99,38.7,78.991,0.045,63.193,0.038,2.377,0.67
2024-04-06,17:45,2024,April,6,Flat,62,TCT,14.03,33.45,37.8,79.274,0.022,63.419,0.019,1.192,0.67
2024-04-07,05:15,2024,April,7,Flat,62,TCT,29.05,27.99,32.71,80.886,0.046,64.708,0.039,2.505,0.67
2024-04-07,05:30,2024,April,7,Flat,62,TCT,58.09,28.39,33.85,80.527,0.093,64.421,0.078,4.994,0.67
2024-04-07,05:45,2024,April,7,Flat,62,TCT,87.14,28.8,34.98,80.168,0.139,64.134,0.116,7.465,0.67
2024-04-07,06:00,2024,April,7,Flat,62,TCT,116.18,29.21,36.11,79.809,0.186,63.847,0.155,9.92,0.67
2024-04-07,06:15,2024,April,7,Flat,62,TCT,175.22,29.86,38.24,79.137,0.28,63.31,0.235,14.867,0.67
2024-04-07,06:30,2024,April,7,Flat,62,TCT,234.25,30.5,40.36,78.465,0.376,62.772,0.315,19.748,0.67
2024-04-07,06:45,2024,April,7,Flat,62,TCT,293.29,31.14,42.48,77.794,0.471,62.235,0.395,24.565,0.67
2024-04-07,07:00,2024,April,7,Flat,62,TCT,352.33,31.79,44.6,77.122,0.567,61.698,0.475,29.316,0.67
2024-04-07,07:15,2024,April,7,Flat,62,TCT,413.03,32.37,46.69,76.459,0.666,61.167,0.558,34.141,0.67
2024-04-07,07:30,2024,April,7,Flat,62,TCT,473.73,32.95,48.79,75.796,0.766,60.636,0.641,38.898,0.67
2024-04-07,07:45,2024,April,7,Flat,62,TCT,534.42,33.52,50.88,75.132,0.866,60.106,0.725,43.587,0.67
2024-04-07,08:00,2024,April,7,Flat,62,TCT,595.12,34.1,52.98,74.469,0.966,59.575,0.809,48.207,0.67
2024-04-07,08:15,2024,April,7,Flat,62,TCT,647.52,34.66,54.85,73.875,1.053,59.1,0.882,52.128,0.67
2024-04-07,08:30,2024,April,7,Flat,62,TCT,699.92,35.23,56.73,73.281,1.14,58.625,0.955,55.995,0.67
2024-04-07,08:45,2024,April,7,Flat,62,TCT,752.32,35.8,58.6,72.688,1.228,58.15,1.029,59.808,0.67
2024-04-07,09:00,2024,April,7,Flat,62,TCT,804.72,36.36,60.48,72.094,1.316,57.675,1.102,63.567,0.67
2024-04-07,09:15,2024,April,7,Flat,62,TCT,839.73,36.83,61.83,71.667,1.375,57.334,1.152,66.025,0.67
2024-04-07,09:30,2024,April,7,Flat,62,TCT,874.74,37.3,63.17,71.241,1.434,56.992,1.201,68.457,0.67
2024-04-07,09:45,2024,April,7,Flat,62,TCT,909.74,37.78,64.52,70.814,1.494,56.651,1.251,70.862,0.67
2024-04-07,10:00,2024,April,7,Flat,62,TCT,944.75,38.25,65.87,70.387,1.553,56.31,1.301,73.24,0.67
2024-04-07,10:15,2024,April,7,Flat,62,TCT,959.54,38.59,66.58,70.162,1.578,56.129,1.322,74.199,0.67
2024-04-07,10:30,2024,April,7,Flat,62,TCT,974.33,38.94,67.29,69.936,1.604,55.949,1.343,75.152,0.67
2024-04-07,10:45,2024,April,7,Flat,62,TCT,989.11,39.28,68.01,69.711,1.629,55.768,1.365,76.098,0.67
2024-04-07,11:00,2024,April,7,Flat,62,TCT,1003.9,39.62,68.72,69.485,1.655,55.588,1.386,77.039,0.67
2024-04-07,11:15,2024,April,7,Flat,62,TCT,992.51,39.79,68.6,69.521,1.636,55.617,1.37,76.196,0.67
2024-04-07,11:30,2024,April,7,Flat,62,TCT,981.12,39.96,68.49,69.558,1.617,55.646,1.354,75.353,0.67
2024-04-07,11:45,2024,April,7,Flat,62,TCT,969.74,40.13,68.37,69.594,1.598,55.675,1.338,74.509,0.67
2024-04-07,12:00,2024,April,7,Flat,62,TCT,958.35,40.3,68.26,69.63,1.579,55.704,1.322,73.665,0.67
2024-04-07,12:15,2024,April,7,Flat,62,TCT,922.06,40.33,67.38,69.909,1.518,55.927,1.271,71.099,0.67
2024-04-07,12:30,2024,April,7,Flat,62,TCT,885.78,40.35,66.5,70.187,1.457,56.15,1.22,68.515,0.67
2024-04-07,12:45,2024,April,7,Flat,62,TCT,849.49,40.38,65.62,70.466,1.396,56.373,1.169,65.913,0.67
2024-04-07,13:00,2024,April,7,Flat,62,TCT,813.2,40.41,64.74,70.744,1.335,56.596,1.118,63.294,0.67
2024-04-07,13:15,2024,April,7,Flat,62,TCT,784.98,40.28,63.9,71.009,1.288,56.807,1.079,61.277,0.67
2024-04-07,13:30,2024,April,7,Flat,62,TCT,756.77,40.15,63.07,71.274,1.241,57.019,1.039,59.246,0.67
2024-04-07,13:45,2024,April,7,Flat,62,TCT,728.55,40.02,62.23,71.538,1.193,57.23,1.0,57.203,0.67
2024-04-07,14:00,2024,April,7,Flat,62,TCT,700.33,39.89,61.4,71.803,1.146,57.442,0.96,55.146,0.67
2024-04-07,14:15,2024,April,7,Flat,62,TCT,647.98,39.61,59.81,72.306,1.059,57.845,0.887,51.302,0.67
2024-04-07,14:30,2024,April,7,Flat,62,TCT,595.62,39.33,58.22,72.809,0.972,58.247,0.814,47.413,0.67
2024-04-07,14:45,2024,April,7,Flat,62,TCT,543.27,39.05,56.63,73.312,0.885,58.65,0.741,43.477,0.67
2024-04-07,15:00,2024,April,7,Flat,62,TCT,490.92,38.77,55.04,73.815,0.799,59.052,0.669,39.496,0.67
2024-04-07,15:15,2024,April,7,Flat,62,TCT,431.17,38.33,53.1,74.429,0.7,59.543,0.586,34.912,0.67
2024-04-07,15:30,2024,April,7,Flat,62,TCT,371.43,37.88,51.17,75.043,0.602,60.034,0.504,30.265,0.67
2024-04-07,15:45,2024,April,7,Flat,62,TCT,311.68,37.44,49.23,75.657,0.504,60.525,0.422,25.556,0.67
2024-04-07,16:00,2024,April,7,Flat,62,TCT,251.93,36.99,47.29,76.271,0.407,61.016,0.341,20.785,0.67
2024-04-07,16:15,2024,April,7,Flat,62,TCT,201.22,36.39,45.42,76.863,0.324,61.49,0.272,16.7,0.67
2024-04-07,16:30,2024,April,7,Flat,62,TCT,150.51,35.78,43.55,77.455,0.242,61.964,0.203,12.565,0.67
2024-04-07,16:45,2024,April,7,Flat,62,TCT,99.81,35.18,41.68,78.047,0.16,62.438,0.134,8.38,0.67
2024-04-07,17:00,2024,April,7,Flat,62,TCT,49.1,34.58,39.81,78.639,0.079,62.911,0.066,4.146,0.67
2024-04-07,17:15,2024,April,7,Flat,62,TCT,36.83,34.02,38.94,78.914,0.059,63.131,0.049,3.118,0.67
2024-04-07,17:30,2024,April,7,Flat,62,TCT,24.55,33.46,38.07,79.188,0.039,63.351,0.033,2.084,0.67
2024-04-07,17:45,2024,April,7,Flat,62,TCT,12.27,32.9,37.21,79.463,0.02,63.57,0.016,1.045,0.67
2024-04-08,05:15,2024,April,8,Flat,62,TCT,26.36,27.49,32.15,81.063,0.042,64.851,0.035,2.277,0.67
2024-04-08,05:30,2024,April,8,Flat,62,TCT,52.73,27.91,33.23,80.721,0.084,64.577,0.07,4.541,0.67
2024-04-08,05:45,2024,April,8,Flat,62,TCT,79.09,28.34,34.31,80.379,0.126,64.303,0.106,6.789,0.67
2024-04-08,06:00,2024,April,8,Flat,62,TCT,105.45,28.76,35.4,80.036,0.168,64.029,0.141,9.023,0.67
2024-04-08,06:15,2024,April,8,Flat,62,TCT,153.53,29.4,37.24,79.453,0.245,63.562,0.206,13.065,0.67
2024-04-08,06:30,2024,April,8,Flat,62,TCT,201.6,30.04,39.08,78.87,0.323,63.096,0.27,17.062,0.67
2024-04-08,06:45,2024,April,8,Flat,62,TCT,249.68,30.68,40.92,78.286,0.401,62.629,0.335,21.012,0.67
2024-04-08,07:00,2024,April,8,Flat,62,TCT,297.75,31.32,42.76,77.703,0.479,62.163,0.401,24.916,0.67
2024-04-08,07:15,2024,April,8,Flat,62,TCT,362.91,31.93,45.0,76.995,0.585,61.596,0.49,30.158,0.67
2024-04-08,07:30,2024,April,8,Flat,62,TCT,428.07,32.53,47.24,76.287,0.691,61.029,0.579,35.324,0.67
2024-04-08,07:45,2024,April,8,Flat,62,TCT,493.24,33.14,49.47,75.579,0.798,60.463,0.668,40.411,0.67
2024-04-08,08:00,2024,April,8,Flat,62,TCT,558.4,33.75,51.71,74.87,0.905,59.896,0.758,45.42,0.67
2024-04-08,08:15,2024,April,8,Flat,62,TCT,610.45,34.34,53.6,74.272,0.992,59.417,0.831,49.347,0.67
2024-04-08,08:30,2024,April,8,Flat,62,TCT,662.5,34.93,55.49,73.673,1.078,58.938,0.903,53.221,0.67
2024-04-08,08:45,2024,April,8,Flat,62,TCT,714.55,35.52,57.38,73.074,1.165,58.459,0.976,57.04,0.67
2024-04-08,09:00,2024,April,8,Flat,62,TCT,766.6,36.11,59.28,72.475,1.252,57.98,1.049,60.805,0.67
2024-04-08,09:15,2024,April,8,Flat,62,TCT,799.27,36.62,60.61,72.053,1.307,57.643,1.095,63.109,0.67
2024-04-08,09:30,2024,April,8,Flat,62,TCT,831.95,37.14,61.94,71.631,1.362,57.305,1.141,65.388,0.67
2024-04-08,09:45,2024,April,8,Flat,62,TCT,864.62,37.66,63.27,71.21,1.418,56.968,1.187,67.643,0.67
2024-04-08,10:00,2024,April,8,Flat,62,TCT,897.3,38.17,64.6,70.788,1.473,56.63,1.234,69.873,0.67
2024-04-08,10:15,2024,April,8,Flat,62,TCT,919.19,38.55,65.52,70.496,1.511,56.397,1.265,71.345,0.67
2024-04-08,10:30,2024,April,8,Flat,62,TCT,941.08,38.92,66.45,70.204,1.548,56.163,1.296,72.806,0.67
2024-04-08,10:45,2024,April,8,Flat,62,TCT,962.96,39.3,67.37,69.912,1.585,55.93,1.328,74.255,0.67
2024-04-08,11:00,2024,April,8,Flat,62,TCT,984.85,39.67,68.29,69.62,1.623,55.696,1.359,75.693,0.67
2024-04-08,11:15,2024,April,8,Flat,62,TCT,976.03,39.87,68.27,69.628,1.608,55.702,1.347,75.022,0.67
2024-04-08,11:30,2024,April,8,Flat,62,TCT,967.22,40.06,68.24,69.636,1.594,55.709,1.335,74.351,0.67
2024-04-08,11:45,2024,April,8,Flat,62,TCT,958.4,40.26,68.21,69.644,1.579,55.715,1.322,73.68,0.67
2024-04-08,12:00,2024,April,8,Flat,62,TCT,949.58,40.45,68.19,69.652,1.564,55.722,1.31,73.009,0.67
2024-04-08,12:15,2024,April,8,Flat,62,TCT,909.84,40.49,67.24,69.954,1.498,55.963,1.254,70.192,0.67
2024-04-08,12:30,2024,April,8,Flat,62,TCT,870.1,40.53,66.28,70.256,1.431,56.205,1.198,67.354,0.67
2024-04-08,12:45,2024,April,8,Flat,62,TCT,830.36,40.57,65.33,70.558,1.364,56.446,1.143,64.495,0.67
2024-04-08,13:00,2024,April,8,Flat,62,TCT,790.62,40.61,64.38,70.86,1.298,56.688,1.087,61.615,0.67
2024-04-08,13:15,2024,April,8,Flat,62,TCT,764.57,40.46,63.57,71.114,1.254,56.892,1.05,59.753,0.67
2024-04-08,13:30,2024,April,8,Flat,62,TCT,738.52,40.3,62.77,71.369,1.21,57.095,1.014,57.878,0.67
2024-04-08,13:45,2024,April,8,Flat,62,TCT,712.47,40.15,61.96,71.623,1.167,57.299,0.977,55.993,0.67
2024-04-08,14:00,2024,April,8,Flat,62,TCT,686.42,40.0,61.16,71.878,1.123,57.502,0.941,54.095,0.67
2024-04-08,14:15,2024,April,8,Flat,62,TCT,632.99,39.66,59.48,72.41,1.034,57.928,0.866,50.172,0.67
2024-04-08,14:30,2024,April,8,Flat,62,TCT,579.56,39.31,57.8,72.942,0.945,58.354,0.792,46.2,0.67
2024-04-08,14:45,2024,April,8,Flat,62,TCT,526.13,38.96,56.12,73.475,0.857,58.78,0.718,42.178,0.67
2024-04-08,15:00,2024,April,8,Flat,62,TCT,472.7,38.62,54.44,74.007,0.769,59.205,0.644,38.107,0.67
2024-04-08,15:15,2024,April,8,Flat,62,TCT,413.68,38.09,52.43,74.641,0.671,59.713,0.562,33.569,0.67
2024-04-08,15:30,2024,April,8,Flat,62,TCT,354.66,37.56,50.43,75.275,0.574,60.22,0.481,28.968,0.67
2024-04-08,15:45,2024,April,8,Flat,62,TCT,295.64,37.04,48.43,75.909,0.478,60.728,0.4,24.303,0.67
2024-04-08,16:00,2024,April,8,Flat,62,TCT,236.62,36.51,46.43,76.544,0.382,61.235,0.32,19.575,0.67
2024-04-08,16:15,2024,April,8,Flat,62,TCT,189.49,35.84,44.57,77.13,0.305,61.704,0.256,15.768,0.67
2024-04-08,16:30,2024,April,8,Flat,62,TCT,142.36,35.16,42.72,77.716,0.229,62.173,0.192,11.914,0.67
2024-04-08,16:45,2024,April,8,Flat,62,TCT,95.23,34.49,40.87,78.302,0.153,62.641,0.128,8.015,0.67
2024-04-08,17:00,2024,April,8,Flat,62,TCT,48.1,33.82,39.02,78.888,0.077,63.11,0.065,4.071,0.67
2024-04-08,17:15,2024,April,8,Flat,62,TCT,36.08,33.31,38.21,79.144,0.058,63.315,0.048,3.061,0.67
2024-04-08,17:30,2024,April,8,Flat,62,TCT,24.05,32.8,37.41,79.4,0.038,63.52,0.032,2.046,0.67
2024-04-08,17:45,2024,April,8,Flat,62,TCT,12.02,32.3,36.6,79.655,0.019,63.724,0.016,1.025,0.67
2024-04-09,05:15,2024,April,9,Flat,62,TCT,24.43,26.98,31.59,81.241,0.039,64.993,0.033,2.114,0.67
2024-04-09,05:30,2024,April,9,Flat,62,TCT,48.85,27.33,32.55,80.937,0.078,64.75,0.065,4.215,0.67
2024-04-09,05:45,2024,April,9,Flat,62,TCT,73.28,27.68,33.51,80.633,0.117,64.506,0.098,6.305,0.67
2024-04-09,06:00,2024,April,9,Flat,62,TCT,97.7,28.03,34.47,80.329,0.156,64.263,0.13,8.383,0.67
2024-04-09,06:15,2024,April,9,Flat,62,TCT,146.9,28.71,36.38,79.725,0.235,63.78,0.197,12.534,0.67
2024-04-09,06:30,2024,April,9,Flat,62,TCT,196.1,29.38,38.29,79.121,0.314,63.296,0.263,16.636,0.67
2024-04-09,06:45,2024,April,9,Flat,62,TCT,245.3,30.06,40.2,78.517,0.393,62.813,0.329,20.69,0.67
2024-04-09,07:00,2024,April,9,Flat,62,TCT,294.5,30.74,42.1,77.913,0.473,62.33,0.396,24.695,0.67
2024-04-09,07:15,2024,April,9,Flat,62,TCT,341.14,31.4,43.93,77.334,0.549,61.867,0.46,28.444,0.67
2024-04-09,07:30,2024,April,9,Flat,62,TCT,387.79,32.06,45.76,76.754,0.625,61.404,0.524,32.149,0.67
2024-04-09,07:45,2024,April,9,Flat,62,TCT,434.44,32.73,47.59,76.175,0.702,60.94,0.588,35.808,0.67
2024-04-09,08:00,2024,April,9,Flat,62,TCT,481.08,33.39,49.42,75.596,0.778,60.477,0.652,39.422,0.67
2024-04-09,08:15,2024,April,9,Flat,62,TCT,525.64,33.99,51.13,75.054,0.852,60.043,0.713,42.836,0.67
2024-04-09,08:30,2024,April,9,Flat,62,TCT,570.21,34.59,52.85,74.511,0.926,59.609,0.775,46.209,0.67
2024-04-09,08:45,2024,April,9,Flat,62,TCT,614.77,35.19,54.56,73.968,1.0,59.175,0.837,49.54,0.67
2024-04-09,09:00,2024,April,9,Flat,62,TCT,659.33,35.79,56.27,73.425,1.074,58.74,0.899,52.828,0.67
2024-04-09,09:15,2024,April,9,Flat,62,TCT,701.69,36.28,57.83,72.933,1.145,58.347,0.959,55.93,0.67
2024-04-09,09:30,2024,April,9,Flat,62,TCT,744.04,36.78,59.38,72.441,1.215,57.953,1.018,58.994,0.67
2024-04-09,09:45,2024,April,9,Flat,62,TCT,786.39,37.28,60.93,71.949,1.287,57.559,1.078,62.022,0.67
2024-04-09,10:00,2024,April,9,Flat,62,TCT,828.75,37.77,62.49,71.457,1.358,57.166,1.137,65.013,0.67
2024-04-09,10:15,2024,April,9,Flat,62,TCT,869.01,38.12,63.85,71.026,1.426,56.821,1.194,67.848,0.67
2024-04-09,10:30,2024,April,9,Flat,62,TCT,909.26,38.48,65.21,70.595,1.494,56.476,1.251,70.653,0.67
2024-04-09,10:45,2024,April,9,Flat,62,TCT,949.52,38.84,66.57,70.164,1.562,56.131,1.308,73.427,0.67
2024-04-09,11:00,2024,April,9,Flat,62,TCT,989.78,39.19,67.93,69.733,1.63,55.786,1.365,76.169,0.67
